********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
             914         499.228         499.228    -845.560E-03    -845.560E-03        -2.74047        -2.74047
             915         498.691         498.691    -544.506E-03    -544.506E-03        -2.91759        -2.91759
             916         498.182         498.182    -290.361E-03    -290.361E-03        -3.01080        -3.01080
             917         497.700         497.700    -81.7505E-03    -81.7505E-03        -3.03505        -3.03505
             918         497.247         497.247     84.7640E-03     84.7640E-03        -3.00400        -3.00400
             919         496.822         496.822     213.757E-03     213.757E-03        -2.92977        -2.92977
             920         496.424         496.424     310.247E-03     310.247E-03        -2.82289        -2.82289
             921         496.052         496.052     379.248E-03     379.248E-03        -2.69227        -2.69227
             922         495.705         495.705     425.484E-03     425.484E-03        -2.54536        -2.54536
             923         495.383         495.383     453.236E-03     453.236E-03        -2.38826        -2.38826
             924         495.083         495.083     466.266E-03     466.266E-03        -2.22591        -2.22591
             925         494.805         494.805     467.811E-03     467.811E-03        -2.06220        -2.06220
             926         494.548         494.548     460.605E-03     460.605E-03        -1.90017        -1.90017
             927         494.311         494.311     446.921E-03     446.921E-03        -1.74212        -1.74212
             928         494.093         494.093     428.625E-03     428.625E-03        -1.58973        -1.58973
             929         493.894         493.894     407.230E-03     407.230E-03        -1.44417        -1.44417
             930         493.712         493.712     383.950E-03     383.950E-03        -1.30622        -1.30622
             931         493.546         493.546     359.749E-03     359.749E-03        -1.17631        -1.17631
             932         493.396         493.396     335.383E-03     335.383E-03        -1.05461        -1.05461
             933         493.260         493.260     311.439E-03     311.439E-03    -941.063E-03    -941.063E-03
             934         493.139         493.139     288.369E-03     288.369E-03    -835.463E-03    -835.463E-03
