********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.7000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            1082     7.10769E-03     7.10769E-03    -2.26120E-03    -2.26120E-03    -23.1710E-06    -23.1710E-06
            1083     7.09860E-03     7.09860E-03    -2.25801E-03    -2.25801E-03    -25.8082E-06    -25.8082E-06
            1084     7.08877E-03     7.08877E-03    -2.25462E-03    -2.25462E-03    -27.4003E-06    -27.4003E-06
            1085     7.07852E-03     7.07852E-03    -2.25114E-03    -2.25114E-03    -28.1237E-06    -28.1237E-06
            1086     7.06815E-03     7.06815E-03    -2.24767E-03    -2.24767E-03    -28.1475E-06    -28.1475E-06
            1087     7.05787E-03     7.05787E-03    -2.24427E-03    -2.24427E-03    -27.6252E-06    -27.6252E-06
            1088     7.04787E-03     7.04787E-03    -2.24099E-03    -2.24099E-03    -26.6917E-06    -26.6917E-06
            1089     7.03826E-03     7.03826E-03    -2.23786E-03    -2.23786E-03    -25.4617E-06    -25.4617E-06
            1090     7.02914E-03     7.02914E-03    -2.23491E-03    -2.23491E-03    -24.0304E-06    -24.0304E-06
            1091     7.02056E-03     7.02056E-03    -2.23215E-03    -2.23215E-03    -22.4750E-06    -22.4750E-06
            1092     7.01256E-03     7.01256E-03    -2.22960E-03    -2.22960E-03    -20.8567E-06    -20.8567E-06
            1093     7.00516E-03     7.00516E-03    -2.22724E-03    -2.22724E-03    -19.2232E-06    -19.2232E-06
            1094     6.99835E-03     6.99835E-03    -2.22508E-03    -2.22508E-03    -17.6104E-06    -17.6104E-06
            1095     6.99212E-03     6.99212E-03    -2.22311E-03    -2.22311E-03    -16.0446E-06    -16.0446E-06
            1096     6.98646E-03     6.98646E-03    -2.22132E-03    -2.22132E-03    -14.5446E-06    -14.5446E-06
            1097     6.98133E-03     6.98133E-03    -2.21971E-03    -2.21971E-03    -13.1227E-06    -13.1227E-06
            1098     6.97671E-03     6.97671E-03    -2.21826E-03    -2.21826E-03    -11.7864E-06    -11.7864E-06
            1099     6.97256E-03     6.97256E-03    -2.21696E-03    -2.21696E-03    -10.5394E-06    -10.5394E-06
            1100     6.96885E-03     6.96885E-03    -2.21581E-03    -2.21581E-03    -9.38232E-06    -9.38232E-06
            1101     6.96556E-03     6.96556E-03    -2.21478E-03    -2.21478E-03    -8.31361E-06    -8.31361E-06
            1102     6.96265E-03     6.96265E-03    -2.21387E-03    -2.21387E-03    -7.32996E-06    -7.32996E-06
            1103     6.96008E-03     6.96008E-03    -2.21308E-03    -2.21308E-03    -6.42687E-06    -6.42687E-06
            1104     6.95784E-03     6.95784E-03    -2.21238E-03    -2.21238E-03    -5.59891E-06    -5.59891E-06
            1105     6.95589E-03     6.95589E-03    -2.21178E-03    -2.21178E-03    -4.84003E-06    -4.84003E-06
            1106     6.95421E-03     6.95421E-03    -2.21126E-03    -2.21126E-03    -4.14378E-06    -4.14378E-06
            1107     6.95278E-03     6.95278E-03    -2.21082E-03    -2.21082E-03    -3.50340E-06    -3.50340E-06
            1108     6.95158E-03     6.95158E-03    -2.21045E-03    -2.21045E-03    -2.91200E-06    -2.91200E-06
            1109     6.95059E-03     6.95059E-03    -2.21014E-03    -2.21014E-03    -2.36255E-06    -2.36255E-06
            1110     6.94980E-03     6.94980E-03    -2.20990E-03    -2.20990E-03    -1.84806E-06    -1.84806E-06
            1111     6.94920E-03     6.94920E-03    -2.20972E-03    -2.20972E-03    -1.36132E-06    -1.36132E-06
            1112     6.94878E-03     6.94878E-03    -2.20958E-03    -2.20958E-03    -895.624E-09    -895.624E-09
            1113     6.94852E-03     6.94852E-03    -2.20951E-03    -2.20951E-03    -452.549E-09    -452.549E-09
            1114     7.17127E-03     7.17127E-03    -2.53809E-03    -2.53809E-03     726.555E-06     726.555E-06
            1115     7.06532E-03     7.06532E-03    -2.44717E-03    -2.44717E-03     705.446E-06     705.446E-06
            1116     6.98871E-03     6.98871E-03    -2.37247E-03    -2.37247E-03     649.329E-06     649.329E-06
            1117     6.93605E-03     6.93605E-03    -2.31437E-03    -2.31437E-03     580.332E-06     580.332E-06
            1118     6.90129E-03     6.90129E-03    -2.27047E-03    -2.27047E-03     510.737E-06     510.737E-06
            1119     6.87922E-03     6.87922E-03    -2.23763E-03    -2.23763E-03     446.344E-06     446.344E-06
            1120     6.86596E-03     6.86596E-03    -2.21320E-03    -2.21320E-03     389.332E-06     389.332E-06
            1121     6.85876E-03     6.85876E-03    -2.19508E-03    -2.19508E-03     340.028E-06     340.028E-06
            1122     6.85570E-03     6.85570E-03    -2.18174E-03    -2.18174E-03     297.911E-06     297.911E-06
            1123     6.85546E-03     6.85546E-03    -2.17201E-03    -2.17201E-03     262.135E-06     262.135E-06
            1124     6.85714E-03     6.85714E-03    -2.16508E-03    -2.16508E-03     231.775E-06     231.775E-06
            1125     6.86011E-03     6.86011E-03    -2.16032E-03    -2.16032E-03     205.957E-06     205.957E-06
            1126     6.86392E-03     6.86392E-03    -2.15727E-03    -2.15727E-03     183.903E-06     183.903E-06
            1127     6.86827E-03     6.86827E-03    -2.15556E-03    -2.15556E-03     164.946E-06     164.946E-06
            1128     6.87293E-03     6.87293E-03    -2.15492E-03    -2.15492E-03     148.531E-06     148.531E-06
            1129     6.87775E-03     6.87775E-03    -2.15513E-03    -2.15513E-03     134.199E-06     134.199E-06
            1130     6.88260E-03     6.88260E-03    -2.15600E-03    -2.15600E-03     121.581E-06     121.581E-06
            1131     6.88740E-03     6.88740E-03    -2.15740E-03    -2.15740E-03     110.377E-06     110.377E-06
            1132     6.89209E-03     6.89209E-03    -2.15919E-03    -2.15919E-03     100.349E-06     100.349E-06
            1133     6.89663E-03     6.89663E-03    -2.16129E-03    -2.16129E-03     91.3089E-06     91.3089E-06
            1134     6.90097E-03     6.90097E-03    -2.16359E-03    -2.16359E-03     83.1069E-06     83.1069E-06
            1135     6.90510E-03     6.90510E-03    -2.16603E-03    -2.16603E-03     75.6249E-06     75.6249E-06
            1136     6.90901E-03     6.90901E-03    -2.16855E-03    -2.16855E-03     68.7694E-06     68.7694E-06
            1137     6.91267E-03     6.91267E-03    -2.17111E-03    -2.17111E-03     62.4660E-06     62.4660E-06
            1138     6.91610E-03     6.91610E-03    -2.17365E-03    -2.17365E-03     56.6547E-06     56.6547E-06
            1139     6.91928E-03     6.91928E-03    -2.17614E-03    -2.17614E-03     51.2868E-06     51.2868E-06
            1140     6.92222E-03     6.92222E-03    -2.17857E-03    -2.17857E-03     46.3216E-06     46.3216E-06
            1141     6.92493E-03     6.92493E-03    -2.18089E-03    -2.18089E-03     41.7245E-06     41.7245E-06
            1142     6.92741E-03     6.92741E-03    -2.18311E-03    -2.18311E-03     37.4650E-06     37.4650E-06
            1143     6.92966E-03     6.92966E-03    -2.18519E-03    -2.18519E-03     33.5159E-06     33.5159E-06
            1144     6.93171E-03     6.93171E-03    -2.18714E-03    -2.18714E-03     29.8522E-06     29.8522E-06
            1145     6.93355E-03     6.93355E-03    -2.18894E-03    -2.18894E-03     26.4501E-06     26.4501E-06
            1146     6.93519E-03     6.93519E-03    -2.19060E-03    -2.19060E-03     23.2868E-06     23.2868E-06
            1147     6.93665E-03     6.93665E-03    -2.19209E-03    -2.19209E-03     20.3401E-06     20.3401E-06
            1148     6.93793E-03     6.93793E-03    -2.19343E-03    -2.19343E-03     17.5882E-06     17.5882E-06
            1149     6.93904E-03     6.93904E-03    -2.19462E-03    -2.19462E-03     15.0095E-06     15.0095E-06
            1150     6.93998E-03     6.93998E-03    -2.19564E-03    -2.19564E-03     12.5824E-06     12.5824E-06
            1151     6.94077E-03     6.94077E-03    -2.19650E-03    -2.19650E-03     10.2854E-06     10.2854E-06
            1152     6.94140E-03     6.94140E-03    -2.19721E-03    -2.19721E-03     8.09707E-06     8.09707E-06
            1153     6.94189E-03     6.94189E-03    -2.19776E-03    -2.19776E-03     5.99586E-06     5.99586E-06
            1154     6.94224E-03     6.94224E-03    -2.19815E-03    -2.19815E-03     3.96030E-06     3.96030E-06
            1155     6.94245E-03     6.94245E-03    -2.19838E-03    -2.19838E-03     1.97393E-06     1.97393E-06
            1156     6.99232E-03     6.99232E-03    -2.45897E-03    -2.45897E-03     1.01463E-03     1.01463E-03
            1157     6.89783E-03     6.89783E-03    -2.35847E-03    -2.35847E-03     886.687E-06     886.687E-06
            1158     6.84272E-03     6.84272E-03    -2.28785E-03    -2.28785E-03     755.095E-06     755.095E-06
            1159     6.81324E-03     6.81324E-03    -2.23947E-03    -2.23947E-03     635.905E-06     635.905E-06
            1160     6.79961E-03     6.79961E-03    -2.20646E-03    -2.20646E-03     534.256E-06     534.256E-06
            1161     6.79553E-03     6.79553E-03    -2.18391E-03    -2.18391E-03     449.868E-06     449.868E-06
            1162     6.79707E-03     6.79707E-03    -2.16844E-03    -2.16844E-03     380.654E-06     380.654E-06
            1163     6.80187E-03     6.80187E-03    -2.15788E-03    -2.15788E-03     324.119E-06     324.119E-06
            1164     6.80847E-03     6.80847E-03    -2.15077E-03    -2.15077E-03     277.937E-06     277.937E-06
            1165     6.81601E-03     6.81601E-03    -2.14614E-03    -2.14614E-03     240.096E-06     240.096E-06
            1166     6.82395E-03     6.82395E-03    -2.14335E-03    -2.14335E-03     208.940E-06     208.940E-06
            1167     6.83198E-03     6.83198E-03    -2.14196E-03    -2.14196E-03     183.122E-06     183.122E-06
            1168     6.83991E-03     6.83991E-03    -2.14163E-03    -2.14163E-03     161.566E-06     161.566E-06
            1169     6.84762E-03     6.84762E-03    -2.14214E-03    -2.14214E-03     143.413E-06     143.413E-06
            1170     6.85505E-03     6.85505E-03    -2.14332E-03    -2.14332E-03     127.984E-06     127.984E-06
            1171     6.86216E-03     6.86216E-03    -2.14502E-03    -2.14502E-03     114.741E-06     114.741E-06
            1172     6.86894E-03     6.86894E-03    -2.14712E-03    -2.14712E-03     103.262E-06     103.262E-06
            1173     6.87537E-03     6.87537E-03    -2.14955E-03    -2.14955E-03     93.2134E-06     93.2134E-06
            1174     6.88144E-03     6.88144E-03    -2.15220E-03    -2.15220E-03     84.3357E-06     84.3357E-06
            1175     6.88717E-03     6.88717E-03    -2.15503E-03    -2.15503E-03     76.4243E-06     76.4243E-06
            1176     6.89254E-03     6.89254E-03    -2.15796E-03    -2.15796E-03     69.3194E-06     69.3194E-06
            1177     6.89758E-03     6.89758E-03    -2.16094E-03    -2.16094E-03     62.8958E-06     62.8958E-06
            1178     6.90227E-03     6.90227E-03    -2.16394E-03    -2.16394E-03     57.0554E-06     57.0554E-06
            1179     6.90664E-03     6.90664E-03    -2.16691E-03    -2.16691E-03     51.7206E-06     51.7206E-06
            1180     6.91070E-03     6.91070E-03    -2.16983E-03    -2.16983E-03     46.8296E-06     46.8296E-06
            1181     6.91444E-03     6.91444E-03    -2.17266E-03    -2.17266E-03     42.3327E-06     42.3327E-06
            1182     6.91789E-03     6.91789E-03    -2.17539E-03    -2.17539E-03     38.1893E-06     38.1893E-06
            1183     6.92105E-03     6.92105E-03    -2.17799E-03    -2.17799E-03     34.3651E-06     34.3651E-06
            1184     6.92393E-03     6.92393E-03    -2.18045E-03    -2.18045E-03     30.8312E-06     30.8312E-06
            1185     6.92655E-03     6.92655E-03    -2.18276E-03    -2.18276E-03     27.5618E-06     27.5618E-06
            1186     6.92893E-03     6.92893E-03    -2.18492E-03    -2.18492E-03     24.5338E-06     24.5338E-06
            1187     6.93106E-03     6.93106E-03    -2.18690E-03    -2.18690E-03     21.7261E-06     21.7261E-06
            1188     6.93296E-03     6.93296E-03    -2.18872E-03    -2.18872E-03     19.1184E-06     19.1184E-06
            1189     6.93465E-03     6.93465E-03    -2.19037E-03    -2.19037E-03     16.6917E-06     16.6917E-06
            1190     6.93613E-03     6.93613E-03    -2.19184E-03    -2.19184E-03     14.4272E-06     14.4272E-06
            1191     6.93742E-03     6.93742E-03    -2.19314E-03    -2.19314E-03     12.3067E-06     12.3067E-06
            1192     6.93851E-03     6.93851E-03    -2.19426E-03    -2.19426E-03     10.3123E-06     10.3123E-06
            1193     6.93942E-03     6.93942E-03    -2.19521E-03    -2.19521E-03     8.42607E-06     8.42607E-06
            1194     6.94016E-03     6.94016E-03    -2.19598E-03    -2.19598E-03     6.63030E-06     6.63030E-06
            1195     6.94073E-03     6.94073E-03    -2.19658E-03    -2.19658E-03     4.90735E-06     4.90735E-06
            1196     6.94113E-03     6.94113E-03    -2.19701E-03    -2.19701E-03     3.23967E-06     3.23967E-06
            1197     6.94137E-03     6.94137E-03    -2.19727E-03    -2.19727E-03     1.61385E-06     1.61385E-06
            1198     6.70549E-03     6.70549E-03    -2.29325E-03    -2.29325E-03     1.19317E-03     1.19317E-03
            1199     6.66831E-03     6.66831E-03    -2.21636E-03    -2.21636E-03     953.913E-06     953.913E-06
            1200     6.66336E-03     6.66336E-03    -2.17229E-03    -2.17229E-03     760.674E-06     760.674E-06
            1201     6.67388E-03     6.67388E-03    -2.14745E-03    -2.14745E-03     609.854E-06     609.854E-06
            1202     6.69096E-03     6.69096E-03    -2.13363E-03    -2.13363E-03     493.229E-06     493.229E-06
            1203     6.71016E-03     6.71016E-03    -2.12615E-03    -2.12615E-03     402.942E-06     402.942E-06
            1204     6.72938E-03     6.72938E-03    -2.12242E-03    -2.12242E-03     332.616E-06     332.616E-06
            1205     6.74766E-03     6.74766E-03    -2.12096E-03    -2.12096E-03     277.439E-06     277.439E-06
            1206     6.76461E-03     6.76461E-03    -2.12093E-03    -2.12093E-03     233.779E-06     233.779E-06
            1207     6.78016E-03     6.78016E-03    -2.12182E-03    -2.12182E-03     198.935E-06     198.935E-06
            1208     6.79436E-03     6.79436E-03    -2.12336E-03    -2.12336E-03     170.871E-06     170.871E-06
            1209     6.80731E-03     6.80731E-03    -2.12537E-03    -2.12537E-03     148.056E-06     148.056E-06
            1210     6.81915E-03     6.81915E-03    -2.12775E-03    -2.12775E-03     129.325E-06     129.325E-06
            1211     6.83000E-03     6.83000E-03    -2.13041E-03    -2.13041E-03     113.789E-06     113.789E-06
            1212     6.83997E-03     6.83997E-03    -2.13331E-03    -2.13331E-03     100.765E-06     100.765E-06
            1213     6.84915E-03     6.84915E-03    -2.13640E-03    -2.13640E-03     89.7294E-06     89.7294E-06
            1214     6.85764E-03     6.85764E-03    -2.13964E-03    -2.13964E-03     80.2758E-06     80.2758E-06
            1215     6.86549E-03     6.86549E-03    -2.14300E-03    -2.14300E-03     72.0909E-06     72.0909E-06
            1216     6.87276E-03     6.87276E-03    -2.14642E-03    -2.14642E-03     64.9318E-06     64.9318E-06
            1217     6.87950E-03     6.87950E-03    -2.14989E-03    -2.14989E-03     58.6103E-06     58.6103E-06
            1218     6.88575E-03     6.88575E-03    -2.15337E-03    -2.15337E-03     52.9801E-06     52.9801E-06
            1219     6.89153E-03     6.89153E-03    -2.15682E-03    -2.15682E-03     47.9274E-06     47.9274E-06
            1220     6.89689E-03     6.89689E-03    -2.16022E-03    -2.16022E-03     43.3635E-06     43.3635E-06
            1221     6.90184E-03     6.90184E-03    -2.16355E-03    -2.16355E-03     39.2187E-06     39.2187E-06
            1222     6.90640E-03     6.90640E-03    -2.16678E-03    -2.16678E-03     35.4379E-06     35.4379E-06
            1223     6.91060E-03     6.91060E-03    -2.16988E-03    -2.16988E-03     31.9770E-06     31.9770E-06
            1224     6.91445E-03     6.91445E-03    -2.17286E-03    -2.17286E-03     28.8003E-06     28.8003E-06
            1225     6.91797E-03     6.91797E-03    -2.17568E-03    -2.17568E-03     25.8781E-06     25.8781E-06
            1226     6.92118E-03     6.92118E-03    -2.17835E-03    -2.17835E-03     23.1854E-06     23.1854E-06
            1227     6.92409E-03     6.92409E-03    -2.18084E-03    -2.18084E-03     20.7007E-06     20.7007E-06
            1228     6.92672E-03     6.92672E-03    -2.18316E-03    -2.18316E-03     18.4047E-06     18.4047E-06
            1229     6.92909E-03     6.92909E-03    -2.18529E-03    -2.18529E-03     16.2800E-06     16.2800E-06
            1230     6.93120E-03     6.93120E-03    -2.18725E-03    -2.18725E-03     14.3104E-06     14.3104E-06
