********************************************************************************
Field Output Report, written Thu Feb 22 21:47:41 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.6000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1176     5.91067E-03     5.91067E-03    -1.85046E-03    -1.85046E-03     59.5989E-06     59.5989E-06
            1177     5.91499E-03     5.91499E-03    -1.85302E-03    -1.85302E-03     54.0842E-06     54.0842E-06
            1178     5.91903E-03     5.91903E-03    -1.85559E-03    -1.85559E-03     49.0696E-06     49.0696E-06
            1179     5.92278E-03     5.92278E-03    -1.85814E-03    -1.85814E-03     44.4885E-06     44.4885E-06
            1180     5.92626E-03     5.92626E-03    -1.86065E-03    -1.86065E-03     40.2879E-06     40.2879E-06
            1181     5.92948E-03     5.92948E-03    -1.86308E-03    -1.86308E-03     36.4252E-06     36.4252E-06
            1182     5.93244E-03     5.93244E-03    -1.86542E-03    -1.86542E-03     32.8653E-06     32.8653E-06
            1183     5.93516E-03     5.93516E-03    -1.86766E-03    -1.86766E-03     29.5791E-06     29.5791E-06
            1184     5.93764E-03     5.93764E-03    -1.86977E-03    -1.86977E-03     26.5416E-06     26.5416E-06
            1185     5.93989E-03     5.93989E-03    -1.87176E-03    -1.87176E-03     23.7308E-06     23.7308E-06
            1186     5.94193E-03     5.94193E-03    -1.87361E-03    -1.87361E-03     21.1270E-06     21.1270E-06
            1187     5.94377E-03     5.94377E-03    -1.87532E-03    -1.87532E-03     18.7119E-06     18.7119E-06
            1188     5.94541E-03     5.94541E-03    -1.87689E-03    -1.87689E-03     16.4684E-06     16.4684E-06
            1189     5.94686E-03     5.94686E-03    -1.87830E-03    -1.87830E-03     14.3799E-06     14.3799E-06
            1190     5.94813E-03     5.94813E-03    -1.87957E-03    -1.87957E-03     12.4306E-06     12.4306E-06
            1191     5.94924E-03     5.94924E-03    -1.88068E-03    -1.88068E-03     10.6048E-06     10.6048E-06
            1192     5.95018E-03     5.95018E-03    -1.88165E-03    -1.88165E-03     8.88713E-06     8.88713E-06
            1193     5.95096E-03     5.95096E-03    -1.88247E-03    -1.88247E-03     7.26221E-06     7.26221E-06
            1194     5.95160E-03     5.95160E-03    -1.88313E-03    -1.88313E-03     5.71491E-06     5.71491E-06
            1195     5.95209E-03     5.95209E-03    -1.88365E-03    -1.88365E-03     4.23009E-06     4.23009E-06
            1196     5.95243E-03     5.95243E-03    -1.88402E-03    -1.88402E-03     2.79268E-06     2.79268E-06
            1197     5.95264E-03     5.95264E-03    -1.88423E-03    -1.88423E-03     1.39122E-06     1.39122E-06
            1198     5.75088E-03     5.75088E-03    -1.96729E-03    -1.96729E-03     1.02398E-03     1.02398E-03
            1199     5.71876E-03     5.71876E-03    -1.90113E-03    -1.90113E-03     818.855E-06     818.855E-06
            1200     5.71436E-03     5.71436E-03    -1.86317E-03    -1.86317E-03     653.096E-06     653.096E-06
            1201     5.72328E-03     5.72328E-03    -1.84175E-03    -1.84175E-03     523.677E-06     523.677E-06
            1202     5.73786E-03     5.73786E-03    -1.82982E-03    -1.82982E-03     423.576E-06     423.576E-06
            1203     5.75428E-03     5.75428E-03    -1.82335E-03    -1.82335E-03     346.066E-06     346.066E-06
            1204     5.77074E-03     5.77074E-03    -1.82011E-03    -1.82011E-03     285.685E-06     285.685E-06
            1205     5.78640E-03     5.78640E-03    -1.81883E-03    -1.81883E-03     238.305E-06     238.305E-06
            1206     5.80093E-03     5.80093E-03    -1.81878E-03    -1.81878E-03     200.812E-06     200.812E-06
            1207     5.81425E-03     5.81425E-03    -1.81953E-03    -1.81953E-03     170.888E-06     170.888E-06
            1208     5.82643E-03     5.82643E-03    -1.82083E-03    -1.82083E-03     146.787E-06     146.787E-06
            1209     5.83753E-03     5.83753E-03    -1.82254E-03    -1.82254E-03     127.194E-06     127.194E-06
            1210     5.84769E-03     5.84769E-03    -1.82457E-03    -1.82457E-03     111.107E-06     111.107E-06
            1211     5.85699E-03     5.85699E-03    -1.82685E-03    -1.82685E-03     97.7656E-06     97.7656E-06
            1212     5.86554E-03     5.86554E-03    -1.82933E-03    -1.82933E-03     86.5819E-06     86.5819E-06
            1213     5.87342E-03     5.87342E-03    -1.83197E-03    -1.83197E-03     77.1057E-06     77.1057E-06
            1214     5.88070E-03     5.88070E-03    -1.83475E-03    -1.83475E-03     68.9884E-06     68.9884E-06
            1215     5.88744E-03     5.88744E-03    -1.83762E-03    -1.83762E-03     61.9608E-06     61.9608E-06
            1216     5.89368E-03     5.89368E-03    -1.84055E-03    -1.84055E-03     55.8141E-06     55.8141E-06
            1217     5.89946E-03     5.89946E-03    -1.84353E-03    -1.84353E-03     50.3865E-06     50.3865E-06
            1218     5.90483E-03     5.90483E-03    -1.84651E-03    -1.84651E-03     45.5523E-06     45.5523E-06
            1219     5.90980E-03     5.90980E-03    -1.84947E-03    -1.84947E-03     41.2138E-06     41.2138E-06
            1220     5.91439E-03     5.91439E-03    -1.85239E-03    -1.85239E-03     37.2947E-06     37.2947E-06
            1221     5.91864E-03     5.91864E-03    -1.85525E-03    -1.85525E-03     33.7351E-06     33.7351E-06
            1222     5.92256E-03     5.92256E-03    -1.85802E-03    -1.85802E-03     30.4877E-06     30.4877E-06
            1223     5.92617E-03     5.92617E-03    -1.86069E-03    -1.86069E-03     27.5146E-06     27.5146E-06
            1224     5.92948E-03     5.92948E-03    -1.86324E-03    -1.86324E-03     24.7851E-06     24.7851E-06
            1225     5.93251E-03     5.93251E-03    -1.86567E-03    -1.86567E-03     22.2739E-06     22.2739E-06
            1226     5.93527E-03     5.93527E-03    -1.86796E-03    -1.86796E-03     19.9594E-06     19.9594E-06
            1227     5.93777E-03     5.93777E-03    -1.87010E-03    -1.87010E-03     17.8232E-06     17.8232E-06
            1228     5.94004E-03     5.94004E-03    -1.87210E-03    -1.87210E-03     15.8488E-06     15.8488E-06
            1229     5.94207E-03     5.94207E-03    -1.87393E-03    -1.87393E-03     14.0212E-06     14.0212E-06
            1230     5.94389E-03     5.94389E-03    -1.87561E-03    -1.87561E-03     12.3266E-06     12.3266E-06
            1231     5.94549E-03     5.94549E-03    -1.87713E-03    -1.87713E-03     10.7520E-06     10.7520E-06
            1232     5.94690E-03     5.94690E-03    -1.87849E-03    -1.87849E-03     9.28473E-06     9.28473E-06
            1233     5.94813E-03     5.94813E-03    -1.87968E-03    -1.87968E-03     7.91274E-06     7.91274E-06
            1234     5.94917E-03     5.94917E-03    -1.88071E-03    -1.88071E-03     6.62413E-06     6.62413E-06
            1235     5.95004E-03     5.95004E-03    -1.88159E-03    -1.88159E-03     5.40725E-06     5.40725E-06
            1236     5.95074E-03     5.95074E-03    -1.88230E-03    -1.88230E-03     4.25060E-06     4.25060E-06
            1237     5.95128E-03     5.95128E-03    -1.88285E-03    -1.88285E-03     3.14283E-06     3.14283E-06
            1238     5.95166E-03     5.95166E-03    -1.88324E-03    -1.88324E-03     2.07267E-06     2.07267E-06
            1239     5.95189E-03     5.95189E-03    -1.88348E-03    -1.88348E-03     1.03159E-06     1.03159E-06
            1240     5.44763E-03     5.44763E-03    -1.77033E-03    -1.77033E-03     954.845E-06     954.845E-06
            1241     5.50326E-03     5.50326E-03    -1.75657E-03    -1.75657E-03     709.130E-06     709.130E-06
            1242     5.55964E-03     5.55964E-03    -1.75737E-03    -1.75737E-03     536.711E-06     536.711E-06
            1243     5.61018E-03     5.61018E-03    -1.76350E-03    -1.76350E-03     414.127E-06     414.127E-06
            1244     5.65362E-03     5.65362E-03    -1.77111E-03    -1.77111E-03     325.232E-06     325.232E-06
            1245     5.69043E-03     5.69043E-03    -1.77868E-03    -1.77868E-03     259.511E-06     259.511E-06
            1246     5.72155E-03     5.72155E-03    -1.78566E-03    -1.78566E-03     210.123E-06     210.123E-06
            1247     5.74793E-03     5.74793E-03    -1.79193E-03    -1.79193E-03     172.430E-06     172.430E-06
            1248     5.77042E-03     5.77042E-03    -1.79751E-03    -1.79751E-03     143.277E-06     143.277E-06
            1249     5.78975E-03     5.78975E-03    -1.80251E-03    -1.80251E-03     120.440E-06     120.440E-06
            1250     5.80650E-03     5.80650E-03    -1.80707E-03    -1.80707E-03     102.339E-06     102.339E-06
            1251     5.82114E-03     5.82114E-03    -1.81130E-03    -1.81130E-03     87.8253E-06     87.8253E-06
            1252     5.83406E-03     5.83406E-03    -1.81528E-03    -1.81528E-03     76.0559E-06     76.0559E-06
            1253     5.84554E-03     5.84554E-03    -1.81909E-03    -1.81909E-03     66.4019E-06     66.4019E-06
            1254     5.85583E-03     5.85583E-03    -1.82278E-03    -1.82278E-03     58.3922E-06     58.3922E-06
            1255     5.86512E-03     5.86512E-03    -1.82639E-03    -1.82639E-03     51.6694E-06     51.6694E-06
            1256     5.87354E-03     5.87354E-03    -1.82994E-03    -1.82994E-03     45.9621E-06     45.9621E-06
            1257     5.88122E-03     5.88122E-03    -1.83345E-03    -1.83345E-03     41.0622E-06     41.0622E-06
            1258     5.88825E-03     5.88825E-03    -1.83690E-03    -1.83690E-03     36.8103E-06     36.8103E-06
            1259     5.89469E-03     5.89469E-03    -1.84031E-03    -1.84031E-03     33.0836E-06     33.0836E-06
            1260     5.90062E-03     5.90062E-03    -1.84365E-03    -1.84365E-03     29.7874E-06     29.7874E-06
            1261     5.90607E-03     5.90607E-03    -1.84692E-03    -1.84692E-03     26.8483E-06     26.8483E-06
            1262     5.91109E-03     5.91109E-03    -1.85010E-03    -1.85010E-03     24.2092E-06     24.2092E-06
            1263     5.91570E-03     5.91570E-03    -1.85318E-03    -1.85318E-03     21.8257E-06     21.8257E-06
            1264     5.91994E-03     5.91994E-03    -1.85615E-03    -1.85615E-03     19.6625E-06     19.6625E-06
            1265     5.92383E-03     5.92383E-03    -1.85900E-03    -1.85900E-03     17.6916E-06     17.6916E-06
            1266     5.92739E-03     5.92739E-03    -1.86171E-03    -1.86171E-03     15.8904E-06     15.8904E-06
            1267     5.93064E-03     5.93064E-03    -1.86427E-03    -1.86427E-03     14.2403E-06     14.2403E-06
            1268     5.93360E-03     5.93360E-03    -1.86669E-03    -1.86669E-03     12.7256E-06     12.7256E-06
            1269     5.93628E-03     5.93628E-03    -1.86894E-03    -1.86894E-03     11.3331E-06     11.3331E-06
            1270     5.93870E-03     5.93870E-03    -1.87103E-03    -1.87103E-03     10.0510E-06     10.0510E-06
            1271     5.94088E-03     5.94088E-03    -1.87296E-03    -1.87296E-03     8.86862E-06     8.86862E-06
            1272     5.94282E-03     5.94282E-03    -1.87472E-03    -1.87472E-03     7.77640E-06     7.77640E-06
            1273     5.94454E-03     5.94454E-03    -1.87631E-03    -1.87631E-03     6.76530E-06     6.76530E-06
            1274     5.94605E-03     5.94605E-03    -1.87773E-03    -1.87773E-03     5.82679E-06     5.82679E-06
            1275     5.94735E-03     5.94735E-03    -1.87898E-03    -1.87898E-03     4.95268E-06     4.95268E-06
            1276     5.94847E-03     5.94847E-03    -1.88006E-03    -1.88006E-03     4.13511E-06     4.13511E-06
            1277     5.94939E-03     5.94939E-03    -1.88098E-03    -1.88098E-03     3.36643E-06     3.36643E-06
            1278     5.95014E-03     5.95014E-03    -1.88172E-03    -1.88172E-03     2.63918E-06     2.63918E-06
            1279     5.95072E-03     5.95072E-03    -1.88230E-03    -1.88230E-03     1.94609E-06     1.94609E-06
            1280     5.95113E-03     5.95113E-03    -1.88271E-03    -1.88271E-03     1.28007E-06     1.28007E-06
            1281     5.95137E-03     5.95137E-03    -1.88295E-03    -1.88295E-03     635.721E-09     635.721E-09
            1282     5.18362E-03     5.18362E-03    -1.58850E-03    -1.58850E-03     583.615E-06     583.615E-06
            1283     5.33259E-03     5.33259E-03    -1.63717E-03    -1.63717E-03     408.868E-06     408.868E-06
            1284     5.44446E-03     5.44446E-03    -1.67605E-03    -1.67605E-03     297.646E-06     297.646E-06
            1285     5.52959E-03     5.52959E-03    -1.70627E-03    -1.70627E-03     223.081E-06     223.081E-06
            1286     5.59558E-03     5.59558E-03    -1.72976E-03    -1.72976E-03     171.118E-06     171.118E-06
            1287     5.64759E-03     5.64759E-03    -1.74813E-03    -1.74813E-03     133.881E-06     133.881E-06
            1288     5.68926E-03     5.68926E-03    -1.76266E-03    -1.76266E-03     106.544E-06     106.544E-06
            1289     5.72314E-03     5.72314E-03    -1.77431E-03    -1.77431E-03     86.0967E-06     86.0967E-06
            1290     5.75107E-03     5.75107E-03    -1.78382E-03    -1.78382E-03     70.5340E-06     70.5340E-06
            1291     5.77442E-03     5.77442E-03    -1.79173E-03    -1.79173E-03     58.5179E-06     58.5179E-06
            1292     5.79419E-03     5.79419E-03    -1.79847E-03    -1.79847E-03     49.1095E-06     49.1095E-06
            1293     5.81113E-03     5.81113E-03    -1.80435E-03    -1.80435E-03     41.6502E-06     41.6502E-06
            1294     5.82582E-03     5.82582E-03    -1.80960E-03    -1.80960E-03     35.6616E-06     35.6616E-06
            1295     5.83869E-03     5.83869E-03    -1.81440E-03    -1.81440E-03     30.7959E-06     30.7959E-06
            1296     5.85008E-03     5.85008E-03    -1.81886E-03    -1.81886E-03     26.7944E-06     26.7944E-06
            1297     5.86024E-03     5.86024E-03    -1.82308E-03    -1.82308E-03     23.4648E-06     23.4648E-06
            1298     5.86937E-03     5.86937E-03    -1.82712E-03    -1.82712E-03     20.6616E-06     20.6616E-06
            1299     5.87762E-03     5.87762E-03    -1.83102E-03    -1.83102E-03     18.2752E-06     18.2752E-06
            1300     5.88513E-03     5.88513E-03    -1.83479E-03    -1.83479E-03     16.2216E-06     16.2216E-06
            1301     5.89197E-03     5.89197E-03    -1.83846E-03    -1.83846E-03     14.4370E-06     14.4370E-06
            1302     5.89823E-03     5.89823E-03    -1.84202E-03    -1.84202E-03     12.8722E-06     12.8722E-06
            1303     5.90397E-03     5.90397E-03    -1.84547E-03    -1.84547E-03     11.4895E-06     11.4895E-06
            1304     5.90923E-03     5.90923E-03    -1.84881E-03    -1.84881E-03     10.2593E-06     10.2593E-06
            1305     5.91406E-03     5.91406E-03    -1.85202E-03    -1.85202E-03     9.15874E-06     9.15874E-06
            1306     5.91848E-03     5.91848E-03    -1.85511E-03    -1.85511E-03     8.16965E-06     8.16965E-06
            1307     5.92254E-03     5.92254E-03    -1.85806E-03    -1.85806E-03     7.27757E-06     7.27757E-06
            1308     5.92624E-03     5.92624E-03    -1.86086E-03    -1.86086E-03     6.47076E-06     6.47076E-06
            1309     5.92962E-03     5.92962E-03    -1.86350E-03    -1.86350E-03     5.73957E-06     5.73957E-06
            1310     5.93269E-03     5.93269E-03    -1.86599E-03    -1.86599E-03     5.07589E-06     5.07589E-06
            1311     5.93547E-03     5.93547E-03    -1.86831E-03    -1.86831E-03     4.47277E-06     4.47277E-06
            1312     5.93799E-03     5.93799E-03    -1.87046E-03    -1.87046E-03     3.92415E-06     3.92415E-06
            1313     5.94024E-03     5.94024E-03    -1.87244E-03    -1.87244E-03     3.42463E-06     3.42463E-06
            1314     5.94225E-03     5.94225E-03    -1.87425E-03    -1.87425E-03     2.96933E-06     2.96933E-06
            1315     5.94403E-03     5.94403E-03    -1.87588E-03    -1.87588E-03     2.55380E-06     2.55380E-06
            1316     5.94559E-03     5.94559E-03    -1.87733E-03    -1.87733E-03     2.17389E-06     2.17389E-06
            1317     5.94694E-03     5.94694E-03    -1.87861E-03    -1.87861E-03     1.82574E-06     1.82574E-06
            1318     5.94809E-03     5.94809E-03    -1.87972E-03    -1.87972E-03     1.50576E-06     1.50576E-06
            1319     5.94906E-03     5.94906E-03    -1.88066E-03    -1.88066E-03     1.21054E-06     1.21054E-06
            1320     5.94983E-03     5.94983E-03    -1.88142E-03    -1.88142E-03     936.902E-09     936.902E-09
            1321     5.95043E-03     5.95043E-03    -1.88201E-03    -1.88201E-03     681.886E-09     681.886E-09
            1322     5.95085E-03     5.95085E-03    -1.88243E-03    -1.88243E-03     442.736E-09     442.736E-09
            1323     5.95111E-03     5.95111E-03    -1.88269E-03    -1.88269E-03     217.465E-09     217.465E-09
