********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   0.1000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2580     953.967E-06     953.967E-06    -302.278E-06    -302.278E-06     11.9935E-06     11.9935E-06
            2581     955.362E-06     955.362E-06    -302.985E-06    -302.985E-06     14.5649E-06     14.5649E-06
            2582     957.258E-06     957.258E-06    -303.796E-06    -303.796E-06     16.5082E-06     16.5082E-06
            2583     959.545E-06     959.545E-06    -304.689E-06    -304.689E-06     17.9618E-06     17.9618E-06
            2584     962.135E-06     962.135E-06    -305.645E-06    -305.645E-06     19.0186E-06     19.0186E-06
            2585     964.955E-06     964.955E-06    -306.647E-06    -306.647E-06     19.7617E-06     19.7617E-06
            2586     967.946E-06     967.946E-06    -307.684E-06    -307.684E-06     20.2497E-06     20.2497E-06
            2587     971.060E-06     971.060E-06    -308.744E-06    -308.744E-06     20.5319E-06     20.5319E-06
            2588     974.258E-06     974.258E-06    -309.819E-06    -309.819E-06     20.6422E-06     20.6422E-06
            2589     977.505E-06     977.505E-06    -310.903E-06    -310.903E-06     20.6062E-06     20.6062E-06
            2590     980.772E-06     980.772E-06    -311.991E-06    -311.991E-06     20.4378E-06     20.4378E-06
            2591     984.033E-06     984.033E-06    -313.076E-06    -313.076E-06     20.1429E-06     20.1429E-06
            2592     987.264E-06     987.264E-06    -314.156E-06    -314.156E-06     19.7174E-06     19.7174E-06
            2593     990.438E-06     990.438E-06    -315.225E-06    -315.225E-06     19.1496E-06     19.1496E-06
            2594     993.529E-06     993.529E-06    -316.278E-06    -316.278E-06     18.4190E-06     18.4190E-06
            2595     996.509E-06     996.509E-06    -317.309E-06    -317.309E-06     17.4983E-06     17.4983E-06
            2596     999.345E-06     999.345E-06    -318.309E-06    -318.309E-06     16.3542E-06     16.3542E-06
            2597     1.00200E-03     1.00200E-03    -319.266E-06    -319.266E-06     14.9500E-06     14.9500E-06
            2598     1.00443E-03     1.00443E-03    -320.167E-06    -320.167E-06     13.2488E-06     13.2488E-06
            2599     1.00658E-03     1.00658E-03    -320.993E-06    -320.993E-06     11.2184E-06     11.2184E-06
            2600     1.00841E-03     1.00841E-03    -321.721E-06    -321.721E-06     8.83783E-06     8.83783E-06
            2601     1.00985E-03     1.00985E-03    -322.323E-06    -322.323E-06     6.10515E-06     6.10515E-06
            2602     1.01086E-03     1.01086E-03    -322.768E-06    -322.768E-06     3.04687E-06     3.04687E-06
            2603     1.01138E-03     1.01138E-03    -323.022E-06    -323.022E-06    -272.972E-09    -272.972E-09
            2604     1.01137E-03     1.01137E-03    -323.051E-06    -323.051E-06    -3.74421E-06    -3.74421E-06
            2605     1.01081E-03     1.01081E-03    -322.827E-06    -322.827E-06    -7.20619E-06    -7.20619E-06
            2606     1.00970E-03     1.00970E-03    -322.333E-06    -322.333E-06    -10.4488E-06    -10.4488E-06
            2607     1.00808E-03     1.00808E-03    -321.569E-06    -321.569E-06    -13.2188E-06    -13.2188E-06
            2608     1.22992E-03     1.22992E-03    -249.120E-06    -249.120E-06    -538.846E-06    -538.846E-06
            2609     1.15914E-03     1.15914E-03    -328.577E-06    -328.577E-06    -293.360E-06    -293.360E-06
            2610     1.08149E-03     1.08149E-03    -322.744E-06    -322.744E-06    -168.388E-06    -168.388E-06
            2611     1.03383E-03     1.03383E-03    -316.976E-06    -316.976E-06    -110.342E-06    -110.342E-06
            2612     1.00034E-03     1.00034E-03    -310.803E-06    -310.803E-06    -72.0124E-06    -72.0124E-06
            2613     977.587E-06     977.587E-06    -305.915E-06    -305.915E-06    -49.1556E-06    -49.1556E-06
            2614     961.846E-06     961.846E-06    -302.493E-06    -302.493E-06    -32.6465E-06    -32.6465E-06
            2615     951.142E-06     951.142E-06    -299.977E-06    -299.977E-06    -21.4714E-06    -21.4714E-06
            2616     944.126E-06     944.126E-06    -298.438E-06    -298.438E-06    -13.0653E-06    -13.0653E-06
            2617     939.818E-06     939.818E-06    -297.493E-06    -297.493E-06    -6.97570E-06    -6.97570E-06
            2618     937.583E-06     937.583E-06    -297.129E-06    -297.129E-06    -2.30550E-06    -2.30550E-06
            2619     936.907E-06     936.907E-06    -297.147E-06    -297.147E-06     1.19326E-06     1.19326E-06
            2620     937.441E-06     937.441E-06    -297.509E-06    -297.509E-06     3.89069E-06     3.89069E-06
            2621     938.897E-06     938.897E-06    -298.110E-06    -298.110E-06     5.93264E-06     5.93264E-06
            2622     941.067E-06     941.067E-06    -298.913E-06    -298.913E-06     7.49468E-06     7.49468E-06
            2623     943.779E-06     943.779E-06    -299.860E-06    -299.860E-06     8.66621E-06     8.66621E-06
            2624     946.905E-06     946.905E-06    -300.924E-06    -300.924E-06     9.54070E-06     9.54070E-06
            2625     950.338E-06     950.338E-06    -302.069E-06    -302.069E-06     10.1745E-06     10.1745E-06
            2626     953.997E-06     953.997E-06    -303.276E-06    -303.276E-06     10.6217E-06     10.6217E-06
            2627     957.816E-06     957.816E-06    -304.525E-06    -304.525E-06     10.9181E-06     10.9181E-06
            2628     961.741E-06     961.741E-06    -305.801E-06    -305.801E-06     11.0956E-06     11.0956E-06
            2629     965.731E-06     965.731E-06    -307.092E-06    -307.092E-06     11.1762E-06     11.1762E-06
            2630     969.750E-06     969.750E-06    -308.389E-06    -308.389E-06     11.1774E-06     11.1774E-06
            2631     973.770E-06     973.770E-06    -309.684E-06    -309.684E-06     11.1101E-06     11.1101E-06
            2632     977.764E-06     977.764E-06    -310.970E-06    -310.970E-06     10.9811E-06     10.9811E-06
            2633     981.709E-06     981.709E-06    -312.240E-06    -312.240E-06     10.7913E-06     10.7913E-06
            2634     985.580E-06     985.580E-06    -313.489E-06    -313.489E-06     10.5377E-06     10.5377E-06
            2635     989.353E-06     989.353E-06    -314.709E-06    -314.709E-06     10.2122E-06     10.2122E-06
            2636     992.997E-06     992.997E-06    -315.892E-06    -315.892E-06     9.80257E-06     9.80257E-06
            2637     996.480E-06     996.480E-06    -317.029E-06    -317.029E-06     9.29261E-06     9.29261E-06
            2638     999.761E-06     999.761E-06    -318.107E-06    -318.107E-06     8.66292E-06     8.66292E-06
            2639     1.00279E-03     1.00279E-03    -319.111E-06    -319.111E-06     7.89224E-06     7.89224E-06
            2640     1.00552E-03     1.00552E-03    -320.025E-06    -320.025E-06     6.95925E-06     6.95925E-06
            2641     1.00789E-03     1.00789E-03    -320.827E-06    -320.827E-06     5.84552E-06     5.84552E-06
            2642     1.00982E-03     1.00982E-03    -321.494E-06    -321.494E-06     4.53886E-06     4.53886E-06
            2643     1.01125E-03     1.01125E-03    -322.000E-06    -322.000E-06     3.03827E-06     3.03827E-06
            2644     1.01212E-03     1.01212E-03    -322.318E-06    -322.318E-06     1.35857E-06     1.35857E-06
            2645     1.01235E-03     1.01235E-03    -322.425E-06    -322.425E-06    -463.822E-09    -463.822E-09
            2646     1.01192E-03     1.01192E-03    -322.298E-06    -322.298E-06    -2.36693E-06    -2.36693E-06
            2647     1.01081E-03     1.01081E-03    -321.927E-06    -321.927E-06    -4.26081E-06    -4.26081E-06
            2648     1.00903E-03     1.00903E-03    -321.311E-06    -321.311E-06    -6.02859E-06    -6.02859E-06
            2649     1.00666E-03     1.00666E-03    -320.468E-06    -320.468E-06    -7.52858E-06    -7.52858E-06
            2650     1.06469E-03     1.06469E-03    -368.305E-06    -368.305E-06     7.35844E-06     7.35844E-06
            2651     1.05459E-03     1.05459E-03    -355.966E-06    -355.966E-06     23.9502E-06     23.9502E-06
            2652     1.04481E-03     1.04481E-03    -345.931E-06    -345.931E-06     31.8755E-06     31.8755E-06
            2653     1.03629E-03     1.03629E-03    -338.292E-06    -338.292E-06     34.7209E-06     34.7209E-06
            2654     1.02913E-03     1.02913E-03    -332.654E-06    -332.654E-06     34.7841E-06     34.7841E-06
            2655     1.02317E-03     1.02317E-03    -328.542E-06    -328.542E-06     33.4029E-06     33.4029E-06
            2656     1.01815E-03     1.01815E-03    -325.536E-06    -325.536E-06     31.2569E-06     31.2569E-06
            2657     1.01382E-03     1.01382E-03    -323.306E-06    -323.306E-06     28.6072E-06     28.6072E-06
            2658     1.00997E-03     1.00997E-03    -321.598E-06    -321.598E-06     25.4280E-06     25.4280E-06
            2659     1.00644E-03     1.00644E-03    -320.222E-06    -320.222E-06     21.4687E-06     21.4687E-06
            2660     1.00308E-03     1.00308E-03    -319.039E-06    -319.039E-06     16.2596E-06     16.2596E-06
            2661     999.804E-06     999.804E-06    -317.952E-06    -317.952E-06     9.12549E-06     9.12549E-06
            2662     1.06754E-03     1.06754E-03    -357.033E-06    -357.033E-06     43.5158E-06     43.5158E-06
            2663     1.05298E-03     1.05298E-03    -343.335E-06    -343.335E-06     49.5935E-06     49.5935E-06
            2664     1.04133E-03     1.04133E-03    -334.023E-06    -334.023E-06     48.8760E-06     48.8760E-06
            2665     1.03230E-03     1.03230E-03    -327.957E-06    -327.957E-06     45.3850E-06     45.3850E-06
            2666     1.02529E-03     1.02529E-03    -324.112E-06    -324.112E-06     41.0596E-06     41.0596E-06
            2667     1.01973E-03     1.01973E-03    -321.719E-06    -321.719E-06     36.7293E-06     36.7293E-06
            2668     1.01513E-03     1.01513E-03    -320.245E-06    -320.245E-06     32.6540E-06     32.6540E-06
            2669     1.01115E-03     1.01115E-03    -319.319E-06    -319.319E-06     28.7941E-06     28.7941E-06
            2670     1.00747E-03     1.00747E-03    -318.673E-06    -318.673E-06     24.9267E-06     24.9267E-06
            2671     1.00385E-03     1.00385E-03    -318.099E-06    -318.099E-06     20.6760E-06     20.6760E-06
            2672     1.00004E-03     1.00004E-03    -317.414E-06    -317.414E-06     15.4944E-06     15.4944E-06
            2673     995.797E-06     995.797E-06    -316.444E-06    -316.444E-06     8.65155E-06     8.65155E-06
            2674     1.06049E-03     1.06049E-03    -332.690E-06    -332.690E-06     73.8029E-06     73.8029E-06
            2675     1.04455E-03     1.04455E-03    -322.497E-06    -322.497E-06     65.7530E-06     65.7530E-06
            2676     1.03345E-03     1.03345E-03    -317.254E-06    -317.254E-06     56.1708E-06     56.1708E-06
            2677     1.02560E-03     1.02560E-03    -314.866E-06    -314.866E-06     47.3658E-06     47.3658E-06
            2678     1.01982E-03     1.01982E-03    -314.068E-06    -314.068E-06     39.9683E-06     39.9683E-06
            2679     1.01533E-03     1.01533E-03    -314.122E-06    -314.122E-06     33.9263E-06     33.9263E-06
            2680     1.01161E-03     1.01161E-03    -314.592E-06    -314.592E-06     28.9777E-06     28.9777E-06
            2681     1.00825E-03     1.00825E-03    -315.197E-06    -315.197E-06     24.7887E-06     24.7887E-06
            2682     1.00495E-03     1.00495E-03    -315.737E-06    -315.737E-06     20.9860E-06     20.9860E-06
            2683     1.00140E-03     1.00140E-03    -316.033E-06    -316.033E-06     17.1407E-06     17.1407E-06
            2684     997.294E-06     997.294E-06    -315.895E-06    -315.895E-06     12.7228E-06     12.7228E-06
            2685     992.248E-06     992.248E-06    -315.087E-06    -315.087E-06     7.06857E-06     7.06857E-06
            2686     1.04429E-03     1.04429E-03    -298.726E-06    -298.726E-06     80.3953E-06     80.3953E-06
            2687     1.03151E-03     1.03151E-03    -297.696E-06    -297.696E-06     62.2188E-06     62.2188E-06
            2688     1.02347E-03     1.02347E-03    -299.306E-06    -299.306E-06     48.2538E-06     48.2538E-06
            2689     1.01809E-03     1.01809E-03    -301.864E-06    -301.864E-06     37.8821E-06     37.8821E-06
            2690     1.01419E-03     1.01419E-03    -304.625E-06    -304.625E-06     30.2099E-06     30.2099E-06
            2691     1.01111E-03     1.01111E-03    -307.273E-06    -307.273E-06     24.4907E-06     24.4907E-06
            2692     1.00840E-03     1.00840E-03    -309.662E-06    -309.662E-06     20.1463E-06     20.1463E-06
            2693     1.00576E-03     1.00576E-03    -311.702E-06    -311.702E-06     16.7220E-06     16.7220E-06
            2694     1.00289E-03     1.00289E-03    -313.310E-06    -313.310E-06     13.8300E-06     13.8300E-06
            2695     999.505E-06     999.505E-06    -314.374E-06    -314.374E-06     11.1030E-06     11.1030E-06
            2696     995.244E-06     995.244E-06    -314.718E-06    -314.718E-06     8.14561E-06     8.14561E-06
            2697     989.644E-06     989.644E-06    -314.074E-06    -314.074E-06     4.49544E-06     4.49544E-06
            2698     1.02677E-03     1.02677E-03    -267.504E-06    -267.504E-06     50.7983E-06     50.7983E-06
            2699     1.01966E-03     1.01966E-03    -277.444E-06    -277.444E-06     34.8657E-06     34.8657E-06
            2700     1.01538E-03     1.01538E-03    -285.795E-06    -285.795E-06     24.5280E-06     24.5280E-06
            2701     1.01246E-03     1.01246E-03    -292.623E-06    -292.623E-06     17.6214E-06     17.6214E-06
            2702     1.01023E-03     1.01023E-03    -298.212E-06    -298.212E-06     12.8861E-06     12.8861E-06
            2703     1.00829E-03     1.00829E-03    -302.796E-06    -302.796E-06     9.58716E-06     9.58716E-06
            2704     1.00638E-03     1.00638E-03    -306.547E-06    -306.547E-06     7.25641E-06     7.25641E-06
            2705     1.00427E-03     1.00427E-03    -309.565E-06    -309.565E-06     5.57397E-06     5.57397E-06
            2706     1.00175E-03     1.00175E-03    -311.877E-06    -311.877E-06     4.30712E-06     4.30712E-06
            2707     998.515E-06     998.515E-06    -313.432E-06    -313.432E-06     3.26789E-06     3.26789E-06
            2708     994.224E-06     994.224E-06    -314.083E-06    -314.083E-06     2.29080E-06     2.29080E-06
            2709     988.372E-06     988.372E-06    -313.559E-06    -313.559E-06     1.22102E-06     1.22102E-06
            2710     1.02031E-03     1.02031E-03    -256.664E-06    -256.664E-06    -8.80608E-06    -8.80608E-06
