********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.4000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3704     1.83616E-03     1.83616E-03    -1.27008E-03    -1.27008E-03    -2.20814E-03    -2.20814E-03
            3705     2.94214E-03     2.94214E-03    -1.60088E-03    -1.60088E-03    -3.12635E-03    -3.12635E-03
            3706     3.55764E-03     3.55764E-03    -1.68790E-03    -1.68790E-03    -2.71580E-03    -2.71580E-03
            3707     3.84390E-03     3.84390E-03    -1.63091E-03    -1.63091E-03    -1.94527E-03    -1.94527E-03
            3708     3.96048E-03     3.96048E-03    -1.53411E-03    -1.53411E-03    -1.24905E-03    -1.24905E-03
            3709     2.79670E-03     2.79670E-03    -1.12762E-03    -1.12762E-03    -2.95126E-03    -2.95126E-03
            3710     3.98364E-03     3.98364E-03    -1.90799E-03    -1.90799E-03    -2.83579E-03    -2.83579E-03
            3711     4.32695E-03     4.32695E-03    -1.98997E-03    -1.98997E-03    -2.09712E-03    -2.09712E-03
            3712     4.33503E-03     4.33503E-03    -1.83665E-03    -1.83665E-03    -1.37074E-03    -1.37074E-03
            3713     4.24979E-03     4.24979E-03    -1.65526E-03    -1.65526E-03    -825.116E-06    -825.116E-06
            3714     4.31050E-03     4.31050E-03    -917.878E-06    -917.878E-06     477.194E-06     477.194E-06
            3715     4.59121E-03     4.59121E-03    -762.462E-06    -762.462E-06     560.571E-06     560.571E-06
            3716     5.16098E-03     5.16098E-03    -691.132E-06    -691.132E-06     404.497E-06     404.497E-06
            3717     6.26171E-03     6.26171E-03    -908.332E-06    -908.332E-06    -296.366E-06    -296.366E-06
            3718     8.20245E-03     8.20245E-03    -1.71747E-03    -1.71747E-03    -1.88799E-03    -1.88799E-03
            3719     4.46258E-03     4.46258E-03    -1.25101E-03    -1.25101E-03     572.511E-06     572.511E-06
            3720     4.75529E-03     4.75529E-03    -1.20493E-03    -1.20493E-03     682.253E-06     682.253E-06
            3721     5.22413E-03     5.22413E-03    -1.15491E-03    -1.15491E-03     467.142E-06     467.142E-06
            3722     5.99213E-03     5.99213E-03    -1.17301E-03    -1.17301E-03    -596.714E-06    -596.714E-06
            3723     7.26798E-03     7.26798E-03    -1.43785E-03    -1.43785E-03    -3.23208E-03    -3.23208E-03
            3724     4.53887E-03     4.53887E-03    -1.53186E-03    -1.53186E-03     307.859E-06     307.859E-06
            3725     4.83743E-03     4.83743E-03    -1.61573E-03    -1.61573E-03     336.255E-06     336.255E-06
            3726     5.21993E-03     5.21993E-03    -1.65121E-03    -1.65121E-03     90.8562E-06     90.8562E-06
            3727     5.64119E-03     5.64119E-03    -1.53710E-03    -1.53710E-03    -966.918E-06    -966.918E-06
            3728     6.06694E-03     6.06694E-03    -1.18528E-03    -1.18528E-03    -3.81697E-03    -3.81697E-03
            3729     4.49436E-03     4.49436E-03    -1.65569E-03    -1.65569E-03    -66.9988E-06    -66.9988E-06
            3730     4.76668E-03     4.76668E-03    -1.83101E-03    -1.83101E-03    -204.566E-06    -204.566E-06
            3731     5.07473E-03     5.07473E-03    -1.97376E-03    -1.97376E-03    -559.617E-06    -559.617E-06
            3732     5.24465E-03     5.24465E-03    -1.87134E-03    -1.87134E-03    -1.47925E-03    -1.47925E-03
            3733     4.89044E-03     4.89044E-03    -1.08929E-03    -1.08929E-03    -3.78668E-03    -3.78668E-03
            3734     2.95970E-03     2.95970E-03    -1.11117E-03    -1.11117E-03     3.06239E-03     3.06239E-03
            3735     4.14182E-03     4.14182E-03    -1.95231E-03    -1.95231E-03     2.75986E-03     2.75986E-03
            3736     4.43534E-03     4.43534E-03    -2.02796E-03    -2.02796E-03     1.97693E-03     1.97693E-03
            3737     4.39984E-03     4.39984E-03    -1.85956E-03    -1.85956E-03     1.26631E-03     1.26631E-03
            3738     4.28578E-03     4.28578E-03    -1.66704E-03    -1.66704E-03     750.498E-06     750.498E-06
            3739     2.11257E-03     2.11257E-03    -1.19665E-03    -1.19665E-03     2.48832E-03     2.48832E-03
            3740     3.30394E-03     3.30394E-03    -1.71668E-03    -1.71668E-03     3.14174E-03     3.14174E-03
            3741     3.85538E-03     3.85538E-03    -1.82245E-03    -1.82245E-03     2.59781E-03     2.59781E-03
            3742     4.04824E-03     4.04824E-03    -1.73204E-03    -1.73204E-03     1.80378E-03     1.80378E-03
            3743     4.08774E-03     4.08774E-03    -1.59891E-03    -1.59891E-03     1.13193E-03     1.13193E-03
            3744     1.44819E-03     1.44819E-03    -1.40684E-03    -1.40684E-03     1.75782E-03     1.75782E-03
            3745     2.38150E-03     2.38150E-03    -1.42339E-03    -1.42339E-03     3.01830E-03     3.01830E-03
            3746     3.07262E-03     3.07262E-03    -1.46150E-03    -1.46150E-03     2.83192E-03     2.83192E-03
            3747     3.50226E-03     3.50226E-03    -1.45491E-03    -1.45491E-03     2.12220E-03     2.12220E-03
            3748     3.74371E-03     3.74371E-03    -1.41860E-03    -1.41860E-03     1.40456E-03     1.40456E-03
            3749     1.00602E-03     1.00602E-03    -1.68565E-03    -1.68565E-03     1.04662E-03     1.04662E-03
            3750     1.55077E-03     1.55077E-03    -1.15560E-03    -1.15560E-03     2.36751E-03     2.36751E-03
            3751     2.24044E-03     2.24044E-03    -1.03509E-03    -1.03509E-03     2.45522E-03     2.45522E-03
            3752     2.84912E-03     2.84912E-03    -1.07480E-03    -1.07480E-03     1.96613E-03     1.96613E-03
            3753     3.29576E-03     3.29576E-03    -1.14453E-03    -1.14453E-03     1.36257E-03     1.36257E-03
            3754     770.439E-06     770.439E-06    -1.92752E-03    -1.92752E-03     465.274E-06     465.274E-06
            3755     977.777E-06     977.777E-06    -976.117E-06    -976.117E-06     1.29845E-03     1.29845E-03
            3756     1.59367E-03     1.59367E-03    -687.901E-06    -687.901E-06     1.43657E-03     1.43657E-03
            3757     2.29443E-03     2.29443E-03    -730.700E-06    -730.700E-06     1.20259E-03     1.20259E-03
            3758     2.89101E-03     2.89101E-03    -878.382E-06    -878.382E-06     860.532E-06     860.532E-06
            3759     4.50139E-03     4.50139E-03    -1.66408E-03    -1.66408E-03     91.4254E-06     91.4254E-06
            3760     4.77299E-03     4.77299E-03    -1.83830E-03    -1.83830E-03     223.044E-06     223.044E-06
            3761     5.08029E-03     5.08029E-03    -1.97984E-03    -1.97984E-03     573.399E-06     573.399E-06
            3762     5.25043E-03     5.25043E-03    -1.87654E-03    -1.87654E-03     1.48990E-03     1.48990E-03
            3763     4.89710E-03     4.89710E-03    -1.09363E-03    -1.09363E-03     3.79578E-03     3.79578E-03
            3764     4.54415E-03     4.54415E-03    -1.53821E-03    -1.53821E-03    -284.721E-06    -284.721E-06
            3765     4.84211E-03     4.84211E-03    -1.62098E-03    -1.62098E-03    -318.559E-06    -318.559E-06
            3766     5.22401E-03     5.22401E-03    -1.65512E-03    -1.65512E-03    -77.5915E-06    -77.5915E-06
            3767     5.64532E-03     5.64532E-03    -1.53976E-03    -1.53976E-03     976.495E-06     976.495E-06
            3768     6.07241E-03     6.07241E-03    -1.18661E-03    -1.18661E-03     3.82557E-03     3.82557E-03
            3769     4.46594E-03     4.46594E-03    -1.25507E-03    -1.25507E-03    -550.194E-06    -550.194E-06
            3770     4.75813E-03     4.75813E-03    -1.20795E-03    -1.20795E-03    -664.459E-06    -664.459E-06
            3771     5.22639E-03     5.22639E-03    -1.15664E-03    -1.15664E-03    -453.215E-06    -453.215E-06
            3772     5.99436E-03     5.99436E-03    -1.17336E-03    -1.17336E-03     607.695E-06     607.695E-06
            3773     7.27214E-03     7.27214E-03    -1.43792E-03    -1.43792E-03     3.24133E-03     3.24133E-03
            3774     4.31208E-03     4.31208E-03    -919.770E-06    -919.770E-06    -454.985E-06    -454.985E-06
            3775     4.59243E-03     4.59243E-03    -763.681E-06    -763.681E-06    -542.002E-06    -542.002E-06
            3776     5.16179E-03     5.16179E-03    -691.449E-06    -691.449E-06    -388.804E-06    -388.804E-06
            3777     6.26261E-03     6.26261E-03    -907.939E-06    -907.939E-06     309.586E-06     309.586E-06
            3778     8.20479E-03     8.20479E-03    -1.71734E-03    -1.71734E-03     1.89743E-03     1.89743E-03
            3779     4.70512E-03     4.70512E-03    -1.07831E-03    -1.07831E-03    -3.76293E-03    -3.76293E-03
            3780     5.18069E-03     5.18069E-03    -1.92162E-03    -1.92162E-03    -1.57470E-03    -1.57470E-03
            3781     5.04854E-03     5.04854E-03    -2.01935E-03    -2.01935E-03    -683.111E-06    -683.111E-06
            3782     4.75400E-03     4.75400E-03    -1.86169E-03    -1.86169E-03    -312.352E-06    -312.352E-06
            3783     4.48889E-03     4.48889E-03    -1.67603E-03    -1.67603E-03    -152.227E-06    -152.227E-06
            3784     5.66344E-03     5.66344E-03    -1.12290E-03    -1.12290E-03    -3.89810E-03    -3.89810E-03
            3785     5.51917E-03     5.51917E-03    -1.65901E-03    -1.65901E-03    -1.12395E-03    -1.12395E-03
            3786     5.19895E-03     5.19895E-03    -1.79429E-03    -1.79429E-03    -108.061E-06    -108.061E-06
            3787     4.84279E-03     4.84279E-03    -1.72569E-03    -1.72569E-03     152.204E-06     152.204E-06
            3788     4.54780E-03     4.54780E-03    -1.60483E-03    -1.60483E-03     162.571E-06     162.571E-06
            3789     6.69375E-03     6.69375E-03    -1.29357E-03    -1.29357E-03    -3.66246E-03    -3.66246E-03
            3790     5.82908E-03     5.82908E-03    -1.34591E-03    -1.34591E-03    -778.529E-06    -778.529E-06
            3791     5.24281E-03     5.24281E-03    -1.41625E-03    -1.41625E-03     331.396E-06     331.396E-06
            3792     4.82338E-03     4.82338E-03    -1.43674E-03    -1.43674E-03     554.692E-06     554.692E-06
            3793     4.52595E-03     4.52595E-03    -1.41881E-03    -1.41881E-03     461.486E-06     461.486E-06
            3794     7.65193E-03     7.65193E-03    -1.54290E-03    -1.54290E-03    -2.91194E-03    -2.91194E-03
            3795     6.10487E-03     6.10487E-03    -1.06497E-03    -1.06497E-03    -512.139E-06    -512.139E-06
            3796     5.20961E-03     5.20961E-03    -978.979E-06    -978.979E-06     493.799E-06     493.799E-06
            3797     4.70569E-03     4.70569E-03    -1.04549E-03    -1.04549E-03     704.521E-06     704.521E-06
            3798     4.41835E-03     4.41835E-03    -1.13678E-03    -1.13678E-03     587.948E-06     587.948E-06
            3799     8.34624E-03     8.34624E-03    -1.76861E-03    -1.76861E-03    -1.63001E-03    -1.63001E-03
            3800     6.30906E-03     6.30906E-03    -880.331E-06    -880.331E-06    -265.027E-06    -265.027E-06
            3801     5.15481E-03     5.15481E-03    -626.420E-06    -626.420E-06     346.538E-06     346.538E-06
            3802     4.56497E-03     4.56497E-03    -694.227E-06    -694.227E-06     486.995E-06     486.995E-06
            3803     4.28412E-03     4.28412E-03    -863.450E-06    -863.450E-06     413.175E-06     413.175E-06
            3804     4.49387E-03     4.49387E-03    -1.65625E-03    -1.65625E-03     69.1064E-06     69.1064E-06
            3805     4.76597E-03     4.76597E-03    -1.83182E-03    -1.83182E-03     207.739E-06     207.739E-06
            3806     5.07361E-03     5.07361E-03    -1.97464E-03    -1.97464E-03     563.786E-06     563.786E-06
            3807     5.24352E-03     5.24352E-03    -1.87261E-03    -1.87261E-03     1.48359E-03     1.48359E-03
            3808     4.88973E-03     4.88973E-03    -1.09176E-03    -1.09176E-03     3.78783E-03     3.78783E-03
            3809     4.53885E-03     4.53885E-03    -1.53293E-03    -1.53293E-03    -305.792E-06    -305.792E-06
            3810     4.83721E-03     4.83721E-03    -1.61699E-03    -1.61699E-03    -333.078E-06    -333.078E-06
            3811     5.21923E-03     5.21923E-03    -1.65238E-03    -1.65238E-03    -86.6520E-06    -86.6520E-06
            3812     5.63968E-03     5.63968E-03    -1.53809E-03    -1.53809E-03     970.389E-06     970.389E-06
            3813     6.06440E-03     6.06440E-03    -1.18544E-03    -1.18544E-03     3.81725E-03     3.81725E-03
            3814     4.46308E-03     4.46308E-03    -1.25256E-03    -1.25256E-03    -570.602E-06    -570.602E-06
            3815     4.75547E-03     4.75547E-03    -1.20641E-03    -1.20641E-03    -678.891E-06    -678.891E-06
            3816     5.22362E-03     5.22362E-03    -1.15609E-03    -1.15609E-03    -463.066E-06    -463.066E-06
            3817     5.99019E-03     5.99019E-03    -1.17338E-03    -1.17338E-03     600.725E-06     600.725E-06
            3818     7.26380E-03     7.26380E-03    -1.43720E-03    -1.43720E-03     3.23399E-03     3.23399E-03
            3819     4.31155E-03     4.31155E-03    -919.764E-06    -919.764E-06    -476.105E-06    -476.105E-06
            3820     4.59204E-03     4.59204E-03    -764.393E-06    -764.393E-06    -557.870E-06    -557.870E-06
            3821     5.16059E-03     5.16059E-03    -692.143E-06    -692.143E-06    -400.170E-06    -400.170E-06
            3822     6.25937E-03     6.25937E-03    -907.620E-06    -907.620E-06     300.677E-06     300.677E-06
            3823     8.19646E-03     8.19646E-03    -1.71494E-03    -1.71494E-03     1.88961E-03     1.88961E-03
            3824     2.96574E-03     2.96574E-03    -1.11534E-03    -1.11534E-03     3.06860E-03     3.06860E-03
            3825     4.14992E-03     4.14992E-03    -1.95936E-03    -1.95936E-03     2.76769E-03     2.76769E-03
            3826     4.44408E-03     4.44408E-03    -2.03616E-03    -2.03616E-03     1.98738E-03     1.98738E-03
            3827     4.40939E-03     4.40939E-03    -1.86897E-03    -1.86897E-03     1.28100E-03     1.28100E-03
            3828     4.29650E-03     4.29650E-03    -1.67809E-03    -1.67809E-03     771.436E-06     771.436E-06
            3829     2.11768E-03     2.11768E-03    -1.20210E-03    -1.20210E-03     2.49340E-03     2.49340E-03
            3830     3.31157E-03     3.31157E-03    -1.72436E-03    -1.72436E-03     3.15004E-03     3.15004E-03
            3831     3.86420E-03     3.86420E-03    -1.83126E-03    -1.83126E-03     2.60804E-03     2.60804E-03
            3832     4.05826E-03     4.05826E-03    -1.74208E-03    -1.74208E-03     1.81683E-03     1.81683E-03
            3833     4.09945E-03     4.09945E-03    -1.61079E-03    -1.61079E-03     1.14976E-03     1.14976E-03
            3834     1.45244E-03     1.45244E-03    -1.41375E-03    -1.41375E-03     1.76142E-03     1.76142E-03
            3835     2.38798E-03     2.38798E-03    -1.43131E-03    -1.43131E-03     3.02641E-03     3.02641E-03
            3836     3.08081E-03     3.08081E-03    -1.47042E-03    -1.47042E-03     2.84164E-03     2.84164E-03
            3837     3.51221E-03     3.51221E-03    -1.46521E-03    -1.46521E-03     2.13352E-03     2.13352E-03
            3838     3.75598E-03     3.75598E-03    -1.43102E-03    -1.43102E-03     1.41906E-03     1.41906E-03
            3839     1.00960E-03     1.00960E-03    -1.69407E-03    -1.69407E-03     1.04890E-03     1.04890E-03
            3840     1.55580E-03     1.55580E-03    -1.16350E-03    -1.16350E-03     2.37427E-03     2.37427E-03
            3841     2.24745E-03     2.24745E-03    -1.04367E-03    -1.04367E-03     2.46340E-03     2.46340E-03
            3842     2.85849E-03     2.85849E-03    -1.08493E-03    -1.08493E-03     1.97507E-03     1.97507E-03
            3843     3.30811E-03     3.30811E-03    -1.15712E-03    -1.15712E-03     1.37323E-03     1.37323E-03
            3844     773.617E-06     773.617E-06    -1.93715E-03    -1.93715E-03     466.588E-06     466.588E-06
            3845     981.570E-06     981.570E-06    -983.901E-06    -983.901E-06     1.30274E-03     1.30274E-03
            3846     1.59945E-03     1.59945E-03    -695.976E-06    -695.976E-06     1.44173E-03     1.44173E-03
            3847     2.30299E-03     2.30299E-03    -740.434E-06    -740.434E-06     1.20798E-03     1.20798E-03
            3848     2.90311E-03     2.90311E-03    -890.860E-06    -890.860E-06     866.518E-06     866.518E-06
            3849     4.26034E-03     4.26034E-03    -1.66622E-03    -1.66622E-03    -845.416E-06    -845.416E-06
