********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3116     2.92838E-03     2.92838E-03    -694.207E-06    -694.207E-06    -122.727E-06    -122.727E-06
            3117     2.94838E-03     2.94838E-03    -733.634E-06    -733.634E-06    -97.5697E-06    -97.5697E-06
            3118     2.96506E-03     2.96506E-03    -768.490E-06    -768.490E-06    -73.8633E-06    -73.8633E-06
            3119     2.97866E-03     2.97866E-03    -799.021E-06    -799.021E-06    -51.8949E-06    -51.8949E-06
            3120     2.98947E-03     2.98947E-03    -825.522E-06    -825.522E-06    -31.8638E-06    -31.8638E-06
            3121     2.99777E-03     2.99777E-03    -848.316E-06    -848.316E-06    -13.8243E-06    -13.8243E-06
            3122     3.00383E-03     3.00383E-03    -867.732E-06    -867.732E-06     2.22392E-06     2.22392E-06
            3123     3.00793E-03     3.00793E-03    -884.104E-06    -884.104E-06     16.3771E-06     16.3771E-06
            3124     3.01031E-03     3.01031E-03    -897.753E-06    -897.753E-06     28.7579E-06     28.7579E-06
            3125     3.01120E-03     3.01120E-03    -908.991E-06    -908.991E-06     39.5420E-06     39.5420E-06
            3126     3.01082E-03     3.01082E-03    -918.107E-06    -918.107E-06     48.9134E-06     48.9134E-06
            3127     3.00934E-03     3.00934E-03    -925.377E-06    -925.377E-06     57.0819E-06     57.0819E-06
            3128     3.00694E-03     3.00694E-03    -931.054E-06    -931.054E-06     64.2575E-06     64.2575E-06
            3129     3.00375E-03     3.00375E-03    -935.373E-06    -935.373E-06     70.6630E-06     70.6630E-06
            3130     2.99991E-03     2.99991E-03    -938.552E-06    -938.552E-06     76.5221E-06     76.5221E-06
            3131     2.99553E-03     2.99553E-03    -940.794E-06    -940.794E-06     82.0701E-06     82.0701E-06
            3132     2.99070E-03     2.99070E-03    -942.285E-06    -942.285E-06     87.5514E-06     87.5514E-06
            3133     2.98552E-03     2.98552E-03    -943.203E-06    -943.203E-06     93.2303E-06     93.2303E-06
            3134     2.98004E-03     2.98004E-03    -943.715E-06    -943.715E-06     99.3957E-06     99.3957E-06
            3135     2.97436E-03     2.97436E-03    -943.988E-06    -943.988E-06     106.374E-06     106.374E-06
            3136     2.96854E-03     2.96854E-03    -944.188E-06    -944.188E-06     114.542E-06     114.542E-06
            3137     2.96268E-03     2.96268E-03    -944.498E-06    -944.498E-06     124.340E-06     124.340E-06
            3138     2.95689E-03     2.95689E-03    -945.123E-06    -945.123E-06     136.293E-06     136.293E-06
            3139     2.95132E-03     2.95132E-03    -946.316E-06    -946.316E-06     151.034E-06     151.034E-06
            3140     2.94624E-03     2.94624E-03    -948.410E-06    -948.410E-06     169.318E-06     169.318E-06
            3141     2.94203E-03     2.94203E-03    -951.864E-06    -951.864E-06     192.043E-06     192.043E-06
            3142     2.93933E-03     2.93933E-03    -957.345E-06    -957.345E-06     220.232E-06     220.232E-06
            3143     2.93918E-03     2.93918E-03    -965.829E-06    -965.829E-06     254.966E-06     254.966E-06
            3144     2.94329E-03     2.94329E-03    -978.800E-06    -978.800E-06     297.130E-06     297.130E-06
            3145     2.95436E-03     2.95436E-03    -998.398E-06    -998.398E-06     346.803E-06     346.803E-06
            3146     2.97663E-03     2.97663E-03    -1.02760E-03    -1.02760E-03     401.688E-06     401.688E-06
            3147     3.01596E-03     3.01596E-03    -1.06967E-03    -1.06967E-03     454.731E-06     454.731E-06
            3148     2.55317E-03     2.55317E-03    -75.0541E-06    -75.0541E-06    -402.487E-06    -402.487E-06
            3149     2.60264E-03     2.60264E-03    -151.017E-06    -151.017E-06    -400.702E-06    -400.702E-06
            3150     2.65156E-03     2.65156E-03    -226.879E-06    -226.879E-06    -388.929E-06    -388.929E-06
            3151     2.69881E-03     2.69881E-03    -301.157E-06    -301.157E-06    -371.128E-06    -371.128E-06
            3152     2.74364E-03     2.74364E-03    -372.817E-06    -372.817E-06    -347.926E-06    -347.926E-06
            3153     2.78539E-03     2.78539E-03    -440.926E-06    -440.926E-06    -320.083E-06    -320.083E-06
            3154     2.82355E-03     2.82355E-03    -504.724E-06    -504.724E-06    -288.749E-06    -288.749E-06
            3155     2.85781E-03     2.85781E-03    -563.690E-06    -563.690E-06    -255.074E-06    -255.074E-06
            3156     2.88800E-03     2.88800E-03    -617.489E-06    -617.489E-06    -220.282E-06    -220.282E-06
            3157     2.91418E-03     2.91418E-03    -666.023E-06    -666.023E-06    -185.464E-06    -185.464E-06
            3158     2.93647E-03     2.93647E-03    -709.335E-06    -709.335E-06    -151.543E-06    -151.543E-06
            3159     2.95512E-03     2.95512E-03    -747.624E-06    -747.624E-06    -119.270E-06    -119.270E-06
            3160     2.97041E-03     2.97041E-03    -781.166E-06    -781.166E-06    -89.1444E-06    -89.1444E-06
            3161     2.98269E-03     2.98269E-03    -810.301E-06    -810.301E-06    -61.5270E-06    -61.5270E-06
            3162     2.99227E-03     2.99227E-03    -835.401E-06    -835.401E-06    -36.5585E-06    -36.5585E-06
            3163     2.99949E-03     2.99949E-03    -856.842E-06    -856.842E-06    -14.2936E-06    -14.2936E-06
            3164     3.00464E-03     3.00464E-03    -875.003E-06    -875.003E-06     5.35917E-06     5.35917E-06
            3165     3.00802E-03     3.00802E-03    -890.243E-06    -890.243E-06     22.5322E-06     22.5322E-06
            3166     3.00987E-03     3.00987E-03    -902.904E-06    -902.904E-06     37.4377E-06     37.4377E-06
            3167     3.01042E-03     3.01042E-03    -913.305E-06    -913.305E-06     50.2994E-06     50.2994E-06
            3168     3.00988E-03     3.00988E-03    -921.744E-06    -921.744E-06     61.3767E-06     61.3767E-06
            3169     3.00843E-03     3.00843E-03    -928.493E-06    -928.493E-06     70.9251E-06     70.9251E-06
            3170     3.00623E-03     3.00623E-03    -933.807E-06    -933.807E-06     79.2131E-06     79.2131E-06
            3171     3.00341E-03     3.00341E-03    -937.920E-06    -937.920E-06     86.5009E-06     86.5009E-06
            3172     3.00012E-03     3.00012E-03    -941.051E-06    -941.051E-06     93.0540E-06     93.0540E-06
            3173     2.99646E-03     2.99646E-03    -943.405E-06    -943.405E-06     99.1335E-06     99.1335E-06
            3174     2.99255E-03     2.99255E-03    -945.178E-06    -945.178E-06     105.008E-06     105.008E-06
            3175     2.98849E-03     2.98849E-03    -946.558E-06    -946.558E-06     110.953E-06     110.953E-06
            3176     2.98439E-03     2.98439E-03    -947.733E-06    -947.733E-06     117.258E-06     117.258E-06
            3177     2.98037E-03     2.98037E-03    -948.895E-06    -948.895E-06     124.235E-06     124.235E-06
            3178     2.97656E-03     2.97656E-03    -950.248E-06    -950.248E-06     132.222E-06     132.222E-06
            3179     2.97313E-03     2.97313E-03    -952.019E-06    -952.019E-06     141.591E-06     141.591E-06
            3180     2.97029E-03     2.97029E-03    -954.472E-06    -954.472E-06     152.750E-06     152.750E-06
            3181     2.96835E-03     2.96835E-03    -957.929E-06    -957.929E-06     166.132E-06     166.132E-06
            3182     2.96770E-03     2.96770E-03    -962.796E-06    -962.796E-06     182.183E-06     182.183E-06
            3183     2.96893E-03     2.96893E-03    -969.605E-06    -969.605E-06     201.302E-06     201.302E-06
            3184     2.97287E-03     2.97287E-03    -979.056E-06    -979.056E-06     223.731E-06     223.731E-06
            3185     2.98072E-03     2.98072E-03    -992.078E-06    -992.078E-06     249.335E-06     249.335E-06
            3186     2.99415E-03     2.99415E-03    -1.00983E-03    -1.00983E-03     277.160E-06     277.160E-06
            3187     3.01538E-03     3.01538E-03    -1.03368E-03    -1.03368E-03     304.673E-06     304.673E-06
            3188     3.04701E-03     3.04701E-03    -1.06464E-03    -1.06464E-03     326.534E-06     326.534E-06
            3189     3.09128E-03     3.09128E-03    -1.10249E-03    -1.10249E-03     333.160E-06     333.160E-06
            3190     3.13437E-03     3.13437E-03    -1.09560E-03    -1.09560E-03    -127.247E-06    -127.247E-06
            3191     3.10464E-03     3.10464E-03    -1.07778E-03    -1.07778E-03    -163.692E-06    -163.692E-06
            3192     3.07708E-03     3.07708E-03    -1.05759E-03    -1.05759E-03    -184.443E-06    -184.443E-06
            3193     3.05349E-03     3.05349E-03    -1.03789E-03    -1.03789E-03    -193.064E-06    -193.064E-06
            3194     3.03445E-03     3.03445E-03    -1.02025E-03    -1.02025E-03    -193.706E-06    -193.706E-06
            3195     3.01975E-03     3.01975E-03    -1.00524E-03    -1.00524E-03    -189.646E-06    -189.646E-06
            3196     3.00881E-03     3.00881E-03    -992.871E-06    -992.871E-06    -183.224E-06    -183.224E-06
            3197     3.00098E-03     3.00098E-03    -982.884E-06    -982.884E-06    -175.895E-06    -175.895E-06
            3198     2.99566E-03     2.99566E-03    -974.941E-06    -974.941E-06    -168.508E-06    -168.508E-06
            3199     2.99232E-03     2.99232E-03    -968.685E-06    -968.685E-06    -161.492E-06    -161.492E-06
            3200     2.99053E-03     2.99053E-03    -963.783E-06    -963.783E-06    -155.019E-06    -155.019E-06
            3201     2.98994E-03     2.98994E-03    -959.934E-06    -959.934E-06    -149.099E-06    -149.099E-06
            3202     2.99026E-03     2.99026E-03    -956.869E-06    -956.869E-06    -143.642E-06    -143.642E-06
            3203     2.99127E-03     2.99127E-03    -954.343E-06    -954.343E-06    -138.502E-06    -138.502E-06
            3204     2.99277E-03     2.99277E-03    -952.136E-06    -952.136E-06    -133.495E-06    -133.495E-06
            3205     2.99462E-03     2.99462E-03    -950.040E-06    -950.040E-06    -128.413E-06    -128.413E-06
            3206     2.99666E-03     2.99666E-03    -947.858E-06    -947.858E-06    -123.031E-06    -123.031E-06
            3207     2.99879E-03     2.99879E-03    -945.400E-06    -945.400E-06    -117.109E-06    -117.109E-06
            3208     3.00088E-03     3.00088E-03    -942.470E-06    -942.470E-06    -110.387E-06    -110.387E-06
            3209     3.00282E-03     3.00282E-03    -938.875E-06    -938.875E-06    -102.590E-06    -102.590E-06
            3210     3.00450E-03     3.00450E-03    -934.405E-06    -934.405E-06    -93.4209E-06    -93.4209E-06
            3211     3.00580E-03     3.00580E-03    -928.844E-06    -928.844E-06    -82.5650E-06    -82.5650E-06
            3212     3.00658E-03     3.00658E-03    -921.950E-06    -921.950E-06    -69.6831E-06    -69.6831E-06
            3213     3.00669E-03     3.00669E-03    -913.466E-06    -913.466E-06    -54.4244E-06    -54.4244E-06
            3214     3.00595E-03     3.00595E-03    -903.096E-06    -903.096E-06    -36.4166E-06    -36.4166E-06
            3215     3.00416E-03     3.00416E-03    -890.524E-06    -890.524E-06    -15.2997E-06    -15.2997E-06
            3216     3.00107E-03     3.00107E-03    -875.376E-06    -875.376E-06     9.29691E-06     9.29691E-06
            3217     2.99640E-03     2.99640E-03    -857.260E-06    -857.260E-06     37.6750E-06     37.6750E-06
            3218     2.98981E-03     2.98981E-03    -835.708E-06    -835.708E-06     70.1213E-06     70.1213E-06
            3219     2.98091E-03     2.98091E-03    -810.236E-06    -810.236E-06     106.744E-06     106.744E-06
            3220     2.96925E-03     2.96925E-03    -780.294E-06    -780.294E-06     147.589E-06     147.589E-06
            3221     2.95432E-03     2.95432E-03    -745.330E-06    -745.330E-06     192.350E-06     192.350E-06
            3222     2.93566E-03     2.93566E-03    -704.790E-06    -704.790E-06     240.583E-06     240.583E-06
            3223     2.91267E-03     2.91267E-03    -658.161E-06    -658.161E-06     291.308E-06     291.308E-06
            3224     2.88501E-03     2.88501E-03    -605.098E-06    -605.098E-06     343.308E-06     343.308E-06
            3225     2.85226E-03     2.85226E-03    -545.381E-06    -545.381E-06     394.837E-06     394.837E-06
            3226     2.81444E-03     2.81444E-03    -479.206E-06    -479.206E-06     443.860E-06     443.860E-06
            3227     2.77164E-03     2.77164E-03    -407.006E-06    -407.006E-06     488.261E-06     488.261E-06
            3228     2.72448E-03     2.72448E-03    -329.755E-06    -329.755E-06     525.758E-06     525.758E-06
            3229     2.67380E-03     2.67380E-03    -248.722E-06    -248.722E-06     554.822E-06     554.822E-06
            3230     2.62069E-03     2.62069E-03    -165.479E-06    -165.479E-06     574.017E-06     574.017E-06
            3231     2.56679E-03     2.56679E-03    -82.1875E-06    -82.1875E-06     577.634E-06     577.634E-06
            3232     3.12932E-03     3.12932E-03    -1.07832E-03    -1.07832E-03    -62.4776E-06    -62.4776E-06
            3233     3.10733E-03     3.10733E-03    -1.06803E-03    -1.06803E-03    -103.209E-06    -103.209E-06
            3234     3.08529E-03     3.08529E-03    -1.05399E-03    -1.05399E-03    -131.703E-06    -131.703E-06
            3235     3.06486E-03     3.06486E-03    -1.03857E-03    -1.03857E-03    -149.804E-06    -149.804E-06
            3236     3.04708E-03     3.04708E-03    -1.02352E-03    -1.02352E-03    -159.828E-06    -159.828E-06
            3237     3.03234E-03     3.03234E-03    -1.00983E-03    -1.00983E-03    -164.212E-06    -164.212E-06
            3238     3.02056E-03     3.02056E-03    -997.914E-06    -997.914E-06    -164.925E-06    -164.925E-06
            3239     3.01146E-03     3.01146E-03    -987.860E-06    -987.860E-06    -163.440E-06    -163.440E-06
            3240     3.00467E-03     3.00467E-03    -979.552E-06    -979.552E-06    -160.739E-06    -160.739E-06
            3241     2.99980E-03     2.99980E-03    -972.789E-06    -972.789E-06    -157.444E-06    -157.444E-06
            3242     2.99651E-03     2.99651E-03    -967.335E-06    -967.335E-06    -153.905E-06    -153.905E-06
            3243     2.99448E-03     2.99448E-03    -962.950E-06    -962.950E-06    -150.293E-06    -150.293E-06
            3244     2.99347E-03     2.99347E-03    -959.401E-06    -959.401E-06    -146.652E-06    -146.652E-06
            3245     2.99325E-03     2.99325E-03    -956.467E-06    -956.467E-06    -142.939E-06    -142.939E-06
            3246     2.99364E-03     2.99364E-03    -953.941E-06    -953.941E-06    -139.055E-06    -139.055E-06
            3247     2.99448E-03     2.99448E-03    -951.627E-06    -951.627E-06    -134.858E-06    -134.858E-06
            3248     2.99564E-03     2.99564E-03    -949.337E-06    -949.337E-06    -130.168E-06    -130.168E-06
            3249     2.99699E-03     2.99699E-03    -946.888E-06    -946.888E-06    -124.779E-06    -124.779E-06
            3250     2.99845E-03     2.99845E-03    -944.099E-06    -944.099E-06    -118.454E-06    -118.454E-06
            3251     2.99989E-03     2.99989E-03    -940.782E-06    -940.782E-06    -110.926E-06    -110.926E-06
            3252     3.00124E-03     3.00124E-03    -936.749E-06    -936.749E-06    -101.901E-06    -101.901E-06
            3253     3.00237E-03     3.00237E-03    -931.790E-06    -931.790E-06    -91.0513E-06    -91.0513E-06
