********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.9000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3375     8.93018E-03     8.93018E-03    -2.83474E-03    -2.83474E-03    -396.416E-06    -396.416E-06
            3376     8.92734E-03     8.92734E-03    -2.82776E-03    -2.82776E-03    -385.080E-06    -385.080E-06
            3377     8.92536E-03     8.92536E-03    -2.82027E-03    -2.82027E-03    -369.829E-06    -369.829E-06
            3378     8.92417E-03     8.92417E-03    -2.81188E-03    -2.81188E-03    -349.921E-06    -349.921E-06
            3379     8.92370E-03     8.92370E-03    -2.80222E-03    -2.80222E-03    -324.435E-06    -324.435E-06
            3380     8.92390E-03     8.92390E-03    -2.79085E-03    -2.79085E-03    -292.275E-06    -292.275E-06
            3381     8.92471E-03     8.92471E-03    -2.77730E-03    -2.77730E-03    -252.139E-06    -252.139E-06
            3382     8.92603E-03     8.92603E-03    -2.76100E-03    -2.76100E-03    -202.520E-06    -202.520E-06
            3383     8.92773E-03     8.92773E-03    -2.74130E-03    -2.74130E-03    -141.682E-06    -141.682E-06
            3384     8.92957E-03     8.92957E-03    -2.71734E-03    -2.71734E-03    -67.6413E-06    -67.6413E-06
            3385     8.93123E-03     8.93123E-03    -2.68817E-03    -2.68817E-03     21.7894E-06     21.7894E-06
            3386     8.93210E-03     8.93210E-03    -2.65240E-03    -2.65240E-03     129.106E-06     129.106E-06
            3387     8.93142E-03     8.93142E-03    -2.60853E-03    -2.60853E-03     256.802E-06     256.802E-06
            3388     8.92789E-03     8.92789E-03    -2.55424E-03    -2.55424E-03     407.771E-06     407.771E-06
            3389     8.91983E-03     8.91983E-03    -2.48712E-03    -2.48712E-03     584.148E-06     584.148E-06
            3390     8.90469E-03     8.90469E-03    -2.40340E-03    -2.40340E-03     788.597E-06     788.597E-06
            3391     8.87908E-03     8.87908E-03    -2.29919E-03    -2.29919E-03     1.02088E-03     1.02088E-03
            3392     8.83886E-03     8.83886E-03    -2.16912E-03    -2.16912E-03     1.28122E-03     1.28122E-03
            3393     8.77802E-03     8.77802E-03    -2.00760E-03    -2.00760E-03     1.56244E-03     1.56244E-03
            3394     8.69239E-03     8.69239E-03    -1.81000E-03    -1.81000E-03     1.85630E-03     1.85630E-03
            3395     8.57544E-03     8.57544E-03    -1.57199E-03    -1.57199E-03     2.14497E-03     2.14497E-03
            3396     8.42777E-03     8.42777E-03    -1.29603E-03    -1.29603E-03     2.40656E-03     2.40656E-03
            3397     8.25011E-03     8.25011E-03    -986.893E-06    -986.893E-06     2.62083E-03     2.62083E-03
            3398     8.05057E-03     8.05057E-03    -657.584E-06    -657.584E-06     2.76411E-03     2.76411E-03
            3399     7.84242E-03     7.84242E-03    -325.988E-06    -325.988E-06     2.80580E-03     2.80580E-03
            3400     9.19300E-03     9.19300E-03    -3.01437E-03    -3.01437E-03     146.048E-06     146.048E-06
            3401     9.18374E-03     9.18374E-03    -3.02336E-03    -3.02336E-03     64.2622E-06     64.2622E-06
            3402     9.16697E-03     9.16697E-03    -3.02172E-03    -3.02172E-03    -15.4763E-06    -15.4763E-06
            3403     9.14522E-03     9.14522E-03    -3.01221E-03    -3.01221E-03    -88.7569E-06    -88.7569E-06
            3404     9.12076E-03     9.12076E-03    -2.99750E-03    -2.99750E-03    -153.287E-06    -153.287E-06
            3405     9.09544E-03     9.09544E-03    -2.97987E-03    -2.97987E-03    -208.280E-06    -208.280E-06
            3406     9.07061E-03     9.07061E-03    -2.96116E-03    -2.96116E-03    -253.973E-06    -253.973E-06
            3407     9.04713E-03     9.04713E-03    -2.94264E-03    -2.94264E-03    -291.151E-06    -291.151E-06
            3408     9.02553E-03     9.02553E-03    -2.92517E-03    -2.92517E-03    -320.859E-06    -320.859E-06
            3409     9.00602E-03     9.00602E-03    -2.90921E-03    -2.90921E-03    -344.193E-06    -344.193E-06
            3410     8.98860E-03     8.98860E-03    -2.89498E-03    -2.89498E-03    -362.162E-06    -362.162E-06
            3411     8.97319E-03     8.97319E-03    -2.88246E-03    -2.88246E-03    -375.637E-06    -375.637E-06
            3412     8.95960E-03     8.95960E-03    -2.87153E-03    -2.87153E-03    -385.309E-06    -385.309E-06
            3413     8.94767E-03     8.94767E-03    -2.86197E-03    -2.86197E-03    -391.695E-06    -391.695E-06
            3414     8.93719E-03     8.93719E-03    -2.85353E-03    -2.85353E-03    -395.129E-06    -395.129E-06
            3415     8.92801E-03     8.92801E-03    -2.84595E-03    -2.84595E-03    -395.779E-06    -395.779E-06
            3416     8.92001E-03     8.92001E-03    -2.83893E-03    -2.83893E-03    -393.645E-06    -393.645E-06
            3417     8.91308E-03     8.91308E-03    -2.83219E-03    -2.83219E-03    -388.568E-06    -388.568E-06
            3418     8.90717E-03     8.90717E-03    -2.82547E-03    -2.82547E-03    -380.221E-06    -380.221E-06
            3419     8.90225E-03     8.90225E-03    -2.81847E-03    -2.81847E-03    -368.121E-06    -368.121E-06
            3420     8.89833E-03     8.89833E-03    -2.81093E-03    -2.81093E-03    -351.604E-06    -351.604E-06
            3421     8.89545E-03     8.89545E-03    -2.80252E-03    -2.80252E-03    -329.832E-06    -329.832E-06
            3422     8.89366E-03     8.89366E-03    -2.79295E-03    -2.79295E-03    -301.757E-06    -301.757E-06
            3423     8.89301E-03     8.89301E-03    -2.78183E-03    -2.78183E-03    -266.128E-06    -266.128E-06
            3424     8.89359E-03     8.89359E-03    -2.76875E-03    -2.76875E-03    -221.434E-06    -221.434E-06
            3425     8.89541E-03     8.89541E-03    -2.75314E-03    -2.75314E-03    -165.917E-06    -165.917E-06
            3426     8.89850E-03     8.89850E-03    -2.73442E-03    -2.73442E-03    -97.4953E-06    -97.4953E-06
            3427     8.90270E-03     8.90270E-03    -2.71165E-03    -2.71165E-03    -13.7700E-06    -13.7700E-06
            3428     8.90784E-03     8.90784E-03    -2.68386E-03    -2.68386E-03     88.0073E-06     88.0073E-06
            3429     8.91333E-03     8.91333E-03    -2.64943E-03    -2.64943E-03     211.023E-06     211.023E-06
            3430     8.91845E-03     8.91845E-03    -2.60666E-03    -2.60666E-03     358.615E-06     358.615E-06
            3431     8.92165E-03     8.92165E-03    -2.55260E-03    -2.55260E-03     534.792E-06     534.792E-06
            3432     8.92093E-03     8.92093E-03    -2.48424E-03    -2.48424E-03     742.661E-06     742.661E-06
            3433     8.91282E-03     8.91282E-03    -2.39628E-03    -2.39628E-03     986.449E-06     986.449E-06
            3434     8.89257E-03     8.89257E-03    -2.28338E-03    -2.28338E-03     1.26580E-03     1.26580E-03
            3435     8.85397E-03     8.85397E-03    -2.13738E-03    -2.13738E-03     1.58187E-03     1.58187E-03
            3436     8.78734E-03     8.78734E-03    -1.94966E-03    -1.94966E-03     1.92200E-03     1.92200E-03
            3437     8.68730E-03     8.68730E-03    -1.71441E-03    -1.71441E-03     2.27183E-03     2.27183E-03
            3438     8.54435E-03     8.54435E-03    -1.42635E-03    -1.42635E-03     2.60197E-03     2.60197E-03
            3439     8.36301E-03     8.36301E-03    -1.09413E-03    -1.09413E-03     2.87551E-03     2.87551E-03
            3440     8.14975E-03     8.14975E-03    -730.840E-06    -730.840E-06     3.06895E-03     3.06895E-03
            3441     7.91955E-03     7.91955E-03    -360.790E-06    -360.790E-06     3.12566E-03     3.12566E-03
            3442     9.15310E-03     9.15310E-03    -2.97690E-03    -2.97690E-03     166.326E-06     166.326E-06
            3443     9.14979E-03     9.14979E-03    -2.98681E-03    -2.98681E-03     98.2180E-06     98.2180E-06
            3444     9.13981E-03     9.13981E-03    -2.98824E-03    -2.98824E-03     28.1757E-06     28.1757E-06
            3445     9.12481E-03     9.12481E-03    -2.98295E-03    -2.98295E-03    -39.3077E-06    -39.3077E-06
            3446     9.10645E-03     9.10645E-03    -2.97284E-03    -2.97284E-03    -101.332E-06    -101.332E-06
            3447     9.08619E-03     9.08619E-03    -2.95971E-03    -2.95971E-03    -156.347E-06    -156.347E-06
            3448     9.06521E-03     9.06521E-03    -2.94503E-03    -2.94503E-03    -203.785E-06    -203.785E-06
            3449     9.04436E-03     9.04436E-03    -2.92993E-03    -2.92993E-03    -243.763E-06    -243.763E-06
            3450     9.02420E-03     9.02420E-03    -2.91521E-03    -2.91521E-03    -276.800E-06    -276.800E-06
            3451     9.00507E-03     9.00507E-03    -2.90137E-03    -2.90137E-03    -303.620E-06    -303.620E-06
            3452     8.98713E-03     8.98713E-03    -2.88866E-03    -2.88866E-03    -325.007E-06    -325.007E-06
            3453     8.97042E-03     8.97042E-03    -2.87718E-03    -2.87718E-03    -341.710E-06    -341.710E-06
            3454     8.95490E-03     8.95490E-03    -2.86688E-03    -2.86688E-03    -354.388E-06    -354.388E-06
            3455     8.94052E-03     8.94052E-03    -2.85764E-03    -2.85764E-03    -363.575E-06    -363.575E-06
            3456     8.92721E-03     8.92721E-03    -2.84931E-03    -2.84931E-03    -369.665E-06    -369.665E-06
            3457     8.91489E-03     8.91489E-03    -2.84169E-03    -2.84169E-03    -372.900E-06    -372.900E-06
            3458     8.90354E-03     8.90354E-03    -2.83458E-03    -2.83458E-03    -373.373E-06    -373.373E-06
            3459     8.89314E-03     8.89314E-03    -2.82779E-03    -2.82779E-03    -371.016E-06    -371.016E-06
            3460     8.88370E-03     8.88370E-03    -2.82111E-03    -2.82111E-03    -365.610E-06    -365.610E-06
            3461     8.87528E-03     8.87528E-03    -2.81434E-03    -2.81434E-03    -356.762E-06    -356.762E-06
            3462     8.86798E-03     8.86798E-03    -2.80730E-03    -2.80730E-03    -343.919E-06    -343.919E-06
            3463     8.86192E-03     8.86192E-03    -2.79977E-03    -2.79977E-03    -326.329E-06    -326.329E-06
            3464     8.85725E-03     8.85725E-03    -2.79153E-03    -2.79153E-03    -303.056E-06    -303.056E-06
            3465     8.85417E-03     8.85417E-03    -2.78235E-03    -2.78235E-03    -272.914E-06    -272.914E-06
            3466     8.85289E-03     8.85289E-03    -2.77190E-03    -2.77190E-03    -234.499E-06    -234.499E-06
            3467     8.85363E-03     8.85363E-03    -2.75986E-03    -2.75986E-03    -186.062E-06    -186.062E-06
            3468     8.85660E-03     8.85660E-03    -2.74571E-03    -2.74571E-03    -125.578E-06    -125.578E-06
            3469     8.86203E-03     8.86203E-03    -2.72890E-03    -2.72890E-03    -50.5412E-06    -50.5412E-06
            3470     8.86995E-03     8.86995E-03    -2.70849E-03    -2.70849E-03     41.9367E-06     41.9367E-06
            3471     8.88042E-03     8.88042E-03    -2.68350E-03    -2.68350E-03     155.367E-06     155.367E-06
            3472     8.89297E-03     8.89297E-03    -2.65205E-03    -2.65205E-03     293.851E-06     293.851E-06
            3473     8.90707E-03     8.90707E-03    -2.61228E-03    -2.61228E-03     462.030E-06     462.030E-06
            3474     8.92088E-03     8.92088E-03    -2.56036E-03    -2.56036E-03     665.616E-06     665.616E-06
            3475     8.93221E-03     8.93221E-03    -2.49261E-03    -2.49261E-03     909.503E-06     909.503E-06
            3476     8.93613E-03     8.93613E-03    -2.40128E-03    -2.40128E-03     1.20082E-03     1.20082E-03
            3477     8.92597E-03     8.92597E-03    -2.27888E-03    -2.27888E-03     1.53949E-03     1.53949E-03
            3478     8.89169E-03     8.89169E-03    -2.11204E-03    -2.11204E-03     1.92945E-03     1.92945E-03
            3479     8.81629E-03     8.81629E-03    -1.88633E-03    -1.88633E-03     2.34674E-03     2.34674E-03
            3480     8.69377E-03     8.69377E-03    -1.59570E-03    -1.59570E-03     2.76335E-03     2.76335E-03
            3481     8.51124E-03     8.51124E-03    -1.23568E-03    -1.23568E-03     3.13084E-03     3.13084E-03
            3482     8.28255E-03     8.28255E-03    -829.642E-06    -829.642E-06     3.38631E-03     3.38631E-03
            3483     8.03057E-03     8.03057E-03    -411.158E-06    -411.158E-06     3.48113E-03     3.48113E-03
            3484     9.11759E-03     9.11759E-03    -2.94568E-03    -2.94568E-03     172.410E-06     172.410E-06
            3485     9.11873E-03     9.11873E-03    -2.95507E-03    -2.95507E-03     116.477E-06     116.477E-06
            3486     9.11414E-03     9.11414E-03    -2.95799E-03    -2.95799E-03     56.3420E-06     56.3420E-06
            3487     9.10475E-03     9.10475E-03    -2.95549E-03    -2.95549E-03    -3.81718E-06    -3.81718E-06
            3488     9.09168E-03     9.09168E-03    -2.94886E-03    -2.94886E-03    -60.9795E-06    -60.9795E-06
            3489     9.07598E-03     9.07598E-03    -2.93938E-03    -2.93938E-03    -113.204E-06    -113.204E-06
            3490     9.05860E-03     9.05860E-03    -2.92819E-03    -2.92819E-03    -159.462E-06    -159.462E-06
            3491     9.04028E-03     9.04028E-03    -2.91620E-03    -2.91620E-03    -199.404E-06    -199.404E-06
            3492     9.02159E-03     9.02159E-03    -2.90409E-03    -2.90409E-03    -233.160E-06    -233.160E-06
            3493     9.00291E-03     9.00291E-03    -2.89232E-03    -2.89232E-03    -261.154E-06    -261.154E-06
            3494     8.98449E-03     8.98449E-03    -2.88116E-03    -2.88116E-03    -283.962E-06    -283.962E-06
            3495     8.96650E-03     8.96650E-03    -2.87074E-03    -2.87074E-03    -302.208E-06    -302.208E-06
            3496     8.94901E-03     8.94901E-03    -2.86109E-03    -2.86109E-03    -316.488E-06    -316.488E-06
            3497     8.93209E-03     8.93209E-03    -2.85217E-03    -2.85217E-03    -327.327E-06    -327.327E-06
            3498     8.91575E-03     8.91575E-03    -2.84389E-03    -2.84389E-03    -335.140E-06    -335.140E-06
            3499     8.90004E-03     8.90004E-03    -2.83613E-03    -2.83613E-03    -340.221E-06    -340.221E-06
            3500     8.88500E-03     8.88500E-03    -2.82878E-03    -2.82878E-03    -342.727E-06    -342.727E-06
            3501     8.87069E-03     8.87069E-03    -2.82171E-03    -2.82171E-03    -342.674E-06    -342.674E-06
            3502     8.85720E-03     8.85720E-03    -2.81479E-03    -2.81479E-03    -339.926E-06    -339.926E-06
            3503     8.84466E-03     8.84466E-03    -2.80792E-03    -2.80792E-03    -334.201E-06    -334.201E-06
            3504     8.83324E-03     8.83324E-03    -2.80096E-03    -2.80096E-03    -325.042E-06    -325.042E-06
            3505     8.82313E-03     8.82313E-03    -2.79381E-03    -2.79381E-03    -311.835E-06    -311.835E-06
            3506     8.81459E-03     8.81459E-03    -2.78634E-03    -2.78634E-03    -293.747E-06    -293.747E-06
            3507     8.80791E-03     8.80791E-03    -2.77842E-03    -2.77842E-03    -269.765E-06    -269.765E-06
            3508     8.80345E-03     8.80345E-03    -2.76989E-03    -2.76989E-03    -238.577E-06    -238.577E-06
            3509     8.80159E-03     8.80159E-03    -2.76053E-03    -2.76053E-03    -198.645E-06    -198.645E-06
            3510     8.80279E-03     8.80279E-03    -2.75011E-03    -2.75011E-03    -147.982E-06    -147.982E-06
            3511     8.80748E-03     8.80748E-03    -2.73819E-03    -2.73819E-03    -84.3050E-06    -84.3050E-06
            3512     8.81622E-03     8.81622E-03    -2.72434E-03    -2.72434E-03    -4.61606E-06    -4.61606E-06
            3513     8.82934E-03     8.82934E-03    -2.70763E-03    -2.70763E-03     94.5095E-06     94.5095E-06
            3514     8.84735E-03     8.84735E-03    -2.68716E-03    -2.68716E-03     217.601E-06     217.601E-06
            3515     8.87003E-03     8.87003E-03    -2.66084E-03    -2.66084E-03     369.915E-06     369.915E-06
            3516     8.89739E-03     8.89739E-03    -2.62674E-03    -2.62674E-03     558.116E-06     558.116E-06
