********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.2000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1080     2.04002E-03     2.04002E-03    -649.195E-06    -649.195E-06    -3.87278E-06    -3.87278E-06
            1081     2.03828E-03     2.03828E-03    -648.531E-06    -648.531E-06    -5.40908E-06    -5.40908E-06
            1082     2.03606E-03     2.03606E-03    -647.725E-06    -647.725E-06    -6.55144E-06    -6.55144E-06
            1083     2.03349E-03     2.03349E-03    -646.823E-06    -646.823E-06    -7.34156E-06    -7.34156E-06
            1084     2.03070E-03     2.03070E-03    -645.862E-06    -645.862E-06    -7.82825E-06    -7.82825E-06
            1085     2.02779E-03     2.02779E-03    -644.875E-06    -644.875E-06    -8.06176E-06    -8.06176E-06
            1086     2.02483E-03     2.02483E-03    -643.885E-06    -643.885E-06    -8.09048E-06    -8.09048E-06
            1087     2.02189E-03     2.02189E-03    -642.913E-06    -642.913E-06    -7.95858E-06    -7.95858E-06
            1088     2.01902E-03     2.01902E-03    -641.973E-06    -641.973E-06    -7.70501E-06    -7.70501E-06
            1089     2.01626E-03     2.01626E-03    -641.075E-06    -641.075E-06    -7.36302E-06    -7.36302E-06
            1090     2.01363E-03     2.01363E-03    -640.227E-06    -640.227E-06    -6.96031E-06    -6.96031E-06
            1091     2.01116E-03     2.01116E-03    -639.433E-06    -639.433E-06    -6.51943E-06    -6.51943E-06
            1092     2.00885E-03     2.00885E-03    -638.695E-06    -638.695E-06    -6.05836E-06    -6.05836E-06
            1093     2.00671E-03     2.00671E-03    -638.014E-06    -638.014E-06    -5.59109E-06    -5.59109E-06
            1094     2.00474E-03     2.00474E-03    -637.389E-06    -637.389E-06    -5.12828E-06    -5.12828E-06
            1095     2.00294E-03     2.00294E-03    -636.819E-06    -636.819E-06    -4.67778E-06    -4.67778E-06
            1096     2.00129E-03     2.00129E-03    -636.302E-06    -636.302E-06    -4.24519E-06    -4.24519E-06
            1097     1.99980E-03     1.99980E-03    -635.834E-06    -635.834E-06    -3.83431E-06    -3.83431E-06
            1098     1.99846E-03     1.99846E-03    -635.413E-06    -635.413E-06    -3.44746E-06    -3.44746E-06
            1099     1.99725E-03     1.99725E-03    -635.035E-06    -635.035E-06    -3.08582E-06    -3.08582E-06
            1100     1.99617E-03     1.99617E-03    -634.699E-06    -634.699E-06    -2.74972E-06    -2.74972E-06
            1101     1.99521E-03     1.99521E-03    -634.400E-06    -634.400E-06    -2.43880E-06    -2.43880E-06
            1102     1.99436E-03     1.99436E-03    -634.135E-06    -634.135E-06    -2.15220E-06    -2.15220E-06
            1103     1.99361E-03     1.99361E-03    -633.903E-06    -633.903E-06    -1.88868E-06    -1.88868E-06
            1104     1.99295E-03     1.99295E-03    -633.699E-06    -633.699E-06    -1.64673E-06    -1.64673E-06
            1105     1.99238E-03     1.99238E-03    -633.523E-06    -633.523E-06    -1.42465E-06    -1.42465E-06
            1106     1.99189E-03     1.99189E-03    -633.371E-06    -633.371E-06    -1.22060E-06    -1.22060E-06
            1107     1.99147E-03     1.99147E-03    -633.241E-06    -633.241E-06    -1.03266E-06    -1.03266E-06
            1108     1.99112E-03     1.99112E-03    -633.133E-06    -633.133E-06    -858.855E-09    -858.855E-09
            1109     1.99083E-03     1.99083E-03    -633.043E-06    -633.043E-06    -697.172E-09    -697.172E-09
            1110     1.99060E-03     1.99060E-03    -632.972E-06    -632.972E-06    -545.592E-09    -545.592E-09
            1111     1.99042E-03     1.99042E-03    -632.918E-06    -632.918E-06    -402.038E-09    -402.038E-09
            1112     1.99030E-03     1.99030E-03    -632.879E-06    -632.879E-06    -264.576E-09    -264.576E-09
            1113     1.99022E-03     1.99022E-03    -632.857E-06    -632.857E-06    -133.689E-09    -133.689E-09
            1114     2.05526E-03     2.05526E-03    -728.303E-06    -728.303E-06     206.691E-06     206.691E-06
            1115     2.02471E-03     2.02471E-03    -702.104E-06    -702.104E-06     201.393E-06     201.393E-06
            1116     2.00255E-03     2.00255E-03    -680.513E-06    -680.513E-06     185.823E-06     185.823E-06
            1117     1.98726E-03     1.98726E-03    -663.679E-06    -663.679E-06     166.370E-06     166.370E-06
            1118     1.97713E-03     1.97713E-03    -650.931E-06    -650.931E-06     146.613E-06     146.613E-06
            1119     1.97066E-03     1.97066E-03    -641.376E-06    -641.376E-06     128.261E-06     128.261E-06
            1120     1.96674E-03     1.96674E-03    -634.255E-06    -634.255E-06     111.971E-06     111.971E-06
            1121     1.96458E-03     1.96458E-03    -628.962E-06    -628.962E-06     97.8585E-06     97.8585E-06
            1122     1.96363E-03     1.96363E-03    -625.052E-06    -625.052E-06     85.7887E-06     85.7887E-06
            1123     1.96351E-03     1.96351E-03    -622.196E-06    -622.196E-06     75.5269E-06     75.5269E-06
            1124     1.96394E-03     1.96394E-03    -620.152E-06    -620.152E-06     66.8134E-06     66.8134E-06
            1125     1.96476E-03     1.96476E-03    -618.739E-06    -618.739E-06     59.4006E-06     59.4006E-06
            1126     1.96582E-03     1.96582E-03    -617.823E-06    -617.823E-06     53.0668E-06     53.0668E-06
            1127     1.96705E-03     1.96705E-03    -617.301E-06    -617.301E-06     47.6221E-06     47.6221E-06
            1128     1.96837E-03     1.96837E-03    -617.090E-06    -617.090E-06     42.9069E-06     42.9069E-06
            1129     1.96974E-03     1.96974E-03    -617.128E-06    -617.128E-06     38.7902E-06     38.7902E-06
            1130     1.97112E-03     1.97112E-03    -617.362E-06    -617.362E-06     35.1653E-06     35.1653E-06
            1131     1.97250E-03     1.97250E-03    -617.749E-06    -617.749E-06     31.9464E-06     31.9464E-06
            1132     1.97384E-03     1.97384E-03    -618.253E-06    -618.253E-06     29.0648E-06     29.0648E-06
            1133     1.97514E-03     1.97514E-03    -618.846E-06    -618.846E-06     26.4663E-06     26.4663E-06
            1134     1.97639E-03     1.97639E-03    -619.502E-06    -619.502E-06     24.1076E-06     24.1076E-06
            1135     1.97758E-03     1.97758E-03    -620.201E-06    -620.201E-06     21.9548E-06     21.9548E-06
            1136     1.97870E-03     1.97870E-03    -620.925E-06    -620.925E-06     19.9809E-06     19.9809E-06
            1137     1.97976E-03     1.97976E-03    -621.658E-06    -621.658E-06     18.1646E-06     18.1646E-06
            1138     1.98075E-03     1.98075E-03    -622.390E-06    -622.390E-06     16.4886E-06     16.4886E-06
            1139     1.98167E-03     1.98167E-03    -623.110E-06    -623.110E-06     14.9389E-06     14.9389E-06
            1140     1.98252E-03     1.98252E-03    -623.810E-06    -623.810E-06     13.5040E-06     13.5040E-06
            1141     1.98331E-03     1.98331E-03    -624.482E-06    -624.482E-06     12.1740E-06     12.1740E-06
            1142     1.98402E-03     1.98402E-03    -625.123E-06    -625.123E-06     10.9402E-06     10.9402E-06
            1143     1.98468E-03     1.98468E-03    -625.728E-06    -625.728E-06     9.79496E-06     9.79496E-06
            1144     1.98527E-03     1.98527E-03    -626.293E-06    -626.293E-06     8.73108E-06     8.73108E-06
            1145     1.98581E-03     1.98581E-03    -626.816E-06    -626.816E-06     7.74187E-06     7.74187E-06
            1146     1.98629E-03     1.98629E-03    -627.296E-06    -627.296E-06     6.82088E-06     6.82088E-06
            1147     1.98671E-03     1.98671E-03    -627.731E-06    -627.731E-06     5.96181E-06     5.96181E-06
            1148     1.98708E-03     1.98708E-03    -628.121E-06    -628.121E-06     5.15846E-06     5.15846E-06
            1149     1.98741E-03     1.98741E-03    -628.465E-06    -628.465E-06     4.40468E-06     4.40468E-06
            1150     1.98768E-03     1.98768E-03    -628.763E-06    -628.763E-06     3.69432E-06     3.69432E-06
            1151     1.98791E-03     1.98791E-03    -629.014E-06    -629.014E-06     3.02126E-06     3.02126E-06
            1152     1.98810E-03     1.98810E-03    -629.220E-06    -629.220E-06     2.37934E-06     2.37934E-06
            1153     1.98824E-03     1.98824E-03    -629.380E-06    -629.380E-06     1.76242E-06     1.76242E-06
            1154     1.98834E-03     1.98834E-03    -629.493E-06    -629.493E-06     1.16434E-06     1.16434E-06
            1155     1.98840E-03     1.98840E-03    -629.561E-06    -629.561E-06     580.407E-09     580.407E-09
            1156     2.00401E-03     2.00401E-03    -705.756E-06    -705.756E-06     290.444E-06     290.444E-06
            1157     1.97660E-03     1.97660E-03    -676.645E-06    -676.645E-06     254.357E-06     254.357E-06
            1158     1.96051E-03     1.96051E-03    -656.134E-06    -656.134E-06     216.937E-06     216.937E-06
            1159     1.95184E-03     1.95184E-03    -642.049E-06    -642.049E-06     182.899E-06     182.899E-06
            1160     1.94776E-03     1.94776E-03    -632.415E-06    -632.415E-06     153.794E-06     153.794E-06
            1161     1.94646E-03     1.94646E-03    -625.816E-06    -625.816E-06     129.587E-06     129.587E-06
            1162     1.94681E-03     1.94681E-03    -621.278E-06    -621.278E-06     109.708E-06     109.708E-06
            1163     1.94812E-03     1.94812E-03    -618.168E-06    -618.168E-06     93.4550E-06     93.4550E-06
            1164     1.94996E-03     1.94996E-03    -616.061E-06    -616.061E-06     80.1692E-06     80.1692E-06
            1165     1.95208E-03     1.95208E-03    -614.681E-06    -614.681E-06     69.2781E-06     69.2781E-06
            1166     1.95432E-03     1.95432E-03    -613.838E-06    -613.838E-06     60.3083E-06     60.3083E-06
            1167     1.95660E-03     1.95660E-03    -613.401E-06    -613.401E-06     52.8742E-06     52.8742E-06
            1168     1.95886E-03     1.95886E-03    -613.278E-06    -613.278E-06     46.6671E-06     46.6671E-06
            1169     1.96106E-03     1.96106E-03    -613.400E-06    -613.400E-06     41.4402E-06     41.4402E-06
            1170     1.96318E-03     1.96318E-03    -613.717E-06    -613.717E-06     36.9980E-06     36.9980E-06
            1171     1.96522E-03     1.96522E-03    -614.188E-06    -614.188E-06     33.1859E-06     33.1859E-06
            1172     1.96716E-03     1.96716E-03    -614.780E-06    -614.780E-06     29.8819E-06     29.8819E-06
            1173     1.96900E-03     1.96900E-03    -615.464E-06    -615.464E-06     26.9900E-06     26.9900E-06
            1174     1.97075E-03     1.97075E-03    -616.219E-06    -616.219E-06     24.4349E-06     24.4349E-06
            1175     1.97239E-03     1.97239E-03    -617.025E-06    -617.025E-06     22.1577E-06     22.1577E-06
            1176     1.97394E-03     1.97394E-03    -617.863E-06    -617.863E-06     20.1121E-06     20.1121E-06
            1177     1.97539E-03     1.97539E-03    -618.719E-06    -618.719E-06     18.2620E-06     18.2620E-06
            1178     1.97674E-03     1.97674E-03    -619.580E-06    -619.580E-06     16.5790E-06     16.5790E-06
            1179     1.97801E-03     1.97801E-03    -620.436E-06    -620.436E-06     15.0407E-06     15.0407E-06
            1180     1.97918E-03     1.97918E-03    -621.276E-06    -621.276E-06     13.6294E-06     13.6294E-06
            1181     1.98026E-03     1.98026E-03    -622.093E-06    -622.093E-06     12.3307E-06     12.3307E-06
            1182     1.98126E-03     1.98126E-03    -622.881E-06    -622.881E-06     11.1329E-06     11.1329E-06
            1183     1.98217E-03     1.98217E-03    -623.633E-06    -623.633E-06     10.0262E-06     10.0262E-06
            1184     1.98301E-03     1.98301E-03    -624.346E-06    -624.346E-06     9.00242E-06     9.00242E-06
            1185     1.98377E-03     1.98377E-03    -625.016E-06    -625.016E-06     8.05415E-06     8.05415E-06
            1186     1.98446E-03     1.98446E-03    -625.641E-06    -625.641E-06     7.17484E-06     7.17484E-06
            1187     1.98508E-03     1.98508E-03    -626.218E-06    -626.218E-06     6.35844E-06     6.35844E-06
            1188     1.98563E-03     1.98563E-03    -626.746E-06    -626.746E-06     5.59924E-06     5.59924E-06
            1189     1.98612E-03     1.98612E-03    -627.225E-06    -627.225E-06     4.89178E-06     4.89178E-06
            1190     1.98656E-03     1.98656E-03    -627.653E-06    -627.653E-06     4.23077E-06     4.23077E-06
            1191     1.98693E-03     1.98693E-03    -628.030E-06    -628.030E-06     3.61100E-06     3.61100E-06
            1192     1.98725E-03     1.98725E-03    -628.357E-06    -628.357E-06     3.02734E-06     3.02734E-06
            1193     1.98751E-03     1.98751E-03    -628.633E-06    -628.633E-06     2.47470E-06     2.47470E-06
            1194     1.98773E-03     1.98773E-03    -628.858E-06    -628.858E-06     1.94801E-06     1.94801E-06
            1195     1.98789E-03     1.98789E-03    -629.033E-06    -629.033E-06     1.44223E-06     1.44223E-06
            1196     1.98801E-03     1.98801E-03    -629.157E-06    -629.157E-06     952.314E-09     952.314E-09
            1197     1.98808E-03     1.98808E-03    -629.231E-06    -629.231E-06     474.452E-09     474.452E-09
            1198     1.92139E-03     1.92139E-03    -657.982E-06    -657.982E-06     343.021E-06     343.021E-06
            1199     1.91035E-03     1.91035E-03    -635.569E-06    -635.569E-06     274.590E-06     274.590E-06
            1200     1.90867E-03     1.90867E-03    -622.671E-06    -622.671E-06     219.169E-06     219.169E-06
            1201     1.91152E-03     1.91152E-03    -615.367E-06    -615.367E-06     175.834E-06     175.834E-06
            1202     1.91630E-03     1.91630E-03    -611.275E-06    -611.275E-06     142.282E-06     142.282E-06
            1203     1.92173E-03     1.92173E-03    -609.038E-06    -609.038E-06     116.283E-06     116.283E-06
            1204     1.92719E-03     1.92719E-03    -607.902E-06    -607.902E-06     96.0178E-06     96.0178E-06
            1205     1.93239E-03     1.93239E-03    -607.432E-06    -607.432E-06     80.1099E-06     80.1099E-06
            1206     1.93723E-03     1.93723E-03    -607.381E-06    -607.381E-06     67.5177E-06     67.5177E-06
            1207     1.94167E-03     1.94167E-03    -607.605E-06    -607.605E-06     57.4660E-06     57.4660E-06
            1208     1.94573E-03     1.94573E-03    -608.020E-06    -608.020E-06     49.3692E-06     49.3692E-06
            1209     1.94944E-03     1.94944E-03    -608.574E-06    -608.574E-06     42.7869E-06     42.7869E-06
            1210     1.95283E-03     1.95283E-03    -609.237E-06    -609.237E-06     37.3832E-06     37.3832E-06
            1211     1.95594E-03     1.95594E-03    -609.986E-06    -609.986E-06     32.9019E-06     32.9019E-06
            1212     1.95880E-03     1.95880E-03    -610.805E-06    -610.805E-06     29.1462E-06     29.1462E-06
            1213     1.96144E-03     1.96144E-03    -611.681E-06    -611.681E-06     25.9646E-06     25.9646E-06
            1214     1.96387E-03     1.96387E-03    -612.602E-06    -612.602E-06     23.2397E-06     23.2397E-06
            1215     1.96613E-03     1.96613E-03    -613.558E-06    -613.558E-06     20.8810E-06     20.8810E-06
            1216     1.96822E-03     1.96822E-03    -614.537E-06    -614.537E-06     18.8181E-06     18.8181E-06
            1217     1.97016E-03     1.97016E-03    -615.530E-06    -615.530E-06     16.9965E-06     16.9965E-06
            1218     1.97196E-03     1.97196E-03    -616.527E-06    -616.527E-06     15.3740E-06     15.3740E-06
            1219     1.97363E-03     1.97363E-03    -617.518E-06    -617.518E-06     13.9176E-06     13.9176E-06
