********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.8000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             998     8.08251E-03     8.08251E-03    -2.57594E-03    -2.57594E-03    -72.8289E-06    -72.8289E-06
             999     8.07325E-03     8.07325E-03    -2.57109E-03    -2.57109E-03    -79.8711E-06    -79.8711E-06
            1000     8.06377E-03     8.06377E-03    -2.56645E-03    -2.56645E-03    -84.0461E-06    -84.0461E-06
            1001     8.05427E-03     8.05427E-03    -2.56210E-03    -2.56210E-03    -85.8336E-06    -85.8336E-06
            1002     8.04491E-03     8.04491E-03    -2.55805E-03    -2.55805E-03    -85.6896E-06    -85.6896E-06
            1003     8.03580E-03     8.03580E-03    -2.55433E-03    -2.55433E-03    -84.0293E-06    -84.0293E-06
            1004     8.02704E-03     8.02704E-03    -2.55092E-03    -2.55092E-03    -81.2177E-06    -81.2177E-06
            1005     8.01868E-03     8.01868E-03    -2.54782E-03    -2.54782E-03    -77.5671E-06    -77.5671E-06
            1006     8.01079E-03     8.01079E-03    -2.54501E-03    -2.54501E-03    -73.3387E-06    -73.3387E-06
            1007     8.00337E-03     8.00337E-03    -2.54247E-03    -2.54247E-03    -68.7463E-06    -68.7463E-06
            1008     7.99645E-03     7.99645E-03    -2.54018E-03    -2.54018E-03    -63.9611E-06    -63.9611E-06
            1009     7.99003E-03     7.99003E-03    -2.53813E-03    -2.53813E-03    -59.1179E-06    -59.1179E-06
            1010     7.98411E-03     7.98411E-03    -2.53628E-03    -2.53628E-03    -54.3198E-06    -54.3198E-06
            1011     7.97866E-03     7.97866E-03    -2.53463E-03    -2.53463E-03    -49.6441E-06    -49.6441E-06
            1012     7.97368E-03     7.97368E-03    -2.53315E-03    -2.53315E-03    -45.1462E-06    -45.1462E-06
            1013     7.96914E-03     7.96914E-03    -2.53183E-03    -2.53183E-03    -40.8644E-06    -40.8644E-06
            1014     7.96502E-03     7.96502E-03    -2.53066E-03    -2.53066E-03    -36.8226E-06    -36.8226E-06
            1015     7.96131E-03     7.96131E-03    -2.52962E-03    -2.52962E-03    -33.0338E-06    -33.0338E-06
            1016     7.95797E-03     7.95797E-03    -2.52870E-03    -2.52870E-03    -29.5019E-06    -29.5019E-06
            1017     7.95497E-03     7.95497E-03    -2.52789E-03    -2.52789E-03    -26.2244E-06    -26.2244E-06
            1018     7.95231E-03     7.95231E-03    -2.52718E-03    -2.52718E-03    -23.1935E-06    -23.1935E-06
            1019     7.94995E-03     7.94995E-03    -2.52656E-03    -2.52656E-03    -20.3972E-06    -20.3972E-06
            1020     7.94787E-03     7.94787E-03    -2.52602E-03    -2.52602E-03    -17.8210E-06    -17.8210E-06
            1021     7.94605E-03     7.94605E-03    -2.52555E-03    -2.52555E-03    -15.4480E-06    -15.4480E-06
            1022     7.94447E-03     7.94447E-03    -2.52515E-03    -2.52515E-03    -13.2600E-06    -13.2600E-06
            1023     7.94312E-03     7.94312E-03    -2.52480E-03    -2.52480E-03    -11.2375E-06    -11.2375E-06
            1024     7.94198E-03     7.94198E-03    -2.52452E-03    -2.52452E-03    -9.36070E-06    -9.36070E-06
            1025     7.94104E-03     7.94104E-03    -2.52428E-03    -2.52428E-03    -7.60900E-06    -7.60900E-06
            1026     7.94028E-03     7.94028E-03    -2.52410E-03    -2.52410E-03    -5.96175E-06    -5.96175E-06
            1027     7.93971E-03     7.93971E-03    -2.52396E-03    -2.52396E-03    -4.39839E-06    -4.39839E-06
            1028     7.93930E-03     7.93930E-03    -2.52386E-03    -2.52386E-03    -2.89784E-06    -2.89784E-06
            1029     7.93906E-03     7.93906E-03    -2.52380E-03    -2.52380E-03    -1.44839E-06    -1.44839E-06
            1030     8.07208E-03     8.07208E-03    -2.57391E-03    -2.57391E-03     131.666E-06     131.666E-06
            1031     8.08997E-03     8.08997E-03    -2.58150E-03    -2.58150E-03     112.068E-06     112.068E-06
            1032     8.10422E-03     8.10422E-03    -2.58706E-03    -2.58706E-03     89.1393E-06     89.1393E-06
            1033     8.11459E-03     8.11459E-03    -2.59061E-03    -2.59061E-03     64.8992E-06     64.8992E-06
            1034     8.12110E-03     8.12110E-03    -2.59231E-03    -2.59231E-03     41.0099E-06     41.0099E-06
            1035     8.12400E-03     8.12400E-03    -2.59240E-03    -2.59240E-03     18.7280E-06     18.7280E-06
            1036     8.12367E-03     8.12367E-03    -2.59119E-03    -2.59119E-03    -1.10057E-06    -1.10057E-06
            1037     8.12057E-03     8.12057E-03    -2.58895E-03    -2.58895E-03    -18.0025E-06    -18.0025E-06
            1038     8.11520E-03     8.11520E-03    -2.58596E-03    -2.58596E-03    -31.8073E-06    -31.8073E-06
            1039     8.10803E-03     8.10803E-03    -2.58246E-03    -2.58246E-03    -42.5747E-06    -42.5747E-06
            1040     8.09952E-03     8.09952E-03    -2.57864E-03    -2.57864E-03    -50.5191E-06    -50.5191E-06
            1041     8.09008E-03     8.09008E-03    -2.57466E-03    -2.57466E-03    -55.9494E-06    -55.9494E-06
            1042     8.08004E-03     8.08004E-03    -2.57063E-03    -2.57063E-03    -59.2184E-06    -59.2184E-06
            1043     8.06971E-03     8.06971E-03    -2.56666E-03    -2.56666E-03    -60.6876E-06    -60.6876E-06
            1044     8.05933E-03     8.05933E-03    -2.56282E-03    -2.56282E-03    -60.7027E-06    -60.7027E-06
            1045     8.04909E-03     8.04909E-03    -2.55913E-03    -2.55913E-03    -59.5787E-06    -59.5787E-06
            1046     8.03913E-03     8.03913E-03    -2.55565E-03    -2.55565E-03    -57.5929E-06    -57.5929E-06
            1047     8.02957E-03     8.02957E-03    -2.55238E-03    -2.55238E-03    -54.9820E-06    -54.9820E-06
            1048     8.02049E-03     8.02049E-03    -2.54934E-03    -2.54934E-03    -51.9433E-06    -51.9433E-06
            1049     8.01193E-03     8.01193E-03    -2.54652E-03    -2.54652E-03    -48.6374E-06    -48.6374E-06
            1050     8.00394E-03     8.00394E-03    -2.54393E-03    -2.54393E-03    -45.1928E-06    -45.1928E-06
            1051     7.99651E-03     7.99651E-03    -2.54156E-03    -2.54156E-03    -41.7093E-06    -41.7093E-06
            1052     7.98966E-03     7.98966E-03    -2.53940E-03    -2.53940E-03    -38.2634E-06    -38.2634E-06
            1053     7.98337E-03     7.98337E-03    -2.53744E-03    -2.53744E-03    -34.9113E-06    -34.9113E-06
            1054     7.97763E-03     7.97763E-03    -2.53566E-03    -2.53566E-03    -31.6934E-06    -31.6934E-06
            1055     7.97241E-03     7.97241E-03    -2.53407E-03    -2.53407E-03    -28.6369E-06    -28.6369E-06
            1056     7.96769E-03     7.96769E-03    -2.53263E-03    -2.53263E-03    -25.7584E-06    -25.7584E-06
            1057     7.96344E-03     7.96344E-03    -2.53135E-03    -2.53135E-03    -23.0667E-06    -23.0667E-06
            1058     7.95963E-03     7.95963E-03    -2.53021E-03    -2.53021E-03    -20.5638E-06    -20.5638E-06
            1059     7.95623E-03     7.95623E-03    -2.52920E-03    -2.52920E-03    -18.2471E-06    -18.2471E-06
            1060     7.95321E-03     7.95321E-03    -2.52831E-03    -2.52831E-03    -16.1104E-06    -16.1104E-06
            1061     7.95054E-03     7.95054E-03    -2.52752E-03    -2.52752E-03    -14.1443E-06    -14.1443E-06
            1062     7.94819E-03     7.94819E-03    -2.52683E-03    -2.52683E-03    -12.3380E-06    -12.3380E-06
            1063     7.94615E-03     7.94615E-03    -2.52624E-03    -2.52624E-03    -10.6787E-06    -10.6787E-06
            1064     7.94438E-03     7.94438E-03    -2.52573E-03    -2.52573E-03    -9.15300E-06    -9.15300E-06
            1065     7.94287E-03     7.94287E-03    -2.52529E-03    -2.52529E-03    -7.74668E-06    -7.74668E-06
            1066     7.94160E-03     7.94160E-03    -2.52492E-03    -2.52492E-03    -6.44512E-06    -6.44512E-06
            1067     7.94055E-03     7.94055E-03    -2.52462E-03    -2.52462E-03    -5.23348E-06    -5.23348E-06
            1068     7.93972E-03     7.93972E-03    -2.52438E-03    -2.52438E-03    -4.09673E-06    -4.09673E-06
            1069     7.93908E-03     7.93908E-03    -2.52420E-03    -2.52420E-03    -3.01998E-06    -3.01998E-06
            1070     7.93862E-03     7.93862E-03    -2.52407E-03    -2.52407E-03    -1.98895E-06    -1.98895E-06
            1071     7.93836E-03     7.93836E-03    -2.52399E-03    -2.52399E-03    -997.398E-09    -997.398E-09
            1072     8.06348E-03     8.06348E-03    -2.56664E-03    -2.56664E-03     73.5320E-06     73.5320E-06
            1073     8.08783E-03     8.08783E-03    -2.57509E-03    -2.57509E-03     62.8985E-06     62.8985E-06
            1074     8.10794E-03     8.10794E-03    -2.58187E-03    -2.58187E-03     50.3675E-06     50.3675E-06
            1075     8.12335E-03     8.12335E-03    -2.58687E-03    -2.58687E-03     37.0689E-06     37.0689E-06
            1076     8.13397E-03     8.13397E-03    -2.59013E-03    -2.59013E-03     23.9282E-06     23.9282E-06
            1077     8.14000E-03     8.14000E-03    -2.59176E-03    -2.59176E-03     11.6501E-06     11.6501E-06
            1078     8.14185E-03     8.14185E-03    -2.59195E-03    -2.59195E-03     713.087E-09     713.087E-09
            1079     8.14005E-03     8.14005E-03    -2.59094E-03    -2.59094E-03    -8.61190E-06    -8.61190E-06
            1080     8.13522E-03     8.13522E-03    -2.58894E-03    -2.58894E-03    -16.2266E-06    -16.2266E-06
            1081     8.12796E-03     8.12796E-03    -2.58620E-03    -2.58620E-03    -22.1609E-06    -22.1609E-06
            1082     8.11886E-03     8.11886E-03    -2.58290E-03    -2.58290E-03    -26.5348E-06    -26.5348E-06
            1083     8.10845E-03     8.10845E-03    -2.57924E-03    -2.57924E-03    -29.5199E-06    -29.5199E-06
            1084     8.09719E-03     8.09719E-03    -2.57536E-03    -2.57536E-03    -31.3144E-06    -31.3144E-06
            1085     8.08547E-03     8.08547E-03    -2.57139E-03    -2.57139E-03    -32.1200E-06    -32.1200E-06
            1086     8.07362E-03     8.07362E-03    -2.56742E-03    -2.56742E-03    -32.1299E-06    -32.1299E-06
            1087     8.06188E-03     8.06188E-03    -2.56354E-03    -2.56354E-03    -31.5195E-06    -31.5195E-06
            1088     8.05045E-03     8.05045E-03    -2.55979E-03    -2.55979E-03    -30.4423E-06    -30.4423E-06
            1089     8.03948E-03     8.03948E-03    -2.55621E-03    -2.55621E-03    -29.0292E-06    -29.0292E-06
            1090     8.02907E-03     8.02907E-03    -2.55285E-03    -2.55285E-03    -27.3886E-06    -27.3886E-06
            1091     8.01929E-03     8.01929E-03    -2.54970E-03    -2.54970E-03    -25.6083E-06    -25.6083E-06
            1092     8.01017E-03     8.01017E-03    -2.54678E-03    -2.54678E-03    -23.7580E-06    -23.7580E-06
            1093     8.00172E-03     8.00172E-03    -2.54409E-03    -2.54409E-03    -21.8916E-06    -21.8916E-06
            1094     7.99396E-03     7.99396E-03    -2.54163E-03    -2.54163E-03    -20.0499E-06    -20.0499E-06
            1095     7.98687E-03     7.98687E-03    -2.53938E-03    -2.53938E-03    -18.2630E-06    -18.2630E-06
            1096     7.98041E-03     7.98041E-03    -2.53735E-03    -2.53735E-03    -16.5519E-06    -16.5519E-06
            1097     7.97457E-03     7.97457E-03    -2.53551E-03    -2.53551E-03    -14.9305E-06    -14.9305E-06
            1098     7.96930E-03     7.96930E-03    -2.53386E-03    -2.53386E-03    -13.4074E-06    -13.4074E-06
            1099     7.96458E-03     7.96458E-03    -2.53238E-03    -2.53238E-03    -11.9864E-06    -11.9864E-06
            1100     7.96037E-03     7.96037E-03    -2.53107E-03    -2.53107E-03    -10.6684E-06    -10.6684E-06
            1101     7.95662E-03     7.95662E-03    -2.52990E-03    -2.52990E-03    -9.45144E-06    -9.45144E-06
            1102     7.95330E-03     7.95330E-03    -2.52887E-03    -2.52887E-03    -8.33166E-06    -8.33166E-06
            1103     7.95038E-03     7.95038E-03    -2.52796E-03    -2.52796E-03    -7.30387E-06    -7.30387E-06
            1104     7.94783E-03     7.94783E-03    -2.52717E-03    -2.52717E-03    -6.36187E-06    -6.36187E-06
            1105     7.94561E-03     7.94561E-03    -2.52648E-03    -2.52648E-03    -5.49872E-06    -5.49872E-06
            1106     7.94370E-03     7.94370E-03    -2.52589E-03    -2.52589E-03    -4.70702E-06    -4.70702E-06
            1107     7.94208E-03     7.94208E-03    -2.52539E-03    -2.52539E-03    -3.97906E-06    -3.97906E-06
            1108     7.94071E-03     7.94071E-03    -2.52497E-03    -2.52497E-03    -3.30696E-06    -3.30696E-06
            1109     7.93959E-03     7.93959E-03    -2.52462E-03    -2.52462E-03    -2.68271E-06    -2.68271E-06
            1110     7.93869E-03     7.93869E-03    -2.52435E-03    -2.52435E-03    -2.09831E-06    -2.09831E-06
            1111     7.93801E-03     7.93801E-03    -2.52414E-03    -2.52414E-03    -1.54555E-06    -1.54555E-06
            1112     7.93753E-03     7.93753E-03    -2.52399E-03    -2.52399E-03    -1.01677E-06    -1.01677E-06
            1113     7.93724E-03     7.93724E-03    -2.52390E-03    -2.52390E-03    -513.764E-09    -513.764E-09
            1114     8.19071E-03     8.19071E-03    -2.89818E-03    -2.89818E-03     831.057E-06     831.057E-06
            1115     8.06984E-03     8.06984E-03    -2.79445E-03    -2.79445E-03     806.352E-06     806.352E-06
            1116     7.98250E-03     7.98250E-03    -2.70928E-03    -2.70928E-03     741.852E-06     741.852E-06
            1117     7.92251E-03     7.92251E-03    -2.64306E-03    -2.64306E-03     662.792E-06     662.792E-06
            1118     7.88295E-03     7.88295E-03    -2.59305E-03    -2.59305E-03     583.155E-06     583.155E-06
            1119     7.85785E-03     7.85785E-03    -2.55566E-03    -2.55566E-03     509.527E-06     509.527E-06
            1120     7.84280E-03     7.84280E-03    -2.52785E-03    -2.52785E-03     444.371E-06     444.371E-06
            1121     7.83465E-03     7.83465E-03    -2.50724E-03    -2.50724E-03     388.043E-06     388.043E-06
            1122     7.83121E-03     7.83121E-03    -2.49206E-03    -2.49206E-03     339.940E-06     339.940E-06
            1123     7.83099E-03     7.83099E-03    -2.48101E-03    -2.48101E-03     299.084E-06     299.084E-06
            1124     7.83294E-03     7.83294E-03    -2.47314E-03    -2.47314E-03     264.418E-06     264.418E-06
            1125     7.83636E-03     7.83636E-03    -2.46774E-03    -2.46774E-03     234.941E-06     234.941E-06
            1126     7.84074E-03     7.84074E-03    -2.46428E-03    -2.46428E-03     209.761E-06     209.761E-06
            1127     7.84572E-03     7.84572E-03    -2.46236E-03    -2.46236E-03     188.119E-06     188.119E-06
            1128     7.85105E-03     7.85105E-03    -2.46165E-03    -2.46165E-03     169.379E-06     169.379E-06
            1129     7.85656E-03     7.85656E-03    -2.46190E-03    -2.46190E-03     153.017E-06     153.017E-06
            1130     7.86211E-03     7.86211E-03    -2.46292E-03    -2.46292E-03     138.611E-06     138.611E-06
            1131     7.86760E-03     7.86760E-03    -2.46452E-03    -2.46452E-03     125.821E-06     125.821E-06
            1132     7.87295E-03     7.87295E-03    -2.46658E-03    -2.46658E-03     114.374E-06     114.374E-06
            1133     7.87813E-03     7.87813E-03    -2.46897E-03    -2.46897E-03     104.055E-06     104.055E-06
            1134     7.88309E-03     7.88309E-03    -2.47161E-03    -2.47161E-03     94.6929E-06     94.6929E-06
            1135     7.88780E-03     7.88780E-03    -2.47440E-03    -2.47440E-03     86.1541E-06     86.1541E-06
            1136     7.89226E-03     7.89226E-03    -2.47728E-03    -2.47728E-03     78.3312E-06     78.3312E-06
            1137     7.89644E-03     7.89644E-03    -2.48019E-03    -2.48019E-03     71.1395E-06     71.1395E-06
            1138     7.90034E-03     7.90034E-03    -2.48309E-03    -2.48309E-03     64.5105E-06     64.5105E-06
            1139     7.90397E-03     7.90397E-03    -2.48594E-03    -2.48594E-03     58.3884E-06     58.3884E-06
            1140     7.90733E-03     7.90733E-03    -2.48870E-03    -2.48870E-03     52.7268E-06     52.7268E-06
            1141     7.91041E-03     7.91041E-03    -2.49136E-03    -2.49136E-03     47.4860E-06     47.4860E-06
            1142     7.91323E-03     7.91323E-03    -2.49388E-03    -2.49388E-03     42.6313E-06     42.6313E-06
