********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3044     6.43293E-03     6.43293E-03    -1.98289E-03    -1.98289E-03     66.3146E-06     66.3146E-06
            3045     6.42501E-03     6.42501E-03    -1.99255E-03    -1.99255E-03     73.7381E-06     73.7381E-06
            3046     6.41514E-03     6.41514E-03    -1.99929E-03    -1.99929E-03     80.7242E-06     80.7242E-06
            3047     6.40350E-03     6.40350E-03    -2.00350E-03    -2.00350E-03     87.5467E-06     87.5467E-06
            3048     6.39026E-03     6.39026E-03    -2.00555E-03    -2.00555E-03     94.5042E-06     94.5042E-06
            3049     6.37547E-03     6.37547E-03    -2.00572E-03    -2.00572E-03     101.940E-06     101.940E-06
            3050     6.35917E-03     6.35917E-03    -2.00429E-03    -2.00429E-03     110.253E-06     110.253E-06
            3051     6.34129E-03     6.34129E-03    -2.00146E-03    -2.00146E-03     119.922E-06     119.922E-06
            3052     6.32171E-03     6.32171E-03    -1.99739E-03    -1.99739E-03     131.537E-06     131.537E-06
            3053     6.30020E-03     6.30020E-03    -1.99218E-03    -1.99218E-03     145.849E-06     145.849E-06
            3054     6.27645E-03     6.27645E-03    -1.98591E-03    -1.98591E-03     163.826E-06     163.826E-06
            3055     6.25001E-03     6.25001E-03    -1.97859E-03    -1.97859E-03     186.759E-06     186.759E-06
            3056     6.22030E-03     6.22030E-03    -1.97021E-03    -1.97021E-03     216.386E-06     216.386E-06
            3057     6.18658E-03     6.18658E-03    -1.96075E-03    -1.96075E-03     255.137E-06     255.137E-06
            3058     6.14797E-03     6.14797E-03    -1.95026E-03    -1.95026E-03     306.427E-06     306.427E-06
            3059     6.10345E-03     6.10345E-03    -1.93893E-03    -1.93893E-03     375.256E-06     375.256E-06
            3060     6.05205E-03     6.05205E-03    -1.92742E-03    -1.92742E-03     468.983E-06     468.983E-06
            3061     5.99323E-03     5.99323E-03    -1.91741E-03    -1.91741E-03     598.895E-06     598.895E-06
            3062     5.92837E-03     5.92837E-03    -1.91305E-03    -1.91305E-03     782.317E-06     782.317E-06
            3063     5.86452E-03     5.86452E-03    -1.92428E-03    -1.92428E-03     1.04440E-03     1.04440E-03
            3064     5.44393E-03     5.44393E-03    -151.123E-06    -151.123E-06    -469.332E-06    -469.332E-06
            3065     5.54371E-03     5.54371E-03    -303.772E-06    -303.772E-06    -468.381E-06    -468.381E-06
            3066     5.64257E-03     5.64257E-03    -456.126E-06    -456.126E-06    -456.379E-06    -456.379E-06
            3067     5.73867E-03     5.73867E-03    -605.749E-06    -605.749E-06    -437.842E-06    -437.842E-06
            3068     5.83081E-03     5.83081E-03    -751.002E-06    -751.002E-06    -413.318E-06    -413.318E-06
            3069     5.91786E-03     5.91786E-03    -890.370E-06    -890.370E-06    -383.449E-06    -383.449E-06
            3070     5.99886E-03     5.99886E-03    -1.02253E-03    -1.02253E-03    -349.306E-06    -349.306E-06
            3071     6.07312E-03     6.07312E-03    -1.14642E-03    -1.14642E-03    -311.973E-06    -311.973E-06
            3072     6.14013E-03     6.14013E-03    -1.26127E-03    -1.26127E-03    -272.706E-06    -272.706E-06
            3073     6.19967E-03     6.19967E-03    -1.36658E-03    -1.36658E-03    -232.661E-06    -232.661E-06
            3074     6.25170E-03     6.25170E-03    -1.46215E-03    -1.46215E-03    -192.911E-06    -192.911E-06
            3075     6.29641E-03     6.29641E-03    -1.54800E-03    -1.54800E-03    -154.378E-06    -154.378E-06
            3076     6.33408E-03     6.33408E-03    -1.62437E-03    -1.62437E-03    -117.754E-06    -117.754E-06
            3077     6.36516E-03     6.36516E-03    -1.69167E-03    -1.69167E-03    -83.5863E-06    -83.5863E-06
            3078     6.39013E-03     6.39013E-03    -1.75040E-03    -1.75040E-03    -52.1760E-06    -52.1760E-06
            3079     6.40953E-03     6.40953E-03    -1.80114E-03    -1.80114E-03    -23.7150E-06    -23.7150E-06
            3080     6.42391E-03     6.42391E-03    -1.84455E-03    -1.84455E-03     1.80008E-06     1.80008E-06
            3081     6.43381E-03     6.43381E-03    -1.88127E-03    -1.88127E-03     24.4369E-06     24.4369E-06
            3082     6.43975E-03     6.43975E-03    -1.91196E-03    -1.91196E-03     44.3905E-06     44.3905E-06
            3083     6.44220E-03     6.44220E-03    -1.93726E-03    -1.93726E-03     61.8856E-06     61.8856E-06
            3084     6.44162E-03     6.44162E-03    -1.95777E-03    -1.95777E-03     77.2191E-06     77.2191E-06
            3085     6.43841E-03     6.43841E-03    -1.97408E-03    -1.97408E-03     90.6981E-06     90.6981E-06
            3086     6.43292E-03     6.43292E-03    -1.98672E-03    -1.98672E-03     102.669E-06     102.669E-06
            3087     6.42545E-03     6.42545E-03    -1.99619E-03    -1.99619E-03     113.485E-06     113.485E-06
            3088     6.41628E-03     6.41628E-03    -2.00294E-03    -2.00294E-03     123.527E-06     123.527E-06
            3089     6.40561E-03     6.40561E-03    -2.00740E-03    -2.00740E-03     133.191E-06     133.191E-06
            3090     6.39361E-03     6.39361E-03    -2.00994E-03    -2.00994E-03     142.913E-06     142.913E-06
            3091     6.38043E-03     6.38043E-03    -2.01089E-03    -2.01089E-03     153.169E-06     153.169E-06
            3092     6.36613E-03     6.36613E-03    -2.01058E-03    -2.01058E-03     164.505E-06     164.505E-06
            3093     6.35078E-03     6.35078E-03    -2.00927E-03    -2.00927E-03     177.553E-06     177.553E-06
            3094     6.33438E-03     6.33438E-03    -2.00722E-03    -2.00722E-03     193.075E-06     193.075E-06
            3095     6.31691E-03     6.31691E-03    -2.00468E-03    -2.00468E-03     212.003E-06     212.003E-06
            3096     6.29833E-03     6.29833E-03    -2.00191E-03    -2.00191E-03     235.513E-06     235.513E-06
            3097     6.27859E-03     6.27859E-03    -1.99920E-03    -1.99920E-03     265.099E-06     265.099E-06
            3098     6.25769E-03     6.25769E-03    -1.99693E-03    -1.99693E-03     302.707E-06     302.707E-06
            3099     6.23574E-03     6.23574E-03    -1.99564E-03    -1.99564E-03     350.883E-06     350.883E-06
            3100     6.21312E-03     6.21312E-03    -1.99619E-03    -1.99619E-03     413.021E-06     413.021E-06
            3101     6.19073E-03     6.19073E-03    -2.00002E-03    -2.00002E-03     493.586E-06     493.586E-06
            3102     6.17051E-03     6.17051E-03    -2.00957E-03    -2.00957E-03     598.473E-06     598.473E-06
            3103     6.15656E-03     6.15656E-03    -2.02919E-03    -2.02919E-03     734.923E-06     734.923E-06
            3104     6.15708E-03     6.15708E-03    -2.06648E-03    -2.06648E-03     910.485E-06     910.485E-06
            3105     6.18749E-03     6.18749E-03    -2.13397E-03    -2.13397E-03     1.12840E-03     1.12840E-03
            3106     5.45125E-03     5.45125E-03    -155.219E-06    -155.219E-06    -661.846E-06    -661.846E-06
            3107     5.55370E-03     5.55370E-03    -312.113E-06    -312.113E-06    -659.528E-06    -659.528E-06
            3108     5.65503E-03     5.65503E-03    -468.703E-06    -468.703E-06    -641.165E-06    -641.165E-06
            3109     5.75333E-03     5.75333E-03    -622.316E-06    -622.316E-06    -613.440E-06    -613.440E-06
            3110     5.84716E-03     5.84716E-03    -771.046E-06    -771.046E-06    -576.994E-06    -576.994E-06
            3111     5.93527E-03     5.93527E-03    -913.183E-06    -913.183E-06    -533.136E-06    -533.136E-06
            3112     6.01668E-03     6.01668E-03    -1.04730E-03    -1.04730E-03    -483.320E-06    -483.320E-06
            3113     6.09064E-03     6.09064E-03    -1.17226E-03    -1.17226E-03    -429.398E-06    -429.398E-06
            3114     6.15677E-03     6.15677E-03    -1.28735E-03    -1.28735E-03    -373.148E-06    -373.148E-06
            3115     6.21489E-03     6.21489E-03    -1.39213E-03    -1.39213E-03    -316.314E-06    -316.314E-06
            3116     6.26516E-03     6.26516E-03    -1.48655E-03    -1.48655E-03    -260.426E-06    -260.426E-06
            3117     6.30785E-03     6.30785E-03    -1.57079E-03    -1.57079E-03    -206.706E-06    -206.706E-06
            3118     6.34344E-03     6.34344E-03    -1.64522E-03    -1.64522E-03    -156.136E-06    -156.136E-06
            3119     6.37244E-03     6.37244E-03    -1.71040E-03    -1.71040E-03    -109.322E-06    -109.322E-06
            3120     6.39548E-03     6.39548E-03    -1.76695E-03    -1.76695E-03    -66.6799E-06    -66.6799E-06
            3121     6.41313E-03     6.41313E-03    -1.81557E-03    -1.81557E-03    -28.3182E-06    -28.3182E-06
            3122     6.42602E-03     6.42602E-03    -1.85696E-03    -1.85696E-03     5.77351E-06     5.77351E-06
            3123     6.43471E-03     6.43471E-03    -1.89186E-03    -1.89186E-03     35.8078E-06     35.8078E-06
            3124     6.43974E-03     6.43974E-03    -1.92093E-03    -1.92093E-03     62.0535E-06     62.0535E-06
            3125     6.44160E-03     6.44160E-03    -1.94486E-03    -1.94486E-03     84.8911E-06     84.8911E-06
            3126     6.44073E-03     6.44073E-03    -1.96425E-03    -1.96425E-03     104.718E-06     104.718E-06
            3127     6.43754E-03     6.43754E-03    -1.97971E-03    -1.97971E-03     121.985E-06     121.985E-06
            3128     6.43237E-03     6.43237E-03    -1.99177E-03    -1.99177E-03     137.143E-06     137.143E-06
            3129     6.42554E-03     6.42554E-03    -2.00093E-03    -2.00093E-03     150.669E-06     150.669E-06
            3130     6.41732E-03     6.41732E-03    -2.00766E-03    -2.00766E-03     163.040E-06     163.040E-06
            3131     6.40794E-03     6.40794E-03    -2.01239E-03    -2.01239E-03     174.759E-06     174.759E-06
            3132     6.39760E-03     6.39760E-03    -2.01551E-03    -2.01551E-03     186.347E-06     186.347E-06
            3133     6.38650E-03     6.38650E-03    -2.01742E-03    -2.01742E-03     198.367E-06     198.367E-06
            3134     6.37479E-03     6.37479E-03    -2.01845E-03    -2.01845E-03     211.433E-06     211.433E-06
            3135     6.36263E-03     6.36263E-03    -2.01898E-03    -2.01898E-03     226.243E-06     226.243E-06
            3136     6.35018E-03     6.35018E-03    -2.01934E-03    -2.01934E-03     243.594E-06     243.594E-06
            3137     6.33762E-03     6.33762E-03    -2.01993E-03    -2.01993E-03     264.432E-06     264.432E-06
            3138     6.32519E-03     6.32519E-03    -2.02118E-03    -2.02118E-03     289.875E-06     289.875E-06
            3139     6.31323E-03     6.31323E-03    -2.02363E-03    -2.02363E-03     321.275E-06     321.275E-06
            3140     6.30227E-03     6.30227E-03    -2.02799E-03    -2.02799E-03     360.249E-06     360.249E-06
            3141     6.29315E-03     6.29315E-03    -2.03522E-03    -2.03522E-03     408.726E-06     408.726E-06
            3142     6.28721E-03     6.28721E-03    -2.04674E-03    -2.04674E-03     468.907E-06     468.907E-06
            3143     6.28664E-03     6.28664E-03    -2.06461E-03    -2.06461E-03     543.136E-06     543.136E-06
            3144     6.29508E-03     6.29508E-03    -2.09201E-03    -2.09201E-03     633.364E-06     633.364E-06
            3145     6.31830E-03     6.31830E-03    -2.13347E-03    -2.13347E-03     739.859E-06     739.859E-06
            3146     6.36531E-03     6.36531E-03    -2.19535E-03    -2.19535E-03     857.881E-06     857.881E-06
            3147     6.44872E-03     6.44872E-03    -2.28468E-03    -2.28468E-03     972.603E-06     972.603E-06
            3148     5.46185E-03     5.46185E-03    -160.999E-06    -160.999E-06    -860.202E-06    -860.202E-06
            3149     5.56791E-03     5.56791E-03    -323.826E-06    -323.826E-06    -856.115E-06    -856.115E-06
            3150     5.67273E-03     5.67273E-03    -486.397E-06    -486.397E-06    -830.608E-06    -830.608E-06
            3151     5.77396E-03     5.77396E-03    -645.527E-06    -645.527E-06    -792.198E-06    -792.198E-06
            3152     5.86998E-03     5.86998E-03    -798.994E-06    -798.994E-06    -742.243E-06    -742.243E-06
            3153     5.95935E-03     5.95935E-03    -944.805E-06    -944.805E-06    -682.398E-06    -682.398E-06
            3154     6.04099E-03     6.04099E-03    -1.08133E-03    -1.08133E-03    -615.138E-06    -615.138E-06
            3155     6.11426E-03     6.11426E-03    -1.20747E-03    -1.20747E-03    -542.943E-06    -542.943E-06
            3156     6.17880E-03     6.17880E-03    -1.32250E-03    -1.32250E-03    -468.437E-06    -468.437E-06
            3157     6.23474E-03     6.23474E-03    -1.42624E-03    -1.42624E-03    -393.958E-06    -393.958E-06
            3158     6.28232E-03     6.28232E-03    -1.51878E-03    -1.51878E-03    -321.473E-06    -321.473E-06
            3159     6.32212E-03     6.32212E-03    -1.60056E-03    -1.60056E-03    -252.582E-06    -252.582E-06
            3160     6.35473E-03     6.35473E-03    -1.67217E-03    -1.67217E-03    -188.342E-06    -188.342E-06
            3161     6.38090E-03     6.38090E-03    -1.73435E-03    -1.73435E-03    -129.511E-06    -129.511E-06
            3162     6.40131E-03     6.40131E-03    -1.78790E-03    -1.78790E-03    -76.3770E-06    -76.3770E-06
            3163     6.41666E-03     6.41666E-03    -1.83363E-03    -1.83363E-03    -29.0454E-06    -29.0454E-06
            3164     6.42762E-03     6.42762E-03    -1.87235E-03    -1.87235E-03     12.6896E-06     12.6896E-06
            3165     6.43477E-03     6.43477E-03    -1.90483E-03    -1.90483E-03     49.1207E-06     49.1207E-06
            3166     6.43868E-03     6.43868E-03    -1.93181E-03    -1.93181E-03     80.7090E-06     80.7090E-06
            3167     6.43982E-03     6.43982E-03    -1.95395E-03    -1.95395E-03     107.938E-06     107.938E-06
            3168     6.43863E-03     6.43863E-03    -1.97191E-03    -1.97191E-03     131.368E-06     131.368E-06
            3169     6.43550E-03     6.43550E-03    -1.98626E-03    -1.98626E-03     151.547E-06     151.547E-06
            3170     6.43077E-03     6.43077E-03    -1.99755E-03    -1.99755E-03     169.051E-06     169.051E-06
            3171     6.42474E-03     6.42474E-03    -2.00628E-03    -2.00628E-03     184.438E-06     184.438E-06
            3172     6.41768E-03     6.41768E-03    -2.01291E-03    -2.01291E-03     198.273E-06     198.273E-06
            3173     6.40985E-03     6.40985E-03    -2.01788E-03    -2.01788E-03     211.116E-06     211.116E-06
            3174     6.40147E-03     6.40147E-03    -2.02161E-03    -2.02161E-03     223.540E-06     223.540E-06
            3175     6.39277E-03     6.39277E-03    -2.02449E-03    -2.02449E-03     236.128E-06     236.128E-06
            3176     6.38398E-03     6.38398E-03    -2.02694E-03    -2.02694E-03     249.503E-06     249.503E-06
            3177     6.37535E-03     6.37535E-03    -2.02935E-03    -2.02935E-03     264.327E-06     264.327E-06
            3178     6.36716E-03     6.36716E-03    -2.03216E-03    -2.03216E-03     281.323E-06     281.323E-06
            3179     6.35977E-03     6.35977E-03    -2.03585E-03    -2.03585E-03     301.286E-06     301.286E-06
            3180     6.35364E-03     6.35364E-03    -2.04098E-03    -2.04098E-03     325.087E-06     325.087E-06
            3181     6.34938E-03     6.34938E-03    -2.04824E-03    -2.04824E-03     353.664E-06     353.664E-06
            3182     6.34786E-03     6.34786E-03    -2.05849E-03    -2.05849E-03     387.975E-06     387.975E-06
            3183     6.35032E-03     6.35032E-03    -2.07286E-03    -2.07286E-03     428.892E-06     428.892E-06
            3184     6.35852E-03     6.35852E-03    -2.09283E-03    -2.09283E-03     476.964E-06     476.964E-06
            3185     6.37503E-03     6.37503E-03    -2.12040E-03    -2.12040E-03     531.946E-06     531.946E-06
            3186     6.40339E-03     6.40339E-03    -2.15804E-03    -2.15804E-03     591.870E-06     591.870E-06
            3187     6.44840E-03     6.44840E-03    -2.20866E-03    -2.20866E-03     651.423E-06     651.423E-06
            3188     6.51559E-03     6.51559E-03    -2.27450E-03    -2.27450E-03     699.313E-06     699.313E-06
