********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     10: Step Time =   0.7143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2502     6.97409E-03     6.97409E-03    -2.21229E-03    -2.21229E-03     226.199E-06     226.199E-06
            2503     6.98604E-03     6.98604E-03    -2.21810E-03    -2.21810E-03     233.412E-06     233.412E-06
            2504     6.99901E-03     6.99901E-03    -2.22391E-03    -2.22391E-03     238.024E-06     238.024E-06
            2505     7.01276E-03     7.01276E-03    -2.22977E-03    -2.22977E-03     240.436E-06     240.436E-06
            2506     7.02714E-03     7.02714E-03    -2.23570E-03    -2.23570E-03     240.910E-06     240.910E-06
            2507     7.04200E-03     7.04200E-03    -2.24174E-03    -2.24174E-03     239.602E-06     239.602E-06
            2508     7.05721E-03     7.05721E-03    -2.24795E-03    -2.24795E-03     236.554E-06     236.554E-06
            2509     7.07267E-03     7.07267E-03    -2.25436E-03    -2.25436E-03     231.709E-06     231.709E-06
            2510     7.08827E-03     7.08827E-03    -2.26102E-03    -2.26102E-03     224.909E-06     224.909E-06
            2511     7.10394E-03     7.10394E-03    -2.26796E-03    -2.26796E-03     215.907E-06     215.907E-06
            2512     7.11955E-03     7.11955E-03    -2.27520E-03    -2.27520E-03     204.375E-06     204.375E-06
            2513     7.13500E-03     7.13500E-03    -2.28273E-03    -2.28273E-03     189.930E-06     189.930E-06
            2514     7.15013E-03     7.15013E-03    -2.29049E-03    -2.29049E-03     172.157E-06     172.157E-06
            2515     7.16474E-03     7.16474E-03    -2.29836E-03    -2.29836E-03     150.655E-06     150.655E-06
            2516     7.17858E-03     7.17858E-03    -2.30614E-03    -2.30614E-03     125.104E-06     125.104E-06
            2517     7.19131E-03     7.19131E-03    -2.31352E-03    -2.31352E-03     95.3374E-06     95.3374E-06
            2518     7.20252E-03     7.20252E-03    -2.32006E-03    -2.32006E-03     61.4572E-06     61.4572E-06
            2519     7.21172E-03     7.21172E-03    -2.32524E-03    -2.32524E-03     23.9421E-06     23.9421E-06
            2520     7.21835E-03     7.21835E-03    -2.32840E-03    -2.32840E-03    -16.2153E-06    -16.2153E-06
            2521     7.22184E-03     7.22184E-03    -2.32886E-03    -2.32886E-03    -57.4098E-06    -57.4098E-06
            2522     7.22169E-03     7.22169E-03    -2.32597E-03    -2.32597E-03    -97.3561E-06    -97.3561E-06
            2523     7.21758E-03     7.21758E-03    -2.31930E-03    -2.31930E-03    -133.110E-06    -133.110E-06
            2524     6.97564E-03     6.97564E-03    -610.124E-06    -610.124E-06    -3.80728E-03    -3.80728E-03
            2525     7.27250E-03     7.27250E-03    -1.20213E-03    -1.20213E-03    -3.47172E-03    -3.47172E-03
            2526     7.44154E-03     7.44154E-03    -1.68192E-03    -1.68192E-03    -2.74039E-03    -2.74039E-03
            2527     7.40599E-03     7.40599E-03    -1.92499E-03    -1.92499E-03    -1.98470E-03    -1.98470E-03
            2528     7.30855E-03     7.30855E-03    -2.02996E-03    -2.02996E-03    -1.44829E-03    -1.44829E-03
            2529     7.21210E-03     7.21210E-03    -2.08954E-03    -2.08954E-03    -1.04721E-03    -1.04721E-03
            2530     7.12297E-03     7.12297E-03    -2.11660E-03    -2.11660E-03    -750.770E-06    -750.770E-06
            2531     7.05097E-03     7.05097E-03    -2.13271E-03    -2.13271E-03    -529.038E-06    -529.038E-06
            2532     6.99320E-03     6.99320E-03    -2.14095E-03    -2.14095E-03    -359.624E-06    -359.624E-06
            2533     6.94966E-03     6.94966E-03    -2.14669E-03    -2.14669E-03    -230.223E-06    -230.223E-06
            2534     6.91766E-03     6.91766E-03    -2.15084E-03    -2.15084E-03    -129.467E-06    -129.467E-06
            2535     6.89574E-03     6.89574E-03    -2.15479E-03    -2.15479E-03    -51.3618E-06    -51.3618E-06
            2536     6.88200E-03     6.88200E-03    -2.15878E-03    -2.15878E-03     9.90873E-06     9.90873E-06
            2537     6.87511E-03     6.87511E-03    -2.16312E-03    -2.16312E-03     57.6400E-06     57.6400E-06
            2538     6.87378E-03     6.87378E-03    -2.16784E-03    -2.16784E-03     94.9870E-06     94.9870E-06
            2539     6.87700E-03     6.87700E-03    -2.17294E-03    -2.17294E-03     123.915E-06     123.915E-06
            2540     6.88388E-03     6.88388E-03    -2.17839E-03    -2.17839E-03     146.248E-06     146.248E-06
            2541     6.89374E-03     6.89374E-03    -2.18414E-03    -2.18414E-03     163.220E-06     163.220E-06
            2542     6.90596E-03     6.90596E-03    -2.19013E-03    -2.19013E-03     175.940E-06     175.940E-06
            2543     6.92005E-03     6.92005E-03    -2.19632E-03    -2.19632E-03     185.199E-06     185.199E-06
            2544     6.93561E-03     6.93561E-03    -2.20265E-03    -2.20265E-03     191.682E-06     191.682E-06
            2545     6.95229E-03     6.95229E-03    -2.20910E-03    -2.20910E-03     195.884E-06     195.884E-06
            2546     6.96982E-03     6.96982E-03    -2.21565E-03    -2.21565E-03     198.207E-06     198.207E-06
            2547     6.98795E-03     6.98795E-03    -2.22227E-03    -2.22227E-03     198.924E-06     198.924E-06
            2548     7.00650E-03     7.00650E-03    -2.22895E-03    -2.22895E-03     198.221E-06     198.221E-06
            2549     7.02529E-03     7.02529E-03    -2.23571E-03    -2.23571E-03     196.183E-06     196.183E-06
            2550     7.04415E-03     7.04415E-03    -2.24252E-03    -2.24252E-03     192.811E-06     192.811E-06
            2551     7.06295E-03     7.06295E-03    -2.24941E-03    -2.24941E-03     188.018E-06     188.018E-06
            2552     7.08153E-03     7.08153E-03    -2.25635E-03    -2.25635E-03     181.641E-06     181.641E-06
            2553     7.09975E-03     7.09975E-03    -2.26336E-03    -2.26336E-03     173.442E-06     173.442E-06
            2554     7.11743E-03     7.11743E-03    -2.27039E-03    -2.27039E-03     163.122E-06     163.122E-06
            2555     7.13437E-03     7.13437E-03    -2.27740E-03    -2.27740E-03     150.344E-06     150.344E-06
            2556     7.15036E-03     7.15036E-03    -2.28432E-03    -2.28432E-03     134.756E-06     134.756E-06
            2557     7.16512E-03     7.16512E-03    -2.29101E-03    -2.29101E-03     116.040E-06     116.040E-06
            2558     7.17834E-03     7.17834E-03    -2.29730E-03    -2.29730E-03     93.9638E-06     93.9638E-06
            2559     7.18968E-03     7.18968E-03    -2.30293E-03    -2.30293E-03     68.4603E-06     68.4603E-06
            2560     7.19875E-03     7.19875E-03    -2.30760E-03    -2.30760E-03     39.7080E-06     39.7080E-06
            2561     7.20512E-03     7.20512E-03    -2.31093E-03    -2.31093E-03     8.23239E-06     8.23239E-06
            2562     7.20842E-03     7.20842E-03    -2.31251E-03    -2.31251E-03    -25.0105E-06    -25.0105E-06
            2563     7.20831E-03     7.20831E-03    -2.31193E-03    -2.31193E-03    -58.5636E-06    -58.5636E-06
            2564     7.20458E-03     7.20458E-03    -2.30884E-03    -2.30884E-03    -90.4632E-06    -90.4632E-06
            2565     7.19726E-03     7.19726E-03    -2.30306E-03    -2.30306E-03    -118.285E-06    -118.285E-06
            2566     7.55556E-03     7.55556E-03    -920.546E-06    -920.546E-06    -4.34297E-03    -4.34297E-03
            2567     7.85691E-03     7.85691E-03    -1.73184E-03    -1.73184E-03    -3.35692E-03    -3.35692E-03
            2568     7.71216E-03     7.71216E-03    -2.07389E-03    -2.07389E-03    -2.17473E-03    -2.17473E-03
            2569     7.47471E-03     7.47471E-03    -2.13962E-03    -2.13962E-03    -1.47107E-03    -1.47107E-03
            2570     7.28935E-03     7.28935E-03    -2.16828E-03    -2.16828E-03    -1.01720E-03    -1.01720E-03
            2571     7.13782E-03     7.13782E-03    -2.16623E-03    -2.16623E-03    -703.960E-06    -703.960E-06
            2572     7.02565E-03     7.02565E-03    -2.16103E-03    -2.16103E-03    -488.276E-06    -488.276E-06
            2573     6.94155E-03     6.94155E-03    -2.15376E-03    -2.15376E-03    -329.254E-06    -329.254E-06
            2574     6.88128E-03     6.88128E-03    -2.14812E-03    -2.14812E-03    -213.477E-06    -213.477E-06
            2575     6.83913E-03     6.83913E-03    -2.14436E-03    -2.14436E-03    -125.238E-06    -125.238E-06
            2576     6.81155E-03     6.81155E-03    -2.14261E-03    -2.14261E-03    -58.7842E-06    -58.7842E-06
            2577     6.79537E-03     6.79537E-03    -2.14278E-03    -2.14278E-03    -7.37184E-06    -7.37184E-06
            2578     6.78824E-03     6.78824E-03    -2.14454E-03    -2.14454E-03     31.9585E-06     31.9585E-06
            2579     6.78828E-03     6.78828E-03    -2.14770E-03    -2.14770E-03     62.4394E-06     62.4394E-06
            2580     6.79398E-03     6.79398E-03    -2.15197E-03    -2.15197E-03     85.7637E-06     85.7637E-06
            2581     6.80415E-03     6.80415E-03    -2.15716E-03    -2.15716E-03     103.643E-06     103.643E-06
            2582     6.81784E-03     6.81784E-03    -2.16306E-03    -2.16306E-03     117.111E-06     117.111E-06
            2583     6.83425E-03     6.83425E-03    -2.16953E-03    -2.16953E-03     127.149E-06     127.149E-06
            2584     6.85277E-03     6.85277E-03    -2.17642E-03    -2.17642E-03     134.412E-06     134.412E-06
            2585     6.87289E-03     6.87289E-03    -2.18363E-03    -2.18363E-03     139.489E-06     139.489E-06
            2586     6.89419E-03     6.89419E-03    -2.19106E-03    -2.19106E-03     142.793E-06     142.793E-06
            2587     6.91634E-03     6.91634E-03    -2.19865E-03    -2.19865E-03     144.676E-06     144.676E-06
            2588     6.93907E-03     6.93907E-03    -2.20634E-03    -2.20634E-03     145.377E-06     145.377E-06
            2589     6.96213E-03     6.96213E-03    -2.21408E-03    -2.21408E-03     145.079E-06     145.079E-06
            2590     6.98533E-03     6.98533E-03    -2.22184E-03    -2.22184E-03     143.881E-06     143.881E-06
            2591     7.00848E-03     7.00848E-03    -2.22959E-03    -2.22959E-03     141.826E-06     141.826E-06
            2592     7.03142E-03     7.03142E-03    -2.23729E-03    -2.23729E-03     138.887E-06     138.887E-06
            2593     7.05397E-03     7.05397E-03    -2.24491E-03    -2.24491E-03     134.979E-06     134.979E-06
            2594     7.07595E-03     7.07595E-03    -2.25243E-03    -2.25243E-03     129.958E-06     129.958E-06
            2595     7.09715E-03     7.09715E-03    -2.25978E-03    -2.25978E-03     123.628E-06     123.628E-06
            2596     7.11736E-03     7.11736E-03    -2.26693E-03    -2.26693E-03     115.751E-06     115.751E-06
            2597     7.13631E-03     7.13631E-03    -2.27379E-03    -2.27379E-03     106.060E-06     106.060E-06
            2598     7.15369E-03     7.15369E-03    -2.28025E-03    -2.28025E-03     94.2858E-06     94.2858E-06
            2599     7.16915E-03     7.16915E-03    -2.28619E-03    -2.28619E-03     80.1878E-06     80.1878E-06
            2600     7.18234E-03     7.18234E-03    -2.29144E-03    -2.29144E-03     63.6029E-06     63.6029E-06
            2601     7.19284E-03     7.19284E-03    -2.29580E-03    -2.29580E-03     44.4988E-06     44.4988E-06
            2602     7.20025E-03     7.20025E-03    -2.29905E-03    -2.29905E-03     23.0436E-06     23.0436E-06
            2603     7.20420E-03     7.20420E-03    -2.30095E-03    -2.30095E-03    -328.783E-09    -328.783E-09
            2604     7.20438E-03     7.20438E-03    -2.30124E-03    -2.30124E-03    -24.8553E-06    -24.8553E-06
            2605     7.20063E-03     7.20063E-03    -2.29972E-03    -2.29972E-03    -49.4092E-06    -49.4092E-06
            2606     7.19296E-03     7.19296E-03    -2.29627E-03    -2.29627E-03    -72.5040E-06    -72.5040E-06
            2607     7.18165E-03     7.18165E-03    -2.29087E-03    -2.29087E-03    -92.3358E-06    -92.3358E-06
            2608     8.75179E-03     8.75179E-03    -1.77762E-03    -1.77762E-03    -3.81283E-03    -3.81283E-03
            2609     8.24398E-03     8.24398E-03    -2.33771E-03    -2.33771E-03    -2.06555E-03    -2.06555E-03
            2610     7.69218E-03     7.69218E-03    -2.29465E-03    -2.29465E-03    -1.18465E-03    -1.18465E-03
            2611     7.35495E-03     7.35495E-03    -2.25407E-03    -2.25407E-03    -775.342E-06    -775.342E-06
            2612     7.11815E-03     7.11815E-03    -2.21045E-03    -2.21045E-03    -505.348E-06    -505.348E-06
            2613     6.95768E-03     6.95768E-03    -2.17622E-03    -2.17622E-03    -344.464E-06    -344.464E-06
            2614     6.84681E-03     6.84681E-03    -2.15227E-03    -2.15227E-03    -228.266E-06    -228.266E-06
            2615     6.77165E-03     6.77165E-03    -2.13479E-03    -2.13479E-03    -149.696E-06    -149.696E-06
            2616     6.72255E-03     6.72255E-03    -2.12417E-03    -2.12417E-03    -90.6061E-06    -90.6061E-06
            2617     6.69259E-03     6.69259E-03    -2.11775E-03    -2.11775E-03    -47.8583E-06    -47.8583E-06
            2618     6.67726E-03     6.67726E-03    -2.11541E-03    -2.11541E-03    -15.0948E-06    -15.0948E-06
            2619     6.67292E-03     6.67292E-03    -2.11575E-03    -2.11575E-03     9.40716E-06     9.40716E-06
            2620     6.67709E-03     6.67709E-03    -2.11851E-03    -2.11851E-03     28.2739E-06     28.2739E-06
            2621     6.68775E-03     6.68775E-03    -2.12293E-03    -2.12293E-03     42.5220E-06     42.5220E-06
            2622     6.70341E-03     6.70341E-03    -2.12877E-03    -2.12877E-03     53.3985E-06     53.3985E-06
            2623     6.72286E-03     6.72286E-03    -2.13561E-03    -2.13561E-03     61.5284E-06     61.5284E-06
            2624     6.74520E-03     6.74520E-03    -2.14325E-03    -2.14325E-03     67.5758E-06     67.5758E-06
            2625     6.76968E-03     6.76968E-03    -2.15145E-03    -2.15145E-03     71.9364E-06     71.9364E-06
            2626     6.79571E-03     6.79571E-03    -2.16008E-03    -2.16008E-03     74.9938E-06     74.9938E-06
            2627     6.82285E-03     6.82285E-03    -2.16899E-03    -2.16899E-03     77.0002E-06     77.0002E-06
            2628     6.85071E-03     6.85071E-03    -2.17807E-03    -2.17807E-03     78.1836E-06     78.1836E-06
            2629     6.87901E-03     6.87901E-03    -2.18726E-03    -2.18726E-03     78.6974E-06     78.6974E-06
            2630     6.90749E-03     6.90749E-03    -2.19648E-03    -2.19648E-03     78.6686E-06     78.6686E-06
            2631     6.93597E-03     6.93597E-03    -2.20568E-03    -2.20568E-03     78.1735E-06     78.1735E-06
            2632     6.96426E-03     6.96426E-03    -2.21481E-03    -2.21481E-03     77.2606E-06     77.2606E-06
            2633     6.99221E-03     6.99221E-03    -2.22383E-03    -2.22383E-03     75.9380E-06     75.9380E-06
            2634     7.01964E-03     7.01964E-03    -2.23270E-03    -2.23270E-03     74.1845E-06     74.1845E-06
            2635     7.04639E-03     7.04639E-03    -2.24137E-03    -2.24137E-03     71.9429E-06     71.9429E-06
            2636     7.07225E-03     7.07225E-03    -2.24978E-03    -2.24978E-03     69.1271E-06     69.1271E-06
            2637     7.09699E-03     7.09699E-03    -2.25787E-03    -2.25787E-03     65.6208E-06     65.6208E-06
            2638     7.12034E-03     7.12034E-03    -2.26556E-03    -2.26556E-03     61.2854E-06     61.2854E-06
            2639     7.14196E-03     7.14196E-03    -2.27273E-03    -2.27273E-03     55.9671E-06     55.9671E-06
            2640     7.16148E-03     7.16148E-03    -2.27928E-03    -2.27928E-03     49.5103E-06     49.5103E-06
            2641     7.17845E-03     7.17845E-03    -2.28504E-03    -2.28504E-03     41.7782E-06     41.7782E-06
            2642     7.19240E-03     7.19240E-03    -2.28985E-03    -2.28985E-03     32.6763E-06     32.6763E-06
