********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3519     1.55498E+03     1.55498E+03         82.0002         82.0002         91.9517         91.9517
            3520     1.56456E+03     1.56456E+03         107.503         107.503         118.837         118.837
            3521     1.57164E+03     1.57164E+03         143.017         143.017         150.816         150.816
            3522     1.57153E+03     1.57153E+03         191.632         191.632         184.651         184.651
            3523     1.56374E+03     1.56374E+03         253.284         253.284         216.310         216.310
            3524     1.54571E+03     1.54571E+03         326.305         326.305         240.930         240.930
            3525     1.52038E+03     1.52038E+03         401.943         401.943         249.726         249.726
            3526     1.54490E+03     1.54490E+03        -5.76724        -5.76724         10.7267         10.7267
            3527     1.54535E+03     1.54535E+03        -7.02814        -7.02814         7.81080         7.81080
            3528     1.54515E+03     1.54515E+03        -7.68980        -7.68980         4.56410         4.56410
            3529     1.54433E+03     1.54433E+03        -7.83629        -7.83629         1.22297         1.22297
            3530     1.54297E+03     1.54297E+03        -7.58056        -7.58056        -2.02906        -2.02906
            3531     1.54116E+03     1.54116E+03        -7.04183        -7.04183        -5.06325        -5.06325
            3532     1.53897E+03     1.53897E+03        -6.33013        -6.33013        -7.80034        -7.80034
            3533     1.53648E+03     1.53648E+03        -5.53707        -5.53707        -10.2023        -10.2023
            3534     1.53376E+03     1.53376E+03        -4.73223        -4.73223        -12.2619        -12.2619
            3535     1.53087E+03     1.53087E+03        -3.96376        -3.96376        -13.9929        -13.9929
            3536     1.52784E+03     1.52784E+03        -3.26066        -3.26066        -15.4222        -15.4222
            3537     1.52473E+03     1.52473E+03        -2.63669        -2.63669        -16.5825        -16.5825
            3538     1.52155E+03     1.52155E+03        -2.09375        -2.09375        -17.5080        -17.5080
            3539     1.51834E+03     1.51834E+03        -1.62556        -1.62556        -18.2299        -18.2299
            3540     1.51513E+03     1.51513E+03        -1.22008        -1.22008        -18.7750        -18.7750
            3541     1.51193E+03     1.51193E+03    -861.885E-03    -861.885E-03        -19.1633        -19.1633
            3542     1.50877E+03     1.50877E+03    -533.183E-03    -533.183E-03        -19.4079        -19.4079
            3543     1.50569E+03     1.50569E+03    -215.251E-03    -215.251E-03        -19.5132        -19.5132
            3544     1.50271E+03     1.50271E+03     111.955E-03     111.955E-03        -19.4760        -19.4760
            3545     1.49987E+03     1.49987E+03     468.676E-03     468.676E-03        -19.2833        -19.2833
            3546     1.49722E+03     1.49722E+03     877.056E-03     877.056E-03        -18.9140        -18.9140
            3547     1.49480E+03     1.49480E+03         1.35979         1.35979        -18.3356        -18.3356
            3548     1.49269E+03     1.49269E+03         1.94354         1.94354        -17.5065        -17.5065
            3549     1.49095E+03     1.49095E+03         2.65667         2.65667        -16.3698        -16.3698
            3550     1.48967E+03     1.48967E+03         3.53576         3.53576        -14.8582        -14.8582
            3551     1.48895E+03     1.48895E+03         4.62102         4.62102        -12.8815        -12.8815
            3552     1.48893E+03     1.48893E+03         5.96975         5.96975        -10.3360        -10.3360
            3553     1.48974E+03     1.48974E+03         7.64564         7.64564        -7.08028        -7.08028
            3554     1.49155E+03     1.49155E+03         9.74982         9.74982        -2.95493        -2.95493
            3555     1.49458E+03     1.49458E+03         12.3922         12.3922         2.26724         2.26724
            3556     1.49901E+03     1.49901E+03         15.7720         15.7720         8.83886         8.83886
            3557     1.50514E+03     1.50514E+03         20.0918         20.0918         17.1362         17.1362
            3558     1.51317E+03     1.51317E+03         25.7883         25.7883         27.5813         27.5813
            3559     1.52343E+03     1.52343E+03         33.2578         33.2578         40.8051         40.8051
            3560     1.53597E+03     1.53597E+03         43.5621         43.5621         57.5626         57.5626
            3561     1.55094E+03     1.55094E+03         57.5368         57.5368         78.8245         78.8245
            3562     1.56755E+03     1.56755E+03         77.9935         77.9935         106.025         106.025
            3563     1.58447E+03     1.58447E+03         106.945         106.945         139.784         139.784
            3564     1.59802E+03     1.59802E+03         151.651         151.651         182.441         182.441
            3565     1.59760E+03     1.59760E+03         218.302         218.302         226.391         226.391
            3566     1.58470E+03     1.58470E+03         302.319         302.319         261.437         261.437
            3567     1.55947E+03     1.55947E+03         394.969         394.969         279.319         279.319
            3568     1.54130E+03     1.54130E+03        -3.43181        -3.43181         9.54540         9.54540
            3569     1.54259E+03     1.54259E+03        -4.24363        -4.24363         7.27227         7.27227
            3570     1.54323E+03     1.54323E+03        -4.68982        -4.68982         4.67710         4.67710
            3571     1.54319E+03     1.54319E+03        -4.81560        -4.81560         1.95439         1.95439
            3572     1.54251E+03     1.54251E+03        -4.68625        -4.68625    -738.323E-03    -738.323E-03
            3573     1.54122E+03     1.54122E+03        -4.37395        -4.37395        -3.28440        -3.28440
            3574     1.53940E+03     1.53940E+03        -3.94680        -3.94680        -5.60738        -5.60738
            3575     1.53711E+03     1.53711E+03        -3.46271        -3.46271        -7.66559        -7.66559
            3576     1.53442E+03     1.53442E+03        -2.96662        -2.96662        -9.44520        -9.44520
            3577     1.53140E+03     1.53140E+03        -2.49001        -2.49001        -10.9524        -10.9524
            3578     1.52811E+03     1.52811E+03        -2.05254        -2.05254        -12.2063        -12.2063
            3579     1.52460E+03     1.52460E+03        -1.66386        -1.66386        -13.2332        -13.2332
            3580     1.52091E+03     1.52091E+03        -1.32616        -1.32616        -14.0618        -14.0618
            3581     1.51710E+03     1.51710E+03        -1.03605        -1.03605        -14.7198        -14.7198
            3582     1.51320E+03     1.51320E+03    -786.601E-03    -786.601E-03        -15.2315        -15.2315
            3583     1.50924E+03     1.50924E+03    -568.368E-03    -568.368E-03        -15.6161        -15.6161
            3584     1.50526E+03     1.50526E+03    -370.745E-03    -370.745E-03        -15.8871        -15.8871
            3585     1.50130E+03     1.50130E+03    -182.056E-03    -182.056E-03        -16.0514        -16.0514
            3586     1.49739E+03     1.49739E+03     9.53175E-03     9.53175E-03        -16.1090        -16.1090
            3587     1.49357E+03     1.49357E+03     216.714E-03     216.714E-03        -16.0529        -16.0529
            3588     1.48988E+03     1.48988E+03     452.261E-03     452.261E-03        -15.8680        -15.8680
            3589     1.48640E+03     1.48640E+03     730.485E-03     730.485E-03        -15.5321        -15.5321
            3590     1.48316E+03     1.48316E+03         1.06640         1.06640        -15.0125        -15.0125
