********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            2168     1.06186E+03     1.06186E+03         6.31784         6.31784         13.7031         13.7031
            2169     1.06065E+03     1.06065E+03         4.67286         4.67286         14.7330         14.7330
            2170     1.05947E+03     1.05947E+03         3.27080         3.27080         15.6211         15.6211
            2171     1.05833E+03     1.05833E+03         2.04908         2.04908         16.4043         16.4043
            2172     1.05725E+03     1.05725E+03     946.223E-03     946.223E-03         17.1170         17.1170
            2173     1.05627E+03     1.05627E+03    -97.4178E-03    -97.4178E-03         17.7914         17.7914
            2174     1.05540E+03     1.05540E+03        -1.14206        -1.14206         18.4575         18.4575
            2175     1.05469E+03     1.05469E+03        -2.24869        -2.24869         19.1429         19.1429
            2176     1.05417E+03     1.05417E+03        -3.48067        -3.48067         19.8721         19.8721
            2177     1.05392E+03     1.05392E+03        -4.90449        -4.90449         20.6647         20.6647
            2178     1.05400E+03     1.05400E+03        -6.59033        -6.59033         21.5325         21.5325
            2179     1.05452E+03     1.05452E+03        -8.61252        -8.61252         22.4744         22.4744
            2180     1.05560E+03     1.05560E+03        -11.0467        -11.0467         23.4679         23.4679
            2181     1.05740E+03     1.05740E+03        -13.9667        -13.9667         24.4564         24.4564
            2182     1.06011E+03     1.06011E+03        -17.4291        -17.4291         25.3289         25.3289
            2183     1.06396E+03     1.06396E+03        -21.4533        -21.4533         25.8967         25.8967
            2184     1.06916E+03     1.06916E+03        -25.9670        -25.9670         25.8577         25.8577
            2185     1.07589E+03     1.07589E+03        -30.7363        -30.7363         24.7875         24.7875
            2186     1.08414E+03     1.08414E+03        -35.2460        -35.2460         22.1421         22.1421
            2187     1.09363E+03     1.09363E+03        -38.6566        -38.6566         17.4201         17.4201
            2188     1.00058E+03     1.00058E+03         287.523         287.523        -88.3459        -88.3459
            2189     1.01192E+03     1.01192E+03         259.991         259.991        -87.6813        -87.6813
            2190     1.02279E+03     1.02279E+03         232.389         232.389        -84.4501        -84.4501
            2191     1.03284E+03     1.03284E+03         205.484         205.484        -79.6388        -79.6388
            2192     1.04175E+03     1.04175E+03         179.875         179.875        -73.4271        -73.4271
            2193     1.04933E+03     1.04933E+03         156.058         156.058        -66.1940        -66.1940
            2194     1.05552E+03     1.05552E+03         134.323         134.323        -58.2983        -58.2983
            2195     1.06032E+03     1.06032E+03         114.844         114.844        -50.1323        -50.1323
            2196     1.06390E+03     1.06390E+03         97.6128         97.6128        -42.0342        -42.0342
            2197     1.06636E+03     1.06636E+03         82.5433         82.5433        -34.2507        -34.2507
            2198     1.06792E+03     1.06792E+03         69.4746         69.4746        -26.9843        -26.9843
            2199     1.06875E+03     1.06875E+03         58.2080         58.2080        -20.3281        -20.3281
            2200     1.06901E+03     1.06901E+03         48.5520         48.5520        -14.3527        -14.3527
            2201     1.06883E+03     1.06883E+03         40.3011         40.3011        -9.05571        -9.05571
            2202     1.06834E+03     1.06834E+03         33.2848         33.2848        -4.42649        -4.42649
            2203     1.06761E+03     1.06761E+03         27.3312         27.3312    -418.573E-03    -418.573E-03
            2204     1.06673E+03     1.06673E+03         22.3023         22.3023         3.01501         3.01501
            2205     1.06575E+03     1.06575E+03         18.0637         18.0637         5.93465         5.93465
            2206     1.06470E+03     1.06470E+03         14.5068         14.5068         8.39758         8.39758
            2207     1.06363E+03     1.06363E+03         11.5274         11.5274         10.4633         10.4633
            2208     1.06256E+03     1.06256E+03         9.03891         9.03891         12.1868         12.1868
            2209     1.06150E+03     1.06150E+03         6.95873         6.95873         13.6207         13.6207
            2210     1.06047E+03     1.06047E+03         5.21531         5.21531         14.8126         14.8126
            2211     1.05949E+03     1.05949E+03         3.74016         3.74016         15.8066         15.8066
            2212     1.05858E+03     1.05858E+03         2.47106         2.47106         16.6421         16.6421
            2213     1.05774E+03     1.05774E+03         1.34749         1.34749         17.3547         17.3547
            2214     1.05700E+03     1.05700E+03     311.946E-03     311.946E-03         17.9759         17.9759
            2215     1.05638E+03     1.05638E+03    -692.854E-03    -692.854E-03         18.5336         18.5336
            2216     1.05591E+03     1.05591E+03        -1.72351        -1.72351         19.0512         19.0512
            2217     1.05563E+03     1.05563E+03        -2.83747        -2.83747         19.5481         19.5481
            2218     1.05558E+03     1.05558E+03        -4.09291        -4.09291         20.0375         20.0375
            2219     1.05582E+03     1.05582E+03        -5.54881        -5.54881         20.5251         20.5251
            2220     1.05642E+03     1.05642E+03        -7.26411        -7.26411         21.0051         21.0051
            2221     1.05747E+03     1.05747E+03        -9.29488        -9.29488         21.4553         21.4553
            2222     1.05908E+03     1.05908E+03        -11.6901        -11.6901         21.8297         21.8297
            2223     1.06137E+03     1.06137E+03        -14.4812        -14.4812         22.0466         22.0466
            2224     1.06448E+03     1.06448E+03        -17.6669        -17.6669         21.9775         21.9775
            2225     1.06852E+03     1.06852E+03        -21.1836        -21.1836         21.4299         21.4299
            2226     1.07359E+03     1.07359E+03        -24.8644        -24.8644         20.1451         20.1451
            2227     1.07967E+03     1.07967E+03        -28.3843        -28.3843         17.7999         17.7999
            2228     1.08658E+03     1.08658E+03        -31.2071        -31.2071         14.0750         14.0750
            2229     1.09401E+03     1.09401E+03        -32.6184        -32.6184         8.68389         8.68389
            2230     1.00442E+03     1.00442E+03         286.751         286.751        -100.021        -100.021
            2231     1.01631E+03     1.01631E+03         257.374         257.374        -99.0953        -99.0953
            2232     1.02769E+03     1.02769E+03         227.878         227.878        -95.1300        -95.1300
            2233     1.03796E+03     1.03796E+03         199.281         199.281        -89.1336        -89.1336
            2234     1.04679E+03     1.04679E+03         172.360         172.360        -81.5378        -81.5378
            2235     1.05401E+03     1.05401E+03         147.647         147.647        -72.7568        -72.7568
            2236     1.05954E+03     1.05954E+03         125.511         125.511        -63.3511        -63.3511
            2237     1.06356E+03     1.06356E+03         106.014         106.014        -53.8054        -53.8054
            2238     1.06620E+03     1.06620E+03         89.0991         89.0991        -44.4994        -44.4994
            2239     1.06776E+03     1.06776E+03         74.5691         74.5691        -35.7485        -35.7485
            2240     1.06846E+03     1.06846E+03         62.1686         62.1686        -27.6979        -27.6979
            2241     1.06852E+03     1.06852E+03         51.6487         51.6487        -20.4658        -20.4658
            2242     1.06813E+03     1.06813E+03         42.7386         42.7386        -14.0538        -14.0538
            2243     1.06743E+03     1.06743E+03         35.2252         35.2252        -8.45798        -8.45798
            2244     1.06653E+03     1.06653E+03         28.8906         28.8906        -3.61979        -3.61979
            2245     1.06553E+03     1.06553E+03         23.5710         23.5710     516.681E-03     516.681E-03
            2246     1.06446E+03     1.06446E+03         19.1054         19.1054         4.02631         4.02631
            2247     1.06340E+03     1.06340E+03         15.3711         15.3711         6.97826         6.97826
            2248     1.06235E+03     1.06235E+03         12.2507         12.2507         9.44450         9.44450
            2249     1.06134E+03     1.06134E+03         9.65100         9.65100         11.4903         11.4903
            2250     1.06040E+03     1.06040E+03         7.48388         7.48388         13.1776         13.1776
            2251     1.05952E+03     1.05952E+03         5.67589         5.67589         14.5616         14.5616
            2252     1.05872E+03     1.05872E+03         4.15728         4.15728         15.6923         15.6923
            2253     1.05801E+03     1.05801E+03         2.86677         2.86677         16.6137         16.6137
            2254     1.05739E+03     1.05739E+03         1.74526         1.74526         17.3643         17.3643
            2255     1.05688E+03     1.05688E+03     738.029E-03     738.029E-03         17.9772         17.9772
            2256     1.05649E+03     1.05649E+03    -208.821E-03    -208.821E-03         18.4803         18.4803
            2257     1.05624E+03     1.05624E+03        -1.14737        -1.14737         18.8962         18.8962
            2258     1.05615E+03     1.05615E+03        -2.12971        -2.12971         19.2419         19.2419
            2259     1.05627E+03     1.05627E+03        -3.20724        -3.20724         19.5283         19.5283
            2260     1.05663E+03     1.05663E+03        -4.43095        -4.43095         19.7587         19.7587
            2261     1.05728E+03     1.05728E+03        -5.84994        -5.84994         19.9273         19.9273
