********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            2437     1.31309E+03     1.31309E+03        -13.1399        -13.1399        -1.61076        -1.61076
            2438     1.31475E+03     1.31475E+03        -12.3861        -12.3861        -5.45102        -5.45102
            2439     1.31577E+03     1.31577E+03        -10.6003        -10.6003        -9.18134        -9.18134
            2440     1.28736E+03     1.28736E+03         340.505         340.505        -211.559        -211.559
            2441     1.30881E+03     1.30881E+03         276.499         276.499        -204.194        -204.194
            2442     1.32411E+03     1.32411E+03         214.664         214.664        -183.414        -183.414
            2443     1.33075E+03     1.33075E+03         162.424         162.424        -156.648        -156.648
            2444     1.33089E+03     1.33089E+03         121.205         121.205        -128.009        -128.009
            2445     1.32492E+03     1.32492E+03         91.0822         91.0822        -100.910        -100.910
            2446     1.31682E+03     1.31682E+03         69.4516         69.4516        -78.1149        -78.1149
            2447     1.30820E+03     1.30820E+03         53.3356         53.3356        -58.9660        -58.9660
            2448     1.30001E+03     1.30001E+03         41.5113         41.5113        -43.3687        -43.3687
            2449     1.29280E+03     1.29280E+03         32.4614         32.4614        -30.6408        -30.6408
            2450     1.28666E+03     1.28666E+03         25.5930         25.5930        -20.3275        -20.3275
            2451     1.28167E+03     1.28167E+03         20.2121         20.2121        -11.9788        -11.9788
            2452     1.27773E+03     1.27773E+03         16.0114         16.0114        -5.23004        -5.23004
            2453     1.27476E+03     1.27476E+03         12.6626         12.6626     206.222E-03     206.222E-03
            2454     1.27264E+03     1.27264E+03         9.99705         9.99705         4.57788         4.57788
            2455     1.27127E+03     1.27127E+03         7.84803         7.84803         8.07232         8.07232
            2456     1.27054E+03     1.27054E+03         6.11780         6.11780         10.8536         10.8536
            2457     1.27036E+03     1.27036E+03         4.71414         4.71414         13.0466         13.0466
            2458     1.27063E+03     1.27063E+03         3.57635         3.57635         14.7601         14.7601
            2459     1.27129E+03     1.27129E+03         2.64817         2.64817         16.0783         16.0783
            2460     1.27228E+03     1.27228E+03         1.88841         1.88841         17.0731         17.0731
            2461     1.27353E+03     1.27353E+03         1.25857         1.25857         17.7997         17.7997
            2462     1.27501E+03     1.27501E+03     727.484E-03     727.484E-03         18.3038         18.3038
            2463     1.27666E+03     1.27666E+03     265.259E-03     265.259E-03         18.6190         18.6190
            2464     1.27847E+03     1.27847E+03    -154.509E-03    -154.509E-03         18.7702         18.7702
            2465     1.28040E+03     1.28040E+03    -557.749E-03    -557.749E-03         18.7729         18.7729
            2466     1.28244E+03     1.28244E+03    -968.619E-03    -968.619E-03         18.6345         18.6345
            2467     1.28456E+03     1.28456E+03        -1.41074        -1.41074         18.3541         18.3541
            2468     1.28676E+03     1.28676E+03        -1.90588        -1.90588         17.9231         17.9231
            2469     1.28902E+03     1.28902E+03        -2.47375        -2.47375         17.3256         17.3256
            2470     1.29133E+03     1.29133E+03        -3.12989        -3.12989         16.5388         16.5388
            2471     1.29368E+03     1.29368E+03        -3.88383        -3.88383         15.5341         15.5341
            2472     1.29606E+03     1.29606E+03        -4.73556        -4.73556         14.2792         14.2792
            2473     1.29845E+03     1.29845E+03        -5.67194        -5.67194         12.7400         12.7400
            2474     1.30083E+03     1.30083E+03        -6.66165        -6.66165         10.8853         10.8853
            2475     1.30315E+03     1.30315E+03        -7.65105        -7.65105         8.69216         8.69216
            2476     1.30536E+03     1.30536E+03        -8.55937        -8.55937         6.15356         6.15356
            2477     1.30739E+03     1.30739E+03        -9.27773        -9.27773         3.28895         3.28895
            2478     1.30914E+03     1.30914E+03        -9.67059        -9.67059     154.817E-03     154.817E-03
            2479     1.31051E+03     1.31051E+03        -9.58522        -9.58522        -3.14176        -3.14176
            2480     1.31138E+03     1.31138E+03        -8.86976        -8.86976        -6.43422        -6.43422
            2481     1.31166E+03     1.31166E+03        -7.40064        -7.40064        -9.49080        -9.49080
            2482     1.32046E+03     1.32046E+03         334.635         334.635        -236.648        -236.648
            2483     1.34184E+03     1.34184E+03         256.221         256.221        -221.606        -221.606
            2484     1.35281E+03     1.35281E+03         185.053         185.053        -192.017        -192.017
            2485     1.35324E+03     1.35324E+03         128.540         128.540        -154.834        -154.834
            2486     1.34181E+03     1.34181E+03         90.6106         90.6106        -118.685        -118.685
            2487     1.32750E+03     1.32750E+03         66.0507         66.0507        -90.0572        -90.0572
            2488     1.31343E+03     1.31343E+03         48.6985         48.6985        -66.9828        -66.9828
            2489     1.30074E+03     1.30074E+03         36.8471         36.8471        -48.9387        -48.9387
            2490     1.29010E+03     1.29010E+03         28.1115         28.1115        -34.7141        -34.7141
            2491     1.28139E+03     1.28139E+03         21.7811         21.7811        -23.4855        -23.4855
            2492     1.27457E+03     1.27457E+03         16.9557         16.9557        -14.6141        -14.6141
            2493     1.26936E+03     1.26936E+03         13.2978         13.2978        -7.56478        -7.56478
            2494     1.26559E+03     1.26559E+03         10.4376         10.4376        -1.97985        -1.97985
            2495     1.26302E+03     1.26302E+03         8.20245         8.20245         2.45984         2.45984
            2496     1.26147E+03     1.26147E+03         6.42367         6.42367         5.96846         5.96846
            2497     1.26077E+03     1.26077E+03         5.00778         5.00778         8.73873         8.73873
            2498     1.26078E+03     1.26078E+03         3.86907         3.86907         10.9057         10.9057
            2499     1.26138E+03     1.26138E+03         2.95343         2.95343         12.5895         12.5895
            2500     1.26245E+03     1.26245E+03         2.21230         2.21230         13.8779         13.8779
            2501     1.26392E+03     1.26392E+03         1.61155         1.61155         14.8474         14.8474
            2502     1.26571E+03     1.26571E+03         1.12018         1.12018         15.5552         15.5552
            2503     1.26775E+03     1.26775E+03     714.138E-03     714.138E-03         16.0494         16.0494
            2504     1.27000E+03     1.27000E+03     370.813E-03     370.813E-03         16.3652         16.3652
            2505     1.27240E+03     1.27240E+03     70.9656E-03     70.9656E-03         16.5303         16.5303
            2506     1.27492E+03     1.27492E+03    -204.166E-03    -204.166E-03         16.5625         16.5625
            2507     1.27753E+03     1.27753E+03    -471.739E-03    -471.739E-03         16.4727         16.4727
            2508     1.28020E+03     1.28020E+03    -748.730E-03    -748.730E-03         16.2638         16.2638
