********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.1429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             869     1.44718E-03     1.44718E-03    -466.880E-06    -466.880E-06    -16.7057E-06    -16.7057E-06
             870     1.44459E-03     1.44459E-03    -464.631E-06    -464.631E-06    -20.5048E-06    -20.5048E-06
             871     1.44220E-03     1.44220E-03    -462.544E-06    -462.544E-06    -23.2524E-06    -23.2524E-06
             872     1.44002E-03     1.44002E-03    -460.668E-06    -460.668E-06    -25.0900E-06    -25.0900E-06
             873     1.43806E-03     1.43806E-03    -459.021E-06    -459.021E-06    -26.1595E-06    -26.1595E-06
             874     1.43630E-03     1.43630E-03    -457.604E-06    -457.604E-06    -26.5955E-06    -26.5955E-06
             875     1.43474E-03     1.43474E-03    -456.406E-06    -456.406E-06    -26.5197E-06    -26.5197E-06
             876     1.43336E-03     1.43336E-03    -455.407E-06    -455.407E-06    -26.0398E-06    -26.0398E-06
             877     1.43213E-03     1.43213E-03    -454.585E-06    -454.585E-06    -25.2488E-06    -25.2488E-06
             878     1.43103E-03     1.43103E-03    -453.915E-06    -453.915E-06    -24.2259E-06    -24.2259E-06
             879     1.43006E-03     1.43006E-03    -453.376E-06    -453.376E-06    -23.0373E-06    -23.0373E-06
             880     1.42919E-03     1.42919E-03    -452.946E-06    -452.946E-06    -21.7379E-06    -21.7379E-06
             881     1.42841E-03     1.42841E-03    -452.607E-06    -452.607E-06    -20.3724E-06    -20.3724E-06
             882     1.42771E-03     1.42771E-03    -452.343E-06    -452.343E-06    -18.9770E-06    -18.9770E-06
             883     1.42708E-03     1.42708E-03    -452.140E-06    -452.140E-06    -17.5802E-06    -17.5802E-06
             884     1.42651E-03     1.42651E-03    -451.987E-06    -451.987E-06    -16.2040E-06    -16.2040E-06
             885     1.42599E-03     1.42599E-03    -451.873E-06    -451.873E-06    -14.8654E-06    -14.8654E-06
             886     1.42553E-03     1.42553E-03    -451.790E-06    -451.790E-06    -13.5767E-06    -13.5767E-06
             887     1.42511E-03     1.42511E-03    -451.732E-06    -451.732E-06    -12.3464E-06    -12.3464E-06
             888     1.42473E-03     1.42473E-03    -451.694E-06    -451.694E-06    -11.1802E-06    -11.1802E-06
             889     1.42439E-03     1.42439E-03    -451.671E-06    -451.671E-06    -10.0811E-06    -10.0811E-06
             890     1.42408E-03     1.42408E-03    -451.659E-06    -451.659E-06    -9.05026E-06    -9.05026E-06
             891     1.42381E-03     1.42381E-03    -451.655E-06    -451.655E-06    -8.08702E-06    -8.08702E-06
             892     1.42356E-03     1.42356E-03    -451.658E-06    -451.658E-06    -7.18958E-06    -7.18958E-06
             893     1.42334E-03     1.42334E-03    -451.666E-06    -451.666E-06    -6.35510E-06    -6.35510E-06
             894     1.42315E-03     1.42315E-03    -451.676E-06    -451.676E-06    -5.57992E-06    -5.57992E-06
             895     1.42297E-03     1.42297E-03    -451.688E-06    -451.688E-06    -4.85980E-06    -4.85980E-06
             896     1.42283E-03     1.42283E-03    -451.700E-06    -451.700E-06    -4.19003E-06    -4.19003E-06
             897     1.42270E-03     1.42270E-03    -451.713E-06    -451.713E-06    -3.56556E-06    -3.56556E-06
             898     1.42259E-03     1.42259E-03    -451.725E-06    -451.725E-06    -2.98109E-06    -2.98109E-06
             899     1.42250E-03     1.42250E-03    -451.736E-06    -451.736E-06    -2.43113E-06    -2.43113E-06
             900     1.42243E-03     1.42243E-03    -451.745E-06    -451.745E-06    -1.91007E-06    -1.91007E-06
             901     1.42237E-03     1.42237E-03    -451.752E-06    -451.752E-06    -1.41220E-06    -1.41220E-06
             902     1.42233E-03     1.42233E-03    -451.758E-06    -451.758E-06    -931.777E-09    -931.777E-09
             903     1.42231E-03     1.42231E-03    -451.761E-06    -451.761E-06    -464.840E-09    -464.840E-09
             904     1.45576E-03     1.45576E-03    -469.435E-06    -469.435E-06     39.7484E-06     39.7484E-06
             905     1.45660E-03     1.45660E-03    -471.070E-06    -471.070E-06     31.8003E-06     31.8003E-06
             906     1.45655E-03     1.45655E-03    -471.681E-06    -471.681E-06     23.2194E-06     23.2194E-06
             907     1.45577E-03     1.45577E-03    -471.433E-06    -471.433E-06     14.6828E-06     14.6828E-06
             908     1.45444E-03     1.45444E-03    -470.533E-06    -470.533E-06     6.68067E-06     6.68067E-06
             909     1.45272E-03     1.45272E-03    -469.187E-06    -469.187E-06    -469.550E-09    -469.550E-09
             910     1.45078E-03     1.45078E-03    -467.579E-06    -467.579E-06    -6.59891E-06    -6.59891E-06
             911     1.44873E-03     1.44873E-03    -465.859E-06    -465.859E-06    -11.6495E-06    -11.6495E-06
             912     1.44666E-03     1.44666E-03    -464.139E-06    -464.139E-06    -15.6444E-06    -15.6444E-06
             913     1.44464E-03     1.44464E-03    -462.497E-06    -462.497E-06    -18.6578E-06    -18.6578E-06
             914     1.44270E-03     1.44270E-03    -460.981E-06    -460.981E-06    -20.7935E-06    -20.7935E-06
             915     1.44088E-03     1.44088E-03    -459.617E-06    -459.617E-06    -22.1685E-06    -22.1685E-06
             916     1.43917E-03     1.43917E-03    -458.413E-06    -458.413E-06    -22.9017E-06    -22.9017E-06
             917     1.43759E-03     1.43759E-03    -457.366E-06    -457.366E-06    -23.1067E-06    -23.1067E-06
             918     1.43613E-03     1.43613E-03    -456.468E-06    -456.468E-06    -22.8876E-06    -22.8876E-06
             919     1.43479E-03     1.43479E-03    -455.703E-06    -455.703E-06    -22.3368E-06    -22.3368E-06
             920     1.43355E-03     1.43355E-03    -455.058E-06    -455.058E-06    -21.5346E-06    -21.5346E-06
             921     1.43241E-03     1.43241E-03    -454.516E-06    -454.516E-06    -20.5491E-06    -20.5491E-06
             922     1.43136E-03     1.43136E-03    -454.062E-06    -454.062E-06    -19.4373E-06    -19.4373E-06
             923     1.43041E-03     1.43041E-03    -453.685E-06    -453.685E-06    -18.2460E-06    -18.2460E-06
             924     1.42953E-03     1.42953E-03    -453.371E-06    -453.371E-06    -17.0129E-06    -17.0129E-06
             925     1.42872E-03     1.42872E-03    -453.111E-06    -453.111E-06    -15.7681E-06    -15.7681E-06
             926     1.42798E-03     1.42798E-03    -452.895E-06    -452.895E-06    -14.5347E-06    -14.5347E-06
             927     1.42731E-03     1.42731E-03    -452.717E-06    -452.717E-06    -13.3307E-06    -13.3307E-06
             928     1.42670E-03     1.42670E-03    -452.570E-06    -452.570E-06    -12.1689E-06    -12.1689E-06
             929     1.42614E-03     1.42614E-03    -452.448E-06    -452.448E-06    -11.0584E-06    -11.0584E-06
             930     1.42563E-03     1.42563E-03    -452.348E-06    -452.348E-06    -10.0054E-06    -10.0054E-06
             931     1.42517E-03     1.42517E-03    -452.265E-06    -452.265E-06    -9.01316E-06    -9.01316E-06
             932     1.42476E-03     1.42476E-03    -452.198E-06    -452.198E-06    -8.08309E-06    -8.08309E-06
             933     1.42439E-03     1.42439E-03    -452.142E-06    -452.142E-06    -7.21492E-06    -7.21492E-06
             934     1.42406E-03     1.42406E-03    -452.097E-06    -452.097E-06    -6.40711E-06    -6.40711E-06
             935     1.42376E-03     1.42376E-03    -452.060E-06    -452.060E-06    -5.65710E-06    -5.65710E-06
             936     1.42350E-03     1.42350E-03    -452.030E-06    -452.030E-06    -4.96158E-06    -4.96158E-06
             937     1.42327E-03     1.42327E-03    -452.006E-06    -452.006E-06    -4.31665E-06    -4.31665E-06
             938     1.42307E-03     1.42307E-03    -451.986E-06    -451.986E-06    -3.71796E-06    -3.71796E-06
             939     1.42290E-03     1.42290E-03    -451.971E-06    -451.971E-06    -3.16086E-06    -3.16086E-06
             940     1.42275E-03     1.42275E-03    -451.959E-06    -451.959E-06    -2.64047E-06    -2.64047E-06
             941     1.42263E-03     1.42263E-03    -451.950E-06    -451.950E-06    -2.15173E-06    -2.15173E-06
             942     1.42253E-03     1.42253E-03    -451.942E-06    -451.942E-06    -1.68948E-06    -1.68948E-06
             943     1.42246E-03     1.42246E-03    -451.937E-06    -451.937E-06    -1.24848E-06    -1.24848E-06
             944     1.42241E-03     1.42241E-03    -451.934E-06    -451.934E-06    -823.459E-09    -823.459E-09
             945     1.42238E-03     1.42238E-03    -451.932E-06    -451.932E-06    -410.928E-09    -410.928E-09
             946     1.45164E-03     1.45164E-03    -465.872E-06    -465.872E-06     36.8778E-06     36.8778E-06
             947     1.45322E-03     1.45322E-03    -467.383E-06    -467.383E-06     30.5513E-06     30.5513E-06
             948     1.45406E-03     1.45406E-03    -468.154E-06    -468.154E-06     23.4408E-06     23.4408E-06
             949     1.45422E-03     1.45422E-03    -468.275E-06    -468.275E-06     16.1370E-06     16.1370E-06
             950     1.45382E-03     1.45382E-03    -467.873E-06    -467.873E-06     9.10038E-06     9.10038E-06
             951     1.45296E-03     1.45296E-03    -467.087E-06    -467.087E-06     2.65669E-06     2.65669E-06
             952     1.45176E-03     1.45176E-03    -466.047E-06    -466.047E-06    -2.99180E-06    -2.99180E-06
             953     1.45033E-03     1.45033E-03    -464.863E-06    -464.863E-06    -7.74755E-06    -7.74755E-06
             954     1.44874E-03     1.44874E-03    -463.625E-06    -463.625E-06    -11.5917E-06    -11.5917E-06
             955     1.44706E-03     1.44706E-03    -462.396E-06    -462.396E-06    -14.5621E-06    -14.5621E-06
             956     1.44536E-03     1.44536E-03    -461.222E-06    -461.222E-06    -16.7325E-06    -16.7325E-06
             957     1.44366E-03     1.44366E-03    -460.128E-06    -460.128E-06    -18.1965E-06    -18.1965E-06
             958     1.44199E-03     1.44199E-03    -459.130E-06    -459.130E-06    -19.0558E-06    -19.0558E-06
             959     1.44038E-03     1.44038E-03    -458.232E-06    -458.232E-06    -19.4117E-06    -19.4117E-06
             960     1.43883E-03     1.43883E-03    -457.432E-06    -457.432E-06    -19.3594E-06    -19.3594E-06
             961     1.43736E-03     1.43736E-03    -456.725E-06    -456.725E-06    -18.9853E-06    -18.9853E-06
             962     1.43597E-03     1.43597E-03    -456.103E-06    -456.103E-06    -18.3654E-06    -18.3654E-06
             963     1.43466E-03     1.43466E-03    -455.559E-06    -455.559E-06    -17.5646E-06    -17.5646E-06
             964     1.43343E-03     1.43343E-03    -455.083E-06    -455.083E-06    -16.6377E-06    -16.6377E-06
             965     1.43229E-03     1.43229E-03    -454.668E-06    -454.668E-06    -15.6296E-06    -15.6296E-06
             966     1.43123E-03     1.43123E-03    -454.306E-06    -454.306E-06    -14.5767E-06    -14.5767E-06
             967     1.43025E-03     1.43025E-03    -453.990E-06    -453.990E-06    -13.5077E-06    -13.5077E-06
             968     1.42934E-03     1.42934E-03    -453.715E-06    -453.715E-06    -12.4450E-06    -12.4450E-06
             969     1.42851E-03     1.42851E-03    -453.475E-06    -453.475E-06    -11.4056E-06    -11.4056E-06
             970     1.42775E-03     1.42775E-03    -453.266E-06    -453.266E-06    -10.4019E-06    -10.4019E-06
             971     1.42706E-03     1.42706E-03    -453.084E-06    -453.084E-06    -9.44251E-06    -9.44251E-06
             972     1.42643E-03     1.42643E-03    -452.925E-06    -452.925E-06    -8.53325E-06    -8.53325E-06
             973     1.42586E-03     1.42586E-03    -452.787E-06    -452.787E-06    -7.67734E-06    -7.67734E-06
             974     1.42534E-03     1.42534E-03    -452.667E-06    -452.667E-06    -6.87611E-06    -6.87611E-06
             975     1.42488E-03     1.42488E-03    -452.563E-06    -452.563E-06    -6.12940E-06    -6.12940E-06
             976     1.42447E-03     1.42447E-03    -452.473E-06    -452.473E-06    -5.43586E-06    -5.43586E-06
             977     1.42410E-03     1.42410E-03    -452.395E-06    -452.395E-06    -4.79320E-06    -4.79320E-06
             978     1.42377E-03     1.42377E-03    -452.328E-06    -452.328E-06    -4.19848E-06    -4.19848E-06
             979     1.42349E-03     1.42349E-03    -452.271E-06    -452.271E-06    -3.64823E-06    -3.64823E-06
             980     1.42324E-03     1.42324E-03    -452.223E-06    -452.223E-06    -3.13858E-06    -3.13858E-06
             981     1.42303E-03     1.42303E-03    -452.182E-06    -452.182E-06    -2.66541E-06    -2.66541E-06
             982     1.42285E-03     1.42285E-03    -452.148E-06    -452.148E-06    -2.22441E-06    -2.22441E-06
             983     1.42270E-03     1.42270E-03    -452.120E-06    -452.120E-06    -1.81112E-06    -1.81112E-06
             984     1.42258E-03     1.42258E-03    -452.099E-06    -452.099E-06    -1.42102E-06    -1.42102E-06
             985     1.42249E-03     1.42249E-03    -452.082E-06    -452.082E-06    -1.04951E-06    -1.04951E-06
             986     1.42242E-03     1.42242E-03    -452.070E-06    -452.070E-06    -691.938E-09    -691.938E-09
             987     1.42239E-03     1.42239E-03    -452.064E-06    -452.064E-06    -345.509E-09    -345.509E-09
             988     1.44824E-03     1.44824E-03    -463.061E-06    -463.061E-06     31.7650E-06     31.7650E-06
             989     1.45059E-03     1.45059E-03    -464.455E-06    -464.455E-06     26.8769E-06     26.8769E-06
             990     1.45229E-03     1.45229E-03    -465.334E-06    -465.334E-06     21.2198E-06     21.2198E-06
             991     1.45334E-03     1.45334E-03    -465.738E-06    -465.738E-06     15.2797E-06     15.2797E-06
             992     1.45379E-03     1.45379E-03    -465.734E-06    -465.734E-06     9.45226E-06     9.45226E-06
             993     1.45370E-03     1.45370E-03    -465.406E-06    -465.406E-06     4.03282E-06     4.03282E-06
             994     1.45317E-03     1.45317E-03    -464.838E-06    -464.838E-06    -783.605E-09    -783.605E-09
             995     1.45226E-03     1.45226E-03    -464.107E-06    -464.107E-06    -4.88942E-06    -4.88942E-06
             996     1.45108E-03     1.45108E-03    -463.279E-06    -463.279E-06    -8.24848E-06    -8.24848E-06
             997     1.44968E-03     1.44968E-03    -462.404E-06    -462.404E-06    -10.8768E-06    -10.8768E-06
             998     1.44814E-03     1.44814E-03    -461.522E-06    -461.522E-06    -12.8264E-06    -12.8264E-06
             999     1.44651E-03     1.44651E-03    -460.659E-06    -460.659E-06    -14.1703E-06    -14.1703E-06
            1000     1.44484E-03     1.44484E-03    -459.834E-06    -459.834E-06    -14.9915E-06    -14.9915E-06
            1001     1.44315E-03     1.44315E-03    -459.057E-06    -459.057E-06    -15.3754E-06    -15.3754E-06
            1002     1.44149E-03     1.44149E-03    -458.335E-06    -458.335E-06    -15.4033E-06    -15.4033E-06
            1003     1.43986E-03     1.43986E-03    -457.669E-06    -457.669E-06    -15.1499E-06    -15.1499E-06
            1004     1.43829E-03     1.43829E-03    -457.058E-06    -457.058E-06    -14.6813E-06    -14.6813E-06
            1005     1.43679E-03     1.43679E-03    -456.502E-06    -456.502E-06    -14.0543E-06    -14.0543E-06
            1006     1.43537E-03     1.43537E-03    -455.998E-06    -455.998E-06    -13.3165E-06    -13.3165E-06
            1007     1.43404E-03     1.43404E-03    -455.541E-06    -455.541E-06    -12.5071E-06    -12.5071E-06
