********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     13: Step Time =   0.9286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            1321     9.19437E-03     9.19437E-03    -2.90832E-03    -2.90832E-03     1.03611E-06     1.03611E-06
            1322     9.19502E-03     9.19502E-03    -2.90896E-03    -2.90896E-03     672.631E-09     672.631E-09
            1323     9.19541E-03     9.19541E-03    -2.90935E-03    -2.90935E-03     330.361E-09     330.361E-09
            1324     7.87116E-03     7.87116E-03    -2.35598E-03    -2.35598E-03    -61.0260E-06    -61.0260E-06
            1325     8.15887E-03     8.15887E-03    -2.47145E-03    -2.47145E-03    -53.2273E-06    -53.2273E-06
            1326     8.36155E-03     8.36155E-03    -2.55272E-03    -2.55272E-03    -45.2158E-06    -45.2158E-06
            1327     8.51045E-03     8.51045E-03    -2.61184E-03    -2.61184E-03    -38.5655E-06    -38.5655E-06
            1328     8.62313E-03     8.62313E-03    -2.65590E-03    -2.65590E-03    -33.1251E-06    -33.1251E-06
            1329     8.71042E-03     8.71042E-03    -2.68933E-03    -2.68933E-03    -28.7207E-06    -28.7207E-06
            1330     8.77942E-03     8.77942E-03    -2.71518E-03    -2.71518E-03    -25.1145E-06    -25.1145E-06
            1331     8.83493E-03     8.83493E-03    -2.73554E-03    -2.73554E-03    -22.1576E-06    -22.1576E-06
            1332     8.88032E-03     8.88032E-03    -2.75189E-03    -2.75189E-03    -19.7082E-06    -19.7082E-06
            1333     8.91799E-03     8.91799E-03    -2.76532E-03    -2.76532E-03    -17.6706E-06    -17.6706E-06
            1334     8.94969E-03     8.94969E-03    -2.77662E-03    -2.77662E-03    -15.9614E-06    -15.9614E-06
            1335     8.97672E-03     8.97672E-03    -2.78636E-03    -2.78636E-03    -14.5192E-06    -14.5192E-06
            1336     9.00005E-03     9.00005E-03    -2.79498E-03    -2.79498E-03    -13.2919E-06    -13.2919E-06
            1337     9.02042E-03     9.02042E-03    -2.80277E-03    -2.80277E-03    -12.2392E-06    -12.2392E-06
            1338     9.03837E-03     9.03837E-03    -2.80996E-03    -2.80996E-03    -11.3269E-06    -11.3269E-06
            1339     9.05435E-03     9.05435E-03    -2.81671E-03    -2.81671E-03    -10.5279E-06    -10.5279E-06
            1340     9.06867E-03     9.06867E-03    -2.82312E-03    -2.82312E-03    -9.81966E-06    -9.81966E-06
            1341     9.08159E-03     9.08159E-03    -2.82928E-03    -2.82928E-03    -9.18402E-06    -9.18402E-06
            1342     9.09330E-03     9.09330E-03    -2.83521E-03    -2.83521E-03    -8.60621E-06    -8.60621E-06
            1343     9.10397E-03     9.10397E-03    -2.84096E-03    -2.84096E-03    -8.07448E-06    -8.07448E-06
            1344     9.11372E-03     9.11372E-03    -2.84652E-03    -2.84652E-03    -7.57948E-06    -7.57948E-06
            1345     9.12263E-03     9.12263E-03    -2.85190E-03    -2.85190E-03    -7.11395E-06    -7.11395E-06
            1346     9.13080E-03     9.13080E-03    -2.85709E-03    -2.85709E-03    -6.67230E-06    -6.67230E-06
            1347     9.13829E-03     9.13829E-03    -2.86208E-03    -2.86208E-03    -6.25034E-06    -6.25034E-06
            1348     9.14514E-03     9.14514E-03    -2.86687E-03    -2.86687E-03    -5.84495E-06    -5.84495E-06
            1349     9.15141E-03     9.15141E-03    -2.87143E-03    -2.87143E-03    -5.45387E-06    -5.45387E-06
            1350     9.15713E-03     9.15713E-03    -2.87576E-03    -2.87576E-03    -5.07551E-06    -5.07551E-06
            1351     9.16235E-03     9.16235E-03    -2.87984E-03    -2.87984E-03    -4.70871E-06    -4.70871E-06
            1352     9.16709E-03     9.16709E-03    -2.88367E-03    -2.88367E-03    -4.35264E-06    -4.35264E-06
            1353     9.17138E-03     9.17138E-03    -2.88725E-03    -2.88725E-03    -4.00665E-06    -4.00665E-06
            1354     9.17524E-03     9.17524E-03    -2.89056E-03    -2.89056E-03    -3.67016E-06    -3.67016E-06
            1355     9.17871E-03     9.17871E-03    -2.89361E-03    -2.89361E-03    -3.34259E-06    -3.34259E-06
            1356     9.18180E-03     9.18180E-03    -2.89638E-03    -2.89638E-03    -3.02326E-06    -3.02326E-06
            1357     9.18454E-03     9.18454E-03    -2.89889E-03    -2.89889E-03    -2.71139E-06    -2.71139E-06
            1358     9.18694E-03     9.18694E-03    -2.90113E-03    -2.90113E-03    -2.40599E-06    -2.40599E-06
            1359     9.18901E-03     9.18901E-03    -2.90309E-03    -2.90309E-03    -2.10587E-06    -2.10587E-06
            1360     9.19078E-03     9.19078E-03    -2.90479E-03    -2.90479E-03    -1.80960E-06    -1.80960E-06
            1361     9.19225E-03     9.19225E-03    -2.90623E-03    -2.90623E-03    -1.51549E-06    -1.51549E-06
            1362     9.19345E-03     9.19345E-03    -2.90740E-03    -2.90740E-03    -1.22155E-06    -1.22155E-06
            1363     9.19436E-03     9.19436E-03    -2.90831E-03    -2.90831E-03    -925.521E-09    -925.521E-09
            1364     9.19501E-03     9.19501E-03    -2.90896E-03    -2.90896E-03    -624.770E-09    -624.770E-09
            1365     9.19540E-03     9.19540E-03    -2.90935E-03    -2.90935E-03    -317.037E-09    -317.037E-09
            1366     8.11033E-03     8.11033E-03    -2.52301E-03    -2.52301E-03    -1.03173E-03    -1.03173E-03
            1367     8.31178E-03     8.31178E-03    -2.57926E-03    -2.57926E-03    -747.106E-06    -747.106E-06
            1368     8.46507E-03     8.46507E-03    -2.62618E-03    -2.62618E-03    -559.984E-06    -559.984E-06
            1369     8.58336E-03     8.58336E-03    -2.66381E-03    -2.66381E-03    -430.861E-06    -430.861E-06
            1370     8.67612E-03     8.67612E-03    -2.69374E-03    -2.69374E-03    -338.771E-06    -338.771E-06
            1371     8.74995E-03     8.74995E-03    -2.71757E-03    -2.71757E-03    -271.330E-06    -271.330E-06
            1372     8.80955E-03     8.80955E-03    -2.73668E-03    -2.73668E-03    -220.898E-06    -220.898E-06
            1373     8.85835E-03     8.85835E-03    -2.75220E-03    -2.75220E-03    -182.495E-06    -182.495E-06
            1374     8.89883E-03     8.89883E-03    -2.76500E-03    -2.76500E-03    -152.799E-06    -152.799E-06
            1375     8.93285E-03     8.93285E-03    -2.77579E-03    -2.77579E-03    -129.513E-06    -129.513E-06
            1376     8.96178E-03     8.96178E-03    -2.78508E-03    -2.78508E-03    -111.020E-06    -111.020E-06
            1377     8.98669E-03     8.98669E-03    -2.79329E-03    -2.79329E-03    -96.1554E-06    -96.1554E-06
            1378     9.00837E-03     9.00837E-03    -2.80072E-03    -2.80072E-03    -84.0650E-06    -84.0650E-06
            1379     9.02743E-03     9.02743E-03    -2.80757E-03    -2.80757E-03    -74.1144E-06    -74.1144E-06
            1380     9.04435E-03     9.04435E-03    -2.81403E-03    -2.81403E-03    -65.8271E-06    -65.8271E-06
            1381     9.05949E-03     9.05949E-03    -2.82019E-03    -2.82019E-03    -58.8417E-06    -58.8417E-06
            1382     9.07312E-03     9.07312E-03    -2.82614E-03    -2.82614E-03    -52.8825E-06    -52.8825E-06
            1383     9.08548E-03     9.08548E-03    -2.83191E-03    -2.83191E-03    -47.7380E-06    -47.7380E-06
            1384     9.09673E-03     9.09673E-03    -2.83754E-03    -2.83754E-03    -43.2453E-06    -43.2453E-06
            1385     9.10701E-03     9.10701E-03    -2.84302E-03    -2.84302E-03    -39.2792E-06    -39.2792E-06
            1386     9.11641E-03     9.11641E-03    -2.84837E-03    -2.84837E-03    -35.7426E-06    -35.7426E-06
            1387     9.12504E-03     9.12504E-03    -2.85356E-03    -2.85356E-03    -32.5606E-06    -32.5606E-06
            1388     9.13296E-03     9.13296E-03    -2.85859E-03    -2.85859E-03    -29.6752E-06    -29.6752E-06
            1389     9.14022E-03     9.14022E-03    -2.86345E-03    -2.86345E-03    -27.0413E-06    -27.0413E-06
            1390     9.14688E-03     9.14688E-03    -2.86811E-03    -2.86811E-03    -24.6236E-06    -24.6236E-06
            1391     9.15297E-03     9.15297E-03    -2.87256E-03    -2.87256E-03    -22.3943E-06    -22.3943E-06
            1392     9.15854E-03     9.15854E-03    -2.87680E-03    -2.87680E-03    -20.3314E-06    -20.3314E-06
            1393     9.16362E-03     9.16362E-03    -2.88079E-03    -2.88079E-03    -18.4168E-06    -18.4168E-06
            1394     9.16823E-03     9.16823E-03    -2.88455E-03    -2.88455E-03    -16.6357E-06    -16.6357E-06
            1395     9.17241E-03     9.17241E-03    -2.88806E-03    -2.88806E-03    -14.9754E-06    -14.9754E-06
            1396     9.17618E-03     9.17618E-03    -2.89130E-03    -2.89130E-03    -13.4248E-06    -13.4248E-06
            1397     9.17955E-03     9.17955E-03    -2.89429E-03    -2.89429E-03    -11.9737E-06    -11.9737E-06
            1398     9.18256E-03     9.18256E-03    -2.89702E-03    -2.89702E-03    -10.6127E-06    -10.6127E-06
            1399     9.18523E-03     9.18523E-03    -2.89948E-03    -2.89948E-03    -9.33295E-06    -9.33295E-06
            1400     9.18756E-03     9.18756E-03    -2.90167E-03    -2.90167E-03    -8.12553E-06    -8.12553E-06
            1401     9.18958E-03     9.18958E-03    -2.90360E-03    -2.90360E-03    -6.98172E-06    -6.98172E-06
            1402     9.19130E-03     9.19130E-03    -2.90527E-03    -2.90527E-03    -5.89275E-06    -5.89275E-06
            1403     9.19274E-03     9.19274E-03    -2.90668E-03    -2.90668E-03    -4.84971E-06    -4.84971E-06
            1404     9.19390E-03     9.19390E-03    -2.90783E-03    -2.90783E-03    -3.84351E-06    -3.84351E-06
            1405     9.19479E-03     9.19479E-03    -2.90872E-03    -2.90872E-03    -2.86486E-06    -2.86486E-06
            1406     9.19542E-03     9.19542E-03    -2.90936E-03    -2.90936E-03    -1.90421E-06    -1.90421E-06
            1407     9.19580E-03     9.19580E-03    -2.90975E-03    -2.90975E-03    -954.188E-09    -954.188E-09
            1408     8.61516E-03     8.61516E-03    -2.86296E-03    -2.86296E-03    -1.53252E-03    -1.53252E-03
            1409     8.64823E-03     8.64823E-03    -2.81018E-03    -2.81018E-03    -1.17360E-03    -1.17360E-03
            1410     8.69841E-03     8.69841E-03    -2.78821E-03    -2.78821E-03    -911.340E-06    -911.340E-06
            1411     8.75037E-03     8.75037E-03    -2.78068E-03    -2.78068E-03    -718.742E-06    -718.742E-06
            1412     8.79878E-03     8.79878E-03    -2.77998E-03    -2.77998E-03    -575.221E-06    -575.221E-06
            1413     8.84205E-03     8.84205E-03    -2.78245E-03    -2.78245E-03    -466.792E-06    -466.792E-06
            1414     8.88005E-03     8.88005E-03    -2.78633E-03    -2.78633E-03    -383.756E-06    -383.756E-06
            1415     8.91325E-03     8.91325E-03    -2.79077E-03    -2.79077E-03    -319.378E-06    -319.378E-06
            1416     8.94224E-03     8.94224E-03    -2.79539E-03    -2.79539E-03    -268.878E-06    -268.878E-06
            1417     8.96765E-03     8.96765E-03    -2.80003E-03    -2.80003E-03    -228.831E-06    -228.831E-06
            1418     8.99006E-03     8.99006E-03    -2.80466E-03    -2.80466E-03    -196.729E-06    -196.729E-06
            1419     9.00994E-03     9.00994E-03    -2.80929E-03    -2.80929E-03    -170.725E-06    -170.725E-06
            1420     9.02771E-03     9.02771E-03    -2.81393E-03    -2.81393E-03    -149.432E-06    -149.432E-06
            1421     9.04369E-03     9.04369E-03    -2.81861E-03    -2.81861E-03    -131.806E-06    -131.806E-06
            1422     9.05814E-03     9.05814E-03    -2.82335E-03    -2.82335E-03    -117.050E-06    -117.050E-06
            1423     9.07130E-03     9.07130E-03    -2.82815E-03    -2.82815E-03    -104.557E-06    -104.557E-06
            1424     9.08333E-03     9.08333E-03    -2.83299E-03    -2.83299E-03    -93.8567E-06    -93.8567E-06
            1425     9.09435E-03     9.09435E-03    -2.83787E-03    -2.83787E-03    -84.5891E-06    -84.5891E-06
            1426     9.10450E-03     9.10450E-03    -2.84276E-03    -2.84276E-03    -76.4753E-06    -76.4753E-06
            1427     9.11384E-03     9.11384E-03    -2.84764E-03    -2.84764E-03    -69.2993E-06    -69.2993E-06
            1428     9.12246E-03     9.12246E-03    -2.85248E-03    -2.85248E-03    -62.8943E-06    -62.8943E-06
            1429     9.13040E-03     9.13040E-03    -2.85724E-03    -2.85724E-03    -57.1305E-06    -57.1305E-06
            1430     9.13773E-03     9.13773E-03    -2.86190E-03    -2.86190E-03    -51.9074E-06    -51.9074E-06
            1431     9.14448E-03     9.14448E-03    -2.86644E-03    -2.86644E-03    -47.1461E-06    -47.1461E-06
            1432     9.15068E-03     9.15068E-03    -2.87082E-03    -2.87082E-03    -42.7849E-06    -42.7849E-06
            1433     9.15638E-03     9.15638E-03    -2.87503E-03    -2.87503E-03    -38.7747E-06    -38.7747E-06
            1434     9.16159E-03     9.16159E-03    -2.87904E-03    -2.87904E-03    -35.0759E-06    -35.0759E-06
            1435     9.16635E-03     9.16635E-03    -2.88284E-03    -2.88284E-03    -31.6561E-06    -31.6561E-06
            1436     9.17067E-03     9.17067E-03    -2.88642E-03    -2.88642E-03    -28.4881E-06    -28.4881E-06
            1437     9.17460E-03     9.17460E-03    -2.88976E-03    -2.88976E-03    -25.5484E-06    -25.5484E-06
            1438     9.17813E-03     9.17813E-03    -2.89287E-03    -2.89287E-03    -22.8163E-06    -22.8163E-06
            1439     9.18131E-03     9.18131E-03    -2.89572E-03    -2.89572E-03    -20.2729E-06    -20.2729E-06
            1440     9.18414E-03     9.18414E-03    -2.89833E-03    -2.89833E-03    -17.9005E-06    -17.9005E-06
            1441     9.18664E-03     9.18664E-03    -2.90069E-03    -2.90069E-03    -15.6823E-06    -15.6823E-06
            1442     9.18883E-03     9.18883E-03    -2.90279E-03    -2.90279E-03    -13.6020E-06    -13.6020E-06
            1443     9.19073E-03     9.19073E-03    -2.90464E-03    -2.90464E-03    -11.6435E-06    -11.6435E-06
            1444     9.19235E-03     9.19235E-03    -2.90624E-03    -2.90624E-03    -9.79082E-06    -9.79082E-06
            1445     9.19370E-03     9.19370E-03    -2.90759E-03    -2.90759E-03    -8.02808E-06    -8.02808E-06
            1446     9.19479E-03     9.19479E-03    -2.90870E-03    -2.90870E-03    -6.33924E-06    -6.33924E-06
            1447     9.19563E-03     9.19563E-03    -2.90955E-03    -2.90955E-03    -4.70821E-06    -4.70821E-06
            1448     9.19623E-03     9.19623E-03    -2.91017E-03    -2.91017E-03    -3.11876E-06    -3.11876E-06
            1449     9.19659E-03     9.19659E-03    -2.91054E-03    -2.91054E-03    -1.55847E-06    -1.55847E-06
            1450     9.12158E-03     9.12158E-03    -3.17505E-03    -3.17505E-03    -1.44766E-03    -1.44766E-03
            1451     9.02495E-03     9.02495E-03    -3.05301E-03    -3.05301E-03    -1.21568E-03    -1.21568E-03
            1452     8.97854E-03     8.97854E-03    -2.97358E-03    -2.97358E-03    -1.00647E-03    -1.00647E-03
            1453     8.96100E-03     8.96100E-03    -2.92240E-03    -2.92240E-03    -831.292E-06    -831.292E-06
            1454     8.95925E-03     8.95925E-03    -2.88908E-03    -2.88908E-03    -689.030E-06    -689.030E-06
            1455     8.96598E-03     8.96598E-03    -2.86724E-03    -2.86724E-03    -574.650E-06    -574.650E-06
            1456     8.97705E-03     8.97705E-03    -2.85287E-03    -2.85287E-03    -482.889E-06    -482.889E-06
            1457     8.99013E-03     8.99013E-03    -2.84352E-03    -2.84352E-03    -409.123E-06    -409.123E-06
            1458     9.00392E-03     9.00392E-03    -2.83762E-03    -2.83762E-03    -349.570E-06    -349.570E-06
            1459     9.01772E-03     9.01772E-03    -2.83419E-03    -2.83419E-03    -301.212E-06    -301.212E-06
            1460     9.03115E-03     9.03115E-03    -2.83255E-03    -2.83255E-03    -261.675E-06    -261.675E-06
            1461     9.04402E-03     9.04402E-03    -2.83229E-03    -2.83229E-03    -229.094E-06    -229.094E-06
            1462     9.05625E-03     9.05625E-03    -2.83310E-03    -2.83310E-03    -202.014E-06    -202.014E-06
            1463     9.06783E-03     9.06783E-03    -2.83474E-03    -2.83474E-03    -179.293E-06    -179.293E-06
            1464     9.07874E-03     9.07874E-03    -2.83706E-03    -2.83706E-03    -160.039E-06    -160.039E-06
            1465     9.08902E-03     9.08902E-03    -2.83990E-03    -2.83990E-03    -143.552E-06    -143.552E-06
