********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     14: Step Time =    1.000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            1379     9.71870E-03     9.71870E-03    -3.02266E-03    -3.02266E-03    -79.6737E-06    -79.6737E-06
            1380     9.73690E-03     9.73690E-03    -3.02962E-03    -3.02962E-03    -70.7621E-06    -70.7621E-06
            1381     9.75319E-03     9.75319E-03    -3.03625E-03    -3.03625E-03    -63.2501E-06    -63.2501E-06
            1382     9.76786E-03     9.76786E-03    -3.04265E-03    -3.04265E-03    -56.8413E-06    -56.8413E-06
            1383     9.78115E-03     9.78115E-03    -3.04887E-03    -3.04887E-03    -51.3083E-06    -51.3083E-06
            1384     9.79325E-03     9.79325E-03    -3.05492E-03    -3.05492E-03    -46.4763E-06    -46.4763E-06
            1385     9.80430E-03     9.80430E-03    -3.06082E-03    -3.06082E-03    -42.2104E-06    -42.2104E-06
            1386     9.81442E-03     9.81442E-03    -3.06657E-03    -3.06657E-03    -38.4065E-06    -38.4065E-06
            1387     9.82370E-03     9.82370E-03    -3.07216E-03    -3.07216E-03    -34.9840E-06    -34.9840E-06
            1388     9.83221E-03     9.83221E-03    -3.07758E-03    -3.07758E-03    -31.8807E-06    -31.8807E-06
            1389     9.84002E-03     9.84002E-03    -3.08280E-03    -3.08280E-03    -29.0480E-06    -29.0480E-06
            1390     9.84718E-03     9.84718E-03    -3.08781E-03    -3.08781E-03    -26.4480E-06    -26.4480E-06
            1391     9.85373E-03     9.85373E-03    -3.09260E-03    -3.09260E-03    -24.0509E-06    -24.0509E-06
            1392     9.85972E-03     9.85972E-03    -3.09715E-03    -3.09715E-03    -21.8329E-06    -21.8329E-06
            1393     9.86518E-03     9.86518E-03    -3.10145E-03    -3.10145E-03    -19.7748E-06    -19.7748E-06
            1394     9.87013E-03     9.87013E-03    -3.10549E-03    -3.10549E-03    -17.8604E-06    -17.8604E-06
            1395     9.87462E-03     9.87462E-03    -3.10926E-03    -3.10926E-03    -16.0761E-06    -16.0761E-06
            1396     9.87867E-03     9.87867E-03    -3.11275E-03    -3.11275E-03    -14.4099E-06    -14.4099E-06
            1397     9.88230E-03     9.88230E-03    -3.11596E-03    -3.11596E-03    -12.8510E-06    -12.8510E-06
            1398     9.88553E-03     9.88553E-03    -3.11888E-03    -3.11888E-03    -11.3892E-06    -11.3892E-06
            1399     9.88839E-03     9.88839E-03    -3.12153E-03    -3.12153E-03    -10.0148E-06    -10.0148E-06
            1400     9.89090E-03     9.89090E-03    -3.12388E-03    -3.12388E-03    -8.71842E-06    -8.71842E-06
            1401     9.89307E-03     9.89307E-03    -3.12596E-03    -3.12596E-03    -7.49055E-06    -7.49055E-06
            1402     9.89491E-03     9.89491E-03    -3.12775E-03    -3.12775E-03    -6.32176E-06    -6.32176E-06
            1403     9.89646E-03     9.89646E-03    -3.12927E-03    -3.12927E-03    -5.20245E-06    -5.20245E-06
            1404     9.89770E-03     9.89770E-03    -3.13050E-03    -3.13050E-03    -4.12285E-06    -4.12285E-06
            1405     9.89866E-03     9.89866E-03    -3.13146E-03    -3.13146E-03    -3.07294E-06    -3.07294E-06
            1406     9.89934E-03     9.89934E-03    -3.13215E-03    -3.13215E-03    -2.04246E-06    -2.04246E-06
            1407     9.89975E-03     9.89975E-03    -3.13256E-03    -3.13256E-03    -1.02345E-06    -1.02345E-06
            1408     9.27443E-03     9.27443E-03    -3.08160E-03    -3.08160E-03    -1.64857E-03    -1.64857E-03
            1409     9.31021E-03     9.31021E-03    -3.02500E-03    -3.02500E-03    -1.26231E-03    -1.26231E-03
            1410     9.36434E-03     9.36434E-03    -3.00149E-03    -3.00149E-03    -980.137E-06    -980.137E-06
            1411     9.42034E-03     9.42034E-03    -2.99346E-03    -2.99346E-03    -772.947E-06    -772.947E-06
            1412     9.47250E-03     9.47250E-03    -2.99277E-03    -2.99277E-03    -618.571E-06    -618.571E-06
            1413     9.51909E-03     9.51909E-03    -2.99546E-03    -2.99546E-03    -501.950E-06    -501.950E-06
            1414     9.56002E-03     9.56002E-03    -2.99968E-03    -2.99968E-03    -412.647E-06    -412.647E-06
            1415     9.59575E-03     9.59575E-03    -3.00448E-03    -3.00448E-03    -343.412E-06    -343.412E-06
            1416     9.62696E-03     9.62696E-03    -3.00947E-03    -3.00947E-03    -289.106E-06    -289.106E-06
            1417     9.65432E-03     9.65432E-03    -3.01448E-03    -3.01448E-03    -246.040E-06    -246.040E-06
            1418     9.67844E-03     9.67844E-03    -3.01948E-03    -3.01948E-03    -211.520E-06    -211.520E-06
            1419     9.69984E-03     9.69984E-03    -3.02446E-03    -3.02446E-03    -183.556E-06    -183.556E-06
            1420     9.71896E-03     9.71896E-03    -3.02947E-03    -3.02947E-03    -160.657E-06    -160.657E-06
            1421     9.73616E-03     9.73616E-03    -3.03452E-03    -3.03452E-03    -141.702E-06    -141.702E-06
            1422     9.75172E-03     9.75172E-03    -3.03963E-03    -3.03963E-03    -125.833E-06    -125.833E-06
            1423     9.76588E-03     9.76588E-03    -3.04479E-03    -3.04479E-03    -112.396E-06    -112.396E-06
            1424     9.77882E-03     9.77882E-03    -3.05001E-03    -3.05001E-03    -100.887E-06    -100.887E-06
            1425     9.79068E-03     9.79068E-03    -3.05527E-03    -3.05527E-03    -90.9187E-06    -90.9187E-06
            1426     9.80160E-03     9.80160E-03    -3.06053E-03    -3.06053E-03    -82.1912E-06    -82.1912E-06
            1427     9.81165E-03     9.81165E-03    -3.06579E-03    -3.06579E-03    -74.4725E-06    -74.4725E-06
            1428     9.82092E-03     9.82092E-03    -3.07099E-03    -3.07099E-03    -67.5830E-06    -67.5830E-06
            1429     9.82946E-03     9.82946E-03    -3.07612E-03    -3.07612E-03    -61.3835E-06    -61.3835E-06
            1430     9.83734E-03     9.83734E-03    -3.08113E-03    -3.08113E-03    -55.7657E-06    -55.7657E-06
            1431     9.84460E-03     9.84460E-03    -3.08601E-03    -3.08601E-03    -50.6450E-06    -50.6450E-06
            1432     9.85127E-03     9.85127E-03    -3.09072E-03    -3.09072E-03    -45.9551E-06    -45.9551E-06
            1433     9.85739E-03     9.85739E-03    -3.09524E-03    -3.09524E-03    -41.6430E-06    -41.6430E-06
            1434     9.86299E-03     9.86299E-03    -3.09956E-03    -3.09956E-03    -37.6663E-06    -37.6663E-06
            1435     9.86810E-03     9.86810E-03    -3.10365E-03    -3.10365E-03    -33.9901E-06    -33.9901E-06
            1436     9.87276E-03     9.87276E-03    -3.10749E-03    -3.10749E-03    -30.5851E-06    -30.5851E-06
            1437     9.87697E-03     9.87697E-03    -3.11109E-03    -3.11109E-03    -27.4260E-06    -27.4260E-06
            1438     9.88077E-03     9.88077E-03    -3.11442E-03    -3.11442E-03    -24.4904E-06    -24.4904E-06
            1439     9.88418E-03     9.88418E-03    -3.11749E-03    -3.11749E-03    -21.7581E-06    -21.7581E-06
            1440     9.88722E-03     9.88722E-03    -3.12029E-03    -3.12029E-03    -19.2100E-06    -19.2100E-06
            1441     9.88991E-03     9.88991E-03    -3.12283E-03    -3.12283E-03    -16.8279E-06    -16.8279E-06
            1442     9.89227E-03     9.89227E-03    -3.12508E-03    -3.12508E-03    -14.5943E-06    -14.5943E-06
            1443     9.89430E-03     9.89430E-03    -3.12707E-03    -3.12707E-03    -12.4919E-06    -12.4919E-06
            1444     9.89604E-03     9.89604E-03    -3.12879E-03    -3.12879E-03    -10.5035E-06    -10.5035E-06
            1445     9.89749E-03     9.89749E-03    -3.13024E-03    -3.13024E-03    -8.61190E-06    -8.61190E-06
            1446     9.89866E-03     9.89866E-03    -3.13143E-03    -3.13143E-03    -6.79989E-06    -6.79989E-06
            1447     9.89956E-03     9.89956E-03    -3.13235E-03    -3.13235E-03    -5.05012E-06    -5.05012E-06
            1448     9.90020E-03     9.90020E-03    -3.13301E-03    -3.13301E-03    -3.34514E-06    -3.34514E-06
            1449     9.90059E-03     9.90059E-03    -3.13341E-03    -3.13341E-03    -1.67157E-06    -1.67157E-06
            1450     9.81900E-03     9.81900E-03    -3.41714E-03    -3.41714E-03    -1.55819E-03    -1.55819E-03
            1451     9.71524E-03     9.71524E-03    -3.28601E-03    -3.28601E-03    -1.30820E-03    -1.30820E-03
            1452     9.66548E-03     9.66548E-03    -3.20069E-03    -3.20069E-03    -1.08288E-03    -1.08288E-03
            1453     9.64674E-03     9.64674E-03    -3.14575E-03    -3.14575E-03    -894.287E-06    -894.287E-06
            1454     9.64496E-03     9.64496E-03    -3.10999E-03    -3.10999E-03    -741.172E-06    -741.172E-06
            1455     9.65229E-03     9.65229E-03    -3.08656E-03    -3.08656E-03    -618.090E-06    -618.090E-06
            1456     9.66425E-03     9.66425E-03    -3.07116E-03    -3.07116E-03    -519.361E-06    -519.361E-06
            1457     9.67837E-03     9.67837E-03    -3.06114E-03    -3.06114E-03    -440.001E-06    -440.001E-06
            1458     9.69325E-03     9.69325E-03    -3.05483E-03    -3.05483E-03    -375.936E-06    -375.936E-06
            1459     9.70812E-03     9.70812E-03    -3.05116E-03    -3.05116E-03    -323.918E-06    -323.918E-06
            1460     9.72259E-03     9.72259E-03    -3.04943E-03    -3.04943E-03    -281.388E-06    -281.388E-06
            1461     9.73646E-03     9.73646E-03    -3.04917E-03    -3.04917E-03    -246.343E-06    -246.343E-06
            1462     9.74964E-03     9.74964E-03    -3.05006E-03    -3.05006E-03    -217.213E-06    -217.213E-06
            1463     9.76210E-03     9.76210E-03    -3.05184E-03    -3.05184E-03    -192.773E-06    -192.773E-06
            1464     9.77385E-03     9.77385E-03    -3.05435E-03    -3.05435E-03    -172.060E-06    -172.060E-06
            1465     9.78491E-03     9.78491E-03    -3.05742E-03    -3.05742E-03    -154.325E-06    -154.325E-06
            1466     9.79531E-03     9.79531E-03    -3.06094E-03    -3.06094E-03    -138.980E-06    -138.980E-06
            1467     9.80506E-03     9.80506E-03    -3.06481E-03    -3.06481E-03    -125.566E-06    -125.566E-06
            1468     9.81421E-03     9.81421E-03    -3.06894E-03    -3.06894E-03    -113.725E-06    -113.725E-06
            1469     9.82276E-03     9.82276E-03    -3.07323E-03    -3.07323E-03    -103.176E-06    -103.176E-06
            1470     9.83075E-03     9.83075E-03    -3.07763E-03    -3.07763E-03    -93.7033E-06    -93.7033E-06
            1471     9.83819E-03     9.83819E-03    -3.08207E-03    -3.08207E-03    -85.1356E-06    -85.1356E-06
            1472     9.84511E-03     9.84511E-03    -3.08649E-03    -3.08649E-03    -77.3402E-06    -77.3402E-06
            1473     9.85152E-03     9.85152E-03    -3.09085E-03    -3.09085E-03    -70.2127E-06    -70.2127E-06
            1474     9.85744E-03     9.85744E-03    -3.09511E-03    -3.09511E-03    -63.6702E-06    -63.6702E-06
            1475     9.86290E-03     9.86290E-03    -3.09923E-03    -3.09923E-03    -57.6463E-06    -57.6463E-06
            1476     9.86792E-03     9.86792E-03    -3.10318E-03    -3.10318E-03    -52.0869E-06    -52.0869E-06
            1477     9.87251E-03     9.87251E-03    -3.10694E-03    -3.10694E-03    -46.9471E-06    -46.9471E-06
            1478     9.87669E-03     9.87669E-03    -3.11050E-03    -3.11050E-03    -42.1885E-06    -42.1885E-06
            1479     9.88048E-03     9.88048E-03    -3.11383E-03    -3.11383E-03    -37.7775E-06    -37.7775E-06
            1480     9.88391E-03     9.88391E-03    -3.11693E-03    -3.11693E-03    -33.6839E-06    -33.6839E-06
            1481     9.88698E-03     9.88698E-03    -3.11978E-03    -3.11978E-03    -29.8798E-06    -29.8798E-06
            1482     9.88973E-03     9.88973E-03    -3.12239E-03    -3.12239E-03    -26.3388E-06    -26.3388E-06
            1483     9.89215E-03     9.89215E-03    -3.12475E-03    -3.12475E-03    -23.0357E-06    -23.0357E-06
            1484     9.89428E-03     9.89428E-03    -3.12686E-03    -3.12686E-03    -19.9457E-06    -19.9457E-06
            1485     9.89612E-03     9.89612E-03    -3.12872E-03    -3.12872E-03    -17.0446E-06    -17.0446E-06
            1486     9.89769E-03     9.89769E-03    -3.13032E-03    -3.13032E-03    -14.3083E-06    -14.3083E-06
            1487     9.89900E-03     9.89900E-03    -3.13168E-03    -3.13168E-03    -11.7126E-06    -11.7126E-06
            1488     9.90006E-03     9.90006E-03    -3.13279E-03    -3.13279E-03    -9.23353E-06    -9.23353E-06
            1489     9.90087E-03     9.90087E-03    -3.13365E-03    -3.13365E-03    -6.84692E-06    -6.84692E-06
            1490     9.90145E-03     9.90145E-03    -3.13426E-03    -3.13426E-03    -4.52872E-06    -4.52872E-06
            1491     9.90180E-03     9.90180E-03    -3.13463E-03    -3.13463E-03    -2.26047E-06    -2.26047E-06
            1492     10.1784E-03     10.1784E-03    -3.59582E-03    -3.59582E-03    -1.12328E-03    -1.12328E-03
            1493     10.0300E-03     10.0300E-03    -3.46315E-03    -3.46315E-03    -1.06071E-03    -1.06071E-03
            1494     9.92726E-03     9.92726E-03    -3.35808E-03    -3.35808E-03    -956.689E-06    -956.689E-06
            1495     9.85961E-03     9.85961E-03    -3.27873E-03    -3.27873E-03    -842.268E-06    -842.268E-06
            1496     9.81694E-03     9.81694E-03    -3.22006E-03    -3.22006E-03    -733.193E-06    -733.193E-06
            1497     9.79126E-03     9.79126E-03    -3.17686E-03    -3.17686E-03    -635.653E-06    -635.653E-06
            1498     9.77701E-03     9.77701E-03    -3.14509E-03    -3.14509E-03    -551.190E-06    -551.190E-06
            1499     9.77041E-03     9.77041E-03    -3.12177E-03    -3.12177E-03    -479.260E-06    -479.260E-06
            1500     9.76892E-03     9.76892E-03    -3.10474E-03    -3.10474E-03    -418.496E-06    -418.496E-06
            1501     9.77082E-03     9.77082E-03    -3.09247E-03    -3.09247E-03    -367.303E-06    -367.303E-06
            1502     9.77496E-03     9.77496E-03    -3.08385E-03    -3.08385E-03    -324.135E-06    -324.135E-06
            1503     9.78056E-03     9.78056E-03    -3.07806E-03    -3.07806E-03    -287.607E-06    -287.607E-06
            1504     9.78708E-03     9.78708E-03    -3.07450E-03    -3.07450E-03    -256.526E-06    -256.526E-06
            1505     9.79413E-03     9.79413E-03    -3.07269E-03    -3.07269E-03    -229.896E-06    -229.896E-06
            1506     9.80145E-03     9.80145E-03    -3.07228E-03    -3.07228E-03    -206.895E-06    -206.895E-06
            1507     9.80886E-03     9.80886E-03    -3.07297E-03    -3.07297E-03    -186.855E-06    -186.855E-06
            1508     9.81621E-03     9.81621E-03    -3.07454E-03    -3.07454E-03    -169.241E-06    -169.241E-06
            1509     9.82340E-03     9.82340E-03    -3.07679E-03    -3.07679E-03    -153.622E-06    -153.622E-06
            1510     9.83037E-03     9.83037E-03    -3.07955E-03    -3.07955E-03    -139.657E-06    -139.657E-06
            1511     9.83707E-03     9.83707E-03    -3.08270E-03    -3.08270E-03    -127.078E-06    -127.078E-06
            1512     9.84345E-03     9.84345E-03    -3.08612E-03    -3.08612E-03    -115.672E-06    -115.672E-06
            1513     9.84949E-03     9.84949E-03    -3.08971E-03    -3.08971E-03    -105.270E-06    -105.270E-06
            1514     9.85518E-03     9.85518E-03    -3.09339E-03    -3.09339E-03    -95.7427E-06    -95.7427E-06
            1515     9.86050E-03     9.86050E-03    -3.09710E-03    -3.09710E-03    -86.9832E-06    -86.9832E-06
            1516     9.86547E-03     9.86547E-03    -3.10078E-03    -3.10078E-03    -78.9079E-06    -78.9079E-06
            1517     9.87007E-03     9.87007E-03    -3.10438E-03    -3.10438E-03    -71.4482E-06    -71.4482E-06
            1518     9.87432E-03     9.87432E-03    -3.10787E-03    -3.10787E-03    -64.5473E-06    -64.5473E-06
            1519     9.87822E-03     9.87822E-03    -3.11121E-03    -3.11121E-03    -58.1569E-06    -58.1569E-06
            1520     9.88178E-03     9.88178E-03    -3.11439E-03    -3.11439E-03    -52.2347E-06    -52.2347E-06
            1521     9.88503E-03     9.88503E-03    -3.11738E-03    -3.11738E-03    -46.7429E-06    -46.7429E-06
            1522     9.88796E-03     9.88796E-03    -3.12016E-03    -3.12016E-03    -41.6464E-06    -41.6464E-06
            1523     9.89059E-03     9.89059E-03    -3.12274E-03    -3.12274E-03    -36.9125E-06    -36.9125E-06
