********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3464     2.11628E-03     2.11628E-03    -667.252E-06    -667.252E-06    -72.7123E-06    -72.7123E-06
            3465     2.11560E-03     2.11560E-03    -665.088E-06    -665.088E-06    -65.2952E-06    -65.2952E-06
            3466     2.11535E-03     2.11535E-03    -662.623E-06    -662.623E-06    -55.8649E-06    -55.8649E-06
            3467     2.11560E-03     2.11560E-03    -659.778E-06    -659.778E-06    -44.0019E-06    -44.0019E-06
            3468     2.11639E-03     2.11639E-03    -656.427E-06    -656.427E-06    -29.2211E-06    -29.2211E-06
            3469     2.11777E-03     2.11777E-03    -652.438E-06    -652.438E-06    -10.9216E-06    -10.9216E-06
            3470     2.11974E-03     2.11974E-03    -647.581E-06    -647.581E-06     11.5870E-06     11.5870E-06
            3471     2.12232E-03     2.12232E-03    -641.619E-06    -641.619E-06     39.1463E-06     39.1463E-06
            3472     2.12539E-03     2.12539E-03    -634.096E-06    -634.096E-06     72.7333E-06     72.7333E-06
            3473     2.12882E-03     2.12882E-03    -624.561E-06    -624.561E-06     113.458E-06     113.458E-06
            3474     2.13215E-03     2.13215E-03    -612.087E-06    -612.087E-06     162.670E-06     162.670E-06
            3475     2.13485E-03     2.13485E-03    -595.784E-06    -595.784E-06     221.531E-06     221.531E-06
            3476     2.13571E-03     2.13571E-03    -573.782E-06    -573.782E-06     291.704E-06     291.704E-06
            3477     2.13313E-03     2.13313E-03    -544.288E-06    -544.288E-06     373.112E-06     373.112E-06
            3478     2.12469E-03     2.12469E-03    -504.079E-06    -504.079E-06     466.615E-06     466.615E-06
            3479     2.10633E-03     2.10633E-03    -449.759E-06    -449.759E-06     566.270E-06     566.270E-06
            3480     2.07673E-03     2.07673E-03    -379.980E-06    -379.980E-06     665.360E-06     665.360E-06
            3481     2.03283E-03     2.03283E-03    -293.743E-06    -293.743E-06     752.253E-06     752.253E-06
            3482     1.97812E-03     1.97812E-03    -196.792E-06    -196.792E-06     812.017E-06     812.017E-06
            3483     1.91809E-03     1.91809E-03    -97.1629E-06    -97.1629E-06     833.475E-06     833.475E-06
            3484     2.17756E-03     2.17756E-03    -703.563E-06    -703.563E-06     42.4148E-06     42.4148E-06
            3485     2.17792E-03     2.17792E-03    -705.861E-06    -705.861E-06     29.1041E-06     29.1041E-06
            3486     2.17691E-03     2.17691E-03    -706.616E-06    -706.616E-06     14.7158E-06     14.7158E-06
            3487     2.17476E-03     2.17476E-03    -706.077E-06    -706.077E-06     254.247E-09     254.247E-09
            3488     2.17172E-03     2.17172E-03    -704.543E-06    -704.543E-06    -13.5472E-06    -13.5472E-06
            3489     2.16804E-03     2.16804E-03    -702.318E-06    -702.318E-06    -26.2099E-06    -26.2099E-06
            3490     2.16394E-03     2.16394E-03    -699.674E-06    -699.674E-06    -37.4733E-06    -37.4733E-06
            3491     2.15961E-03     2.15961E-03    -696.828E-06    -696.828E-06    -47.2394E-06    -47.2394E-06
            3492     2.15517E-03     2.15517E-03    -693.946E-06    -693.946E-06    -55.5278E-06    -55.5278E-06
            3493     2.15073E-03     2.15073E-03    -691.138E-06    -691.138E-06    -62.4295E-06    -62.4295E-06
            3494     2.14635E-03     2.14635E-03    -688.473E-06    -688.473E-06    -68.0751E-06    -68.0751E-06
            3495     2.14206E-03     2.14206E-03    -685.983E-06    -685.983E-06    -72.6083E-06    -72.6083E-06
            3496     2.13789E-03     2.13789E-03    -683.678E-06    -683.678E-06    -76.1684E-06    -76.1684E-06
            3497     2.13385E-03     2.13385E-03    -681.547E-06    -681.547E-06    -78.8780E-06    -78.8780E-06
            3498     2.12996E-03     2.12996E-03    -679.572E-06    -679.572E-06    -80.8354E-06    -80.8354E-06
            3499     2.12621E-03     2.12621E-03    -677.725E-06    -677.725E-06    -82.1102E-06    -82.1102E-06
            3500     2.12263E-03     2.12263E-03    -675.979E-06    -675.979E-06    -82.7394E-06    -82.7394E-06
            3501     2.11922E-03     2.11922E-03    -674.303E-06    -674.303E-06    -82.7273E-06    -82.7273E-06
            3502     2.11602E-03     2.11602E-03    -672.668E-06    -672.668E-06    -82.0411E-06    -82.0411E-06
            3503     2.11305E-03     2.11305E-03    -671.046E-06    -671.046E-06    -80.6135E-06    -80.6135E-06
            3504     2.11035E-03     2.11035E-03    -669.409E-06    -669.409E-06    -78.3351E-06    -78.3351E-06
            3505     2.10797E-03     2.10797E-03    -667.730E-06    -667.730E-06    -75.0585E-06    -75.0585E-06
            3506     2.10598E-03     2.10598E-03    -665.979E-06    -665.979E-06    -70.5842E-06    -70.5842E-06
            3507     2.10444E-03     2.10444E-03    -664.122E-06    -664.122E-06    -64.6691E-06    -64.6691E-06
            3508     2.10344E-03     2.10344E-03    -662.125E-06    -662.125E-06    -56.9978E-06    -56.9978E-06
            3509     2.10307E-03     2.10307E-03    -659.932E-06    -659.932E-06    -47.2016E-06    -47.2016E-06
            3510     2.10344E-03     2.10344E-03    -657.487E-06    -657.487E-06    -34.8027E-06    -34.8027E-06
            3511     2.10466E-03     2.10466E-03    -654.684E-06    -654.684E-06    -19.2532E-06    -19.2532E-06
            3512     2.10686E-03     2.10686E-03    -651.417E-06    -651.417E-06     167.334E-09     167.334E-09
            3513     2.11010E-03     2.11010E-03    -647.462E-06    -647.462E-06     24.2795E-06     24.2795E-06
            3514     2.11452E-03     2.11452E-03    -642.599E-06    -642.599E-06     54.1722E-06     54.1722E-06
            3515     2.12005E-03     2.12005E-03    -636.320E-06    -636.320E-06     91.1004E-06     91.1004E-06
            3516     2.12668E-03     2.12668E-03    -628.155E-06    -628.155E-06     136.665E-06     136.665E-06
            3517     2.13392E-03     2.13392E-03    -616.908E-06    -616.908E-06     192.821E-06     192.821E-06
            3518     2.14127E-03     2.14127E-03    -601.523E-06    -601.523E-06     261.558E-06     261.558E-06
            3519     2.14701E-03     2.14701E-03    -579.175E-06    -579.175E-06     345.808E-06     345.808E-06
            3520     2.14888E-03     2.14888E-03    -547.329E-06    -547.329E-06     445.935E-06     445.935E-06
            3521     2.14259E-03     2.14259E-03    -500.137E-06    -500.137E-06     564.682E-06     564.682E-06
            3522     2.12020E-03     2.12020E-03    -431.278E-06    -431.278E-06     689.609E-06     689.609E-06
            3523     2.08132E-03     2.08132E-03    -340.862E-06    -340.862E-06     805.808E-06     805.808E-06
            3524     2.02314E-03     2.02314E-03    -230.195E-06    -230.195E-06     895.404E-06     895.404E-06
            3525     1.95391E-03     1.95391E-03    -113.056E-06    -113.056E-06     926.128E-06     926.128E-06
            3526     2.17011E-03     2.17011E-03    -697.395E-06    -697.395E-06     40.7453E-06     40.7453E-06
            3527     2.17138E-03     2.17138E-03    -699.400E-06    -699.400E-06     30.0159E-06     30.0159E-06
            3528     2.17147E-03     2.17147E-03    -700.279E-06    -700.279E-06     17.9995E-06     17.9995E-06
            3529     2.17047E-03     2.17047E-03    -700.164E-06    -700.164E-06     5.57310E-06     5.57310E-06
            3530     2.16853E-03     2.16853E-03    -699.240E-06    -699.240E-06    -6.57621E-06    -6.57621E-06
            3531     2.16582E-03     2.16582E-03    -697.711E-06    -697.711E-06    -17.9607E-06    -17.9607E-06
            3532     2.16249E-03     2.16249E-03    -695.765E-06    -695.765E-06    -28.2740E-06    -28.2740E-06
            3533     2.15870E-03     2.15870E-03    -693.565E-06    -693.565E-06    -37.3629E-06    -37.3629E-06
            3534     2.15457E-03     2.15457E-03    -691.239E-06    -691.239E-06    -45.1885E-06    -45.1885E-06
            3535     2.15020E-03     2.15020E-03    -688.882E-06    -688.882E-06    -51.7929E-06    -51.7929E-06
            3536     2.14567E-03     2.14567E-03    -686.555E-06    -686.555E-06    -57.2673E-06    -57.2673E-06
            3537     2.14103E-03     2.14103E-03    -684.296E-06    -684.296E-06    -61.7278E-06    -61.7278E-06
            3538     2.13635E-03     2.13635E-03    -682.123E-06    -682.123E-06    -65.2962E-06    -65.2962E-06
            3539     2.13164E-03     2.13164E-03    -680.040E-06    -680.040E-06    -68.0864E-06    -68.0864E-06
            3540     2.12695E-03     2.12695E-03    -678.043E-06    -678.043E-06    -70.1959E-06    -70.1959E-06
            3541     2.12230E-03     2.12230E-03    -676.122E-06    -676.122E-06    -71.6981E-06    -71.6981E-06
            3542     2.11773E-03     2.11773E-03    -674.264E-06    -674.264E-06    -72.6408E-06    -72.6408E-06
            3543     2.11327E-03     2.11327E-03    -672.457E-06    -672.457E-06    -73.0411E-06    -73.0411E-06
            3544     2.10895E-03     2.10895E-03    -670.686E-06    -670.686E-06    -72.8866E-06    -72.8866E-06
            3545     2.10483E-03     2.10483E-03    -668.941E-06    -668.941E-06    -72.1300E-06    -72.1300E-06
            3546     2.10095E-03     2.10095E-03    -667.210E-06    -667.210E-06    -70.6926E-06    -70.6926E-06
            3547     2.09737E-03     2.09737E-03    -665.485E-06    -665.485E-06    -68.4541E-06    -68.4541E-06
            3548     2.09418E-03     2.09418E-03    -663.757E-06    -663.757E-06    -65.2593E-06    -65.2593E-06
            3549     2.09147E-03     2.09147E-03    -662.019E-06    -662.019E-06    -60.8975E-06    -60.8975E-06
            3550     2.08935E-03     2.08935E-03    -660.260E-06    -660.260E-06    -55.1176E-06    -55.1176E-06
            3551     2.08794E-03     2.08794E-03    -658.468E-06    -658.468E-06    -47.5836E-06    -47.5836E-06
            3552     2.08740E-03     2.08740E-03    -656.619E-06    -656.619E-06    -37.9097E-06    -37.9097E-06
            3553     2.08790E-03     2.08790E-03    -654.688E-06    -654.688E-06    -25.5680E-06    -25.5680E-06
            3554     2.08963E-03     2.08963E-03    -652.606E-06    -652.606E-06    -9.96505E-06    -9.96505E-06
            3555     2.09283E-03     2.09283E-03    -650.308E-06    -650.308E-06     9.74667E-06     9.74667E-06
            3556     2.09770E-03     2.09770E-03    -647.606E-06    -647.606E-06     34.5073E-06     34.5073E-06
            3557     2.10453E-03     2.10453E-03    -644.329E-06    -644.329E-06     65.7212E-06     65.7212E-06
            3558     2.11343E-03     2.11343E-03    -639.959E-06    -639.959E-06     104.954E-06     104.954E-06
            3559     2.12465E-03     2.12465E-03    -634.064E-06    -634.064E-06     154.563E-06     154.563E-06
            3560     2.13779E-03     2.13779E-03    -625.163E-06    -625.163E-06     217.328E-06     217.328E-06
            3561     2.15263E-03     2.15263E-03    -612.117E-06    -612.117E-06     296.876E-06     296.876E-06
            3562     2.16677E-03     2.16677E-03    -590.574E-06    -590.574E-06     398.429E-06     398.429E-06
            3563     2.17739E-03     2.17739E-03    -557.088E-06    -557.088E-06     524.249E-06     524.249E-06
            3564     2.17587E-03     2.17587E-03    -499.640E-06    -499.640E-06     682.676E-06     682.676E-06
            3565     2.14470E-03     2.14470E-03    -405.071E-06    -405.071E-06     844.567E-06     844.567E-06
            3566     2.08861E-03     2.08861E-03    -281.038E-06    -281.038E-06     972.340E-06     972.340E-06
            3567     2.01183E-03     2.01183E-03    -140.011E-06    -140.011E-06     1.03631E-03     1.03631E-03
            3568     2.16390E-03     2.16390E-03    -692.465E-06    -692.465E-06     36.1679E-06     36.1679E-06
            3569     2.16614E-03     2.16614E-03    -694.198E-06    -694.198E-06     27.8093E-06     27.8093E-06
            3570     2.16731E-03     2.16731E-03    -695.135E-06    -695.135E-06     18.2095E-06     18.2095E-06
            3571     2.16740E-03     2.16740E-03    -695.328E-06    -695.328E-06     8.08866E-06     8.08866E-06
            3572     2.16646E-03     2.16646E-03    -694.874E-06    -694.874E-06    -1.96522E-06    -1.96522E-06
            3573     2.16460E-03     2.16460E-03    -693.895E-06    -693.895E-06    -11.5120E-06    -11.5120E-06
            3574     2.16192E-03     2.16192E-03    -692.512E-06    -692.512E-06    -20.2586E-06    -20.2586E-06
            3575     2.15856E-03     2.15856E-03    -690.836E-06    -690.836E-06    -28.0402E-06    -28.0402E-06
            3576     2.15461E-03     2.15461E-03    -688.962E-06    -688.962E-06    -34.7961E-06    -34.7961E-06
            3577     2.15020E-03     2.15020E-03    -686.962E-06    -686.962E-06    -40.5404E-06    -40.5404E-06
            3578     2.14542E-03     2.14542E-03    -684.893E-06    -684.893E-06    -45.3378E-06    -45.3378E-06
            3579     2.14033E-03     2.14033E-03    -682.792E-06    -682.792E-06    -49.2804E-06    -49.2804E-06
            3580     2.13503E-03     2.13503E-03    -680.684E-06    -680.684E-06    -52.4708E-06    -52.4708E-06
            3581     2.12955E-03     2.12955E-03    -678.584E-06    -678.584E-06    -55.0094E-06    -55.0094E-06
            3582     2.12396E-03     2.12396E-03    -676.501E-06    -676.501E-06    -56.9847E-06    -56.9847E-06
            3583     2.11831E-03     2.11831E-03    -674.437E-06    -674.437E-06    -58.4680E-06    -58.4680E-06
            3584     2.11263E-03     2.11263E-03    -672.395E-06    -672.395E-06    -59.5084E-06    -59.5084E-06
            3585     2.10698E-03     2.10698E-03    -670.373E-06    -670.373E-06    -60.1325E-06    -60.1325E-06
            3586     2.10140E-03     2.10140E-03    -668.372E-06    -668.372E-06    -60.3395E-06    -60.3395E-06
            3587     2.09594E-03     2.09594E-03    -666.394E-06    -666.394E-06    -60.1045E-06    -60.1045E-06
            3588     2.09068E-03     2.09068E-03    -664.441E-06    -664.441E-06    -59.3712E-06    -59.3712E-06
            3589     2.08567E-03     2.08567E-03    -662.519E-06    -662.519E-06    -58.0577E-06    -58.0577E-06
            3590     2.08101E-03     2.08101E-03    -660.635E-06    -660.635E-06    -56.0426E-06    -56.0426E-06
            3591     2.07680E-03     2.07680E-03    -658.800E-06    -658.800E-06    -53.1764E-06    -53.1764E-06
            3592     2.07316E-03     2.07316E-03    -657.028E-06    -657.028E-06    -49.2523E-06    -49.2523E-06
            3593     2.07024E-03     2.07024E-03    -655.333E-06    -655.333E-06    -44.0309E-06    -44.0309E-06
            3594     2.06823E-03     2.06823E-03    -653.733E-06    -653.733E-06    -37.1773E-06    -37.1773E-06
            3595     2.06734E-03     2.06734E-03    -652.240E-06    -652.240E-06    -28.3178E-06    -28.3178E-06
            3596     2.06783E-03     2.06783E-03    -650.871E-06    -650.871E-06    -16.9007E-06    -16.9007E-06
            3597     2.07000E-03     2.07000E-03    -649.619E-06    -649.619E-06    -2.33095E-06    -2.33095E-06
            3598     2.07425E-03     2.07425E-03    -648.476E-06    -648.476E-06     16.3464E-06     16.3464E-06
            3599     2.08098E-03     2.08098E-03    -647.349E-06    -647.349E-06     40.1287E-06     40.1287E-06
            3600     2.09076E-03     2.09076E-03    -646.157E-06    -646.157E-06     70.7776E-06     70.7776E-06
            3601     2.10402E-03     2.10402E-03    -644.488E-06    -644.488E-06     110.103E-06     110.103E-06
