********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.5714

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             964     5.72112E-03     5.72112E-03    -1.81639E-03    -1.81639E-03    -65.8526E-06    -65.8526E-06
             965     5.71657E-03     5.71657E-03    -1.81474E-03    -1.81474E-03    -61.7840E-06    -61.7840E-06
             966     5.71236E-03     5.71236E-03    -1.81330E-03    -1.81330E-03    -57.5534E-06    -57.5534E-06
             967     5.70846E-03     5.70846E-03    -1.81204E-03    -1.81204E-03    -53.2730E-06    -53.2730E-06
             968     5.70487E-03     5.70487E-03    -1.81095E-03    -1.81095E-03    -49.0299E-06    -49.0299E-06
             969     5.70158E-03     5.70158E-03    -1.81000E-03    -1.81000E-03    -44.8895E-06    -44.8895E-06
             970     5.69857E-03     5.69857E-03    -1.80917E-03    -1.80917E-03    -40.8994E-06    -40.8994E-06
             971     5.69582E-03     5.69582E-03    -1.80844E-03    -1.80844E-03    -37.0928E-06    -37.0928E-06
             972     5.69333E-03     5.69333E-03    -1.80782E-03    -1.80782E-03    -33.4909E-06    -33.4909E-06
             973     5.69108E-03     5.69108E-03    -1.80727E-03    -1.80727E-03    -30.1055E-06    -30.1055E-06
             974     5.68904E-03     5.68904E-03    -1.80679E-03    -1.80679E-03    -26.9412E-06    -26.9412E-06
             975     5.68722E-03     5.68722E-03    -1.80638E-03    -1.80638E-03    -23.9963E-06    -23.9963E-06
             976     5.68559E-03     5.68559E-03    -1.80603E-03    -1.80603E-03    -21.2647E-06    -21.2647E-06
             977     5.68415E-03     5.68415E-03    -1.80572E-03    -1.80572E-03    -18.7369E-06    -18.7369E-06
             978     5.68287E-03     5.68287E-03    -1.80546E-03    -1.80546E-03    -16.4007E-06    -16.4007E-06
             979     5.68175E-03     5.68175E-03    -1.80523E-03    -1.80523E-03    -14.2419E-06    -14.2419E-06
             980     5.68078E-03     5.68078E-03    -1.80504E-03    -1.80504E-03    -12.2449E-06    -12.2449E-06
             981     5.67994E-03     5.67994E-03    -1.80488E-03    -1.80488E-03    -10.3931E-06    -10.3931E-06
             982     5.67924E-03     5.67924E-03    -1.80475E-03    -1.80475E-03    -8.66924E-06    -8.66924E-06
             983     5.67865E-03     5.67865E-03    -1.80464E-03    -1.80464E-03    -7.05546E-06    -7.05546E-06
             984     5.67818E-03     5.67818E-03    -1.80455E-03    -1.80455E-03    -5.53377E-06    -5.53377E-06
             985     5.67782E-03     5.67782E-03    -1.80449E-03    -1.80449E-03    -4.08583E-06    -4.08583E-06
             986     5.67757E-03     5.67757E-03    -1.80444E-03    -1.80444E-03    -2.69322E-06    -2.69322E-06
             987     5.67742E-03     5.67742E-03    -1.80442E-03    -1.80442E-03    -1.34470E-06    -1.34470E-06
             988     5.78183E-03     5.78183E-03    -1.84869E-03    -1.84869E-03     124.851E-06     124.851E-06
             989     5.79105E-03     5.79105E-03    -1.85422E-03    -1.85422E-03     105.227E-06     105.227E-06
             990     5.79767E-03     5.79767E-03    -1.85768E-03    -1.85768E-03     82.6129E-06     82.6129E-06
             991     5.80169E-03     5.80169E-03    -1.85923E-03    -1.85923E-03     58.9464E-06     58.9464E-06
             992     5.80329E-03     5.80329E-03    -1.85915E-03    -1.85915E-03     35.8000E-06     35.8000E-06
             993     5.80277E-03     5.80277E-03    -1.85778E-03    -1.85778E-03     14.3394E-06     14.3394E-06
             994     5.80046E-03     5.80046E-03    -1.85546E-03    -1.85546E-03    -4.67283E-06    -4.67283E-06
             995     5.79671E-03     5.79671E-03    -1.85250E-03    -1.85250E-03    -20.8235E-06    -20.8235E-06
             996     5.79185E-03     5.79185E-03    -1.84916E-03    -1.84916E-03    -33.9832E-06    -33.9832E-06
             997     5.78617E-03     5.78617E-03    -1.84563E-03    -1.84563E-03    -44.2285E-06    -44.2285E-06
             998     5.77993E-03     5.77993E-03    -1.84209E-03    -1.84209E-03    -51.7765E-06    -51.7765E-06
             999     5.77335E-03     5.77335E-03    -1.83862E-03    -1.83862E-03    -56.9255E-06    -56.9255E-06
            1000     5.76660E-03     5.76660E-03    -1.83532E-03    -1.83532E-03    -60.0119E-06    -60.0119E-06
            1001     5.75983E-03     5.75983E-03    -1.83221E-03    -1.83221E-03    -61.3775E-06    -61.3775E-06
            1002     5.75315E-03     5.75315E-03    -1.82932E-03    -1.82932E-03    -61.3483E-06    -61.3483E-06
            1003     5.74665E-03     5.74665E-03    -1.82666E-03    -1.82666E-03    -60.2216E-06    -60.2216E-06
            1004     5.74038E-03     5.74038E-03    -1.82422E-03    -1.82422E-03    -58.2591E-06    -58.2591E-06
            1005     5.73441E-03     5.73441E-03    -1.82200E-03    -1.82200E-03    -55.6855E-06    -55.6855E-06
            1006     5.72876E-03     5.72876E-03    -1.81999E-03    -1.81999E-03    -52.6888E-06    -52.6888E-06
            1007     5.72344E-03     5.72344E-03    -1.81817E-03    -1.81817E-03    -49.4230E-06    -49.4230E-06
            1008     5.71848E-03     5.71848E-03    -1.81653E-03    -1.81653E-03    -46.0120E-06    -46.0120E-06
            1009     5.71388E-03     5.71388E-03    -1.81506E-03    -1.81506E-03    -42.5533E-06    -42.5533E-06
            1010     5.70962E-03     5.70962E-03    -1.81373E-03    -1.81373E-03    -39.1217E-06    -39.1217E-06
            1011     5.70571E-03     5.70571E-03    -1.81255E-03    -1.81255E-03    -35.7735E-06    -35.7735E-06
            1012     5.70213E-03     5.70213E-03    -1.81149E-03    -1.81149E-03    -32.5492E-06    -32.5492E-06
            1013     5.69887E-03     5.69887E-03    -1.81054E-03    -1.81054E-03    -29.4767E-06    -29.4767E-06
            1014     5.69591E-03     5.69591E-03    -1.80970E-03    -1.80970E-03    -26.5740E-06    -26.5740E-06
            1015     5.69324E-03     5.69324E-03    -1.80895E-03    -1.80895E-03    -23.8507E-06    -23.8507E-06
            1016     5.69083E-03     5.69083E-03    -1.80829E-03    -1.80829E-03    -21.3102E-06    -21.3102E-06
            1017     5.68868E-03     5.68868E-03    -1.80771E-03    -1.80771E-03    -18.9509E-06    -18.9509E-06
            1018     5.68676E-03     5.68676E-03    -1.80720E-03    -1.80720E-03    -16.7675E-06    -16.7675E-06
            1019     5.68505E-03     5.68505E-03    -1.80675E-03    -1.80675E-03    -14.7518E-06    -14.7518E-06
            1020     5.68355E-03     5.68355E-03    -1.80636E-03    -1.80636E-03    -12.8934E-06    -12.8934E-06
            1021     5.68224E-03     5.68224E-03    -1.80602E-03    -1.80602E-03    -11.1805E-06    -11.1805E-06
            1022     5.68110E-03     5.68110E-03    -1.80573E-03    -1.80573E-03    -9.60009E-06    -9.60009E-06
            1023     5.68013E-03     5.68013E-03    -1.80548E-03    -1.80548E-03    -8.13832E-06    -8.13832E-06
            1024     5.67931E-03     5.67931E-03    -1.80528E-03    -1.80528E-03    -6.78092E-06    -6.78092E-06
            1025     5.67863E-03     5.67863E-03    -1.80511E-03    -1.80511E-03    -5.51328E-06    -5.51328E-06
            1026     5.67808E-03     5.67808E-03    -1.80497E-03    -1.80497E-03    -4.32058E-06    -4.32058E-06
            1027     5.67766E-03     5.67766E-03    -1.80487E-03    -1.80487E-03    -3.18810E-06    -3.18810E-06
            1028     5.67737E-03     5.67737E-03    -1.80480E-03    -1.80480E-03    -2.10069E-06    -2.10069E-06
            1029     5.67719E-03     5.67719E-03    -1.80476E-03    -1.80476E-03    -1.05000E-06    -1.05000E-06
            1030     5.77161E-03     5.77161E-03    -1.84036E-03    -1.84036E-03     94.8948E-06     94.8948E-06
            1031     5.78449E-03     5.78449E-03    -1.84581E-03    -1.84581E-03     80.9238E-06     80.9238E-06
            1032     5.79478E-03     5.79478E-03    -1.84982E-03    -1.84982E-03     64.5410E-06     64.5410E-06
            1033     5.80230E-03     5.80230E-03    -1.85238E-03    -1.85238E-03     47.1906E-06     47.1906E-06
            1034     5.80707E-03     5.80707E-03    -1.85363E-03    -1.85363E-03     30.0635E-06     30.0635E-06
            1035     5.80925E-03     5.80925E-03    -1.85373E-03    -1.85373E-03     14.0635E-06     14.0635E-06
            1036     5.80911E-03     5.80911E-03    -1.85289E-03    -1.85289E-03    -198.380E-09    -198.380E-09
            1037     5.80699E-03     5.80699E-03    -1.85132E-03    -1.85132E-03    -12.3774E-06    -12.3774E-06
            1038     5.80323E-03     5.80323E-03    -1.84922E-03    -1.84922E-03    -22.3457E-06    -22.3457E-06
            1039     5.79818E-03     5.79818E-03    -1.84673E-03    -1.84673E-03    -30.1409E-06    -30.1409E-06
            1040     5.79215E-03     5.79215E-03    -1.84402E-03    -1.84402E-03    -35.9126E-06    -35.9126E-06
            1041     5.78544E-03     5.78544E-03    -1.84119E-03    -1.84119E-03    -39.8788E-06    -39.8788E-06
            1042     5.77831E-03     5.77831E-03    -1.83832E-03    -1.83832E-03    -42.2901E-06    -42.2901E-06
            1043     5.77095E-03     5.77095E-03    -1.83549E-03    -1.83549E-03    -43.4042E-06    -43.4042E-06
            1044     5.76354E-03     5.76354E-03    -1.83275E-03    -1.83275E-03    -43.4682E-06    -43.4682E-06
            1045     5.75622E-03     5.75622E-03    -1.83012E-03    -1.83012E-03    -42.7079E-06    -42.7079E-06
            1046     5.74910E-03     5.74910E-03    -1.82763E-03    -1.82763E-03    -41.3219E-06    -41.3219E-06
            1047     5.74226E-03     5.74226E-03    -1.82529E-03    -1.82529E-03    -39.4807E-06    -39.4807E-06
            1048     5.73575E-03     5.73575E-03    -1.82311E-03    -1.82311E-03    -37.3262E-06    -37.3262E-06
            1049     5.72962E-03     5.72962E-03    -1.82109E-03    -1.82109E-03    -34.9744E-06    -34.9744E-06
            1050     5.72389E-03     5.72389E-03    -1.81924E-03    -1.81924E-03    -32.5179E-06    -32.5179E-06
            1051     5.71856E-03     5.71856E-03    -1.81754E-03    -1.81754E-03    -30.0293E-06    -30.0293E-06
            1052     5.71364E-03     5.71364E-03    -1.81599E-03    -1.81599E-03    -27.5638E-06    -27.5638E-06
            1053     5.70912E-03     5.70912E-03    -1.81458E-03    -1.81458E-03    -25.1626E-06    -25.1626E-06
            1054     5.70500E-03     5.70500E-03    -1.81330E-03    -1.81330E-03    -22.8551E-06    -22.8551E-06
            1055     5.70124E-03     5.70124E-03    -1.81216E-03    -1.81216E-03    -20.6611E-06    -20.6611E-06
            1056     5.69785E-03     5.69785E-03    -1.81113E-03    -1.81113E-03    -18.5932E-06    -18.5932E-06
            1057     5.69479E-03     5.69479E-03    -1.81020E-03    -1.81020E-03    -16.6579E-06    -16.6579E-06
            1058     5.69204E-03     5.69204E-03    -1.80938E-03    -1.80938E-03    -14.8571E-06    -14.8571E-06
            1059     5.68959E-03     5.68959E-03    -1.80865E-03    -1.80865E-03    -13.1890E-06    -13.1890E-06
            1060     5.68741E-03     5.68741E-03    -1.80801E-03    -1.80801E-03    -11.6494E-06    -11.6494E-06
            1061     5.68548E-03     5.68548E-03    -1.80744E-03    -1.80744E-03    -10.2318E-06    -10.2318E-06
            1062     5.68379E-03     5.68379E-03    -1.80695E-03    -1.80695E-03    -8.92847E-06    -8.92847E-06
            1063     5.68232E-03     5.68232E-03    -1.80652E-03    -1.80652E-03    -7.73048E-06    -7.73048E-06
            1064     5.68104E-03     5.68104E-03    -1.80615E-03    -1.80615E-03    -6.62820E-06    -6.62820E-06
            1065     5.67995E-03     5.67995E-03    -1.80583E-03    -1.80583E-03    -5.61151E-06    -5.61151E-06
            1066     5.67903E-03     5.67903E-03    -1.80557E-03    -1.80557E-03    -4.66997E-06    -4.66997E-06
            1067     5.67828E-03     5.67828E-03    -1.80535E-03    -1.80535E-03    -3.79295E-06    -3.79295E-06
            1068     5.67767E-03     5.67767E-03    -1.80518E-03    -1.80518E-03    -2.96970E-06    -2.96970E-06
            1069     5.67721E-03     5.67721E-03    -1.80505E-03    -1.80505E-03    -2.18952E-06    -2.18952E-06
            1070     5.67688E-03     5.67688E-03    -1.80495E-03    -1.80495E-03    -1.44218E-06    -1.44218E-06
            1071     5.67669E-03     5.67669E-03    -1.80490E-03    -1.80490E-03    -723.228E-09    -723.228E-09
            1072     5.76538E-03     5.76538E-03    -1.83515E-03    -1.83515E-03     52.9852E-06     52.9852E-06
            1073     5.78291E-03     5.78291E-03    -1.84121E-03    -1.84121E-03     45.4042E-06     45.4042E-06
            1074     5.79741E-03     5.79741E-03    -1.84609E-03    -1.84609E-03     36.4498E-06     36.4498E-06
            1075     5.80855E-03     5.80855E-03    -1.84971E-03    -1.84971E-03     26.9301E-06     26.9301E-06
            1076     5.81628E-03     5.81628E-03    -1.85208E-03    -1.85208E-03     17.5085E-06     17.5085E-06
            1077     5.82071E-03     5.82071E-03    -1.85328E-03    -1.85328E-03     8.69158E-06     8.69158E-06
            1078     5.82215E-03     5.82215E-03    -1.85346E-03    -1.85346E-03     824.817E-09     824.817E-09
            1079     5.82098E-03     5.82098E-03    -1.85277E-03    -1.85277E-03    -5.89440E-06    -5.89440E-06
            1080     5.81762E-03     5.81762E-03    -1.85137E-03    -1.85137E-03    -11.3926E-06    -11.3926E-06
            1081     5.81251E-03     5.81251E-03    -1.84944E-03    -1.84944E-03    -15.6883E-06    -15.6883E-06
            1082     5.80607E-03     5.80607E-03    -1.84710E-03    -1.84710E-03    -18.8653E-06    -18.8653E-06
            1083     5.79868E-03     5.79868E-03    -1.84450E-03    -1.84450E-03    -21.0448E-06    -21.0448E-06
            1084     5.79066E-03     5.79066E-03    -1.84174E-03    -1.84174E-03    -22.3676E-06    -22.3676E-06
            1085     5.78231E-03     5.78231E-03    -1.83891E-03    -1.83891E-03    -22.9777E-06    -22.9777E-06
            1086     5.77384E-03     5.77384E-03    -1.83608E-03    -1.83608E-03    -23.0130E-06    -23.0130E-06
            1087     5.76545E-03     5.76545E-03    -1.83330E-03    -1.83330E-03    -22.5992E-06    -22.5992E-06
            1088     5.75728E-03     5.75728E-03    -1.83062E-03    -1.83062E-03    -21.8467E-06    -21.8467E-06
            1089     5.74942E-03     5.74942E-03    -1.82806E-03    -1.82806E-03    -20.8494E-06    -20.8494E-06
            1090     5.74196E-03     5.74196E-03    -1.82565E-03    -1.82565E-03    -19.6855E-06    -19.6855E-06
            1091     5.73494E-03     5.73494E-03    -1.82339E-03    -1.82339E-03    -18.4183E-06    -18.4183E-06
            1092     5.72840E-03     5.72840E-03    -1.82130E-03    -1.82130E-03    -17.0982E-06    -17.0982E-06
            1093     5.72233E-03     5.72233E-03    -1.81937E-03    -1.81937E-03    -15.7643E-06    -15.7643E-06
            1094     5.71676E-03     5.71676E-03    -1.81760E-03    -1.81760E-03    -14.4462E-06    -14.4462E-06
            1095     5.71165E-03     5.71165E-03    -1.81599E-03    -1.81599E-03    -13.1657E-06    -13.1657E-06
            1096     5.70701E-03     5.70701E-03    -1.81452E-03    -1.81452E-03    -11.9383E-06    -11.9383E-06
            1097     5.70281E-03     5.70281E-03    -1.81320E-03    -1.81320E-03    -10.7742E-06    -10.7742E-06
            1098     5.69902E-03     5.69902E-03    -1.81201E-03    -1.81201E-03    -9.67962E-06    -9.67962E-06
            1099     5.69562E-03     5.69562E-03    -1.81095E-03    -1.81095E-03    -8.65776E-06    -8.65776E-06
            1100     5.69258E-03     5.69258E-03    -1.81000E-03    -1.81000E-03    -7.70920E-06    -7.70920E-06
            1101     5.68987E-03     5.68987E-03    -1.80916E-03    -1.80916E-03    -6.83272E-06    -6.83272E-06
            1102     5.68748E-03     5.68748E-03    -1.80842E-03    -1.80842E-03    -6.02570E-06    -6.02570E-06
            1103     5.68538E-03     5.68538E-03    -1.80776E-03    -1.80776E-03    -5.28448E-06    -5.28448E-06
            1104     5.68353E-03     5.68353E-03    -1.80719E-03    -1.80719E-03    -4.60467E-06    -4.60467E-06
            1105     5.68193E-03     5.68193E-03    -1.80670E-03    -1.80670E-03    -3.98136E-06    -3.98136E-06
            1106     5.68055E-03     5.68055E-03    -1.80627E-03    -1.80627E-03    -3.40927E-06    -3.40927E-06
            1107     5.67938E-03     5.67938E-03    -1.80591E-03    -1.80591E-03    -2.88290E-06    -2.88290E-06
            1108     5.67839E-03     5.67839E-03    -1.80560E-03    -1.80560E-03    -2.39662E-06    -2.39662E-06
            1109     5.67758E-03     5.67758E-03    -1.80535E-03    -1.80535E-03    -1.94468E-06    -1.94468E-06
            1110     5.67693E-03     5.67693E-03    -1.80515E-03    -1.80515E-03    -1.52136E-06    -1.52136E-06
