********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   7.1429E-02

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            3476     712.467E-06     712.467E-06    -191.404E-06    -191.404E-06     97.6420E-06     97.6420E-06
            3477     711.596E-06     711.596E-06    -181.548E-06    -181.548E-06     124.832E-06     124.832E-06
            3478     708.761E-06     708.761E-06    -168.111E-06    -168.111E-06     156.045E-06     156.045E-06
            3479     702.614E-06     702.614E-06    -149.963E-06    -149.963E-06     189.284E-06     189.284E-06
            3480     692.715E-06     692.715E-06    -126.663E-06    -126.663E-06     222.306E-06     222.306E-06
            3481     678.052E-06     678.052E-06    -97.8813E-06    -97.8813E-06     251.227E-06     251.227E-06
            3482     659.797E-06     659.797E-06    -65.5452E-06    -65.5452E-06     271.073E-06     271.073E-06
            3483     639.785E-06     639.785E-06    -32.3363E-06    -32.3363E-06     278.148E-06     278.148E-06
            3484     726.321E-06     726.321E-06    -234.675E-06    -234.675E-06     14.2344E-06     14.2344E-06
            3485     726.447E-06     726.447E-06    -235.446E-06    -235.446E-06     9.79805E-06     9.79805E-06
            3486     726.119E-06     726.119E-06    -235.702E-06    -235.702E-06     4.99703E-06     4.99703E-06
            3487     725.407E-06     725.407E-06    -235.526E-06    -235.526E-06     166.889E-09     166.889E-09
            3488     724.397E-06     724.397E-06    -235.018E-06    -235.018E-06    -4.44698E-06    -4.44698E-06
            3489     723.173E-06     723.173E-06    -234.278E-06    -234.278E-06    -8.68390E-06    -8.68390E-06
            3490     721.810E-06     721.810E-06    -233.398E-06    -233.398E-06    -12.4559E-06    -12.4559E-06
            3491     720.368E-06     720.368E-06    -232.450E-06    -232.450E-06    -15.7293E-06    -15.7293E-06
            3492     718.891E-06     718.891E-06    -231.490E-06    -231.490E-06    -18.5097E-06    -18.5097E-06
            3493     717.411E-06     717.411E-06    -230.553E-06    -230.553E-06    -20.8269E-06    -20.8269E-06
            3494     715.950E-06     715.950E-06    -229.665E-06    -229.665E-06    -22.7239E-06    -22.7239E-06
            3495     714.521E-06     714.521E-06    -228.834E-06    -228.834E-06    -24.2483E-06    -24.2483E-06
            3496     713.131E-06     713.131E-06    -228.065E-06    -228.065E-06    -25.4463E-06    -25.4463E-06
            3497     711.784E-06     711.784E-06    -227.354E-06    -227.354E-06    -26.3586E-06    -26.3586E-06
            3498     710.485E-06     710.485E-06    -226.696E-06    -226.696E-06    -27.0180E-06    -27.0180E-06
            3499     709.236E-06     709.236E-06    -226.080E-06    -226.080E-06    -27.4475E-06    -27.4475E-06
            3500     708.042E-06     708.042E-06    -225.498E-06    -225.498E-06    -27.6595E-06    -27.6595E-06
            3501     706.907E-06     706.907E-06    -224.940E-06    -224.940E-06    -27.6555E-06    -27.6555E-06
            3502     705.839E-06     705.839E-06    -224.396E-06    -224.396E-06    -27.4246E-06    -27.4246E-06
            3503     704.850E-06     704.850E-06    -223.857E-06    -223.857E-06    -26.9442E-06    -26.9442E-06
            3504     703.952E-06     703.952E-06    -223.312E-06    -223.312E-06    -26.1778E-06    -26.1778E-06
            3505     703.162E-06     703.162E-06    -222.754E-06    -222.754E-06    -25.0763E-06    -25.0763E-06
            3506     702.501E-06     702.501E-06    -222.173E-06    -222.173E-06    -23.5730E-06    -23.5730E-06
            3507     701.991E-06     701.991E-06    -221.556E-06    -221.556E-06    -21.5868E-06    -21.5868E-06
            3508     701.663E-06     701.663E-06    -220.892E-06    -220.892E-06    -19.0125E-06    -19.0125E-06
            3509     701.545E-06     701.545E-06    -220.164E-06    -220.164E-06    -15.7267E-06    -15.7267E-06
            3510     701.675E-06     701.675E-06    -219.351E-06    -219.351E-06    -11.5701E-06    -11.5701E-06
            3511     702.088E-06     702.088E-06    -218.420E-06    -218.420E-06    -6.35955E-06    -6.35955E-06
            3512     702.827E-06     702.827E-06    -217.333E-06    -217.333E-06     145.432E-09     145.432E-09
            3513     703.918E-06     703.918E-06    -216.016E-06    -216.016E-06     8.21876E-06     8.21876E-06
            3514     705.399E-06     705.399E-06    -214.396E-06    -214.396E-06     18.2241E-06     18.2241E-06
            3515     707.251E-06     707.251E-06    -212.302E-06    -212.302E-06     30.5802E-06     30.5802E-06
            3516     709.470E-06     709.470E-06    -209.577E-06    -209.577E-06     45.8216E-06     45.8216E-06
            3517     711.890E-06     711.890E-06    -205.821E-06    -205.821E-06     64.5990E-06     64.5990E-06
            3518     714.343E-06     714.343E-06    -200.681E-06    -200.681E-06     87.5769E-06     87.5769E-06
            3519     716.250E-06     716.250E-06    -193.211E-06    -193.211E-06     115.729E-06     115.729E-06
            3520     716.864E-06     716.864E-06    -182.566E-06    -182.566E-06     149.173E-06     149.173E-06
            3521     714.740E-06     714.740E-06    -166.790E-06    -166.790E-06     188.812E-06     188.812E-06
            3522     707.236E-06     707.236E-06    -143.782E-06    -143.782E-06     230.465E-06     230.465E-06
            3523     694.237E-06     694.237E-06    -113.595E-06    -113.595E-06     269.162E-06     269.162E-06
            3524     674.810E-06     674.810E-06    -76.6710E-06    -76.6710E-06     298.948E-06     298.948E-06
            3525     651.725E-06     651.725E-06    -37.6191E-06    -37.6191E-06     309.074E-06     309.074E-06
            3526     723.828E-06     723.828E-06    -232.615E-06    -232.615E-06     13.6630E-06     13.6630E-06
            3527     724.256E-06     724.256E-06    -233.285E-06    -233.285E-06     10.0879E-06     10.0879E-06
            3528     724.292E-06     724.292E-06    -233.581E-06    -233.581E-06     6.07935E-06     6.07935E-06
            3529     723.965E-06     723.965E-06    -233.546E-06    -233.546E-06     1.92994E-06     1.92994E-06
            3530     723.324E-06     723.324E-06    -233.241E-06    -233.241E-06    -2.13059E-06    -2.13059E-06
            3531     722.424E-06     722.424E-06    -232.733E-06    -232.733E-06    -5.93876E-06    -5.93876E-06
            3532     721.319E-06     721.319E-06    -232.086E-06    -232.086E-06    -9.39155E-06    -9.39155E-06
            3533     720.058E-06     720.058E-06    -231.353E-06    -231.353E-06    -12.4369E-06    -12.4369E-06
            3534     718.683E-06     718.683E-06    -230.579E-06    -230.579E-06    -15.0612E-06    -15.0612E-06
            3535     717.227E-06     717.227E-06    -229.793E-06    -229.793E-06    -17.2777E-06    -17.2777E-06
            3536     715.717E-06     715.717E-06    -229.018E-06    -229.018E-06    -19.1164E-06    -19.1164E-06
            3537     714.172E-06     714.172E-06    -228.265E-06    -228.265E-06    -20.6156E-06    -20.6156E-06
            3538     712.609E-06     712.609E-06    -227.540E-06    -227.540E-06    -21.8157E-06    -21.8157E-06
            3539     711.040E-06     711.040E-06    -226.846E-06    -226.846E-06    -22.7545E-06    -22.7545E-06
            3540     709.476E-06     709.476E-06    -226.180E-06    -226.180E-06    -23.4644E-06    -23.4644E-06
            3541     707.926E-06     707.926E-06    -225.540E-06    -225.540E-06    -23.9700E-06    -23.9700E-06
            3542     706.402E-06     706.402E-06    -224.922E-06    -224.922E-06    -24.2870E-06    -24.2870E-06
            3543     704.914E-06     704.914E-06    -224.320E-06    -224.320E-06    -24.4212E-06    -24.4212E-06
            3544     703.475E-06     703.475E-06    -223.730E-06    -223.730E-06    -24.3686E-06    -24.3686E-06
            3545     702.100E-06     702.100E-06    -223.150E-06    -223.150E-06    -24.1132E-06    -24.1132E-06
            3546     700.806E-06     700.806E-06    -222.574E-06    -222.574E-06    -23.6290E-06    -23.6290E-06
            3547     699.616E-06     699.616E-06    -222.001E-06    -222.001E-06    -22.8756E-06    -22.8756E-06
            3548     698.556E-06     698.556E-06    -221.427E-06    -221.427E-06    -21.8013E-06    -21.8013E-06
            3549     697.655E-06     697.655E-06    -220.850E-06    -220.850E-06    -20.3358E-06    -20.3358E-06
            3550     696.951E-06     696.951E-06    -220.266E-06    -220.266E-06    -18.3951E-06    -18.3951E-06
            3551     696.487E-06     696.487E-06    -219.672E-06    -219.672E-06    -15.8671E-06    -15.8671E-06
            3552     696.312E-06     696.312E-06    -219.059E-06    -219.059E-06    -12.6229E-06    -12.6229E-06
            3553     696.486E-06     696.486E-06    -218.419E-06    -218.419E-06    -8.48604E-06    -8.48604E-06
            3554     697.071E-06     697.071E-06    -217.728E-06    -217.728E-06    -3.25841E-06    -3.25841E-06
            3555     698.148E-06     698.148E-06    -216.966E-06    -216.966E-06     3.34320E-06     3.34320E-06
            3556     699.783E-06     699.783E-06    -216.069E-06    -216.069E-06     11.6328E-06     11.6328E-06
            3557     702.072E-06     702.072E-06    -214.979E-06    -214.979E-06     22.0796E-06     22.0796E-06
            3558     705.052E-06     705.052E-06    -213.524E-06    -213.524E-06     35.2062E-06     35.2062E-06
            3559     708.807E-06     708.807E-06    -211.558E-06    -211.558E-06     51.8001E-06     51.8001E-06
            3560     713.196E-06     713.196E-06    -208.587E-06    -208.587E-06     72.7885E-06     72.7885E-06
            3561     718.153E-06     718.153E-06    -204.227E-06    -204.227E-06     99.3826E-06     99.3826E-06
            3562     722.865E-06     722.865E-06    -197.025E-06    -197.025E-06     133.319E-06     133.319E-06
            3563     726.394E-06     726.394E-06    -185.827E-06    -185.827E-06     175.351E-06     175.351E-06
            3564     725.848E-06     725.848E-06    -166.614E-06    -166.614E-06     228.237E-06     228.237E-06
            3565     715.393E-06     715.393E-06    -135.012E-06    -135.012E-06     282.190E-06     282.190E-06
            3566     696.653E-06     696.653E-06    -93.6154E-06    -93.6154E-06     324.683E-06     324.683E-06
            3567     671.038E-06     671.038E-06    -46.5916E-06    -46.5916E-06     345.875E-06     345.875E-06
            3568     721.750E-06     721.750E-06    -230.967E-06    -230.967E-06     12.1222E-06     12.1222E-06
            3569     722.501E-06     722.501E-06    -231.546E-06    -231.546E-06     9.33752E-06     9.33752E-06
            3570     722.896E-06     722.896E-06    -231.860E-06    -231.860E-06     6.13544E-06     6.13544E-06
            3571     722.931E-06     722.931E-06    -231.927E-06    -231.927E-06     2.75623E-06     2.75623E-06
            3572     722.624E-06     722.624E-06    -231.778E-06    -231.778E-06    -603.591E-09    -603.591E-09
            3573     722.008E-06     722.008E-06    -231.453E-06    -231.453E-06    -3.79665E-06    -3.79665E-06
            3574     721.121E-06     721.121E-06    -230.994E-06    -230.994E-06    -6.72448E-06    -6.72448E-06
            3575     720.002E-06     720.002E-06    -230.437E-06    -230.437E-06    -9.33144E-06    -9.33144E-06
            3576     718.691E-06     718.691E-06    -229.813E-06    -229.813E-06    -11.5966E-06    -11.5966E-06
            3577     717.222E-06     717.222E-06    -229.147E-06    -229.147E-06    -13.5241E-06    -13.5241E-06
            3578     715.627E-06     715.627E-06    -228.458E-06    -228.458E-06    -15.1350E-06    -15.1350E-06
            3579     713.933E-06     713.933E-06    -227.758E-06    -227.758E-06    -16.4598E-06    -16.4598E-06
            3580     712.164E-06     712.164E-06    -227.055E-06    -227.055E-06    -17.5325E-06    -17.5325E-06
            3581     710.337E-06     710.337E-06    -226.355E-06    -226.355E-06    -18.3864E-06    -18.3864E-06
            3582     708.473E-06     708.473E-06    -225.661E-06    -225.661E-06    -19.0508E-06    -19.0508E-06
            3583     706.586E-06     706.586E-06    -224.973E-06    -224.973E-06    -19.5497E-06    -19.5497E-06
            3584     704.692E-06     704.692E-06    -224.293E-06    -224.293E-06    -19.8994E-06    -19.8994E-06
            3585     702.806E-06     702.806E-06    -223.619E-06    -223.619E-06    -20.1086E-06    -20.1086E-06
            3586     700.944E-06     700.944E-06    -222.953E-06    -222.953E-06    -20.1773E-06    -20.1773E-06
            3587     699.125E-06     699.125E-06    -222.294E-06    -222.294E-06    -20.0970E-06    -20.0970E-06
            3588     697.369E-06     697.369E-06    -221.644E-06    -221.644E-06    -19.8491E-06    -19.8491E-06
            3589     695.700E-06     695.700E-06    -221.005E-06    -221.005E-06    -19.4062E-06    -19.4062E-06
            3590     694.148E-06     694.148E-06    -220.378E-06    -220.378E-06    -18.7277E-06    -18.7277E-06
            3591     692.745E-06     692.745E-06    -219.769E-06    -219.769E-06    -17.7638E-06    -17.7638E-06
            3592     691.535E-06     691.535E-06    -219.181E-06    -219.181E-06    -16.4453E-06    -16.4453E-06
            3593     690.567E-06     690.567E-06    -218.618E-06    -218.618E-06    -14.6924E-06    -14.6924E-06
            3594     689.901E-06     689.901E-06    -218.088E-06    -218.088E-06    -12.3930E-06    -12.3930E-06
            3595     689.610E-06     689.610E-06    -217.595E-06    -217.595E-06    -9.42239E-06    -9.42239E-06
            3596     689.781E-06     689.781E-06    -217.143E-06    -217.143E-06    -5.59617E-06    -5.59617E-06
            3597     690.517E-06     690.517E-06    -216.730E-06    -216.730E-06    -715.441E-09    -715.441E-09
            3598     691.947E-06     691.947E-06    -216.354E-06    -216.354E-06     5.53888E-06     5.53888E-06
            3599     694.204E-06     694.204E-06    -215.984E-06    -215.984E-06     13.5001E-06     13.5001E-06
            3600     697.479E-06     697.479E-06    -215.592E-06    -215.592E-06     23.7571E-06     23.7571E-06
            3601     701.918E-06     701.918E-06    -215.041E-06    -215.041E-06     36.9144E-06     36.9144E-06
            3602     707.785E-06     707.785E-06    -214.230E-06    -214.230E-06     54.1246E-06     54.1246E-06
            3603     715.079E-06     715.079E-06    -212.620E-06    -212.620E-06     76.6215E-06     76.6215E-06
            3604     724.076E-06     724.076E-06    -209.884E-06    -209.884E-06     106.678E-06     106.678E-06
            3605     733.768E-06     733.768E-06    -203.840E-06    -203.840E-06     147.268E-06     147.268E-06
            3606     743.490E-06     743.490E-06    -193.166E-06    -193.166E-06     201.506E-06     201.506E-06
            3607     746.784E-06     746.784E-06    -168.435E-06    -168.435E-06     277.602E-06     277.602E-06
