********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.5000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     5.10134E-03     5.10134E-03    -1.62294E-03    -1.62294E-03    -4.29923E-06    -4.29923E-06
             245     5.10315E-03     5.10315E-03    -1.62343E-03    -1.62343E-03    -588.951E-09    -588.951E-09
             246     5.10237E-03     5.10237E-03    -1.62308E-03    -1.62308E-03     2.57649E-06     2.57649E-06
             247     5.09943E-03     5.09943E-03    -1.62205E-03    -1.62205E-03     5.16248E-06     5.16248E-06
             248     5.09477E-03     5.09477E-03    -1.62047E-03    -1.62047E-03     7.17936E-06     7.17936E-06
             249     5.08880E-03     5.08880E-03    -1.61848E-03    -1.61848E-03     8.66719E-06     8.66719E-06
             250     5.08188E-03     5.08188E-03    -1.61620E-03    -1.61620E-03     9.68495E-06     9.68495E-06
             251     5.07436E-03     5.07436E-03    -1.61375E-03    -1.61375E-03     10.2996E-06     10.2996E-06
             252     5.06651E-03     5.06651E-03    -1.61120E-03    -1.61120E-03     10.5801E-06     10.5801E-06
             253     5.05855E-03     5.05855E-03    -1.60862E-03    -1.60862E-03     10.5920E-06     10.5920E-06
             254     5.05067E-03     5.05067E-03    -1.60608E-03    -1.60608E-03     10.3947E-06     10.3947E-06
             255     5.04300E-03     5.04300E-03    -1.60362E-03    -1.60362E-03     10.0404E-06     10.0404E-06
             256     5.03563E-03     5.03563E-03    -1.60126E-03    -1.60126E-03     9.57327E-06     9.57327E-06
             257     5.02865E-03     5.02865E-03    -1.59902E-03    -1.59902E-03     9.02993E-06     9.02993E-06
             258     5.02210E-03     5.02210E-03    -1.59693E-03    -1.59693E-03     8.43994E-06     8.43994E-06
             259     5.01600E-03     5.01600E-03    -1.59499E-03    -1.59499E-03     7.82673E-06     7.82673E-06
             260     5.01036E-03     5.01036E-03    -1.59319E-03    -1.59319E-03     7.20837E-06     7.20837E-06
             261     5.00518E-03     5.00518E-03    -1.59155E-03    -1.59155E-03     6.59853E-06     6.59853E-06
             262     5.00046E-03     5.00046E-03    -1.59005E-03    -1.59005E-03     6.00715E-06     6.00715E-06
             263     4.99617E-03     4.99617E-03    -1.58869E-03    -1.58869E-03     5.44125E-06     5.44125E-06
             264     4.99229E-03     4.99229E-03    -1.58746E-03    -1.58746E-03     4.90543E-06     4.90543E-06
             265     4.98880E-03     4.98880E-03    -1.58636E-03    -1.58636E-03     4.40245E-06     4.40245E-06
             266     4.98568E-03     4.98568E-03    -1.58537E-03    -1.58537E-03     3.93360E-06     3.93360E-06
             267     4.98289E-03     4.98289E-03    -1.58449E-03    -1.58449E-03     3.49906E-06     3.49906E-06
             268     4.98042E-03     4.98042E-03    -1.58371E-03    -1.58371E-03     3.09815E-06     3.09815E-06
             269     4.97824E-03     4.97824E-03    -1.58302E-03    -1.58302E-03     2.72958E-06     2.72958E-06
             270     4.97632E-03     4.97632E-03    -1.58241E-03    -1.58241E-03     2.39157E-06     2.39157E-06
             271     4.97465E-03     4.97465E-03    -1.58189E-03    -1.58189E-03     2.08204E-06     2.08204E-06
             272     4.97319E-03     4.97319E-03    -1.58143E-03    -1.58143E-03     1.79867E-06     1.79867E-06
             273     4.97194E-03     4.97194E-03    -1.58103E-03    -1.58103E-03     1.53898E-06     1.53898E-06
             274     4.97088E-03     4.97088E-03    -1.58070E-03    -1.58070E-03     1.30042E-06     1.30042E-06
             275     4.96999E-03     4.96999E-03    -1.58042E-03    -1.58042E-03     1.08034E-06     1.08034E-06
             276     4.96926E-03     4.96926E-03    -1.58019E-03    -1.58019E-03     876.107E-09     876.107E-09
             277     4.96867E-03     4.96867E-03    -1.58000E-03    -1.58000E-03     685.025E-09     685.025E-09
             278     4.96823E-03     4.96823E-03    -1.57986E-03    -1.57986E-03     504.468E-09     504.468E-09
             279     4.96791E-03     4.96791E-03    -1.57977E-03    -1.57977E-03     331.246E-09     331.246E-09
             280     4.96773E-03     4.96773E-03    -1.57971E-03    -1.57971E-03     169.074E-09     169.074E-09
             281     4.96809E-03     4.96809E-03    -1.57977E-03    -1.57977E-03     172.149E-09     172.149E-09
             282     4.96881E-03     4.96881E-03    -1.57983E-03    -1.57983E-03     326.210E-09     326.210E-09
             283     4.96926E-03     4.96926E-03    -1.57971E-03    -1.57971E-03     469.247E-09     469.247E-09
             284     4.96946E-03     4.96946E-03    -1.57942E-03    -1.57942E-03     598.650E-09     598.650E-09
             285     4.96944E-03     4.96944E-03    -1.57897E-03    -1.57897E-03     710.513E-09     710.513E-09
             286     4.96922E-03     4.96922E-03    -1.57840E-03    -1.57840E-03     802.839E-09     802.839E-09
             287     4.96883E-03     4.96883E-03    -1.57771E-03    -1.57771E-03     873.698E-09     873.698E-09
             288     4.96830E-03     4.96830E-03    -1.57694E-03    -1.57694E-03     922.080E-09     922.080E-09
             289     4.96766E-03     4.96766E-03    -1.57611E-03    -1.57611E-03     947.377E-09     947.377E-09
             290     4.96695E-03     4.96695E-03    -1.57525E-03    -1.57525E-03     949.606E-09     949.606E-09
             291     4.96619E-03     4.96619E-03    -1.57438E-03    -1.57438E-03     929.228E-09     929.228E-09
             292     4.96542E-03     4.96542E-03    -1.57352E-03    -1.57352E-03     887.074E-09     887.074E-09
             293     4.26150E-03     4.26150E-03    -130.702E-06    -130.702E-06    -821.160E-06    -821.160E-06
             294     4.34757E-03     4.34757E-03    -263.122E-06    -263.122E-06    -816.664E-06    -816.664E-06
             295     4.43232E-03     4.43232E-03    -395.266E-06    -395.266E-06    -790.667E-06    -790.667E-06
             296     4.51384E-03     4.51384E-03    -524.362E-06    -524.362E-06    -751.917E-06    -751.917E-06
             297     4.59047E-03     4.59047E-03    -648.206E-06    -648.206E-06    -701.379E-06    -701.379E-06
             298     4.66094E-03     4.66094E-03    -764.956E-06    -764.956E-06    -641.492E-06    -641.492E-06
             299     4.72446E-03     4.72446E-03    -873.280E-06    -873.280E-06    -574.560E-06    -574.560E-06
             300     4.78044E-03     4.78044E-03    -972.201E-06    -972.201E-06    -503.540E-06    -503.540E-06
             301     4.82895E-03     4.82895E-03    -1.06141E-03    -1.06141E-03    -431.011E-06    -431.011E-06
             302     4.87008E-03     4.87008E-03    -1.14083E-03    -1.14083E-03    -359.312E-06    -359.312E-06
             303     4.90444E-03     4.90444E-03    -1.21087E-03    -1.21087E-03    -290.397E-06    -290.397E-06
             304     4.93254E-03     4.93254E-03    -1.27203E-03    -1.27203E-03    -225.555E-06    -225.555E-06
             305     4.95513E-03     4.95513E-03    -1.32502E-03    -1.32502E-03    -165.831E-06    -165.831E-06
             306     4.97283E-03     4.97283E-03    -1.37059E-03    -1.37059E-03    -111.615E-06    -111.615E-06
             307     4.98634E-03     4.98634E-03    -1.40948E-03    -1.40948E-03    -63.1916E-06    -63.1916E-06
             308     4.99623E-03     4.99623E-03    -1.44245E-03    -1.44245E-03    -20.3907E-06    -20.3907E-06
             309     5.00308E-03     5.00308E-03    -1.47019E-03    -1.47019E-03     16.9785E-06     16.9785E-06
             310     5.00734E-03     5.00734E-03    -1.49334E-03    -1.49334E-03     49.3608E-06     49.3608E-06
             311     5.00945E-03     5.00945E-03    -1.51249E-03    -1.51249E-03     77.1773E-06     77.1773E-06
             312     5.00977E-03     5.00977E-03    -1.52819E-03    -1.52819E-03     100.968E-06     100.968E-06
             313     5.00862E-03     5.00862E-03    -1.54092E-03    -1.54092E-03     121.229E-06     121.229E-06
             314     5.00629E-03     5.00629E-03    -1.55114E-03    -1.55114E-03     138.502E-06     138.502E-06
             315     5.00303E-03     5.00303E-03    -1.55926E-03    -1.55926E-03     153.282E-06     153.282E-06
             316     4.99904E-03     4.99904E-03    -1.56567E-03    -1.56567E-03     166.072E-06     166.072E-06
             317     4.99455E-03     4.99455E-03    -1.57071E-03    -1.57071E-03     177.342E-06     177.342E-06
             318     4.98975E-03     4.98975E-03    -1.57473E-03    -1.57473E-03     187.556E-06     187.556E-06
             319     4.98482E-03     4.98482E-03    -1.57805E-03    -1.57805E-03     197.158E-06     197.158E-06
             320     4.97997E-03     4.97997E-03    -1.58100E-03    -1.58100E-03     206.594E-06     206.594E-06
             321     4.97541E-03     4.97541E-03    -1.58390E-03    -1.58390E-03     216.302E-06     216.302E-06
             322     4.97138E-03     4.97138E-03    -1.58710E-03    -1.58710E-03     226.725E-06     226.725E-06
             323     4.96817E-03     4.96817E-03    -1.59096E-03    -1.59096E-03     238.305E-06     238.305E-06
             324     4.96613E-03     4.96613E-03    -1.59590E-03    -1.59590E-03     251.479E-06     251.479E-06
             325     4.96572E-03     4.96572E-03    -1.60238E-03    -1.60238E-03     266.654E-06     266.654E-06
             326     4.96752E-03     4.96752E-03    -1.61096E-03    -1.61096E-03     284.164E-06     284.164E-06
             327     4.97229E-03     4.97229E-03    -1.62230E-03    -1.62230E-03     304.179E-06     304.179E-06
             328     4.98104E-03     4.98104E-03    -1.63719E-03    -1.63719E-03     326.562E-06     326.562E-06
             329     4.99508E-03     4.99508E-03    -1.65657E-03    -1.65657E-03     350.601E-06     350.601E-06
             330     5.01605E-03     5.01605E-03    -1.68144E-03    -1.68144E-03     374.589E-06     374.589E-06
             331     5.04588E-03     5.04588E-03    -1.71278E-03    -1.71278E-03     395.192E-06     395.192E-06
             332     5.08653E-03     5.08653E-03    -1.75099E-03    -1.75099E-03     406.561E-06     406.561E-06
             333     5.13924E-03     5.13924E-03    -1.79514E-03    -1.79514E-03     399.771E-06     399.771E-06
             334     5.20285E-03     5.20285E-03    -1.84110E-03    -1.84110E-03     362.829E-06     362.829E-06
             335     5.02249E-03     5.02249E-03    -1.59776E-03    -1.59776E-03    -20.4032E-06    -20.4032E-06
             336     5.03637E-03     5.03637E-03    -1.60234E-03    -1.60234E-03    -16.3726E-06    -16.3726E-06
             337     5.04692E-03     5.04692E-03    -1.60579E-03    -1.60579E-03    -11.6268E-06    -11.6268E-06
             338     5.05377E-03     5.05377E-03    -1.60800E-03    -1.60800E-03    -6.55822E-06    -6.55822E-06
             339     5.05679E-03     5.05679E-03    -1.60894E-03    -1.60894E-03    -1.47857E-06    -1.47857E-06
             340     5.05607E-03     5.05607E-03    -1.60866E-03    -1.60866E-03     3.37055E-06     3.37055E-06
             341     5.05185E-03     5.05185E-03    -1.60724E-03    -1.60724E-03     7.82445E-06     7.82445E-06
             342     5.04447E-03     5.04447E-03    -1.60480E-03    -1.60480E-03     11.7894E-06     11.7894E-06
             343     5.03430E-03     5.03430E-03    -1.60148E-03    -1.60148E-03     15.2284E-06     15.2284E-06
             344     5.02175E-03     5.02175E-03    -1.59739E-03    -1.59739E-03     18.1493E-06     18.1493E-06
             345     5.00720E-03     5.00720E-03    -1.59268E-03    -1.59268E-03     20.5879E-06     20.5879E-06
             346     4.99097E-03     4.99097E-03    -1.58745E-03    -1.58745E-03     22.5979E-06     22.5979E-06
             347     4.97338E-03     4.97338E-03    -1.58179E-03    -1.58179E-03     24.2390E-06     24.2390E-06
             348     4.95468E-03     4.95468E-03    -1.57579E-03    -1.57579E-03     25.5712E-06     25.5712E-06
             349     4.93508E-03     4.93508E-03    -1.56951E-03    -1.56951E-03     26.6485E-06     26.6485E-06
             350     4.91475E-03     4.91475E-03    -1.56300E-03    -1.56300E-03     27.5163E-06     27.5163E-06
             351     4.89383E-03     4.89383E-03    -1.55633E-03    -1.55633E-03     28.2093E-06     28.2093E-06
             352     4.87245E-03     4.87245E-03    -1.54948E-03    -1.54948E-03     28.7505E-06     28.7505E-06
             353     4.85073E-03     4.85073E-03    -1.54256E-03    -1.54256E-03     29.1509E-06     29.1509E-06
             354     4.82874E-03     4.82874E-03    -1.53551E-03    -1.53551E-03     29.4087E-06     29.4087E-06
             355     4.80663E-03     4.80663E-03    -1.52847E-03    -1.52847E-03     29.5107E-06     29.5107E-06
             356     4.78449E-03     4.78449E-03    -1.52135E-03    -1.52135E-03     29.4284E-06     29.4284E-06
             357     4.76251E-03     4.76251E-03    -1.51436E-03    -1.51436E-03     29.1231E-06     29.1231E-06
             358     4.74083E-03     4.74083E-03    -1.50733E-03    -1.50733E-03     28.5351E-06     28.5351E-06
             359     4.71976E-03     4.71976E-03    -1.50063E-03    -1.50063E-03     27.5957E-06     27.5957E-06
             360     4.69948E-03     4.69948E-03    -1.49398E-03    -1.49398E-03     26.2006E-06     26.2006E-06
             361     4.68054E-03     4.68054E-03    -1.48797E-03    -1.48797E-03     24.2429E-06     24.2429E-06
             362     4.66321E-03     4.66321E-03    -1.48212E-03    -1.48212E-03     21.5400E-06     21.5400E-06
             363     4.64837E-03     4.64837E-03    -1.47746E-03    -1.47746E-03     17.9333E-06     17.9333E-06
             364     4.63647E-03     4.63647E-03    -1.47309E-03    -1.47309E-03     13.0783E-06     13.0783E-06
             365     4.62901E-03     4.62901E-03    -1.47084E-03    -1.47084E-03     6.75056E-06     6.75056E-06
             366     4.62668E-03     4.62668E-03    -1.46905E-03    -1.46905E-03    -1.78456E-06    -1.78456E-06
             367     4.63216E-03     4.63216E-03    -1.47109E-03    -1.47109E-03    -12.8003E-06    -12.8003E-06
             368     4.64661E-03     4.64661E-03    -1.47367E-03    -1.47367E-03    -28.1062E-06    -28.1062E-06
             369     4.67524E-03     4.67524E-03    -1.48348E-03    -1.48348E-03    -47.8387E-06    -47.8387E-06
             370     4.72024E-03     4.72024E-03    -1.49335E-03    -1.49335E-03    -77.2191E-06    -77.2191E-06
             371     4.79308E-03     4.79308E-03    -1.51840E-03    -1.51840E-03    -115.305E-06    -115.305E-06
             372     4.89910E-03     4.89910E-03    -1.54017E-03    -1.54017E-03    -180.357E-06    -180.357E-06
             373     5.06898E-03     5.06898E-03    -1.60016E-03    -1.60016E-03    -266.000E-06    -266.000E-06
             374     5.32404E-03     5.32404E-03    -1.63636E-03    -1.63636E-03    -459.831E-06    -459.831E-06
             375     5.78134E-03     5.78134E-03    -1.80530E-03    -1.80530E-03    -730.187E-06    -730.187E-06
             376     6.67719E-03     6.67719E-03    -1.68343E-03    -1.68343E-03    -2.04109E-03    -2.04109E-03
             377     6.23954E-03     6.23954E-03    -834.450E-06    -834.450E-06    -3.44255E-03    -3.44255E-03
             378     5.07941E-03     5.07941E-03    -289.069E-06    -289.069E-06    -3.21800E-03    -3.21800E-03
             379     4.78716E-03     4.78716E-03    -220.054E-06    -220.054E-06    -2.70590E-03    -2.70590E-03
             380     4.58138E-03     4.58138E-03    -156.246E-06    -156.246E-06    -2.43299E-03    -2.43299E-03
             381     4.47451E-03     4.47451E-03    -131.521E-06    -131.521E-06    -2.15084E-03    -2.15084E-03
             382     4.39546E-03     4.39546E-03    -111.061E-06    -111.061E-06    -1.93812E-03    -1.93812E-03
             383     4.34484E-03     4.34484E-03    -98.7660E-06    -98.7660E-06    -1.73296E-03    -1.73296E-03
             384     4.30610E-03     4.30610E-03    -89.0447E-06    -89.0447E-06    -1.55734E-03    -1.55734E-03
             385     4.27875E-03     4.27875E-03    -81.8608E-06    -81.8608E-06    -1.38977E-03    -1.38977E-03
             386     4.25732E-03     4.25732E-03    -76.2302E-06    -76.2302E-06    -1.23773E-03    -1.23773E-03
             387     4.24138E-03     4.24138E-03    -71.6679E-06    -71.6679E-06    -1.09217E-03    -1.09217E-03
             388     4.22872E-03     4.22872E-03    -68.0940E-06    -68.0940E-06    -955.827E-06    -955.827E-06
             389     5.26869E-03     5.26869E-03    -1.84289E-03    -1.84289E-03    -116.656E-06    -116.656E-06
             390     5.24279E-03     5.24279E-03    -1.79874E-03    -1.79874E-03    -10.5714E-06    -10.5714E-06
             391     5.20944E-03     5.20944E-03    -1.75622E-03    -1.75622E-03     57.5631E-06     57.5631E-06
             392     5.17542E-03     5.17542E-03    -1.71927E-03    -1.71927E-03     97.6126E-06     97.6126E-06
