********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     12: Step Time =   0.8571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             800     8.50973E-03     8.50973E-03    -2.69071E-03    -2.69071E-03    -107.136E-06    -107.136E-06
             801     8.50858E-03     8.50858E-03    -2.69086E-03    -2.69086E-03    -98.0562E-06    -98.0562E-06
             802     8.50761E-03     8.50761E-03    -2.69120E-03    -2.69120E-03    -89.4087E-06    -89.4087E-06
             803     8.50679E-03     8.50679E-03    -2.69166E-03    -2.69166E-03    -81.2192E-06    -81.2192E-06
             804     8.50608E-03     8.50608E-03    -2.69221E-03    -2.69221E-03    -73.5011E-06    -73.5011E-06
             805     8.50547E-03     8.50547E-03    -2.69281E-03    -2.69281E-03    -66.2574E-06    -66.2574E-06
             806     8.50494E-03     8.50494E-03    -2.69343E-03    -2.69343E-03    -59.4824E-06    -59.4824E-06
             807     8.50448E-03     8.50448E-03    -2.69406E-03    -2.69406E-03    -53.1633E-06    -53.1633E-06
             808     8.50407E-03     8.50407E-03    -2.69468E-03    -2.69468E-03    -47.2818E-06    -47.2818E-06
             809     8.50372E-03     8.50372E-03    -2.69527E-03    -2.69527E-03    -41.8149E-06    -41.8149E-06
             810     8.50341E-03     8.50341E-03    -2.69583E-03    -2.69583E-03    -36.7357E-06    -36.7357E-06
             811     8.50314E-03     8.50314E-03    -2.69635E-03    -2.69635E-03    -32.0147E-06    -32.0147E-06
             812     8.50290E-03     8.50290E-03    -2.69682E-03    -2.69682E-03    -27.6201E-06    -27.6201E-06
             813     8.50270E-03     8.50270E-03    -2.69725E-03    -2.69725E-03    -23.5184E-06    -23.5184E-06
             814     8.50253E-03     8.50253E-03    -2.69762E-03    -2.69762E-03    -19.6749E-06    -19.6749E-06
             815     8.50239E-03     8.50239E-03    -2.69794E-03    -2.69794E-03    -16.0538E-06    -16.0538E-06
             816     8.50227E-03     8.50227E-03    -2.69820E-03    -2.69820E-03    -12.6188E-06    -12.6188E-06
             817     8.50219E-03     8.50219E-03    -2.69840E-03    -2.69840E-03    -9.33310E-06    -9.33310E-06
             818     8.50212E-03     8.50212E-03    -2.69854E-03    -2.69854E-03    -6.15968E-06    -6.15968E-06
             819     8.50209E-03     8.50209E-03    -2.69863E-03    -2.69863E-03    -3.07154E-06    -3.07154E-06
             820     8.76693E-03     8.76693E-03    -2.86578E-03    -2.86578E-03     219.933E-06     219.933E-06
             821     8.75980E-03     8.75980E-03    -2.87401E-03    -2.87401E-03     147.895E-06     147.895E-06
             822     8.74550E-03     8.74550E-03    -2.87205E-03    -2.87205E-03     78.4992E-06     78.4992E-06
             823     8.72649E-03     8.72649E-03    -2.86255E-03    -2.86255E-03     15.9746E-06     15.9746E-06
             824     8.70497E-03     8.70497E-03    -2.84813E-03    -2.84813E-03    -37.5387E-06    -37.5387E-06
             825     8.68272E-03     8.68272E-03    -2.83101E-03    -2.83101E-03    -81.3486E-06    -81.3486E-06
             826     8.66102E-03     8.66102E-03    -2.81293E-03    -2.81293E-03    -115.753E-06    -115.753E-06
             827     8.64071E-03     8.64071E-03    -2.79516E-03    -2.79516E-03    -141.578E-06    -141.578E-06
             828     8.62227E-03     8.62227E-03    -2.77854E-03    -2.77854E-03    -159.913E-06    -159.913E-06
             829     8.60590E-03     8.60590E-03    -2.76353E-03    -2.76353E-03    -171.915E-06    -171.915E-06
             830     8.59159E-03     8.59159E-03    -2.75037E-03    -2.75037E-03    -178.688E-06    -178.688E-06
             831     8.57923E-03     8.57923E-03    -2.73909E-03    -2.73909E-03    -181.232E-06    -181.232E-06
             832     8.56865E-03     8.56865E-03    -2.72962E-03    -2.72962E-03    -180.415E-06    -180.415E-06
             833     8.55962E-03     8.55962E-03    -2.72180E-03    -2.72180E-03    -176.979E-06    -176.979E-06
             834     8.55193E-03     8.55193E-03    -2.71545E-03    -2.71545E-03    -171.547E-06    -171.547E-06
             835     8.54539E-03     8.54539E-03    -2.71038E-03    -2.71038E-03    -164.636E-06    -164.636E-06
             836     8.53981E-03     8.53981E-03    -2.70639E-03    -2.70639E-03    -156.672E-06    -156.672E-06
             837     8.53503E-03     8.53503E-03    -2.70331E-03    -2.70331E-03    -148.005E-06    -148.005E-06
             838     8.53092E-03     8.53092E-03    -2.70099E-03    -2.70099E-03    -138.916E-06    -138.916E-06
             839     8.52736E-03     8.52736E-03    -2.69928E-03    -2.69928E-03    -129.634E-06    -129.634E-06
             840     8.52427E-03     8.52427E-03    -2.69806E-03    -2.69806E-03    -120.338E-06    -120.338E-06
             841     8.52157E-03     8.52157E-03    -2.69724E-03    -2.69724E-03    -111.171E-06    -111.171E-06
             842     8.51920E-03     8.51920E-03    -2.69673E-03    -2.69673E-03    -102.240E-06    -102.240E-06
             843     8.51710E-03     8.51710E-03    -2.69646E-03    -2.69646E-03    -93.6254E-06    -93.6254E-06
             844     8.51524E-03     8.51524E-03    -2.69637E-03    -2.69637E-03    -85.3858E-06    -85.3858E-06
             845     8.51359E-03     8.51359E-03    -2.69643E-03    -2.69643E-03    -77.5594E-06    -77.5594E-06
             846     8.51212E-03     8.51212E-03    -2.69658E-03    -2.69658E-03    -70.1692E-06    -70.1692E-06
             847     8.51080E-03     8.51080E-03    -2.69680E-03    -2.69680E-03    -63.2255E-06    -63.2255E-06
             848     8.50963E-03     8.50963E-03    -2.69707E-03    -2.69707E-03    -56.7279E-06    -56.7279E-06
             849     8.50859E-03     8.50859E-03    -2.69737E-03    -2.69737E-03    -50.6677E-06    -50.6677E-06
             850     8.50766E-03     8.50766E-03    -2.69769E-03    -2.69769E-03    -45.0295E-06    -45.0295E-06
             851     8.50684E-03     8.50684E-03    -2.69800E-03    -2.69800E-03    -39.7924E-06    -39.7924E-06
             852     8.50611E-03     8.50611E-03    -2.69830E-03    -2.69830E-03    -34.9316E-06    -34.9316E-06
             853     8.50547E-03     8.50547E-03    -2.69859E-03    -2.69859E-03    -30.4189E-06    -30.4189E-06
             854     8.50492E-03     8.50492E-03    -2.69886E-03    -2.69886E-03    -26.2237E-06    -26.2237E-06
             855     8.50444E-03     8.50444E-03    -2.69911E-03    -2.69911E-03    -22.3137E-06    -22.3137E-06
             856     8.50403E-03     8.50403E-03    -2.69932E-03    -2.69932E-03    -18.6549E-06    -18.6549E-06
             857     8.50370E-03     8.50370E-03    -2.69951E-03    -2.69951E-03    -15.2128E-06    -15.2128E-06
             858     8.50343E-03     8.50343E-03    -2.69967E-03    -2.69967E-03    -11.9520E-06    -11.9520E-06
             859     8.50322E-03     8.50322E-03    -2.69979E-03    -2.69979E-03    -8.83645E-06    -8.83645E-06
             860     8.50307E-03     8.50307E-03    -2.69988E-03    -2.69988E-03    -5.83025E-06    -5.83025E-06
             861     8.50298E-03     8.50298E-03    -2.69993E-03    -2.69993E-03    -2.90756E-06    -2.90756E-06
             862     8.73450E-03     8.73450E-03    -2.83368E-03    -2.83368E-03     232.964E-06     232.964E-06
             863     8.73394E-03     8.73394E-03    -2.84329E-03    -2.84329E-03     173.874E-06     173.874E-06
             864     8.72712E-03     8.72712E-03    -2.84478E-03    -2.84478E-03     113.538E-06     113.538E-06
             865     8.71562E-03     8.71562E-03    -2.83988E-03    -2.83988E-03     56.2778E-06     56.2778E-06
             866     8.70106E-03     8.70106E-03    -2.83043E-03    -2.83043E-03     4.85309E-06     4.85309E-06
             867     8.68487E-03     8.68487E-03    -2.81817E-03    -2.81817E-03    -39.2949E-06    -39.2949E-06
             868     8.66818E-03     8.66818E-03    -2.80452E-03    -2.80452E-03    -75.6718E-06    -75.6718E-06
             869     8.65179E-03     8.65179E-03    -2.79061E-03    -2.79061E-03    -104.454E-06    -104.454E-06
             870     8.63626E-03     8.63626E-03    -2.77720E-03    -2.77720E-03    -126.212E-06    -126.212E-06
             871     8.62189E-03     8.62189E-03    -2.76479E-03    -2.76479E-03    -141.732E-06    -141.732E-06
             872     8.60882E-03     8.60882E-03    -2.75366E-03    -2.75366E-03    -151.883E-06    -151.883E-06
             873     8.59708E-03     8.59708E-03    -2.74391E-03    -2.74391E-03    -157.526E-06    -157.526E-06
             874     8.58660E-03     8.58660E-03    -2.73553E-03    -2.73553E-03    -159.472E-06    -159.472E-06
             875     8.57729E-03     8.57729E-03    -2.72846E-03    -2.72846E-03    -158.450E-06    -158.450E-06
             876     8.56904E-03     8.56904E-03    -2.72257E-03    -2.72257E-03    -155.101E-06    -155.101E-06
             877     8.56171E-03     8.56171E-03    -2.71773E-03    -2.71773E-03    -149.976E-06    -149.976E-06
             878     8.55520E-03     8.55520E-03    -2.71379E-03    -2.71379E-03    -143.542E-06    -143.542E-06
             879     8.54941E-03     8.54941E-03    -2.71062E-03    -2.71062E-03    -136.188E-06    -136.188E-06
             880     8.54423E-03     8.54423E-03    -2.70809E-03    -2.70809E-03    -128.234E-06    -128.234E-06
             881     8.53959E-03     8.53959E-03    -2.70610E-03    -2.70610E-03    -119.940E-06    -119.940E-06
             882     8.53544E-03     8.53544E-03    -2.70455E-03    -2.70455E-03    -111.515E-06    -111.515E-06
             883     8.53169E-03     8.53169E-03    -2.70335E-03    -2.70335E-03    -103.123E-06    -103.123E-06
             884     8.52832E-03     8.52832E-03    -2.70245E-03    -2.70245E-03    -94.8881E-06    -94.8881E-06
             885     8.52528E-03     8.52528E-03    -2.70177E-03    -2.70177E-03    -86.9069E-06    -86.9069E-06
             886     8.52254E-03     8.52254E-03    -2.70129E-03    -2.70129E-03    -79.2474E-06    -79.2474E-06
             887     8.52006E-03     8.52006E-03    -2.70094E-03    -2.70094E-03    -71.9567E-06    -71.9567E-06
             888     8.51783E-03     8.51783E-03    -2.70071E-03    -2.70071E-03    -65.0641E-06    -65.0641E-06
             889     8.51582E-03     8.51582E-03    -2.70057E-03    -2.70057E-03    -58.5847E-06    -58.5847E-06
             890     8.51401E-03     8.51401E-03    -2.70050E-03    -2.70050E-03    -52.5219E-06    -52.5219E-06
             891     8.51239E-03     8.51239E-03    -2.70048E-03    -2.70048E-03    -46.8700E-06    -46.8700E-06
             892     8.51095E-03     8.51095E-03    -2.70049E-03    -2.70049E-03    -41.6161E-06    -41.6161E-06
             893     8.50966E-03     8.50966E-03    -2.70053E-03    -2.70053E-03    -36.7414E-06    -36.7414E-06
             894     8.50853E-03     8.50853E-03    -2.70059E-03    -2.70059E-03    -32.2230E-06    -32.2230E-06
             895     8.50753E-03     8.50753E-03    -2.70066E-03    -2.70066E-03    -28.0344E-06    -28.0344E-06
             896     8.50666E-03     8.50666E-03    -2.70073E-03    -2.70073E-03    -24.1468E-06    -24.1468E-06
             897     8.50592E-03     8.50592E-03    -2.70080E-03    -2.70080E-03    -20.5295E-06    -20.5295E-06
             898     8.50528E-03     8.50528E-03    -2.70087E-03    -2.70087E-03    -17.1504E-06    -17.1504E-06
             899     8.50476E-03     8.50476E-03    -2.70094E-03    -2.70094E-03    -13.9766E-06    -13.9766E-06
             900     8.50433E-03     8.50433E-03    -2.70099E-03    -2.70099E-03    -10.9746E-06    -10.9746E-06
             901     8.50401E-03     8.50401E-03    -2.70103E-03    -2.70103E-03    -8.11020E-06    -8.11020E-06
             902     8.50378E-03     8.50378E-03    -2.70106E-03    -2.70106E-03    -5.34933E-06    -5.34933E-06
             903     8.50364E-03     8.50364E-03    -2.70108E-03    -2.70108E-03    -2.66821E-06    -2.66821E-06
             904     8.70601E-03     8.70601E-03    -2.80742E-03    -2.80742E-03     230.476E-06     230.476E-06
             905     8.71056E-03     8.71056E-03    -2.81698E-03    -2.81698E-03     182.647E-06     182.647E-06
             906     8.70982E-03     8.70982E-03    -2.82039E-03    -2.82039E-03     131.338E-06     131.338E-06
             907     8.70473E-03     8.70473E-03    -2.81868E-03    -2.81868E-03     80.5744E-06     80.5744E-06
             908     8.69636E-03     8.69636E-03    -2.81310E-03    -2.81310E-03     33.2391E-06     33.2391E-06
             909     8.68576E-03     8.68576E-03    -2.80490E-03    -2.80490E-03    -8.82876E-06    -8.82876E-06
             910     8.67385E-03     8.67385E-03    -2.79519E-03    -2.79519E-03    -44.6801E-06    -44.6801E-06
             911     8.66135E-03     8.66135E-03    -2.78485E-03    -2.78485E-03    -74.0246E-06    -74.0246E-06
             912     8.64880E-03     8.64880E-03    -2.77455E-03    -2.77455E-03    -97.0473E-06    -97.0473E-06
             913     8.63658E-03     8.63658E-03    -2.76474E-03    -2.76474E-03    -114.228E-06    -114.228E-06
             914     8.62491E-03     8.62491E-03    -2.75571E-03    -2.75571E-03    -126.214E-06    -126.214E-06
             915     8.61392E-03     8.61392E-03    -2.74759E-03    -2.74759E-03    -133.722E-06    -133.722E-06
             916     8.60369E-03     8.60369E-03    -2.74044E-03    -2.74044E-03    -137.474E-06    -137.474E-06
             917     8.59421E-03     8.59421E-03    -2.73423E-03    -2.73423E-03    -138.152E-06    -138.152E-06
             918     8.58546E-03     8.58546E-03    -2.72890E-03    -2.72890E-03    -136.378E-06    -136.378E-06
             919     8.57741E-03     8.57741E-03    -2.72437E-03    -2.72437E-03    -132.702E-06    -132.702E-06
             920     8.57001E-03     8.57001E-03    -2.72055E-03    -2.72055E-03    -127.597E-06    -127.597E-06
             921     8.56323E-03     8.56323E-03    -2.71734E-03    -2.71734E-03    -121.465E-06    -121.465E-06
             922     8.55700E-03     8.55700E-03    -2.71466E-03    -2.71466E-03    -114.639E-06    -114.639E-06
             923     8.55130E-03     8.55130E-03    -2.71243E-03    -2.71243E-03    -107.392E-06    -107.392E-06
             924     8.54608E-03     8.54608E-03    -2.71057E-03    -2.71057E-03    -99.9403E-06    -99.9403E-06
             925     8.54130E-03     8.54130E-03    -2.70903E-03    -2.70903E-03    -92.4581E-06    -92.4581E-06
             926     8.53694E-03     8.53694E-03    -2.70775E-03    -2.70775E-03    -85.0780E-06    -85.0780E-06
             927     8.53296E-03     8.53296E-03    -2.70670E-03    -2.70670E-03    -77.9001E-06    -77.9001E-06
             928     8.52933E-03     8.52933E-03    -2.70582E-03    -2.70582E-03    -70.9970E-06    -70.9970E-06
             929     8.52604E-03     8.52604E-03    -2.70510E-03    -2.70510E-03    -64.4191E-06    -64.4191E-06
             930     8.52306E-03     8.52306E-03    -2.70451E-03    -2.70451E-03    -58.1982E-06    -58.1982E-06
             931     8.52037E-03     8.52037E-03    -2.70402E-03    -2.70402E-03    -52.3516E-06    -52.3516E-06
             932     8.51795E-03     8.51795E-03    -2.70362E-03    -2.70362E-03    -46.8845E-06    -46.8845E-06
             933     8.51577E-03     8.51577E-03    -2.70329E-03    -2.70329E-03    -41.7933E-06    -41.7933E-06
             934     8.51382E-03     8.51382E-03    -2.70302E-03    -2.70302E-03    -37.0666E-06    -37.0666E-06
             935     8.51209E-03     8.51209E-03    -2.70281E-03    -2.70281E-03    -32.6879E-06    -32.6879E-06
             936     8.51057E-03     8.51057E-03    -2.70263E-03    -2.70263E-03    -28.6360E-06    -28.6360E-06
             937     8.50923E-03     8.50923E-03    -2.70249E-03    -2.70249E-03    -24.8868E-06    -24.8868E-06
             938     8.50806E-03     8.50806E-03    -2.70237E-03    -2.70237E-03    -21.4137E-06    -21.4137E-06
             939     8.50706E-03     8.50706E-03    -2.70228E-03    -2.70228E-03    -18.1884E-06    -18.1884E-06
             940     8.50621E-03     8.50621E-03    -2.70221E-03    -2.70221E-03    -15.1815E-06    -15.1815E-06
             941     8.50551E-03     8.50551E-03    -2.70216E-03    -2.70216E-03    -12.3627E-06    -12.3627E-06
             942     8.50494E-03     8.50494E-03    -2.70212E-03    -2.70212E-03    -9.70105E-06    -9.70105E-06
