********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.4286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1872     4.26992E-03     4.26992E-03    -1.35141E-03    -1.35141E-03     56.3485E-06     56.3485E-06
            1873     4.27128E-03     4.27128E-03    -1.35183E-03    -1.35183E-03     60.9324E-06     60.9324E-06
            1874     4.27283E-03     4.27283E-03    -1.35245E-03    -1.35245E-03     65.5685E-06     65.5685E-06
            1875     4.27462E-03     4.27462E-03    -1.35332E-03    -1.35332E-03     70.1840E-06     70.1840E-06
            1876     4.27670E-03     4.27670E-03    -1.35450E-03    -1.35450E-03     74.6864E-06     74.6864E-06
            1877     4.27910E-03     4.27910E-03    -1.35606E-03    -1.35606E-03     78.9594E-06     78.9594E-06
            1878     4.28191E-03     4.28191E-03    -1.35809E-03    -1.35809E-03     82.8590E-06     82.8590E-06
            1879     4.28521E-03     4.28521E-03    -1.36066E-03    -1.36066E-03     86.2079E-06     86.2079E-06
            1880     4.28907E-03     4.28907E-03    -1.36387E-03    -1.36387E-03     88.7906E-06     88.7906E-06
            1881     4.29361E-03     4.29361E-03    -1.36783E-03    -1.36783E-03     90.3457E-06     90.3457E-06
            1882     4.29893E-03     4.29893E-03    -1.37261E-03    -1.37261E-03     90.5604E-06     90.5604E-06
            1883     4.30513E-03     4.30513E-03    -1.37830E-03    -1.37830E-03     89.0625E-06     89.0625E-06
            1884     4.31230E-03     4.31230E-03    -1.38494E-03    -1.38494E-03     85.4180E-06     85.4180E-06
            1885     4.32050E-03     4.32050E-03    -1.39248E-03    -1.39248E-03     79.1295E-06     79.1295E-06
            1886     4.32972E-03     4.32972E-03    -1.40084E-03    -1.40084E-03     69.6497E-06     69.6497E-06
            1887     4.33986E-03     4.33986E-03    -1.40975E-03    -1.40975E-03     56.4081E-06     56.4081E-06
            1888     4.35068E-03     4.35068E-03    -1.41879E-03    -1.41879E-03     38.8698E-06     38.8698E-06
            1889     4.36175E-03     4.36175E-03    -1.42734E-03    -1.42734E-03     16.6348E-06     16.6348E-06
            1890     4.37242E-03     4.37242E-03    -1.43451E-03    -1.43451E-03    -10.4301E-06    -10.4301E-06
            1891     4.38181E-03     4.38181E-03    -1.43918E-03    -1.43918E-03    -41.9582E-06    -41.9582E-06
            1892     4.38881E-03     4.38881E-03    -1.44005E-03    -1.44005E-03    -76.8502E-06    -76.8502E-06
            1893     4.39219E-03     4.39219E-03    -1.43580E-03    -1.43580E-03    -112.955E-06    -112.955E-06
            1894     4.26086E-03     4.26086E-03    -1.35338E-03    -1.35338E-03     1.37028E-06     1.37028E-06
            1895     4.26093E-03     4.26093E-03    -1.35337E-03    -1.35337E-03     2.74693E-06     2.74693E-06
            1896     4.26105E-03     4.26105E-03    -1.35336E-03    -1.35336E-03     4.16381E-06     4.16381E-06
            1897     4.26122E-03     4.26122E-03    -1.35333E-03    -1.35333E-03     5.63281E-06     5.63281E-06
            1898     4.26143E-03     4.26143E-03    -1.35331E-03    -1.35331E-03     7.17111E-06     7.17111E-06
            1899     4.26170E-03     4.26170E-03    -1.35327E-03    -1.35327E-03     8.79579E-06     8.79579E-06
            1900     4.26202E-03     4.26202E-03    -1.35324E-03    -1.35324E-03     10.5237E-06     10.5237E-06
            1901     4.26240E-03     4.26240E-03    -1.35320E-03    -1.35320E-03     12.3713E-06     12.3713E-06
            1902     4.26284E-03     4.26284E-03    -1.35316E-03    -1.35316E-03     14.3545E-06     14.3545E-06
            1903     4.26335E-03     4.26335E-03    -1.35313E-03    -1.35313E-03     16.4886E-06     16.4886E-06
            1904     4.26393E-03     4.26393E-03    -1.35310E-03    -1.35310E-03     18.7878E-06     18.7878E-06
            1905     4.26458E-03     4.26458E-03    -1.35308E-03    -1.35308E-03     21.2652E-06     21.2652E-06
            1906     4.26531E-03     4.26531E-03    -1.35307E-03    -1.35307E-03     23.9317E-06     23.9317E-06
            1907     4.26613E-03     4.26613E-03    -1.35308E-03    -1.35308E-03     26.7964E-06     26.7964E-06
            1908     4.26704E-03     4.26704E-03    -1.35312E-03    -1.35312E-03     29.8652E-06     29.8652E-06
            1909     4.26806E-03     4.26806E-03    -1.35319E-03    -1.35319E-03     33.1402E-06     33.1402E-06
            1910     4.26919E-03     4.26919E-03    -1.35330E-03    -1.35330E-03     36.6188E-06     36.6188E-06
            1911     4.27044E-03     4.27044E-03    -1.35347E-03    -1.35347E-03     40.2925E-06     40.2925E-06
            1912     4.27182E-03     4.27182E-03    -1.35372E-03    -1.35372E-03     44.1453E-06     44.1453E-06
            1913     4.27336E-03     4.27336E-03    -1.35406E-03    -1.35406E-03     48.1525E-06     48.1525E-06
            1914     4.27506E-03     4.27506E-03    -1.35452E-03    -1.35452E-03     52.2781E-06     52.2781E-06
            1915     4.27694E-03     4.27694E-03    -1.35512E-03    -1.35512E-03     56.4729E-06     56.4729E-06
            1916     4.27904E-03     4.27904E-03    -1.35591E-03    -1.35591E-03     60.6718E-06     60.6718E-06
            1917     4.28137E-03     4.28137E-03    -1.35691E-03    -1.35691E-03     64.7906E-06     64.7906E-06
            1918     4.28397E-03     4.28397E-03    -1.35819E-03    -1.35819E-03     68.7229E-06     68.7229E-06
            1919     4.28688E-03     4.28688E-03    -1.35979E-03    -1.35979E-03     72.3362E-06     72.3362E-06
            1920     4.29015E-03     4.29015E-03    -1.36179E-03    -1.36179E-03     75.4676E-06     75.4676E-06
            1921     4.29383E-03     4.29383E-03    -1.36423E-03    -1.36423E-03     77.9200E-06     77.9200E-06
            1922     4.29797E-03     4.29797E-03    -1.36721E-03    -1.36721E-03     79.4580E-06     79.4580E-06
            1923     4.30263E-03     4.30263E-03    -1.37077E-03    -1.37077E-03     79.8042E-06     79.8042E-06
            1924     4.30788E-03     4.30788E-03    -1.37499E-03    -1.37499E-03     78.6371E-06     78.6371E-06
            1925     4.31376E-03     4.31376E-03    -1.37990E-03    -1.37990E-03     75.5920E-06     75.5920E-06
            1926     4.32029E-03     4.32029E-03    -1.38550E-03    -1.38550E-03     70.2660E-06     70.2660E-06
            1927     4.32746E-03     4.32746E-03    -1.39173E-03    -1.39173E-03     62.2314E-06     62.2314E-06
            1928     4.33521E-03     4.33521E-03    -1.39846E-03    -1.39846E-03     51.0609E-06     51.0609E-06
            1929     4.34336E-03     4.34336E-03    -1.40542E-03    -1.40542E-03     36.3698E-06     36.3698E-06
            1930     4.35165E-03     4.35165E-03    -1.41223E-03    -1.41223E-03     17.8848E-06     17.8848E-06
            1931     4.35967E-03     4.35967E-03    -1.41834E-03    -1.41834E-03    -4.46813E-06    -4.46813E-06
            1932     4.36685E-03     4.36685E-03    -1.42302E-03    -1.42302E-03    -30.4247E-06    -30.4247E-06
            1933     4.37248E-03     4.37248E-03    -1.42540E-03    -1.42540E-03    -59.2438E-06    -59.2438E-06
            1934     4.37574E-03     4.37574E-03    -1.42456E-03    -1.42456E-03    -89.5244E-06    -89.5244E-06
            1935     4.37587E-03     4.37587E-03    -1.41966E-03    -1.41966E-03    -119.084E-06    -119.084E-06
            1936     4.26106E-03     4.26106E-03    -1.35388E-03    -1.35388E-03     1.21105E-06     1.21105E-06
            1937     4.26116E-03     4.26116E-03    -1.35389E-03    -1.35389E-03     2.42698E-06     2.42698E-06
            1938     4.26131E-03     4.26131E-03    -1.35390E-03    -1.35390E-03     3.68015E-06     3.68015E-06
            1939     4.26153E-03     4.26153E-03    -1.35391E-03    -1.35391E-03     4.98104E-06     4.98104E-06
            1940     4.26182E-03     4.26182E-03    -1.35394E-03    -1.35394E-03     6.34539E-06     6.34539E-06
            1941     4.26218E-03     4.26218E-03    -1.35396E-03    -1.35396E-03     7.78889E-06     7.78889E-06
            1942     4.26261E-03     4.26261E-03    -1.35400E-03    -1.35400E-03     9.32701E-06     9.32701E-06
            1943     4.26312E-03     4.26312E-03    -1.35405E-03    -1.35405E-03     10.9749E-06     10.9749E-06
            1944     4.26372E-03     4.26372E-03    -1.35410E-03    -1.35410E-03     12.7472E-06     12.7472E-06
            1945     4.26440E-03     4.26440E-03    -1.35417E-03    -1.35417E-03     14.6581E-06     14.6581E-06
            1946     4.26517E-03     4.26517E-03    -1.35426E-03    -1.35426E-03     16.7206E-06     16.7206E-06
            1947     4.26605E-03     4.26605E-03    -1.35437E-03    -1.35437E-03     18.9467E-06     18.9467E-06
            1948     4.26704E-03     4.26704E-03    -1.35451E-03    -1.35451E-03     21.3465E-06     21.3465E-06
            1949     4.26814E-03     4.26814E-03    -1.35467E-03    -1.35467E-03     23.9279E-06     23.9279E-06
            1950     4.26937E-03     4.26937E-03    -1.35488E-03    -1.35488E-03     26.6960E-06     26.6960E-06
            1951     4.27073E-03     4.27073E-03    -1.35512E-03    -1.35512E-03     29.6521E-06     29.6521E-06
            1952     4.27224E-03     4.27224E-03    -1.35542E-03    -1.35542E-03     32.7926E-06     32.7926E-06
            1953     4.27390E-03     4.27390E-03    -1.35578E-03    -1.35578E-03     36.1080E-06     36.1080E-06
            1954     4.27573E-03     4.27573E-03    -1.35622E-03    -1.35622E-03     39.5810E-06     39.5810E-06
            1955     4.27774E-03     4.27774E-03    -1.35676E-03    -1.35676E-03     43.1854E-06     43.1854E-06
            1956     4.27994E-03     4.27994E-03    -1.35740E-03    -1.35740E-03     46.8830E-06     46.8830E-06
            1957     4.28235E-03     4.28235E-03    -1.35818E-03    -1.35818E-03     50.6222E-06     50.6222E-06
            1958     4.28497E-03     4.28497E-03    -1.35911E-03    -1.35911E-03     54.3342E-06     54.3342E-06
            1959     4.28784E-03     4.28784E-03    -1.36024E-03    -1.36024E-03     57.9308E-06     57.9308E-06
            1960     4.29097E-03     4.29097E-03    -1.36159E-03    -1.36159E-03     61.3003E-06     61.3003E-06
            1961     4.29437E-03     4.29437E-03    -1.36321E-03    -1.36321E-03     64.3042E-06     64.3042E-06
            1962     4.29808E-03     4.29808E-03    -1.36513E-03    -1.36513E-03     66.7733E-06     66.7733E-06
            1963     4.30211E-03     4.30211E-03    -1.36741E-03    -1.36741E-03     68.5050E-06     68.5050E-06
            1964     4.30649E-03     4.30649E-03    -1.37009E-03    -1.37009E-03     69.2604E-06     69.2604E-06
            1965     4.31123E-03     4.31123E-03    -1.37321E-03    -1.37321E-03     68.7632E-06     68.7632E-06
            1966     4.31634E-03     4.31634E-03    -1.37681E-03    -1.37681E-03     66.7024E-06     66.7024E-06
            1967     4.32182E-03     4.32182E-03    -1.38088E-03    -1.38088E-03     62.7371E-06     62.7371E-06
            1968     4.32763E-03     4.32763E-03    -1.38542E-03    -1.38542E-03     56.5096E-06     56.5096E-06
            1969     4.33371E-03     4.33371E-03    -1.39033E-03    -1.39033E-03     47.6662E-06     47.6662E-06
            1970     4.33994E-03     4.33994E-03    -1.39548E-03    -1.39548E-03     35.8901E-06     35.8901E-06
            1971     4.34613E-03     4.34613E-03    -1.40065E-03    -1.40065E-03     20.9512E-06     20.9512E-06
            1972     4.35201E-03     4.35201E-03    -1.40549E-03    -1.40549E-03     2.76917E-06     2.76917E-06
            1973     4.35722E-03     4.35722E-03    -1.40955E-03    -1.40955E-03    -18.4965E-06    -18.4965E-06
            1974     4.36130E-03     4.36130E-03    -1.41230E-03    -1.41230E-03    -42.3541E-06    -42.3541E-06
            1975     4.36372E-03     4.36372E-03    -1.41309E-03    -1.41309E-03    -67.8674E-06    -67.8674E-06
            1976     4.36396E-03     4.36396E-03    -1.41131E-03    -1.41131E-03    -93.5787E-06    -93.5787E-06
            1977     4.36155E-03     4.36155E-03    -1.40646E-03    -1.40646E-03    -117.472E-06    -117.472E-06
            1978     4.26109E-03     4.26109E-03    -1.35427E-03    -1.35427E-03     1.01798E-06     1.01798E-06
            1979     4.26120E-03     4.26120E-03    -1.35429E-03    -1.35429E-03     2.03879E-06     2.03879E-06
            1980     4.26139E-03     4.26139E-03    -1.35432E-03    -1.35432E-03     3.09279E-06     3.09279E-06
            1981     4.26167E-03     4.26167E-03    -1.35437E-03    -1.35437E-03     4.18842E-06     4.18842E-06
            1982     4.26202E-03     4.26202E-03    -1.35444E-03    -1.35444E-03     5.33951E-06     5.33951E-06
            1983     4.26246E-03     4.26246E-03    -1.35452E-03    -1.35452E-03     6.55987E-06     6.55987E-06
            1984     4.26299E-03     4.26299E-03    -1.35462E-03    -1.35462E-03     7.86301E-06     7.86301E-06
            1985     4.26363E-03     4.26363E-03    -1.35474E-03    -1.35474E-03     9.26228E-06     9.26228E-06
            1986     4.26436E-03     4.26436E-03    -1.35489E-03    -1.35489E-03     10.7707E-06     10.7707E-06
            1987     4.26520E-03     4.26520E-03    -1.35505E-03    -1.35505E-03     12.4006E-06     12.4006E-06
            1988     4.26617E-03     4.26617E-03    -1.35525E-03    -1.35525E-03     14.1638E-06     14.1638E-06
            1989     4.26726E-03     4.26726E-03    -1.35548E-03    -1.35548E-03     16.0707E-06     16.0707E-06
            1990     4.26849E-03     4.26849E-03    -1.35575E-03    -1.35575E-03     18.1305E-06     18.1305E-06
            1991     4.26986E-03     4.26986E-03    -1.35606E-03    -1.35606E-03     20.3502E-06     20.3502E-06
            1992     4.27139E-03     4.27139E-03    -1.35642E-03    -1.35642E-03     22.7342E-06     22.7342E-06
            1993     4.27309E-03     4.27309E-03    -1.35683E-03    -1.35683E-03     25.2835E-06     25.2835E-06
            1994     4.27497E-03     4.27497E-03    -1.35730E-03    -1.35730E-03     27.9946E-06     27.9946E-06
            1995     4.27703E-03     4.27703E-03    -1.35785E-03    -1.35785E-03     30.8582E-06     30.8582E-06
            1996     4.27930E-03     4.27930E-03    -1.35847E-03    -1.35847E-03     33.8580E-06     33.8580E-06
            1997     4.28178E-03     4.28178E-03    -1.35919E-03    -1.35919E-03     36.9689E-06     36.9689E-06
            1998     4.28448E-03     4.28448E-03    -1.36001E-03    -1.36001E-03     40.1546E-06     40.1546E-06
            1999     4.28741E-03     4.28741E-03    -1.36095E-03    -1.36095E-03     43.3655E-06     43.3655E-06
            2000     4.29058E-03     4.29058E-03    -1.36203E-03    -1.36203E-03     46.5358E-06     46.5358E-06
            2001     4.29399E-03     4.29399E-03    -1.36327E-03    -1.36327E-03     49.5805E-06     49.5805E-06
            2002     4.29766E-03     4.29766E-03    -1.36470E-03    -1.36470E-03     52.3924E-06     52.3924E-06
            2003     4.30158E-03     4.30158E-03    -1.36632E-03    -1.36632E-03     54.8380E-06     54.8380E-06
            2004     4.30575E-03     4.30575E-03    -1.36818E-03    -1.36818E-03     56.7554E-06     56.7554E-06
            2005     4.31016E-03     4.31016E-03    -1.37030E-03    -1.37030E-03     57.9509E-06     57.9509E-06
            2006     4.31480E-03     4.31480E-03    -1.37269E-03    -1.37269E-03     58.1983E-06     58.1983E-06
            2007     4.31965E-03     4.31965E-03    -1.37538E-03    -1.37538E-03     57.2398E-06     57.2398E-06
            2008     4.32466E-03     4.32466E-03    -1.37837E-03    -1.37837E-03     54.7897E-06     54.7897E-06
            2009     4.32978E-03     4.32978E-03    -1.38164E-03    -1.38164E-03     50.5440E-06     50.5440E-06
            2010     4.33493E-03     4.33493E-03    -1.38516E-03    -1.38516E-03     44.1960E-06     44.1960E-06
            2011     4.33998E-03     4.33998E-03    -1.38885E-03    -1.38885E-03     35.4610E-06     35.4610E-06
            2012     4.34480E-03     4.34480E-03    -1.39257E-03    -1.39257E-03     24.1125E-06     24.1125E-06
            2013     4.34916E-03     4.34916E-03    -1.39614E-03    -1.39614E-03     10.0288E-06     10.0288E-06
