********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      5: Step Time =   0.3571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3249     3.56680E-03     3.56680E-03    -1.12689E-03    -1.12689E-03    -148.406E-06    -148.406E-06
            3250     3.56853E-03     3.56853E-03    -1.12357E-03    -1.12357E-03    -140.894E-06    -140.894E-06
            3251     3.57025E-03     3.57025E-03    -1.11963E-03    -1.11963E-03    -131.956E-06    -131.956E-06
            3252     3.57185E-03     3.57185E-03    -1.11483E-03    -1.11483E-03    -121.240E-06    -121.240E-06
            3253     3.57320E-03     3.57320E-03    -1.10894E-03    -1.10894E-03    -108.355E-06    -108.355E-06
            3254     3.57416E-03     3.57416E-03    -1.10168E-03    -1.10168E-03    -92.8767E-06    -92.8767E-06
            3255     3.57458E-03     3.57458E-03    -1.09276E-03    -1.09276E-03    -74.3391E-06    -74.3391E-06
            3256     3.57429E-03     3.57429E-03    -1.08185E-03    -1.08185E-03    -52.2549E-06    -52.2549E-06
            3257     3.57306E-03     3.57306E-03    -1.06858E-03    -1.06858E-03    -26.0978E-06    -26.0978E-06
            3258     3.57063E-03     3.57063E-03    -1.05253E-03    -1.05253E-03     4.63835E-06     4.63835E-06
            3259     3.56667E-03     3.56667E-03    -1.03318E-03    -1.03318E-03     40.4852E-06     40.4852E-06
            3260     3.56078E-03     3.56078E-03    -1.01000E-03    -1.01000E-03     81.8547E-06     81.8547E-06
            3261     3.55250E-03     3.55250E-03    -982.302E-06    -982.302E-06     129.153E-06     129.153E-06
            3262     3.54123E-03     3.54123E-03    -949.391E-06    -949.391E-06     182.462E-06     182.462E-06
            3263     3.52631E-03     3.52631E-03    -910.438E-06    -910.438E-06     241.796E-06     241.796E-06
            3264     3.50696E-03     3.50696E-03    -864.608E-06    -864.608E-06     306.511E-06     306.511E-06
            3265     3.48244E-03     3.48244E-03    -811.071E-06    -811.071E-06     375.768E-06     375.768E-06
            3266     3.45184E-03     3.45184E-03    -749.060E-06    -749.060E-06     447.753E-06     447.753E-06
            3267     3.41471E-03     3.41471E-03    -678.168E-06    -678.168E-06     520.268E-06     520.268E-06
            3268     3.37046E-03     3.37046E-03    -598.196E-06    -598.196E-06     590.301E-06     590.301E-06
            3269     3.31936E-03     3.31936E-03    -509.765E-06    -509.765E-06     654.373E-06     654.373E-06
            3270     3.26185E-03     3.26185E-03    -413.900E-06    -413.900E-06     709.310E-06     709.310E-06
            3271     3.19917E-03     3.19917E-03    -312.496E-06    -312.496E-06     751.763E-06     751.763E-06
            3272     3.13301E-03     3.13301E-03    -207.908E-06    -207.908E-06     780.169E-06     780.169E-06
            3273     3.06537E-03     3.06537E-03    -103.085E-06    -103.085E-06     785.797E-06     785.797E-06
            3274     3.71050E-03     3.71050E-03    -1.26022E-03    -1.26022E-03    -18.3291E-06    -18.3291E-06
            3275     3.69240E-03     3.69240E-03    -1.25498E-03    -1.25498E-03    -66.4736E-06    -66.4736E-06
            3276     3.67238E-03     3.67238E-03    -1.24428E-03    -1.24428E-03    -104.051E-06    -104.051E-06
            3277     3.65248E-03     3.65248E-03    -1.23079E-03    -1.23079E-03    -131.841E-06    -131.841E-06
            3278     3.63398E-03     3.63398E-03    -1.21639E-03    -1.21639E-03    -151.230E-06    -151.230E-06
            3279     3.61769E-03     3.61769E-03    -1.20239E-03    -1.20239E-03    -163.954E-06    -163.954E-06
            3280     3.60390E-03     3.60390E-03    -1.18956E-03    -1.18956E-03    -171.749E-06    -171.749E-06
            3281     3.59260E-03     3.59260E-03    -1.17826E-03    -1.17826E-03    -176.058E-06    -176.058E-06
            3282     3.58361E-03     3.58361E-03    -1.16859E-03    -1.16859E-03    -177.997E-06    -177.997E-06
            3283     3.57665E-03     3.57665E-03    -1.16047E-03    -1.16047E-03    -178.351E-06    -178.351E-06
            3284     3.57144E-03     3.57144E-03    -1.15375E-03    -1.15375E-03    -177.647E-06    -177.647E-06
            3285     3.56769E-03     3.56769E-03    -1.14823E-03    -1.14823E-03    -176.204E-06    -176.204E-06
            3286     3.56515E-03     3.56515E-03    -1.14368E-03    -1.14368E-03    -174.191E-06    -174.191E-06
            3287     3.56358E-03     3.56358E-03    -1.13990E-03    -1.13990E-03    -171.663E-06    -171.663E-06
            3288     3.56280E-03     3.56280E-03    -1.13665E-03    -1.13665E-03    -168.589E-06    -168.589E-06
            3289     3.56263E-03     3.56263E-03    -1.13373E-03    -1.13373E-03    -164.873E-06    -164.873E-06
            3290     3.56293E-03     3.56293E-03    -1.13094E-03    -1.13094E-03    -160.362E-06    -160.362E-06
            3291     3.56358E-03     3.56358E-03    -1.12808E-03    -1.12808E-03    -154.856E-06    -154.856E-06
            3292     3.56447E-03     3.56447E-03    -1.12495E-03    -1.12495E-03    -148.107E-06    -148.107E-06
            3293     3.56550E-03     3.56550E-03    -1.12135E-03    -1.12135E-03    -139.818E-06    -139.818E-06
            3294     3.56658E-03     3.56658E-03    -1.11708E-03    -1.11708E-03    -129.648E-06    -129.648E-06
            3295     3.56761E-03     3.56761E-03    -1.11191E-03    -1.11191E-03    -117.206E-06    -117.206E-06
            3296     3.56849E-03     3.56849E-03    -1.10560E-03    -1.10560E-03    -102.048E-06    -102.048E-06
            3297     3.56910E-03     3.56910E-03    -1.09790E-03    -1.09790E-03    -83.6816E-06    -83.6816E-06
            3298     3.56929E-03     3.56929E-03    -1.08848E-03    -1.08848E-03    -61.5596E-06    -61.5596E-06
            3299     3.56889E-03     3.56889E-03    -1.07701E-03    -1.07701E-03    -35.1025E-06    -35.1025E-06
            3300     3.56768E-03     3.56768E-03    -1.06306E-03    -1.06306E-03    -3.67396E-06    -3.67396E-06
            3301     3.56537E-03     3.56537E-03    -1.04617E-03    -1.04617E-03     33.3376E-06     33.3376E-06
            3302     3.56159E-03     3.56159E-03    -1.02572E-03    -1.02572E-03     76.5919E-06     76.5919E-06
            3303     3.55587E-03     3.55587E-03    -1.00108E-03    -1.00108E-03     126.579E-06     126.579E-06
            3304     3.54761E-03     3.54761E-03    -971.386E-06    -971.386E-06     183.809E-06     183.809E-06
            3305     3.53606E-03     3.53606E-03    -935.761E-06    -935.761E-06     248.306E-06     248.306E-06
            3306     3.52036E-03     3.52036E-03    -893.113E-06    -893.113E-06     320.039E-06     320.039E-06
            3307     3.49943E-03     3.49943E-03    -842.340E-06    -842.340E-06     397.940E-06     397.940E-06
            3308     3.47231E-03     3.47231E-03    -782.373E-06    -782.373E-06     480.704E-06     480.704E-06
            3309     3.43776E-03     3.43776E-03    -712.226E-06    -712.226E-06     565.506E-06     565.506E-06
            3310     3.39533E-03     3.39533E-03    -631.592E-06    -631.592E-06     648.966E-06     648.966E-06
            3311     3.34441E-03     3.34441E-03    -540.481E-06    -540.481E-06     726.778E-06     726.778E-06
            3312     3.28577E-03     3.28577E-03    -440.259E-06    -440.259E-06     793.973E-06     793.973E-06
            3313     3.22051E-03     3.22051E-03    -332.894E-06    -332.894E-06     846.906E-06     846.906E-06
            3314     3.15059E-03     3.15059E-03    -221.371E-06    -221.371E-06     881.768E-06     881.768E-06
            3315     3.07910E-03     3.07910E-03    -109.745E-06    -109.745E-06     889.668E-06     889.668E-06
            3316     3.69306E-03     3.69306E-03    -1.23761E-03    -1.23761E-03     20.3791E-06     20.3791E-06
            3317     3.68148E-03     3.68148E-03    -1.23721E-03    -1.23721E-03    -23.7260E-06    -23.7260E-06
            3318     3.66698E-03     3.66698E-03    -1.23125E-03    -1.23125E-03    -61.4091E-06    -61.4091E-06
            3319     3.65135E-03     3.65135E-03    -1.22189E-03    -1.22189E-03    -91.9558E-06    -91.9558E-06
            3320     3.63593E-03     3.63593E-03    -1.21084E-03    -1.21084E-03    -115.746E-06    -115.746E-06
            3321     3.62157E-03     3.62157E-03    -1.19934E-03    -1.19934E-03    -133.627E-06    -133.627E-06
            3322     3.60876E-03     3.60876E-03    -1.18826E-03    -1.18826E-03    -146.660E-06    -146.660E-06
            3323     3.59773E-03     3.59773E-03    -1.17809E-03    -1.17809E-03    -155.899E-06    -155.899E-06
            3324     3.58847E-03     3.58847E-03    -1.16908E-03    -1.16908E-03    -162.249E-06    -162.249E-06
            3325     3.58088E-03     3.58088E-03    -1.16130E-03    -1.16130E-03    -166.432E-06    -166.432E-06
            3326     3.57480E-03     3.57480E-03    -1.15469E-03    -1.15469E-03    -168.983E-06    -168.983E-06
            3327     3.57002E-03     3.57002E-03    -1.14914E-03    -1.14914E-03    -170.276E-06    -170.276E-06
            3328     3.56635E-03     3.56635E-03    -1.14448E-03    -1.14448E-03    -170.551E-06    -170.551E-06
            3329     3.56362E-03     3.56362E-03    -1.14056E-03    -1.14056E-03    -169.939E-06    -169.939E-06
            3330     3.56167E-03     3.56167E-03    -1.13719E-03    -1.13719E-03    -168.483E-06    -168.483E-06
            3331     3.56035E-03     3.56035E-03    -1.13418E-03    -1.13418E-03    -166.151E-06    -166.151E-06
            3332     3.55955E-03     3.55955E-03    -1.13137E-03    -1.13137E-03    -162.850E-06    -162.850E-06
            3333     3.55917E-03     3.55917E-03    -1.12858E-03    -1.12858E-03    -158.424E-06    -158.424E-06
            3334     3.55912E-03     3.55912E-03    -1.12564E-03    -1.12564E-03    -152.665E-06    -152.665E-06
            3335     3.55934E-03     3.55934E-03    -1.12237E-03    -1.12237E-03    -145.305E-06    -145.305E-06
            3336     3.55975E-03     3.55975E-03    -1.11860E-03    -1.11860E-03    -136.021E-06    -136.021E-06
            3337     3.56030E-03     3.56030E-03    -1.11413E-03    -1.11413E-03    -124.429E-06    -124.429E-06
            3338     3.56092E-03     3.56092E-03    -1.10876E-03    -1.10876E-03    -110.081E-06    -110.081E-06
            3339     3.56153E-03     3.56153E-03    -1.10225E-03    -1.10225E-03    -92.4654E-06    -92.4654E-06
            3340     3.56205E-03     3.56205E-03    -1.09433E-03    -1.09433E-03    -71.0019E-06    -71.0019E-06
            3341     3.56234E-03     3.56234E-03    -1.08469E-03    -1.08469E-03    -45.0370E-06    -45.0370E-06
            3342     3.56225E-03     3.56225E-03    -1.07295E-03    -1.07295E-03    -13.8686E-06    -13.8686E-06
            3343     3.56154E-03     3.56154E-03    -1.05864E-03    -1.05864E-03     23.2884E-06     23.2884E-06
            3344     3.55990E-03     3.55990E-03    -1.04123E-03    -1.04123E-03     67.1961E-06     67.1961E-06
            3345     3.55690E-03     3.55690E-03    -1.01997E-03    -1.01997E-03     118.704E-06     118.704E-06
            3346     3.55198E-03     3.55198E-03    -994.085E-06    -994.085E-06     178.429E-06     178.429E-06
            3347     3.54436E-03     3.54436E-03    -962.458E-06    -962.458E-06     247.066E-06     247.066E-06
            3348     3.53306E-03     3.53306E-03    -923.938E-06    -923.938E-06     324.563E-06     324.563E-06
            3349     3.51691E-03     3.51691E-03    -877.029E-06    -877.029E-06     410.879E-06     410.879E-06
            3350     3.49432E-03     3.49432E-03    -820.215E-06    -820.215E-06     504.258E-06     504.258E-06
            3351     3.46408E-03     3.46408E-03    -752.100E-06    -752.100E-06     602.655E-06     602.655E-06
            3352     3.42439E-03     3.42439E-03    -671.392E-06    -671.392E-06     701.617E-06     701.617E-06
            3353     3.37499E-03     3.37499E-03    -578.147E-06    -578.147E-06     795.817E-06     795.817E-06
            3354     3.31544E-03     3.31544E-03    -472.926E-06    -472.926E-06     879.229E-06     879.229E-06
            3355     3.24743E-03     3.24743E-03    -358.489E-06    -358.489E-06     944.882E-06     944.882E-06
            3356     3.17338E-03     3.17338E-03    -238.494E-06    -238.494E-06     989.325E-06     989.325E-06
            3357     3.09652E-03     3.09652E-03    -117.889E-06    -117.889E-06     999.714E-06     999.714E-06
            3358     3.67481E-03     3.67481E-03    -1.21713E-03    -1.21713E-03     45.3955E-06     45.3955E-06
            3359     3.66798E-03     3.66798E-03    -1.21954E-03    -1.21954E-03     6.92958E-06     6.92958E-06
            3360     3.65799E-03     3.65799E-03    -1.21692E-03    -1.21692E-03    -28.4410E-06    -28.4410E-06
            3361     3.64622E-03     3.64622E-03    -1.21084E-03    -1.21084E-03    -59.2563E-06    -59.2563E-06
            3362     3.63382E-03     3.63382E-03    -1.20270E-03    -1.20270E-03    -85.0361E-06    -85.0361E-06
            3363     3.62164E-03     3.62164E-03    -1.19361E-03    -1.19361E-03    -105.959E-06    -105.959E-06
            3364     3.61024E-03     3.61024E-03    -1.18439E-03    -1.18439E-03    -122.522E-06    -122.522E-06
            3365     3.59994E-03     3.59994E-03    -1.17560E-03    -1.17560E-03    -135.370E-06    -135.370E-06
            3366     3.59088E-03     3.59088E-03    -1.16754E-03    -1.16754E-03    -145.156E-06    -145.156E-06
            3367     3.58307E-03     3.58307E-03    -1.16037E-03    -1.16037E-03    -152.463E-06    -152.463E-06
            3368     3.57644E-03     3.57644E-03    -1.15414E-03    -1.15414E-03    -157.775E-06    -157.775E-06
            3369     3.57089E-03     3.57089E-03    -1.14878E-03    -1.14878E-03    -161.465E-06    -161.465E-06
            3370     3.56628E-03     3.56628E-03    -1.14420E-03    -1.14420E-03    -163.806E-06    -163.806E-06
            3371     3.56251E-03     3.56251E-03    -1.14028E-03    -1.14028E-03    -164.976E-06    -164.976E-06
            3372     3.55943E-03     3.55943E-03    -1.13688E-03    -1.13688E-03    -165.074E-06    -165.074E-06
            3373     3.55697E-03     3.55697E-03    -1.13384E-03    -1.13384E-03    -164.121E-06    -164.121E-06
            3374     3.55502E-03     3.55502E-03    -1.13104E-03    -1.13104E-03    -162.076E-06    -162.076E-06
            3375     3.55352E-03     3.55352E-03    -1.12832E-03    -1.12832E-03    -158.830E-06    -158.830E-06
            3376     3.55241E-03     3.55241E-03    -1.12554E-03    -1.12554E-03    -154.214E-06    -154.214E-06
            3377     3.55165E-03     3.55165E-03    -1.12256E-03    -1.12256E-03    -147.996E-06    -147.996E-06
            3378     3.55122E-03     3.55122E-03    -1.11923E-03    -1.11923E-03    -139.879E-06    -139.879E-06
            3379     3.55107E-03     3.55107E-03    -1.11540E-03    -1.11540E-03    -129.496E-06    -129.496E-06
            3380     3.55120E-03     3.55120E-03    -1.11088E-03    -1.11088E-03    -116.412E-06    -116.412E-06
            3381     3.55158E-03     3.55158E-03    -1.10550E-03    -1.10550E-03    -100.107E-06    -100.107E-06
            3382     3.55216E-03     3.55216E-03    -1.09901E-03    -1.09901E-03    -79.9819E-06    -79.9819E-06
            3383     3.55289E-03     3.55289E-03    -1.09117E-03    -1.09117E-03    -55.3466E-06    -55.3466E-06
            3384     3.55368E-03     3.55368E-03    -1.08163E-03    -1.08163E-03    -25.4136E-06    -25.4136E-06
            3385     3.55438E-03     3.55438E-03    -1.07000E-03    -1.07000E-03     10.6855E-06     10.6855E-06
            3386     3.55477E-03     3.55477E-03    -1.05572E-03    -1.05572E-03     53.9378E-06     53.9378E-06
            3387     3.55452E-03     3.55452E-03    -1.03821E-03    -1.03821E-03     105.329E-06     105.329E-06
            3388     3.55311E-03     3.55311E-03    -1.01651E-03    -1.01651E-03     165.996E-06     165.996E-06
