********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3273     6.72982E-03     6.72982E-03    -227.351E-06    -227.351E-06     1.72302E-03     1.72302E-03
            3274     8.14512E-03     8.14512E-03    -2.76544E-03    -2.76544E-03    -46.4613E-06    -46.4613E-06
            3275     8.10493E-03     8.10493E-03    -2.75346E-03    -2.75346E-03    -151.266E-06    -151.266E-06
            3276     8.06069E-03     8.06069E-03    -2.72968E-03    -2.72968E-03    -232.709E-06    -232.709E-06
            3277     8.01684E-03     8.01684E-03    -2.69990E-03    -2.69990E-03    -292.634E-06    -292.634E-06
            3278     7.97622E-03     7.97622E-03    -2.66824E-03    -2.66824E-03    -334.167E-06    -334.167E-06
            3279     7.94052E-03     7.94052E-03    -2.63756E-03    -2.63756E-03    -361.175E-06    -361.175E-06
            3280     7.91035E-03     7.91035E-03    -2.60952E-03    -2.60952E-03    -377.491E-06    -377.491E-06
            3281     7.88569E-03     7.88569E-03    -2.58486E-03    -2.58486E-03    -386.285E-06    -386.285E-06
            3282     7.86609E-03     7.86609E-03    -2.56379E-03    -2.56379E-03    -389.999E-06    -389.999E-06
            3283     7.85095E-03     7.85095E-03    -2.54613E-03    -2.54613E-03    -390.345E-06    -390.345E-06
            3284     7.83963E-03     7.83963E-03    -2.53153E-03    -2.53153E-03    -388.465E-06    -388.465E-06
            3285     7.83150E-03     7.83150E-03    -2.51955E-03    -2.51955E-03    -385.049E-06    -385.049E-06
            3286     7.82600E-03     7.82600E-03    -2.50969E-03    -2.50969E-03    -380.462E-06    -380.462E-06
            3287     7.82262E-03     7.82262E-03    -2.50148E-03    -2.50148E-03    -374.816E-06    -374.816E-06
            3288     7.82094E-03     7.82094E-03    -2.49444E-03    -2.49444E-03    -368.044E-06    -368.044E-06
            3289     7.82059E-03     7.82059E-03    -2.48812E-03    -2.48812E-03    -359.931E-06    -359.931E-06
            3290     7.82126E-03     7.82126E-03    -2.48205E-03    -2.48205E-03    -350.143E-06    -350.143E-06
            3291     7.82268E-03     7.82268E-03    -2.47582E-03    -2.47582E-03    -338.237E-06    -338.237E-06
            3292     7.82462E-03     7.82462E-03    -2.46900E-03    -2.46900E-03    -323.669E-06    -323.669E-06
            3293     7.82686E-03     7.82686E-03    -2.46114E-03    -2.46114E-03    -305.793E-06    -305.793E-06
            3294     7.82919E-03     7.82919E-03    -2.45179E-03    -2.45179E-03    -283.857E-06    -283.857E-06
            3295     7.83141E-03     7.83141E-03    -2.44049E-03    -2.44049E-03    -257.002E-06    -257.002E-06
            3296     7.83330E-03     7.83330E-03    -2.42669E-03    -2.42669E-03    -224.254E-06    -224.254E-06
            3297     7.83460E-03     7.83460E-03    -2.40983E-03    -2.40983E-03    -184.531E-06    -184.531E-06
            3298     7.83499E-03     7.83499E-03    -2.38921E-03    -2.38921E-03    -136.627E-06    -136.627E-06
            3299     7.83411E-03     7.83411E-03    -2.36412E-03    -2.36412E-03    -79.2651E-06    -79.2651E-06
            3300     7.83144E-03     7.83144E-03    -2.33359E-03    -2.33359E-03    -11.0383E-06    -11.0383E-06
            3301     7.82639E-03     7.82639E-03    -2.29663E-03    -2.29663E-03     69.4070E-06     69.4070E-06
            3302     7.81813E-03     7.81813E-03    -2.25191E-03    -2.25191E-03     163.538E-06     163.538E-06
            3303     7.80564E-03     7.80564E-03    -2.19800E-03    -2.19800E-03     272.452E-06     272.452E-06
            3304     7.78762E-03     7.78762E-03    -2.13306E-03    -2.13306E-03     397.303E-06     397.303E-06
            3305     7.76243E-03     7.76243E-03    -2.05512E-03    -2.05512E-03     538.181E-06     538.181E-06
            3306     7.72818E-03     7.72818E-03    -1.96181E-03    -1.96181E-03     695.066E-06     695.066E-06
            3307     7.68247E-03     7.68247E-03    -1.85069E-03    -1.85069E-03     865.680E-06     865.680E-06
            3308     7.62321E-03     7.62321E-03    -1.71939E-03    -1.71939E-03     1.04720E-03     1.04720E-03
            3309     7.54766E-03     7.54766E-03    -1.56572E-03    -1.56572E-03     1.23349E-03     1.23349E-03
            3310     7.45474E-03     7.45474E-03    -1.38895E-03    -1.38895E-03     1.41715E-03     1.41715E-03
            3311     7.34315E-03     7.34315E-03    -1.18906E-03    -1.18906E-03     1.58873E-03     1.58873E-03
            3312     7.21447E-03     7.21447E-03    -969.002E-06    -969.002E-06     1.73726E-03     1.73726E-03
            3313     7.07111E-03     7.07111E-03    -733.070E-06    -733.070E-06     1.85462E-03     1.85462E-03
            3314     6.91740E-03     6.91740E-03    -487.810E-06    -487.810E-06     1.93236E-03     1.93236E-03
            3315     6.76007E-03     6.76007E-03    -242.140E-06    -242.140E-06     1.95075E-03     1.95075E-03
            3316     8.10752E-03     8.10752E-03    -2.71637E-03    -2.71637E-03     39.2623E-06     39.2623E-06
            3317     8.08166E-03     8.08166E-03    -2.71504E-03    -2.71504E-03    -57.0701E-06    -57.0701E-06
            3318     8.04947E-03     8.04947E-03    -2.70164E-03    -2.70164E-03    -139.073E-06    -139.073E-06
            3319     8.01496E-03     8.01496E-03    -2.68087E-03    -2.68087E-03    -205.291E-06    -205.291E-06
            3320     7.98100E-03     7.98100E-03    -2.65651E-03    -2.65651E-03    -256.646E-06    -256.646E-06
            3321     7.94944E-03     7.94944E-03    -2.63126E-03    -2.63126E-03    -295.059E-06    -295.059E-06
            3322     7.92136E-03     7.92136E-03    -2.60698E-03    -2.60698E-03    -322.896E-06    -322.896E-06
            3323     7.89721E-03     7.89721E-03    -2.58474E-03    -2.58474E-03    -342.494E-06    -342.494E-06
            3324     7.87697E-03     7.87697E-03    -2.56507E-03    -2.56507E-03    -355.843E-06    -355.843E-06
            3325     7.86041E-03     7.86041E-03    -2.54810E-03    -2.54810E-03    -364.531E-06    -364.531E-06
            3326     7.84714E-03     7.84714E-03    -2.53371E-03    -2.53371E-03    -369.727E-06    -369.727E-06
            3327     7.83673E-03     7.83673E-03    -2.52163E-03    -2.52163E-03    -372.250E-06    -372.250E-06
            3328     7.82874E-03     7.82874E-03    -2.51152E-03    -2.51152E-03    -372.619E-06    -372.619E-06
            3329     7.82280E-03     7.82280E-03    -2.50300E-03    -2.50300E-03    -371.120E-06    -371.120E-06
            3330     7.81853E-03     7.81853E-03    -2.49566E-03    -2.49566E-03    -367.844E-06    -367.844E-06
            3331     7.81565E-03     7.81565E-03    -2.48912E-03    -2.48912E-03    -362.722E-06    -362.722E-06
            3332     7.81389E-03     7.81389E-03    -2.48300E-03    -2.48300E-03    -355.544E-06    -355.544E-06
            3333     7.81304E-03     7.81304E-03    -2.47691E-03    -2.47691E-03    -345.973E-06    -345.973E-06
            3334     7.81291E-03     7.81291E-03    -2.47047E-03    -2.47047E-03    -333.548E-06    -333.548E-06
            3335     7.81334E-03     7.81334E-03    -2.46332E-03    -2.46332E-03    -317.685E-06    -317.685E-06
            3336     7.81420E-03     7.81420E-03    -2.45505E-03    -2.45505E-03    -297.673E-06    -297.673E-06
            3337     7.81534E-03     7.81534E-03    -2.44525E-03    -2.44525E-03    -272.670E-06    -272.670E-06
            3338     7.81664E-03     7.81664E-03    -2.43347E-03    -2.43347E-03    -241.696E-06    -241.696E-06
            3339     7.81792E-03     7.81792E-03    -2.41920E-03    -2.41920E-03    -203.622E-06    -203.622E-06
            3340     7.81899E-03     7.81899E-03    -2.40185E-03    -2.40185E-03    -157.174E-06    -157.174E-06
            3341     7.81957E-03     7.81957E-03    -2.38072E-03    -2.38072E-03    -100.915E-06    -100.915E-06
            3342     7.81932E-03     7.81932E-03    -2.35502E-03    -2.35502E-03    -33.2976E-06    -33.2976E-06
            3343     7.81772E-03     7.81772E-03    -2.32369E-03    -2.32369E-03     47.4119E-06     47.4119E-06
            3344     7.81413E-03     7.81413E-03    -2.28558E-03    -2.28558E-03     142.899E-06     142.899E-06
            3345     7.80757E-03     7.80757E-03    -2.23908E-03    -2.23908E-03     255.050E-06     255.050E-06
            3346     7.79683E-03     7.79683E-03    -2.18246E-03    -2.18246E-03     385.245E-06     385.245E-06
            3347     7.78024E-03     7.78024E-03    -2.11329E-03    -2.11329E-03     535.051E-06     535.051E-06
            3348     7.75562E-03     7.75562E-03    -2.02904E-03    -2.02904E-03     704.406E-06     704.406E-06
            3349     7.72041E-03     7.72041E-03    -1.92644E-03    -1.92644E-03     893.283E-06     893.283E-06
            3350     7.67115E-03     7.67115E-03    -1.80213E-03    -1.80213E-03     1.09792E-03     1.09792E-03
            3351     7.60510E-03     7.60510E-03    -1.65302E-03    -1.65302E-03     1.31388E-03     1.31388E-03
            3352     7.51834E-03     7.51834E-03    -1.47622E-03    -1.47622E-03     1.53150E-03     1.53150E-03
            3353     7.41017E-03     7.41017E-03    -1.27178E-03    -1.27178E-03     1.73907E-03     1.73907E-03
            3354     7.27962E-03     7.27962E-03    -1.04088E-03    -1.04088E-03     1.92331E-03     1.92331E-03
            3355     7.13031E-03     7.13031E-03    -789.493E-06    -789.493E-06     2.06885E-03     2.06885E-03
            3356     6.96756E-03     6.96756E-03    -525.650E-06    -525.650E-06     2.16787E-03     2.16787E-03
            3357     6.79842E-03     6.79842E-03    -260.241E-06    -260.241E-06     2.19201E-03     2.19201E-03
            3358     8.06799E-03     8.06799E-03    -2.67179E-03    -2.67179E-03     94.9639E-06     94.9639E-06
            3359     8.05260E-03     8.05260E-03    -2.67673E-03    -2.67673E-03     10.7311E-06     10.7311E-06
            3360     8.03033E-03     8.03033E-03    -2.67068E-03    -2.67068E-03    -66.4630E-06    -66.4630E-06
            3361     8.00425E-03     8.00425E-03    -2.65711E-03    -2.65711E-03    -133.494E-06    -133.494E-06
            3362     7.97687E-03     7.97687E-03    -2.63910E-03    -2.63910E-03    -189.382E-06    -189.382E-06
            3363     7.95005E-03     7.95005E-03    -2.61909E-03    -2.61909E-03    -234.580E-06    -234.580E-06
            3364     7.92499E-03     7.92499E-03    -2.59884E-03    -2.59884E-03    -270.226E-06    -270.226E-06
            3365     7.90239E-03     7.90239E-03    -2.57956E-03    -2.57956E-03    -297.763E-06    -297.763E-06
            3366     7.88254E-03     7.88254E-03    -2.56193E-03    -2.56193E-03    -318.644E-06    -318.644E-06
            3367     7.86544E-03     7.86544E-03    -2.54629E-03    -2.54629E-03    -334.157E-06    -334.157E-06
            3368     7.85094E-03     7.85094E-03    -2.53268E-03    -2.53268E-03    -345.370E-06    -345.370E-06
            3369     7.83880E-03     7.83880E-03    -2.52100E-03    -2.52100E-03    -353.104E-06    -353.104E-06
            3370     7.82874E-03     7.82874E-03    -2.51102E-03    -2.51102E-03    -357.956E-06    -357.956E-06
            3371     7.82048E-03     7.82048E-03    -2.50248E-03    -2.50248E-03    -360.319E-06    -360.319E-06
            3372     7.81375E-03     7.81375E-03    -2.49506E-03    -2.49506E-03    -360.405E-06    -360.405E-06
            3373     7.80833E-03     7.80833E-03    -2.48844E-03    -2.48844E-03    -358.264E-06    -358.264E-06
            3374     7.80404E-03     7.80404E-03    -2.48231E-03    -2.48231E-03    -353.801E-06    -353.801E-06
            3375     7.80072E-03     7.80072E-03    -2.47635E-03    -2.47635E-03    -346.780E-06    -346.780E-06
            3376     7.79824E-03     7.79824E-03    -2.47026E-03    -2.47026E-03    -336.829E-06    -336.829E-06
            3377     7.79653E-03     7.79653E-03    -2.46371E-03    -2.46371E-03    -323.438E-06    -323.438E-06
            3378     7.79550E-03     7.79550E-03    -2.45639E-03    -2.45639E-03    -305.959E-06    -305.959E-06
            3379     7.79511E-03     7.79511E-03    -2.44796E-03    -2.44796E-03    -283.585E-06    -283.585E-06
            3380     7.79531E-03     7.79531E-03    -2.43803E-03    -2.43803E-03    -255.361E-06    -255.361E-06
            3381     7.79604E-03     7.79604E-03    -2.42620E-03    -2.42620E-03    -220.148E-06    -220.148E-06
            3382     7.79722E-03     7.79722E-03    -2.41195E-03    -2.41195E-03    -176.630E-06    -176.630E-06
            3383     7.79873E-03     7.79873E-03    -2.39475E-03    -2.39475E-03    -123.290E-06    -123.290E-06
            3384     7.80037E-03     7.80037E-03    -2.37381E-03    -2.37381E-03    -58.3975E-06    -58.3975E-06
            3385     7.80184E-03     7.80184E-03    -2.34832E-03    -2.34832E-03     19.9581E-06     19.9581E-06
            3386     7.80261E-03     7.80261E-03    -2.31705E-03    -2.31705E-03     113.954E-06     113.954E-06
            3387     7.80203E-03     7.80203E-03    -2.27870E-03    -2.27870E-03     225.765E-06     225.765E-06
            3388     7.79894E-03     7.79894E-03    -2.23124E-03    -2.23124E-03     357.913E-06     357.913E-06
            3389     7.79189E-03     7.79189E-03    -2.17256E-03    -2.17256E-03     512.256E-06     512.256E-06
            3390     7.77863E-03     7.77863E-03    -2.09934E-03    -2.09934E-03     691.105E-06     691.105E-06
            3391     7.75620E-03     7.75620E-03    -2.00822E-03    -2.00822E-03     894.231E-06     894.231E-06
            3392     7.72098E-03     7.72098E-03    -1.89447E-03    -1.89447E-03     1.12182E-03     1.12182E-03
            3393     7.66772E-03     7.66772E-03    -1.75324E-03    -1.75324E-03     1.36754E-03     1.36754E-03
            3394     7.59280E-03     7.59280E-03    -1.58050E-03    -1.58050E-03     1.62419E-03     1.62419E-03
            3395     7.49053E-03     7.49053E-03    -1.37248E-03    -1.37248E-03     1.87616E-03     1.87616E-03
            3396     7.36145E-03     7.36145E-03    -1.13135E-03    -1.13135E-03     2.10434E-03     2.10434E-03
            3397     7.20622E-03     7.20622E-03    -861.326E-06    -861.326E-06     2.29108E-03     2.29108E-03
            3398     7.03196E-03     7.03196E-03    -573.769E-06    -573.769E-06     2.41574E-03     2.41574E-03
            3399     6.85025E-03     6.85025E-03    -284.304E-06    -284.304E-06     2.45172E-03     2.45172E-03
            3400     8.02992E-03     8.02992E-03    -2.63306E-03    -2.63306E-03     128.627E-06     128.627E-06
            3401     8.02191E-03     8.02191E-03    -2.64098E-03    -2.64098E-03     57.1776E-06     57.1776E-06
            3402     8.00735E-03     8.00735E-03    -2.63962E-03    -2.63962E-03    -12.5442E-06    -12.5442E-06
            3403     7.98841E-03     7.98841E-03    -2.63137E-03    -2.63137E-03    -76.6717E-06    -76.6717E-06
            3404     7.96709E-03     7.96709E-03    -2.61855E-03    -2.61855E-03    -133.188E-06    -133.188E-06
            3405     7.94501E-03     7.94501E-03    -2.60318E-03    -2.60318E-03    -181.389E-06    -181.389E-06
            3406     7.92333E-03     7.92333E-03    -2.58684E-03    -2.58684E-03    -221.473E-06    -221.473E-06
            3407     7.90284E-03     7.90284E-03    -2.57067E-03    -2.57067E-03    -254.115E-06    -254.115E-06
            3408     7.88397E-03     7.88397E-03    -2.55540E-03    -2.55540E-03    -280.222E-06    -280.222E-06
            3409     7.86692E-03     7.86692E-03    -2.54145E-03    -2.54145E-03    -300.745E-06    -300.745E-06
            3410     7.85170E-03     7.85170E-03    -2.52901E-03    -2.52901E-03    -316.566E-06    -316.566E-06
            3411     7.83823E-03     7.83823E-03    -2.51806E-03    -2.51806E-03    -328.441E-06    -328.441E-06
            3412     7.82636E-03     7.82636E-03    -2.50849E-03    -2.50849E-03    -336.976E-06    -336.976E-06
            3413     7.81593E-03     7.81593E-03    -2.50013E-03    -2.50013E-03    -342.618E-06    -342.618E-06
